time,x,y,size_inv,roll,pitch,thrust,yaw
0.010382890701293945,163,13.7755,,1500.6900000000001,1478,1350,1500.0
0.04224896430969238,163,13.7755,,1500.78,1478,1350,1500.0
0.06418490409851074,163,13.7755,,1500.8699999999999,1478,1350,1500.0
0.08607888221740723,163,13.7755,,1500.96,1478,1350,1500.0
0.10778999328613281,163,13.7755,,1501.05,1478,1350,1500.0
0.12951302528381348,163,13.7755,,1501.1400000000001,1478,1350,1500.0
0.151292085647583,163,12.7755,,1501.23,1478,1350,1500.0
0.17323088645935059,163,12.7755,,1501.3199999999999,1478,1350,1500.0
0.19514703750610352,163,12.7755,,1501.4100000000001,1478,1350,1500.0
0.21702194213867188,163,12.7755,,1501.5,1478,1350,1500.0
0.23899388313293457,163,12.7755,,1501.5,1478,1350,1500.0
0.26112794876098633,163,12.7755,,1501.5,1478,1350,1500.0
0.28330302238464355,163,12.7755,,1501.5,1478,1350,1500.0
0.3054630756378174,163,12.7755,,1501.5,1478,1350,1500.0
0.3276209831237793,163,12.7755,,1501.5,1478,1350,1500.0
0.34980106353759766,163,12.7755,,1501.5,1478,1350,1500.0
0.37197089195251465,163,12.7755,,1501.5,1478,1350,1500.0
0.39417195320129395,163,12.7755,,1501.5,1478,1350,1500.0
0.416395902633667,163,12.7755,,1501.5,1478,1350,1500.0
0.43854594230651855,163,12.7755,,1501.5,1478,1350,1500.0
0.46071505546569824,163,12.7755,,1501.5,1478,1350,1500.0
0.48285889625549316,163,12.7755,,1501.5,1478,1350,1500.0
0.5050020217895508,163,12.7755,,1501.5,1478,1350,1500.0
0.5271170139312744,163,12.7755,,1501.5,1478,1350,1500.0
0.5492498874664307,163,12.7755,,1501.5,1478,1350,1500.0
0.5714070796966553,163,12.7755,,1501.5,1478,1350,1500.0
0.5935308933258057,163,12.7755,,1501.5,1478,1350,1500.0
0.6156589984893799,163,12.7755,,1501.5,1478,1350,1500.0
0.6377980709075928,163,12.7755,,1501.5,1478,1350,1500.0
0.6599340438842773,163,12.7755,,1501.5,1478,1350,1500.0
0.682075023651123,163,12.7755,,1501.5,1478,1350,1500.0
0.7042660713195801,163,12.7755,,1501.5,1478,1350,1500.0
0.7264518737792969,163,12.7755,,1501.5,1478,1350,1500.0
0.7485809326171875,163,12.7755,,1501.5,1478,1350,1500.0
0.7707359790802002,163,12.7755,,1501.5,1478,1350,1500.0
0.79286789894104,163,12.7755,,1501.5,1478,1350,1500.0
0.8150210380554199,163,12.7755,,1501.5,1478,1350,1500.0
0.8371820449829102,163,12.7755,,1501.5,1478,1350,1500.0
0.8593330383300781,163,12.7755,,1501.5,1478,1350,1500.0
0.8814618587493896,163,12.7755,,1501.5,1478,1350,1500.0
0.9035780429840088,163,12.7755,,1501.5,1478,1350,1500.0
0.9258120059967041,163,12.7755,,1501.5,1478,1350,1500.0
0.9479498863220215,163,12.7755,,1501.5,1478,1350,1500.0
0.9701249599456787,163,12.7755,,1501.5,1478,1350,1500.0
0.9922630786895752,163,12.7755,,1501.5,1478,1350,1500.0
1.0144519805908203,163,12.7755,,1501.5,1478,1350,1500.0
1.0366590023040771,163,12.7755,,1501.5,1478,1350,1500.0
1.0587890148162842,163,12.7755,,1501.5,1478,1350,1500.0
1.080915927886963,163,12.7755,,1501.5,1478,1350,1500.0
1.1030528545379639,163,12.7755,,1501.5,1478,1350,1500.0
1.1252110004425049,163,12.7755,,1501.5,1478,1350,1500.0
1.1473400592803955,163,12.7755,,1501.5,1478,1350,1500.0
1.1695079803466797,163,12.7755,,1501.5,1478,1350,1500.0
1.1916508674621582,163,12.7755,,1501.5,1478,1350,1500.0
1.2137670516967773,163,12.7755,,1501.5,1478,1350,1500.0
1.236034870147705,163,12.7755,,1501.5,1478,1350,1500.0
1.2581448554992676,163,12.7755,,1501.5,1478,1350,1500.0
1.2802660465240479,164,12.7755,,1503.9300000000001,1478,1350,1500.0
1.3024349212646484,163,12.7755,,1503.73,1478,1350,1500.0
1.3246760368347168,163,12.7755,,1503.73,1478,1350,1500.0
1.3469018936157227,163,12.7755,,1503.73,1478,1350,1500.0
1.3690519332885742,164,12.7755,,1506.1600000000001,1478,1350,1500.0
1.3912060260772705,164,12.7755,,1503.99,1478,1350,1500.0
1.4133660793304443,163,12.7755,,1503.79,1478,1350,1500.0
1.435492992401123,164,12.7755,,1506.22,1478,1350,1500.0
1.4576349258422852,163,12.7755,,1506.02,1478,1350,1500.0
1.4798009395599365,164,12.7755,,1504.05,1478,1350,1500.0
1.5019638538360596,164,12.7755,,1504.05,1478,1350,1500.0
1.5241680145263672,164,12.7755,,1506.28,1478,1350,1500.0
1.5463778972625732,163,12.7755,,1501.6800000000001,1478,1350,1500.0
1.5687620639801025,164,12.7755,,1504.1099999999999,1478,1350,1500.0
1.5909578800201416,164,13.7755,,1504.1099999999999,1478,1350,1500.0
