time,x,y,size_inv,roll,pitch,thrust,yaw
0.004225969314575195,152,2.799,,1498.1600000000001,1478,1350,1500.0
0.02996087074279785,152,2.799,,1497.9200000000001,1478,1350,1500.0
0.05189394950866699,152,2.799,,1497.6800000000001,1478,1350,1500.0
0.07366704940795898,152,2.799,,1497.4400000000001,1478,1350,1500.0
0.09548497200012207,152,2.799,,1497.2,1478,1350,1500.0
0.11732196807861328,152,2.799,,1496.96,1478,1350,1500.0
0.1392228603363037,153,2.799,,1496.95,1478,1350,1500.0
0.16110706329345703,153,2.799,,1496.74,1478,1350,1500.0
0.18303394317626953,153,2.799,,1496.53,1478,1350,1500.0
0.20495390892028809,153,2.799,,1496.3199999999999,1478,1350,1500.0
0.22696995735168457,152,2.799,,1504.9200000000001,1478,1350,1500.0
0.24914789199829102,153,2.799,,1502.95,1478,1350,1500.0
0.2712979316711426,153,2.799,,1500.78,1478,1350,1500.0
0.2935750484466553,153,2.799,,1498.6099999999999,1478,1350,1500.0
0.316087007522583,153,2.799,,1496.4400000000001,1478,1350,1500.0
0.33828306198120117,152,2.799,,1496.24,1478,1350,1500.0
0.3604269027709961,152,2.799,,1494.01,1478,1350,1500.0
0.3825678825378418,152,2.799,,1491.78,1478,1350,1500.0
0.40471386909484863,152,2.799,,1489.55,1478,1350,1500.0
0.42685699462890625,152,3.799,,1487.3199999999999,1478,1350,1500.0
0.44901585578918457,152,3.799,,1487.3199999999999,1478,1350,1500.0
0.47116804122924805,152,3.799,,1489.49,1478,1350,1500.0
0.4932839870452881,152,3.799,,1491.6600000000001,1478,1350,1500.0
0.5154678821563721,152,3.799,,1493.8299999999999,1478,1350,1500.0
0.537653923034668,151,3.799,,1493.5699999999999,1478,1350,1500.0
0.5597949028015137,152,3.799,,1493.77,1478,1350,1500.0
0.5819618701934814,152,3.799,,1493.77,1478,1350,1500.0
0.6042468547821045,152,3.799,,1493.77,1478,1350,1500.0
0.62652587890625,152,3.799,,1493.77,1478,1350,1500.0
0.6486659049987793,152,3.799,,1498.1700000000001,1478,1350,1500.0
0.6707968711853027,151,3.799,,1495.74,1478,1350,1500.0
0.6929349899291992,152,3.799,,1495.9400000000001,1478,1350,1500.0
0.7151210308074951,152,3.799,,1495.9400000000001,1478,1350,1500.0
0.7372870445251465,152,3.799,,1495.9400000000001,1478,1350,1500.0
0.7594108581542969,152,3.799,,1493.77,1478,1350,1500.0
0.7815718650817871,152,3.799,,1498.1700000000001,1478,1350,1500.0
0.803696870803833,152,2.799,,1498.1700000000001,1478,1350,1500.0
0.82594895362854,152,3.799,,1498.1700000000001,1478,1350,1500.0
0.8481159210205078,151,3.799,,1495.74,1478,1350,1500.0
0.8703680038452148,151,2.799,,1493.51,1478,1350,1500.0
0.8926389217376709,151,2.799,,1489.1099999999999,1478,1350,1500.0
0.9148299694061279,151,2.799,,1486.8800000000001,1478,1350,1500.0
0.9370310306549072,151,2.799,,1484.6500000000001,1478,1350,1500.0
0.9591858386993408,151,2.799,,1486.8199999999999,1478,1350,1500.0
0.9813399314880371,151,2.799,,1488.99,1478,1350,1500.0
1.0034830570220947,151,2.799,,1491.1600000000001,1478,1350,1500.0
1.0262739658355713,151,2.799,,1493.3299999999999,1478,1350,1500.0
1.0501549243927002,151,2.799,,1495.5,1478,1350,1500.0
1.0740869045257568,151,2.799,,1495.5,1478,1350,1500.0
1.0980689525604248,151,2.799,,1495.5,1478,1350,1500.0
1.1218838691711426,151,2.799,,1495.5,1478,1350,1500.0
1.145702838897705,151,2.799,,1495.5,1478,1350,1500.0
1.1695489883422852,151,2.799,,1495.5,1478,1350,1500.0
1.1934149265289307,151,2.799,,1495.5,1478,1350,1500.0
1.2173950672149658,151,2.799,,1495.5,1478,1350,1500.0
1.2412140369415283,151,2.799,,1495.5,1478,1350,1500.0
1.265207052230835,151,2.799,,1495.5,1478,1350,1500.0
1.289198875427246,151,2.799,,1495.5,1478,1350,1500.0
1.3129899501800537,151,2.799,,1495.5,1478,1350,1500.0
1.3368539810180664,150,2.799,,1493.0699999999999,1478,1350,1500.0
1.3607208728790283,150,2.799,,1490.8399999999999,1478,1350,1500.0
1.3847160339355469,150,2.799,,1488.6099999999999,1478,1350,1500.0
1.4087550640106201,150,2.799,,1486.3800000000001,1478,1350,1500.0
1.4326128959655762,150,2.799,,1484.1500000000001,1478,1350,1500.0
1.4564578533172607,151,2.799,,1488.75,1478,1350,1500.0
1.4802448749542236,150,2.799,,1490.72,1478,1350,1500.0
1.5041909217834473,150,2.799,,1492.8900000000001,1478,1350,1500.0
1.528540849685669,150,2.799,,1495.0599999999999,1478,1350,1500.0
1.552427053451538,150,2.799,,1497.23,1478,1350,1500.0
1.5762789249420166,149,2.799,,1490.4000000000001,1478,1350,1500.0
1.6000969409942627,149,2.799,,1488.1700000000001,1478,1350,1500.0
1.6240079402923584,150,2.799,,1488.3699999999999,1478,1350,1500.0
1.6480278968811035,149,2.799,,1485.9400000000001,1478,1350,1500.0
1.6718699932098389,149,2.799,,1483.71,1478,1350,1500.0
1.6956908702850342,149,2.799,,1488.05,1478,1350,1500.0
1.7195448875427246,149,2.799,,1490.22,1478,1350,1500.0
1.7433979511260986,149,2.799,,1487.99,1478,1350,1500.0
1.7674319744110107,149,2.799,,1490.1600000000001,1478,1350,1500.0
1.7912859916687012,149,2.799,,1492.3299999999999,1478,1350,1500.0
1.8152658939361572,149,2.799,,1492.3299999999999,1478,1350,1500.0
1.8392729759216309,149,2.799,,1492.3299999999999,1478,1350,1500.0
1.86307692527771,149,2.799,,1494.5,1478,1350,1500.0
1.886983871459961,149,2.799,,1494.5,1478,1350,1500.0
1.9109439849853516,149,2.799,,1494.5,1478,1350,1500.0
1.934967041015625,149,2.799,,1494.5,1478,1350,1500.0
1.9590198993682861,149,2.799,,1494.5,1478,1350,1500.0
1.9828438758850098,149,2.799,,1494.5,1478,1350,1500.0
2.0066959857940674,149,2.799,,1494.5,1478,1350,1500.0
2.0305418968200684,149,2.799,,1494.5,1478,1350,1500.0
2.0545599460601807,149,2.799,,1494.5,1478,1350,1500.0
2.0786399841308594,148,2.799,,1492.0699999999999,1478,1350,1500.0
2.102530002593994,147,2.799,,1487.4100000000001,1478,1350,1500.0
2.1263890266418457,148,2.799,,1485.3800000000001,1478,1350,1500.0
2.1502270698547363,147,2.799,,1480.72,1478,1350,1500.0
2.174129009246826,148,2.799,,1480,1478,1350,1500.0
2.197967052459717,147,2.799,,1480,1478,1350,1500.0
2.221674919128418,148,2.799,,1485.2,1478,1350,1500.0
2.2454850673675537,148,2.799,,1487.3699999999999,1478,1350,1500.0
2.2693350315093994,148,2.799,,1493.9400000000001,1478,1350,1500.0
2.293174982070923,148,2.799,,1496.1099999999999,1478,1350,1500.0
2.3170528411865234,147,2.799,,1498.0799999999999,1478,1350,1500.0
2.341012954711914,148,2.799,,1496.1099999999999,1478,1350,1500.0
2.3650760650634766,148,2.799,,1496.1099999999999,1478,1350,1500.0
2.3890469074249268,147,2.799,,1491.51,1478,1350,1500.0
2.412883996963501,148,2.799,,1491.71,1478,1350,1500.0
2.436753988265991,149,3.799,,1496.3699999999999,1478,1350,1500.0
2.460561990737915,149,2.799,,1498.5999999999999,1478,1350,1500.0
2.4845519065856934,149,3.799,,1500.8299999999999,1478,1350,1500.0
2.5086209774017334,149,2.799,,1507.46,1478,1350,1500.0
2.5324840545654297,149,2.799,,1509.6900000000001,1478,1350,1500.0
2.556335926055908,149,2.799,,1505.3499999999999,1478,1350,1500.0
2.5801539421081543,149,2.799,,1503.1800000000001,1478,1350,1500.0
2.604079008102417,149,2.799,,1501.01,1478,1350,1500.0
2.6280579566955566,149,2.799,,1496.6700000000001,1478,1350,1500.0
2.651892900466919,149,2.799,,1494.5,1478,1350,1500.0
2.675718069076538,149,2.799,,1494.5,1478,1350,1500.0
