time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007219314575195312,172,28.0,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.02293992042541504,171,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1511.0
0.04491710662841797,171,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1511.0
0.06685113906860352,172,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.08880305290222168,172,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.11073112487792969,172,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.13271307945251465,172,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.1547839641571045,172,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.17679691314697266,171,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1511.0
0.19880104064941406,171,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1511.0
0.22097992897033691,172,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1512.0
0.24340105056762695,171,28.188,1690.5694188645434,1520,1495.8170623848905,1350,1511.0
0.2658660411834717,170,28.2115,1690.5694188645434,1520,1495.8170623848905,1350,1510.0
0.28817105293273926,169,28.2115,1690.5694188645434,1520,1495.8170623848905,1350,1509.0
0.31047797203063965,167,28.2115,1697.6134581098122,1520,1496.0600817388522,1350,1507.0
0.3334369659423828,164,27.2115,1704.657497355081,1520,1496.514422270172,1350,1504.0
0.3576030731201172,161,26.2115,1719.3581009973816,1520,1497.4442354505475,1350,1501.0
0.38185691833496094,159,26.2115,1734.058704639682,1520,1498.8150667401922,1350,1499.0
0.40621113777160645,157,29.1645,1741.102743884951,1520,1500.3627646674081,1350,1497.0
0.43044114112854004,156,31.235,1741.102743884951,1520,1501.4561220633041,1350,1496.0
0.4548220634460449,154,34.329,1748.1467831302198,1516.0,1502.3698564584458,1350,1494.0
0.4793879985809326,153,36.329,1748.1467831302198,1496.0,1502.3698564584458,1350,1493.0
0.5037660598754883,152,38.3525,1748.1467831302198,1480,1501.4878202399079,1350,1492.0
0.5280270576477051,151,40.3525,1748.1467831302198,1480,1500.1831416666537,1337.85016,1491.0
0.5524289608001709,150,44.329,1741.102743884951,1480,1498.8467649167958,1318.3349599999999,1490.0
0.5768570899963379,150,45.3055,1734.058704639682,1480,1497.0877458122218,1311.0368000000001,1490.0
0.6011841297149658,150,47.282,1719.3581009973816,1480,1495.2942721678612,1306.65248,1490.0
0.6256511211395264,150,50.282,1698.1553072825252,1480,1493.2764729659973,1302.3857600000001,1490.0
0.6499879360198975,151,52.3055,1691.1112680372564,1480,1491.3223881592467,1297.96092,1491.0
0.6743230819702148,152,58.3055,1684.6090779647006,1480,1489.5983183263127,1288.4426000000001,1492.0
0.6987531185150146,152,60.3055,1665.0423022833979,1480,1487.8624181197745,1279.3706400000001,1492.0
0.7232129573822021,152,63.329,1658.5401122108422,1480,1486.8722790648369,1267.5308399999999,1492.0
0.7475860118865967,152,66.329,1652.0379221382864,1480,1486.9592419306141,1257.04728,1492.0
0.7719810009002686,152,68.329,1639.5151857022527,1480,1487.0660725993907,1250,1492.0
0.796320915222168,152,71.329,1621.401941928704,1480,1486.7831588989372,1250,1492.0
0.8205499649047852,151,76.3525,1608.8792054926703,1480,1487.1124057519419,1250,1491.0
0.8447809219360352,151,79.376,1590.7659617191216,1480,1486.8222113038055,1250,1491.0
0.8690140247344971,150,82.423,1579.1549080181289,1480,1485.9669926928734,1250,1490.0
0.8932240009307861,149,84.423,1561.0416642445803,1480,1485.0791599222123,1250,1489.0
0.9174389839172363,150,87.4465,1549.4306105435876,1480,1484.7639843200843,1250,1490.0
0.9417431354522705,149,91.4935,1543.8401032060726,1480,1484.4725468721895,1250,1489.0
0.9660289287567139,148,93.517,1532.22904950508,1480,1484.6974142788654,1250,1488.0
0.9902369976043701,149,95.5405,1520.6179958040873,1480,1485.0755475943943,1250,1489.0
1.0144479274749756,148,97.564,1515.0274884665723,1480,1486.0241706817653,1250,1488.0
1.038667917251587,148,98.5875,1509.8225333592306,1480,1486.9716460098052,1250,1488.0
1.0629551410675049,148,100.611,1504.2320260217157,1480,1487.7094194798535,1250,1488.0
1.0875740051269531,148,102.6345,1499.027070914374,1480,1488.4460451905707,1250,1488.0
1.1118590831756592,149,103.658,1493.8221158070323,1480,1489.3748538590971,1250,1489.0
1.1361780166625977,149,104.658,1488.6171606996909,1480,1489.9395470014479,1250,1489.0
1.1604011058807373,149,105.6815,1488.6171606996909,1480,1490.4916281371925,1250,1489.0
1.184631109237671,150,106.6815,1488.6171606996909,1480,1491.2114244930624,1250,1490.0
1.2088379859924316,150,106.6815,1483.4122055923492,1480,1491.7156155931398,1250,1490.0
1.2330899238586426,150,106.6815,1478.2072504850075,1480,1492.0276237354076,1252.3840399999999,1490.0
1.2574379444122314,151,106.6815,1473.0022953776659,1480,1492.3280653107704,1259.1180400000001,1491.0
1.2818400859832764,151,106.658,1478.2072504850075,1480,1492.6753514820991,1267.3879200000001,1491.0
1.3063039779663086,151,105.6345,1473.0022953776659,1480,1492.6519291841159,1278.37968,1491.0
1.3306629657745361,152,105.6345,1478.2072504850075,1480,1492.9876487885394,1285.3912800000001,1492.0
1.3549909591674805,152,103.611,1478.2072504850075,1480,1493.4560947482003,1296.3529599999999,1492.0
1.3793230056762695,153,102.5875,1483.4122055923492,1480,1494.2602603122846,1306.22848,1493.0
1.4036579132080078,153,102.5875,1483.4122055923492,1480,1494.7287062719454,1313.41804,1493.0
1.4279839992523193,153,101.564,1483.4122055923492,1480,1495.5094495380465,1319.08384,1493.0
1.4524121284484863,153,100.564,1488.6171606996909,1480,1496.0013177956903,1326.1614400000001,1493.0
1.4769139289855957,154,98.564,1493.8221158070323,1480,1496.4931860533341,1331.6532400000001,1494.0
1.5013959407806396,155,97.564,1499.027070914374,1480,1496.6727570045375,1334.5192400000001,1495.0
1.5259969234466553,155,97.564,1499.027070914374,1480,1496.9850543109778,1336.2172,1495.0
1.5504310131072998,156,95.5405,1504.2320260217157,1480,1497.3207739154016,1341.7833600000001,1496.0
1.5749609470367432,156,94.517,1504.2320260217157,1480,1497.4769225686216,1344.8233600000001,1496.0
1.5993149280548096,158,92.4935,1515.0274884665723,1480,1497.6932173697489,1349.12916,1498.0
1.623664140701294,158,91.4935,1520.6179958040873,1480,1497.8976564397985,1350,1498.0
1.6479151248931885,159,91.47,1520.6179958040873,1480,1498.076938226829,1350,1499.0
1.6722090244293213,159,90.4465,1526.2085031416023,1480,1498.1367952105636,1350,1499.0
1.696516990661621,160,89.4465,1531.7990104791174,1480,1498.5205160676437,1350,1500.0
1.7207651138305664,160,88.423,1537.3895178166324,1480,1498.580373051378,1350,1500.0
1.7450461387634277,160,87.3995,1542.9800251541474,1481.0,1498.6286634682074,1350,1500.0
1.7693400382995605,161,86.376,1548.5705324916623,1489.0,1498.844669105162,1350,1501.0
1.7936339378356934,161,86.3525,1560.181586192655,1494.0,1499.2568170247514,1350,1501.0
1.8179569244384766,161,85.329,1565.77209353017,1499.0,1499.4741572655798,1350,1501.0
1.8423559665679932,163,85.3055,1565.77209353017,1508.0,1499.6547736564842,1350,1503.0
1.8668169975280762,163,85.3055,1571.7926398936477,1513.0,1499.875383676803,1348.52304,1503.0
1.891240119934082,164,85.3055,1577.3831472311626,1520.0,1499.9263433013796,1343.13672,1504.0
1.915769100189209,165,85.3055,1577.3831472311626,1520,1499.4231976410031,1339.07656,1505.0
1.940061092376709,165,86.329,1583.4036935946403,1520,1498.9600456100413,1330.8085599999999,1505.0
1.9643669128417969,166,86.329,1595.9264300306741,1520,1499.0695507476125,1325.09492,1506.0
1.9886870384216309,166,87.329,1601.9469763941518,1520,1499.1368948590782,1318.1332400000001,1506.0
2.0130419731140137,168,88.329,1621.5137520754542,1520,1499.684485052788,1311.1235200000001,1508.0
2.0374059677124023,168,88.3055,1635.059981393279,1520,1500.9597012784263,1305.4078,1508.0
2.0617849826812744,169,88.3055,1654.6267570745817,1520,1502.6554956714563,1303.92164,1509.0
2.086182117462158,170,88.2585,1674.1935327558845,1520,1504.1869291487633,1302.5915199999999,1510.0
2.1104960441589355,170,87.235,1695.3963264707406,1520,1506.1811921277629,1306.70704,1510.0
2.1348230838775635,170,87.2115,1722.6196665490747,1520,1508.0129564469951,1312.4564,1510.0
2.159438133239746,171,87.188,1749.8430066274091,1520,1509.848647209508,1318.1738,1511.0
2.1837499141693115,171,87.1645,1771.0458003422652,1520,1511.2999391748572,1322.5330799999999,1511.0
2.2080609798431396,171,87.1645,1794.0990196904181,1520,1512.6528301882036,1326.7325599999999,1511.0
2.232511043548584,171,87.141,1823.654429111127,1520,1513.8300921075106,1326.76828,1511.0
2.256993055343628,170,87.141,1839.6636092140111,1520,1514.3802742637131,1325.3499999999999,1510.0
2.281306028366089,170,87.1175,1855.672789316895,1520,1514.1837182978368,1323.95992,1510.0
2.30576491355896,169,87.0705,1871.6819694197791,1520,1513.7822733825947,1322.5999199999999,1509.0
2.3301069736480713,169,86.047,1879.3385338168107,1520,1512.776748738137,1323.94948,1509.0
2.354412078857422,169,86.0,1879.3385338168107,1520,1510.5995288000961,1325.52108,1509.0
2.378727912902832,168,85.953,1887.6911495226632,1520,1508.5666235000838,1327.1923200000001,1508.0
2.403046131134033,167,84.8825,1887.6911495226632,1520,1506.3522808255723,1331.59944,1507.0
2.427338123321533,167,84.859,1887.6911495226632,1520,1503.8134711563334,1334.68436,1507.0
2.4517180919647217,166,84.8355,1879.3385338168107,1520,1501.2186989618654,1334.93732,1506.0
2.4761300086975098,166,85.8355,1879.3385338168107,1520,1499.5481758206947,1332.4224400000001,1506.0
2.5004770755767822,165,85.8355,1870.9859181109582,1520,1497.5686058984077,1330.97596,1505.0
2.5249409675598145,165,87.859,1862.633302405106,1520,1495.8187329080317,1321.222,1505.0
2.549448013305664,165,88.8825,1854.2806866992535,1520,1494.2985568495665,1311.1923200000001,1505.0
2.5737619400024414,164,90.906,1862.633302405106,1520,1493.8349866778917,1298.3749600000001,1504.0
2.598052978515625,164,91.9295,1862.633302405106,1520,1493.3338297355406,1288.14768,1504.0
2.622406005859375,163,92.9295,1854.2806866992535,1520,1493.2962429648642,1276.5725199999999,1503.0
2.6468329429626465,163,94.953,1854.2806866992535,1520,1493.7973999072153,1267.9769999999999,1503.0
2.6711690425872803,162,95.9765,1854.2806866992535,1520,1494.7997137919176,1262.0054,1502.0
2.695608139038086,162,98.0,1862.633302405106,1520,1495.3384575049452,1257.61772,1502.0
2.719938039779663,162,99.0235,1862.633302405106,1520,1495.8396144472963,1254.462,1502.0
2.7442691326141357,162,100.047,1870.9859181109582,1520,1496.879515102675,1252.6324400000001,1502.0
2.768583059310913,161,100.047,1870.9859181109582,1520,1497.6312505162016,1254.9449200000001,1501.0
2.792971134185791,161,101.047,1870.9859181109582,1520,1498.1324074585527,1256.09124,1501.0
2.8173511028289795,161,101.047,1862.633302405106,1520,1498.0948206878763,1261.3514,1501.0
2.841715097427368,160,102.047,1870.9859181109582,1517.0,1498.3829859297284,1265.4454000000001,1500.0
2.866192102432251,160,102.047,1863.3293537139266,1514.0,1497.6176775156796,1272.2452000000001,1500.0
2.890625,160,101.0235,1863.3293537139266,1511.0,1496.8868236414175,1278.9950799999999,1500.0
2.9149999618530273,160,101.047,1863.3293537139266,1509.0,1496.1559697671553,1285.86276,1500.0
2.9393999576568604,160,101.047,1847.3201736110427,1507.0,1495.6245345928705,1290.00668,1500.0
2.96382212638855,159,100.047,1838.9675579051902,1502.0,1494.3758185448455,1298.1986400000001,1499.0
2.988201141357422,159,100.0705,1830.6149421993377,1499.0,1493.5864963606425,1303.7366,1499.0
3.0126540660858154,158,100.094,1822.9583778023061,1494.0,1492.5706094754182,1306.37492,1498.0
3.0371620655059814,158,99.1175,1822.9583778023061,1491.0,1491.5891771299805,1310.3252,1498.0
3.0616331100463867,158,99.141,1822.9583778023061,1488.0,1491.3177171195402,1313.0416399999999,1498.0
3.086146116256714,158,99.1645,1806.949197699422,1486.0,1491.2456758090773,1311.5642399999999,1498.0
3.110553026199341,157,98.188,1814.6057620964536,1481.0,1491.7812872912152,1312.7588000000001,1497.0
3.1349411010742188,157,98.2115,1814.6057620964536,1480,1492.7418380973882,1314.1772799999999,1497.0
3.1592700481414795,157,98.235,1806.949197699422,1480,1493.4382374318636,1312.79576,1497.0
3.183603048324585,157,97.2585,1806.949197699422,1480,1493.6888159030393,1314.0862,1497.0
3.2082159519195557,156,97.282,1799.2926333023904,1480,1494.3852152375148,1315.5686000000001,1496.0
3.232689142227173,156,96.3055,1799.2926333023904,1480,1494.4060967767793,1316.8910000000001,1496.0
3.2571499347686768,156,96.329,1799.2926333023904,1480,1494.197281384133,1317.0134,1496.0
3.2814791202545166,156,95.329,1799.2926333023904,1480,1494.4478598553085,1321.19784,1496.0
3.305983066558838,156,95.3525,1799.2926333023904,1480,1494.6984383264842,1321.3540800000001,1496.0
3.330348014831543,156,94.3525,1806.949197699422,1480,1495.1922867300927,1324.21236,1496.0
3.354681968688965,156,94.3525,1806.949197699422,1480,1495.8813775258254,1324.4644799999999,1496.0
3.379041910171509,156,93.3525,1806.949197699422,1480,1496.5704683215583,1327.3904399999999,1496.0
3.403372049331665,156,93.3525,1814.6057620964536,1480,1497.2940136570778,1326.2844399999999,1496.0
3.4277100563049316,156,92.3525,1830.6149421993377,1480,1498.5354211663603,1329.21228,1496.0
3.4520909786224365,156,92.3525,1846.6241223022218,1480,1499.5680132829962,1328.10816,1496.0
3.476513147354126,156,91.329,1854.9767380080743,1480,1500.8167293310212,1331.03412,1496.0
3.500822067260742,157,91.329,1870.9859181109582,1480,1502.5801753219193,1329.8999200000001,1497.0
3.5251359939575195,157,90.329,1879.3385338168107,1480,1504.1003513803844,1332.7657200000001,1497.0
3.5497970581054688,157,90.3055,1887.6911495226632,1480,1504.9105551038522,1331.6616000000001,1497.0
3.5741961002349854,157,89.282,1896.0437652285157,1480,1505.2404834242332,1334.59132,1497.0
3.5985050201416016,157,88.2585,1904.3963809343682,1480,1505.3198332734389,1336.1290800000002,1497.0
3.622897148132324,157,87.235,1912.7489966402204,1480,1504.689210787647,1340.5006800000001,1497.0
3.6472771167755127,157,86.235,1912.7489966402204,1480,1503.7495415207386,1343.4840799999999,1497.0
3.6716880798339844,157,86.2115,1912.7489966402204,1480,1502.7889907145654,1346.62372,1497.0
3.696108102798462,157,85.2115,1904.3963809343682,1480,1501.5193931272759,1349.50936,1497.0
3.720475912094116,157,85.188,1904.3963809343682,1480,1500.036803839487,1349.7831999999999,1497.0
3.7448410987854004,156,85.188,1904.3963809343682,1480,1498.5333330124336,1347.1630399999999,1496.0
3.7691659927368164,156,85.188,1904.3963809343682,1480,1497.2804406565558,1343.1028799999999,1496.0
3.793671131134033,156,85.188,1904.3963809343682,1480,1496.2781267718535,1339.0088799999999,1496.0
3.8180079460144043,156,85.188,1904.3963809343682,1480,1496.0275483006781,1333.50684,1496.0
3.842391014099121,155,85.188,1896.0437652285157,1480,1495.739383058826,1329.33096,1495.0
