time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007159709930419922,162,38.0,1829.9188908905157,1500.46,1508.5281350090074,1350,1500.0
0.02294301986694336,161,37.9765,1822.2623264934841,1500.29,1508.4936804692206,1350,1500.0
0.04495406150817871,161,37.9765,1814.6057620964525,1500.3199999999999,1508.4592259294341,1350,1500.0
0.06692790985107422,161,37.9765,1806.9491976994209,1500.3499999999999,1508.4247713896475,1350,1500.0
0.08884596824645996,164,37.9765,1799.2926333023893,1501.0699999999999,1508.3903168498607,1350,1500.0
0.11063694953918457,161,37.9765,1791.6360689053577,1500.5,1508.3558623100741,1350,1500.0
0.1324460506439209,163,37.9765,1783.979504508326,1500.99,1508.3214077702876,1350,1500.0
0.15430402755737305,161,37.9765,1776.3229401112944,1500.6199999999999,1508.2869532305008,1350,1500.0
0.17611384391784668,161,37.9765,1768.6663757142628,1500.6500000000001,1508.2524986907142,1350,1500.0
0.19789791107177734,161,37.9765,1761.0098113172312,1500.6800000000001,1508.2180441509277,1350,1500.0
0.21990299224853516,161,37.9765,1761.0098113172312,1498.45,1502.7053177850648,1350,1500.0
0.24228692054748535,161,37.9765,1761.0098113172312,1489.6500000000001,1503.1647116488866,1350,1500.0
0.2646298408508301,162,37.953,1761.0098113172312,1492.0799999999999,1503.8538024446195,1350,1500.0
0.28693699836730957,162,36.9295,1768.6663757142628,1494.3099999999999,1505.0367416439608,1350,1500.0
0.3092339038848877,162,36.906,1768.6663757142628,1503.05,1506.4149232354266,1350,1500.0
0.33152294158935547,165,35.8355,1768.6663757142628,1512.5699999999999,1507.5634078949813,1350,1500.0
0.35390496253967285,162,35.812,1768.6663757142628,1518.54,1508.4821956226251,1350,1500.0
0.3762040138244629,162,35.859,1768.6663757142628,1516.3699999999999,1509.171286418358,1350,1500.0
0.3984649181365967,162,37.859,1761.622336468994,1514.2,1508.9282670643961,1350,1500.0
0.4207448959350586,161,41.0705,1754.5782972237253,1509.5999999999999,1508.2442296011654,1350,1500.0
0.44304704666137695,161,44.1645,1747.5342579784563,1492.0,1507.3488709605765,1350,1500.0
0.4653458595275879,161,48.2115,1733.9880286606312,1487.5999999999999,1506.0178655851264,1350,1500.0
0.48764801025390625,160,50.2115,1720.4417993428062,1482.9400000000001,1504.2804733301416,1327.3868399999997,1500.0
0.5099790096282959,160,52.188,1699.2390056279498,1480,1502.5248820105514,1305.6453999999999,1500.0
0.532304048538208,161,55.1175,1685.6927763101253,1480.8499999999999,1500.8200007059295,1287.5660399999999,1500.0
0.5546979904174805,161,56.0705,1672.1465469923,1489.53,1499.1313748764887,1280.6052399999999,1500.0
0.5770330429077148,161,57.0235,1652.5797713109976,1491.7,1497.6414270770429,1283.6356799999999,1500.0
0.599355936050415,162,59.0235,1633.0129956296951,1500.7,1496.3772497662274,1288.0658000000001,1500.0
0.6217269897460938,162,61.0235,1620.4902591936614,1509.5,1495.8299349844679,1292.43012,1500.0
0.6441130638122559,162,64.0235,1607.9675227576276,1511.73,1495.5083906913387,1295.1094000000001,1500.0
0.6664600372314453,162,67.047,1601.4653326850716,1513.96,1495.62032573638,1291.8671999999999,1500.0
0.6888039112091064,162,69.047,1595.4447863215942,1516.1900000000001,1496.3214314485513,1284.13768,1500.0
0.7111518383026123,162,71.047,1589.4242399581165,1511.8499999999999,1497.6095404311616,1276.40816,1500.0
0.7335050106048584,162,74.0235,1583.4036935946388,1507.51,1498.8323133975839,1266.13264,1500.0
0.755856990814209,162,76.0235,1577.383147231161,1505.3399999999999,1500.2194472797291,1258.5647999999999,1500.0
0.778223991394043,161,78.0,1565.7720935301684,1500.74,1501.2168367926445,1255.3487200000002,1500.0
0.8005878925323486,161,80.9765,1565.7720935301684,1496.3399999999999,1502.0407055585838,1250.9504000000002,1500.0
0.822943925857544,161,82.953,1560.1815861926534,1494.1099999999999,1502.4459313327484,1250,1500.0
0.8452479839324951,161,83.9295,1560.1815861926534,1491.8800000000001,1502.8618650786595,1250.0294799999999,1500.0
0.8675699234008789,161,85.906,1554.5910788551384,1489.6500000000001,1503.070477010154,1250,1500.0
0.8898739814758301,161,86.8825,1542.9800251541458,1491.8199999999999,1503.405262391866,1250.6803600000001,1500.0
0.9124948978424072,161,87.8825,1542.9800251541458,1493.99,1503.6116811243282,1255.7598399999999,1500.0
0.934851884841919,161,88.8825,1542.9800251541458,1496.1600000000001,1503.9729139061369,1262.21352,1500.0
0.9571669101715088,161,90.8825,1537.3895178166308,1498.3299999999999,1503.9606577938969,1263.2733600000001,1500.0
0.9795129299163818,161,91.8825,1537.3895178166308,1500.5,1504.1283730140224,1266.9074000000001,1500.0
1.0019049644470215,161,92.906,1542.9800251541458,1500.5,1504.8372923483219,1269.08556,1500.0
