time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007860660552978516,159,35.0,1211.1012013294312,1497.0,1503.0,1350,1499.0
0.023151874542236328,158,35.1175,1214.6528177556172,1493.0,1503.0,1350,1498.0
0.0452570915222168,158,35.1175,1218.2044341818032,1491.0,1503.0,1350,1498.0
0.06738686561584473,158,35.1175,1221.7560506079894,1489.0,1503.0,1350,1498.0
0.08949589729309082,158,35.1175,1225.3076670341754,1487.0,1503.0,1350,1498.0
0.11161494255065918,159,35.1175,1228.8592834603614,1488.0,1503.0,1350,1499.0
0.13372802734375,159,35.1175,1232.4108998865474,1487.0,1503.0,1350,1499.0
0.15597891807556152,159,35.1175,1235.9625163127334,1486.0,1503.0,1350,1499.0
0.17810893058776855,158,35.141,1239.5141327389197,1482.0,1503.0,1350,1498.0
0.2004258632659912,158,35.1175,1239.5141327389197,1480.0,1503.0,1350,1498.0
0.22295093536376953,158,35.1175,1235.9625163127334,1480,1503.0,1350,1498.0
0.2455599308013916,158,35.1175,1232.4108998865474,1480,1503.0,1350,1498.0
0.26805901527404785,159,35.141,1228.8592834603614,1482.0,1503.0,1350,1499.0
0.29060792922973633,159,35.094,1225.3076670341754,1483.0,1503.0,1350,1499.0
0.31313109397888184,160,34.0235,1221.7560506079894,1487.0,1503.0,1350,1500.0
0.3356139659881592,161,32.9295,1218.2044341818032,1491.0,1503.0,1350,1501.0
0.35821104049682617,162,31.8825,1214.6528177556172,1496.0,1503.0,1350,1502.0
0.3808150291442871,162,31.9765,1211.1012013294312,1499.0,1503.0,1350,1502.0
0.40335893630981445,162,35.141,1201.0222898497141,1503.0,1503.0,1350,1502.0
0.4259049892425537,163,44.282,1188.6371659019885,1510.0,1503.0,1350,1503.0
0.4484269618988037,162,49.376,1179.1038797053839,1512.0,1503.0,1350,1502.0
0.4709310531616211,162,52.423,1169.5705935087794,1516.0,1503.0,1320.02244,1502.0
0.4934210777282715,162,55.4465,1160.0373073121748,1519.0,1503.0,1278.2937199999997,1502.0
0.5159339904785156,162,58.423,1150.5040211155701,1520,1503.0,1250,1502.0
0.5383498668670654,162,60.3995,1140.9707349189655,1520,1503.0,1250,1502.0
0.5608088970184326,162,63.376,1131.4374487223608,1520,1503.0,1250,1502.0
0.5832269191741943,161,65.3525,1119.0523247746355,1520,1503.0,1250,1501.0
0.6056568622589111,161,68.3525,1106.6672008269099,1520,1503.0,1250,1501.0
0.6281330585479736,160,71.3525,1103.6612096838364,1517.0,1503.0,1254.3901599999999,1500.0
0.6507799625396729,160,73.329,1103.6612096838364,1514.0,1503.0,1255.3196800000001,1500.0
0.6733930110931396,159,77.282,1100.8093719327153,1509.0,1503.0,1250,1499.0
0.6958398818969727,158,79.235,1100.8093719327153,1503.0,1503.0,1250,1498.0
0.718358039855957,159,79.188,1103.8153630757888,1502.0,1503.0,1250,1499.0
0.7414679527282715,158,80.141,1103.8153630757888,1496.0,1503.0,1250.63168,1498.0
0.7661678791046143,157,80.1175,1103.8153630757888,1489.0,1503.0,1258.4685599999998,1497.0
0.7909488677978516,157,81.094,1103.8153630757888,1484.0,1503.0,1270.71964,1497.0
0.8158819675445557,157,81.1175,1103.8153630757888,1480.0,1503.0,1286.8608400000001,1497.0
0.8408420085906982,157,83.1175,1106.6672008269099,1480,1503.0,1293.53864,1497.0
0.8656129837036133,157,83.094,1103.8153630757888,1480,1503.0,1301.2668799999999,1497.0
0.8905210494995117,157,83.0705,1103.8153630757888,1480,1503.0,1306.27512,1497.0
0.9154078960418701,157,83.0235,1101.1061172122238,1480,1503.0,1308.7373600000001,1497.0
0.9403150081634521,158,82.0,1095.5450335975379,1480,1503.0,1311.25496,1498.0
0.9651350975036621,158,81.953,1089.6872047033435,1480,1503.0,1318.3323600000001,1498.0
0.9898629188537598,159,81.9295,1086.8353669522223,1480,1503.0,1324.0535199999999,1499.0
1.0147008895874023,159,82.906,1081.2742833375364,1480,1503.0,1327.1346799999999,1499.0
