time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007359981536865234,142,26.0,1396.0831329978166,1495.8599999999999,1495.9723740984903,1350,1500.0
0.023015975952148438,147,26.1645,1428.8038314274529,1496.47,1496.1196172414236,1350,1500.0
0.04503297805786133,139,28.1645,1438.2063309761991,1494.24,1496.1619284893929,1350,1500.0
0.06699800491333008,149,26.1645,1470.9270294058354,1495.9100000000001,1496.3091716323263,1350,1500.0
0.08895397186279297,147,27.1645,1497.1455377629159,1495.1199999999999,1496.4271549199332,1350,1500.0
0.11087799072265625,149,27.1645,1517.3434997565184,1495.1900000000001,1496.5180457489043,1350,1500.0
0.1328120231628418,149,27.1645,1543.5620081135989,1494.8599999999999,1496.6360290365112,1350,1500.0
0.15477204322814941,149,27.1645,1569.7805164706792,1494.53,1496.7540123241181,1350,1500.0
0.17683196067810059,145,27.1645,1595.9990248277595,1493.28,1496.871995611725,1350,1500.0
0.1988539695739746,149,27.1645,1616.1969868213621,1493.75,1496.9628864406961,1350,1500.0
0.22103309631347656,149,26.1645,1616.1969868213621,1515.96,1514.6421652524714,1350,1500.0
0.24352502822875977,136,34.1645,1552.8006336139417,1480.03,1511.1912951274637,1350,1500.0
0.2658720016479492,150,26.1645,1576.1188324948321,1480,1507.539150938318,1350,1500.0
0.2881581783294678,150,26.1645,1576.1188324948321,1483.1900000000001,1503.1905853056726,1350,1500.0
0.31047797203063965,147,26.141,1582.6210225673881,1480,1498.6410227616263,1350,1500.0
0.3327491283416748,151,27.1175,1588.6415689308656,1480,1494.8758480716019,1350,1500.0
0.3550300598144531,147,26.1175,1595.1437590034216,1520,1495.8982429236025,1350,1500.0
0.3773071765899658,147,28.1645,1595.1437590034216,1520,1496.2788412381356,1350,1500.0
0.3995809555053711,149,29.235,1601.6459490759776,1509.45,1497.6703203608843,1350,1500.0
0.42192816734313965,145,32.3525,1607.6664954394553,1508.53,1499.4560559333011,1350,1500.0
0.4443070888519287,144,35.4465,1601.1643053668993,1488.3800000000001,1500.6291407077706,1350,1500.0
0.46661806106567383,145,37.47,1658.0584685017639,1480,1501.5023119651432,1350,1500.0
0.4888951778411865,150,40.47,1651.5562784292081,1480,1502.5946798973328,1341.3122400000002,1500.0
0.5112221240997314,152,41.4465,1645.0540883566523,1483.71,1503.1018507229921,1326.7317600000001,1500.0
0.533674955368042,142,43.3995,1638.5518982840963,1480,1503.2477887668429,1316.9281199999998,1500.0
0.5560159683227539,145,44.3525,1638.5518982840963,1497.3800000000001,1503.9937344612777,1314.2873199999999,1500.0
0.5784189701080322,148,47.329,1632.0497082115403,1509.01,1501.2967705122942,1311.9579600000002,1500.0
0.6007909774780273,151,49.282,1620.4386545105476,1505.3299999999999,1498.6186164703063,1313.66056,1500.0
0.6231350898742676,151,51.282,1602.3254107369989,1496.5899999999999,1495.9530023663156,1313.7050800000002,1500.0
0.6454851627349854,150,53.282,1585.5094019286648,1520,1493.3594933506758,1312.0982000000001,1500.0
0.6677970886230469,150,56.282,1573.8983482276722,1520,1490.2460093198126,1303.4318800000001,1500.0
0.6900999546051025,149,58.282,1557.0823394193378,1520,1488.701579025116,1298.6677999999999,1500.0
0.7124290466308594,148,61.2585,1545.4712857183451,1516.1800000000001,1487.3338369372552,1289.8341600000001,1500.0
0.7348020076751709,147,63.235,1533.8602320173525,1509.23,1486.509492162601,1283.6263200000001,1500.0
0.757194995880127,147,65.2115,1517.0442232090181,1485.1800000000001,1485.971139652037,1277.5162399999999,1500.0
0.7795381546020508,146,67.2115,1500.2282144006838,1480,1485.6249700992826,1275.6018799999999,1500.0
0.801893949508667,145,70.235,1483.4122055923494,1480,1485.5882151086014,1269.65744,1500.0
0.8243041038513184,150,86.2585,1420.5189980453056,1480,1483.8056481082147,1250,1500.0
0.8465991020202637,156,95.282,1338.8609318530778,1495.8399999999999,1479.6421631670107,1250,1500.0
0.8696651458740234,157,96.3055,1264.7564862570284,1520,1473.7940164148581,1250,1500.0
0.8938760757446289,154,97.329,1187.9605696732692,1520,1466.2905094632185,1250,1500.0
0.9180371761322021,148,94.3525,1132.1457319264575,1520,1457.7114524981907,1250,1500.0
0.9422450065612793,147,102.3995,1052.8363312230663,1520,1455,1250,1500.0
0.9667129516601562,153,106.47,972.33302556285003,1520,1455,1250,1500.0
0.9908201694488525,144,112.611,899.46365406006794,1480,1455,1250,1500.0
1.0150301456451416,150,115.705,825.35920846401837,1480,1455,1250,1500.0
1.0391039848327637,144,118.846,756.4645299522972,1480,1455,1250,1500.0
1.063171148300171,149,121.9635,745.25810388027844,1480,1455,1250,1500.0
1.0872299671173096,148,124.128,755.71631247207893,1480,1455,1250,1500.0
1.1112949848175049,147,127.222,763.82585557504285,1480,1455,1250,1500.0
1.1355140209197998,146,130.2925,769.42191455837462,1480,1460.4088615715611,1250,1500.0
1.1597001552581787,136,131.41,759.24184981210078,1480,1471.7168069352217,1250,1500.0
1.1838669776916504,136,133.4805,765.87465512779659,1480,1481.5924979168515,1250,1500.0
1.208035945892334,135,127.5275,798.51776382538424,1480,1489.521936839313,1250,1500.0
1.2323119640350342,135,134.6215,805.39223283508068,1480,1494.8689972222085,1250,1500.0
1.256592035293579,133,129.6685,836.8414365758432,1480,1498.7112231167353,1250,1500.0
1.280771017074585,132,129.6685,865.65796076103436,1480,1501.9500612082425,1250,1500.0
1.305088996887207,132,131.645,876.86438683305312,1480,1504.7116855392987,1250,1500.0
1.329252004623413,128,129.551,885.17103688643635,1480,1506.0646201157715,1250,1500.0
1.3534281253814697,131,127.457,893.47768693981959,1480,1507.4975723463526,1267.91752,1500.0
1.3777389526367188,129,120.3395,916.81734757761819,1480,1507.979292488752,1289.0436399999999,1500.0
1.4021120071411133,129,118.175,919.94455700948015,1480,1506.4294794901807,1305.8232399999999,1500.0
1.4264671802520752,128,111.1045,939.96637398569669,1480,1505.0829453299953,1341.3898799999999,1500.0
1.4507551193237305,133,112.034,919.75392277976005,1480,1503.4298776845367,1350,1500.0
1.4752020835876465,126,108.9635,928.06057283314328,1480,1501.8621805634345,1350,1500.0
1.4993891716003418,132,108.94,903.24417440807667,1480,1498.9440342453822,1350,1500.0
1.5235710144042969,130,104.9165,877.32742624152104,1484.9400000000001,1495.9202970681406,1350,1500.0
1.5478739738464355,124,103.893,867.54403840086979,1483.5,1491.8105421407336,1350,1500.0
1.572227954864502,113,89.893,925.2322908405722,1480,1491.1970037417368,1350,1500.0
1.5965120792388916,122,100.893,914.02586476855345,1480,1489.6880470056753,1350,1500.0
1.6206779479980469,123,100.8695,886.41421267472924,1480,1489.466090914339,1350,1500.0
