time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003638267517089844,1,170,82,0.002403846153846154,1501.25,1486.5510033444816,1354.5,1500
0.022107839584350586,2,170,82,0.002403846153846154,1501.5,1486.23745819398,1354.5,1500
0.043565988540649414,3,169,82,0.002717391304347826,1501.625,1489.3729096989966,1354.5,1500
0.06494379043579102,4,171,80,0.0030864197530864196,1502.0999999999999,1493.4322226351212,1355.0,1500
0.0862588882446289,5,170,82,0.002403846153846154,1502.25,1486.2929414922169,1354.5,1500
0.10765194892883301,6,171,82,0.0024691358024691358,1502.625,1486.697582476568,1354.5,1500
0.12891197204589844,7,170,82,0.002403846153846154,1502.7750000000001,1485.7311408398366,1354.5,1500
0.15035295486450195,8,170,82,0.002403846153846154,1503.0250000000001,1485.4175956893348,1354.5,1500
0.17174291610717773,9,171,82,0.0023148148148148147,1503.4000000000001,1484.1247058094884,1354.5,1500
0.19309282302856445,10,170,82,0.002403846153846154,1503.55,1484.7014740493,1354.5,1500
0.21463894844055176,11,169,82,0.002717391304347826,1503.4549999999999,1488.1504707048186,1354.5,1500
0.23629283905029297,12,169,82,0.002717391304347826,1503.46,1488.4640158553202,1354.5,1500
0.2581329345703125,13,170,85,0.004273504273504274,1503.615,1500,1353.75,1500
0.27971887588500977,14,170,81,0.002403846153846154,1503.6199999999999,1486.2021037202196,1354.75,1500
0.30135488510131836,15,170,81,0.002403846153846154,1503.6199999999999,1486.2021037202196,1354.75,1500
0.3229999542236328,16,171,82,0.0024691358024691358,1503.5999999999999,1486.8550002064494,1354.5,1500
0.3447120189666748,17,171,81,0.0023148148148148147,1503.5350000000001,1485.222758990875,1354.75,1500
0.3663349151611328,18,171,81,0.002403846153846154,1503.53,1486.1130723811884,1354.75,1500
0.38811588287353516,19,171,81,0.0025,1503.47,1487.259796027912,1354.75,1500
0.40978384017944336,20,172,81,0.0023148148148148147,1503.5599999999999,1485.3189128370288,1354.75,1500
0.43154191970825195,21,172,82,0.002564102564102564,1503.665,1487.658501589661,1354.5,1500
0.45317888259887695,22,173,82,0.0025,1503.865,1486.8000846442876,1354.5,1500
0.4748528003692627,23,173,83,0.002403846153846154,1503.9100000000001,1483.9688880630911,1354.25,1500
0.4964439868927002,24,174,84,0.002403846153846154,1504.05,1483.9688880630911,1354.0,1500
0.518380880355835,25,174,85,0.002403846153846154,1504.1500000000001,1483.9688880630911,1353.75,1500
0.5400078296661377,26,174,85,0.002403846153846154,1504.1949999999999,1483.903598414468,1353.75,1500
0.561661958694458,27,173,86,0.0030303030303030303,1504.2049999999999,1490.883655394525,1353.5,1500
0.5832829475402832,28,175,85,0.0029585798816568047,1504.5050000000001,1490.7211576358734,1353.75,1500
