time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0002951622009277344,1,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.022225141525268555,2,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.0440061092376709,3,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.06569314002990723,4,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.08733701705932617,5,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.10903310775756836,6,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.13063812255859375,7,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.15228819847106934,8,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.17390704154968262,9,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.19558310508728027,10,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.2173612117767334,11,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.2393171787261963,12,158,81,0.00625,1499.8,1481.6666666666667,1409.5,1500
0.26122617721557617,13,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.28324198722839355,14,157,81,0.007142857142857143,1499.7,1499.5238095238094,1409.5,1500
0.3051900863647461,15,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.32706308364868164,16,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.34937405586242676,17,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.37285399436950684,18,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.39595913887023926,19,157,81,0.007142857142857143,1499.7,1499.5238095238094,1409.5,1500
0.419025182723999,20,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.44281721115112305,21,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.4663970470428467,22,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.48993611335754395,23,157,81,0.007142857142857143,1499.7,1499.5238095238094,1409.5,1500
0.5133111476898193,24,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.5365359783172607,25,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.5596740245819092,26,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.5830202102661133,27,158,81,0.006666666666666667,1499.8,1490.0,1409.5,1500
0.6067290306091309,28,157,81,0.007142857142857143,1499.7,1499.5238095238094,1409.5,1500
