time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0005710124969482422,1,64,75,0.00018201674554058973,1490.4000000000001,1490.0,1412.5,1500
0.024094820022583008,2,65,75,0.0001793400286944046,1490.5,1489.9464656630762,1412.5,1500
0.04738187789916992,3,65,77,0.00015686274509803922,1490.5,1489.4969199911491,1411.5,1500
0.0700678825378418,4,65,77,0.00014718869590815426,1490.5,1489.3034390073512,1411.5,1500
0.09266901016235352,5,63,77,0.00014534883720930232,1490.3,1489.2666418333743,1411.5,1500
0.11519479751586914,6,64,78,0.0001385809312638581,1490.4000000000001,1489.1312837144653,1411.0,1500
0.13791894912719727,7,62,80,0.00013401232913428035,1490.2,1489.0399116718738,1410.0,1500
0.16045498847961426,8,60,81,0.00012800819252432156,1490.0,1488.9198289396747,1409.5,1500
0.1830909252166748,9,58,79,0.00012939958592132506,1489.8,1488.9476568076147,1410.5,1500
0.20573091506958008,10,56,79,0.00012359411692003462,1489.5999999999999,1488.8315474275889,1410.5,1500
0.22866201400756836,11,54,78,0.00012218963831867058,1489.4000000000001,1488.8034578555616,1411.0,1500
0.25189685821533203,12,53,75,0.00011081560283687943,1489.3,1488.5759771459259,1412.5,1500
0.27544188499450684,13,52,72,0.00011816140848398913,1489.2,1488.722893258868,1414.0,1500
0.29859089851379395,14,52,73,0.00011439029970258523,1489.2,1488.6474710832399,1413.5,1500
0.3219468593597412,15,50,70,0.00012351778656126481,1489.0,1488.8300208204134,1415.0,1500
0.34525084495544434,16,51,70,0.00012081672103419114,1489.0999999999999,1488.775999509872,1415.0,1500
0.36858487129211426,17,50,68,0.0001263902932254803,1489.0,1488.8874709536979,1415,1500
0.3920168876647949,18,51,68,0.00012515644555694618,1489.0999999999999,1488.8627940003271,1415,1500
0.4152100086212158,19,52,67,0.00013082155939298797,1489.2,1488.9760962770479,1415,1500
0.43854284286499023,20,52,66,0.00013910140492418973,1489.2,1489.141693187672,1415,1500
0.4615190029144287,21,52,66,0.00013935340022296544,1489.2,1489.1467330936475,1415,1500
0.48490285873413086,22,54,65,0.00013935340022296544,1489.4000000000001,1489.1467330936475,1415,1500
0.5081069469451904,23,55,64,0.00014245014245014244,1489.5,1489.208667938191,1415,1500
0.531141996383667,24,57,63,0.00014088475626937165,1489.7,1489.1773602145756,1415,1500
0.5543839931488037,25,58,62,0.00014814814814814815,1489.8,1489.3226280521512,1415,1500
0.5775959491729736,26,59,61,0.00014619883040935673,1489.9000000000001,1489.2836416973753,1415,1500
0.6007118225097656,27,62,60,0.00015391719255040788,1490.2,1489.4380089401964,1415,1500
0.6239089965820312,28,63,58,0.00016005121638924455,1490.3,1489.560689416973,1415,1500
0.6474969387054443,29,65,57,0.00016103059581320451,1490.5,1489.5802770054522,1415,1500
0.6705658435821533,30,67,54,0.00016903313049357674,1490.7,1489.7403276990597,1415,1500
0.6935379505157471,31,69,53,0.0001775568181818182,1490.9000000000001,1489.9108014528247,1415,1500
0.7169167995452881,32,72,52,0.00018674136321195143,1491.2,1490.0944923534273,1415,1500
0.739952802658081,33,73,51,0.0001966955153422502,1491.3,1490.2935753960332,1415,1500
0.7631797790527344,34,74,51,0.00019992003198720512,1491.4000000000001,1490.3580657289324,1415,1500
0.7864539623260498,35,76,51,0.00019054878048780488,1491.5999999999999,1490.1706406989442,1415,1500
0.8097097873687744,36,77,52,0.00019357336430507162,1491.7,1490.2311323752897,1415,1500
0.8328700065612793,37,78,53,0.0001959631589261219,1491.8,1490.2789282677106,1415,1500
0.8559689521789551,38,78,53,0.0001923076923076923,1491.8,1490.205818935342,1415,1500
0.878978967666626,39,80,53,0.00019290123456790122,1492.0,1490.2176897805462,1415,1500
0.9021480083465576,40,80,54,0.0001923076923076923,1492.0,1490.205818935342,1415,1500
0.9252119064331055,41,82,55,0.00019357336430507162,1492.2,1490.2311323752897,1415,1500
0.9482829570770264,42,83,56,0.00019357336430507162,1492.3,1490.2311323752897,1415,1500
0.9714269638061523,43,87,57,0.0001959631589261219,1492.7,1490.2789282677106,1415,1500
0.9947078227996826,44,88,57,0.0001959631589261219,1492.8,1490.2789282677106,1415,1500
1.0179929733276367,45,89,58,0.00020491803278688525,1492.9000000000001,1490.4580257449259,1415,1500
1.0414738655090332,46,91,58,0.00020161290322580645,1493.0999999999999,1490.3919231537043,1415,1500
1.0649189949035645,47,93,59,0.00020833333333333335,1493.3,1490.5263317558549,1415,1500
1.0881638526916504,48,95,60,0.00020238818053025704,1493.5,1490.4074286997934,1415,1500
1.1113169193267822,49,97,60,0.000211864406779661,1493.7,1490.5969532247814,1415,1500
1.134570837020874,50,101,60,0.000211864406779661,1494.0999999999999,1490.5969532247814,1415,1500
1.1578328609466553,51,103,60,0.00021824530772588389,1494.3,1490.7245712437059,1415,1500
1.1808319091796875,52,104,60,0.00021551724137931034,1494.4000000000001,1490.6700099167745,1415,1500
1.2038350105285645,53,107,61,0.0002260397830018083,1494.7,1490.8804607492243,1415,1500
1.227151870727539,54,109,61,0.0002260397830018083,1494.9000000000001,1490.8804607492243,1415,1500
1.2501318454742432,55,111,61,0.00022893772893772894,1495.0999999999999,1490.9384196679428,1415,1500
1.2733399868011475,56,113,62,0.00023441162681669012,1495.3,1491.047897625522,1415,1500
1.2964208126068115,57,116,63,0.0002388344877000239,1495.5999999999999,1491.1363548431887,1415,1500
