time,x,y,size_inv,roll,pitch,thrust,yaw
0.0012881755828857422,165,55.0,4226.4235471613583,1515.0,1518.4113883772909,1350,1505.0
0.025255203247070312,165,55.188,4226.4235471613583,1520.0,1518.4113883772909,1350,1505.0
0.048844099044799805,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.07231307029724121,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.09577703475952148,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.11928105354309082,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.14282608032226562,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.16633105278015137,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.18984007835388184,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.21334218978881836,165,55.188,4226.4235471613583,1520,1518.4113883772909,1350,1505.0
0.23722004890441895,165,56.2115,4226.4235471613583,1520,1518.4113883772907,1350,1505.0
0.26135802268981934,165,56.235,4226.4235471613583,1520,1518.4113883772907,1350,1505.0
0.28545713424682617,165,56.188,4226.4235471613583,1520,1518.4113883772907,1350,1505.0
0.3095841407775879,164,54.1175,4273.383808796485,1520,1520.6654809357767,1350,1504.0
0.3337080478668213,163,53.0235,4273.383808796485,1520,1522.543891401182,1350,1503.0
0.35797715187072754,162,50.8355,4273.383808796485,1520,1524.4223018665873,1350,1502.0
0.38210010528564453,162,47.765,4234.9617765495632,1520,1524.4564547841401,1350,1502.0
0.4062690734863281,161,47.7415,4234.9617765495632,1520,1524.797983959668,1350,1501.0
0.4303860664367676,161,47.6945,4196.5397443026422,1520,1519.538434656534,1350,1501.0
0.45450520515441895,160,47.624,4158.1177120557204,1520,1512.7420040635227,1350,1500.0
0.4786951541900635,160,46.53,4119.6956798087995,1520,1504.4086921806352,1350,1500.0
0.5028181076049805,159,45.4125,4081.2736475618781,1515.0,1497.6122615876238,1350,1499.0
0.5270740985870361,159,44.295,4042.8516153149567,1509.0,1489.2789497047365,1350,1499.0
0.5513081550598145,158,44.248,3957.4693214329091,1501.0,1482.1068370186442,1350,1498.0
0.5755360126495361,158,45.2715,3919.0472891859877,1496.0,1476.8472877155104,1350,1498.0
0.599757194519043,158,47.342,3880.6252569390663,1492.0,1473.1246197022529,1350,1498.0
0.6240930557250977,157,49.4125,3880.6252569390663,1485.0,1471.246209236848,1350,1497.0
0.6484541893005371,157,55.5535,3842.2032246921453,1481.0,1470.5973038033444,1350,1497.0
0.6726481914520264,157,59.671,3880.6252569390663,1480,1477.3937343963553,1328.183,1497.0
0.6968550682067871,156,62.765,3880.6252569390663,1480,1485.4196700212676,1296.08016,1496.0
0.7210650444030762,156,65.8825,3880.6252569390663,1480,1494.9824869360573,1266.7451600000002,1496.0
0.745319128036499,156,68.953,3880.6252569390663,1480,1503.0084225609694,1250,1496.0
0.7694940567016602,156,72.0235,3880.6252569390663,1480,1512.5712394757588,1250,1496.0
0.7936019897460938,156,76.0705,3880.6252569390663,1480,1515.6450020555126,1250,1496.0
0.8180091381072998,156,78.0705,3880.6252569390663,1480,1517.1818833453897,1250,1496.0
0.8421599864959717,156,80.047,3848.6068967332985,1480,1515.6450020555124,1250,1496.0
