time,frame,x,y,size_inv,roll,pitch,thrust,yaw
6.794929504394531e-05,1,,,,1500.0,1500.0,1250.0,1500
0.021101951599121094,2,,,,1500.0,1500.0,1250.0,1500
0.041855812072753906,3,,,,1500.0,1500.0,1250.0,1500
0.06262779235839844,4,,,,1500.0,1500.0,1250.0,1500
0.0832359790802002,5,,,,1500.0,1500.0,1250.0,1500
0.10381388664245605,6,,,,1500.0,1500.0,1250.0,1500
0.12437796592712402,7,,,,1500.0,1500.0,1250.0,1500
0.14494991302490234,8,,,,1500.0,1500.0,1250.0,1500
0.16570782661437988,9,,,,1500.0,1500.0,1250.0,1500
0.18637299537658691,10,,,,1500.0,1500.0,1250.0,1500
0.20703792572021484,11,,,,1500.0,1500.0,1250.0,1500
0.2276918888092041,12,,,,1500.0,1500.0,1250.0,1500
0.24834680557250977,13,,,,1500.0,1500.0,1250.0,1500
0.26899099349975586,14,,,,1500.0,1500.0,1250.0,1500
0.2896409034729004,15,,,,1500.0,1500.0,1250.0,1500
0.31029295921325684,16,,,,1500.0,1500.0,1250.0,1500
0.33097290992736816,17,,,,1500.0,1500.0,1250.0,1500
0.351794958114624,18,,,,1500.0,1500.0,1250.0,1500
0.3724827766418457,19,,,,1500.0,1500.0,1250.0,1500
0.3931558132171631,20,,,,1500.0,1500.0,1250.0,1500
0.41381096839904785,21,,,,1500.0,1500.0,1250.0,1500
0.43445897102355957,22,,,,1500.0,1500.0,1250.0,1500
0.4551069736480713,23,,,,1500.0,1500.0,1250.0,1500
0.4757959842681885,24,,,,1500.0,1500.0,1250.0,1500
0.4964640140533447,25,,,,1500.0,1500.0,1250.0,1500
0.517117977142334,26,,,,1500.0,1500.0,1250.0,1500
0.5377929210662842,27,,,,1500.0,1500.0,1250.0,1500
0.5584437847137451,28,,,,1500.0,1500.0,1250.0,1500
0.5791099071502686,29,,,,1500.0,1500.0,1250.0,1500
0.5997629165649414,30,,,,1500.0,1500.0,1250.0,1500
0.6204178333282471,31,,,,1500.0,1500.0,1250.0,1500
0.6410889625549316,32,,,,1500.0,1500.0,1250.0,1500
0.6617598533630371,33,,,,1500.0,1500.0,1250.0,1500
0.6824119091033936,34,,,,1500.0,1500.0,1250.0,1500
0.7030599117279053,35,,,,1500.0,1500.0,1250.0,1500
0.7237119674682617,36,,,,1500.0,1500.0,1250.0,1500
0.7443668842315674,37,,,,1500.0,1500.0,1250.0,1500
0.7650108337402344,38,,,,1500.0,1500.0,1250.0,1500
0.7857317924499512,39,,,,1500.0,1500.0,1250.0,1500
0.8063809871673584,40,,,,1500.0,1500.0,1250.0,1500
0.8270289897918701,41,,,,1500.0,1500.0,1250.0,1500
