time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003521442413330078,1,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.022368192672729492,2,160,81,0.0023148148148148147,1500.0,1492.8594771241831,1309.5,1500
0.04397010803222656,3,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.0651559829711914,4,160,80,0.002849002849002849,1500.0,1504.0774258421318,1310.0,1500
0.08633303642272949,5,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.10751819610595703,6,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.12878918647766113,7,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.15008807182312012,8,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.17128300666809082,9,160,82,0.0021008403361344537,1500.0,1488.3660130718954,1309.0,1500
0.1924731731414795,10,160,82,0.0021008403361344537,1500.0,1488.3660130718954,1309.0,1500
0.21381807327270508,11,160,81,0.002232142857142857,1500.0,1491.123366013072,1309.5,1500
0.23524808883666992,12,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.2566649913787842,13,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.27808117866516113,14,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.29949307441711426,15,159,78,0.0038461538461538464,1499.5,1510,1311.0,1500
0.3208630084991455,16,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.342271089553833,17,160,82,0.002178649237472767,1500.0,1490.0,1309.0,1500
0.3636801242828369,18,160,82,0.0023148148148148147,1500.0,1492.8594771241831,1309.0,1500
0.3851311206817627,19,160,81,0.002403846153846154,1500.0,1494.729135243841,1309.5,1500
0.40665698051452637,20,160,82,0.0022624434389140274,1500.0,1491.7596782302664,1309.0,1500
0.42812609672546387,21,161,82,0.0023148148148148147,1500.5,1492.8594771241831,1309.0,1500
0.4495570659637451,22,161,83,0.0022624434389140274,1500.5,1491.7596782302664,1308.5,1500
0.47098302841186523,23,161,84,0.0022624434389140274,1500.5,1491.7596782302664,1308.0,1500
0.4924020767211914,24,162,84,0.0023148148148148147,1501.0,1492.8594771241831,1308.0,1500
0.513822078704834,25,162,85,0.002403846153846154,1501.0,1494.729135243841,1307.5,1500
