time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00019502639770507812,1,209,68,0.009523809523809525,1504.9,1510,1450,1500
0.02136087417602539,2,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.04227805137634277,3,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.06316685676574707,4,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.08409690856933594,5,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.10500097274780273,6,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.12589192390441895,7,209,68,0.008333333333333333,1504.9,1510,1450,1500
0.14678597450256348,8,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.1676928997039795,9,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.18857789039611816,10,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.2094578742980957,11,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.23035502433776855,12,210,67,0.0125,1505.0,1510,1450,1500
0.25124382972717285,13,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.2721290588378906,14,208,68,0.01020408163265306,1504.8,1510,1450,1500
0.2930119037628174,15,210,67,0.0125,1505.0,1510,1450,1500
0.3138859272003174,16,209,67,0.01020408163265306,1504.9,1510,1450,1500
0.33476996421813965,17,209,64,0.011904761904761904,1504.9,1510,1450,1500
0.35567593574523926,18,209,62,0.014285714285714285,1504.9,1510,1450,1500
0.3765840530395508,19,211,59,0.02,1505.1,1510,1450,1500
0.39746689796447754,20,212,53,0.015151515151515152,1505.2,1510,1450,1500
0.4183499813079834,21,213,54,0.012987012987012988,1505.3,1510,1450,1500
0.4392280578613281,22,213,55,0.02,1505.3,1510,1450,1500
0.46010303497314453,23,213,56,0.01098901098901099,1505.3,1510,1450,1500
0.4809880256652832,24,213,55,0.01098901098901099,1505.3,1510,1450,1500
0.5018658638000488,25,214,53,0.016666666666666666,1505.4,1510,1450,1500
0.5227489471435547,26,214,52,0.016666666666666666,1505.4,1510,1450,1500
0.543632984161377,27,215,52,0.012987012987012988,1505.5,1510,1450,1500
0.5645160675048828,28,215,52,0.014285714285714285,1505.5,1510,1450,1500
