time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003352165222167969,1,156,80,0.002717391304347826,1498.9000000000001,1490.0,1330.0,1500
0.022186994552612305,2,156,80,0.002717391304347826,1498.8,1490.0,1330.0,1500
0.04373812675476074,3,156,81,0.002777777777777778,1498.7,1490.6642512077294,1329.75,1500
0.06521916389465332,4,156,80,0.0026041666666666665,1498.5999999999999,1488.8149154589371,1330.0,1500
0.08655619621276855,5,156,80,0.0026041666666666665,1498.5,1488.7016908212561,1330.0,1500
0.10780215263366699,6,156,80,0.0026041666666666665,1498.4000000000001,1488.5884661835748,1330.0,1500
0.12918806076049805,7,156,80,0.002717391304347826,1498.3,1489.7207125603866,1330.0,1500
0.15076804161071777,8,157,80,0.0025,1498.4749999999999,1487.3294082125603,1330.0,1500
0.17226505279541016,9,156,80,0.002717391304347826,1498.125,1489.5033212560386,1330.0,1500
0.19372320175170898,10,156,80,0.002717391304347826,1498.0250000000001,1489.5033212560386,1330.0,1500
0.2153620719909668,11,156,81,0.002777777777777778,1498.0250000000001,1490.0452898550725,1329.75,1500
0.23708415031433105,12,156,80,0.0026041666666666665,1498.0250000000001,1488.3091787439614,1330.0,1500
0.25887513160705566,13,157,80,0.0025,1498.3,1486.7119565217392,1330.0,1500
0.28084802627563477,14,156,80,0.0026041666666666665,1498.05,1487.980072463768,1330.0,1500
0.30298304557800293,15,156,80,0.002717391304347826,1498.05,1489.338768115942,1330.0,1500
0.3247530460357666,16,157,80,0.0025,1498.325,1487.5120772946859,1330.0,1500
0.34652209281921387,17,156,80,0.002717391304347826,1498.075,1489.4595410628019,1330.0,1500
0.3684091567993164,18,156,80,0.002717391304347826,1498.05,1489.4595410628019,1330.0,1500
0.39041614532470703,19,156,80,0.002717391304347826,1498.05,1489.2330917874397,1330.0,1500
0.41217517852783203,20,156,80,0.002777777777777778,1498.05,1489.8369565217392,1330.0,1500
0.4339430332183838,21,156,80,0.002717391304347826,1498.05,1488.677536231884,1330.0,1500
0.45566701889038086,22,156,80,0.002717391304347826,1498.05,1488.9039855072465,1330.0,1500
0.4774742126464844,23,156,80,0.002717391304347826,1498.0250000000001,1489.338768115942,1330.0,1500
0.4992051124572754,24,156,80,0.002717391304347826,1498.0250000000001,1489.5652173913043,1330.0,1500
0.5209732055664062,25,156,80,0.002717391304347826,1498.0250000000001,1489.6859903381642,1330.0,1500
0.5427191257476807,26,156,80,0.002717391304347826,1498.0,1490.1207729468599,1330.0,1500
0.5645761489868164,27,156,80,0.002717391304347826,1498.0,1490.1207729468599,1330.0,1500
0.5863821506500244,28,156,80,0.002717391304347826,1498.0,1490.1207729468599,1330.0,1500
0.6082031726837158,29,156,80,0.002717391304347826,1498.0,1490.1207729468599,1330.0,1500
0.6300511360168457,30,155,80,0.002840909090909091,1497.7249999999999,1491.2351778656127,1330.0,1500
0.6517860889434814,31,156,80,0.002717391304347826,1497.9749999999999,1490.0,1330.0,1500
0.6735811233520508,32,156,80,0.0026041666666666665,1497.9749999999999,1488.8677536231885,1330.0,1500
0.6955201625823975,33,156,80,0.002777777777777778,1497.9749999999999,1490.6038647342996,1330.0,1500
0.7173111438751221,34,156,81,0.002777777777777778,1497.9749999999999,1490.6038647342996,1329.75,1500
0.7390930652618408,35,156,80,0.002717391304347826,1497.9749999999999,1490.2470355731225,1330.0,1500
0.7608561515808105,36,156,80,0.002717391304347826,1497.9749999999999,1490.2470355731225,1330.0,1500
0.7826042175292969,37,156,80,0.002717391304347826,1497.9749999999999,1490.0205862977602,1330.0,1500
0.8043661117553711,38,156,80,0.0026041666666666665,1497.9749999999999,1489.0091128678084,1330.0,1500
0.8260760307312012,39,156,81,0.002777777777777778,1497.9749999999999,1490.8659969257794,1329.75,1500
0.8478829860687256,40,156,80,0.002717391304347826,1498.0,1490.0150966183576,1330.0,1500
0.8696610927581787,41,156,80,0.002777777777777778,1498.0,1490.6189613526569,1330.0,1500
0.8914210796356201,42,156,81,0.002898550724637681,1498.0,1492.0531400966183,1329.75,1500
0.9131391048431396,43,156,80,0.0026041666666666665,1498.0,1488.7620772946859,1330.0,1500
0.9349021911621094,44,155,80,0.0030303030303030303,1497.7249999999999,1493.0234409310497,1330.0,1500
0.9568431377410889,45,156,80,0.002898550724637681,1497.9749999999999,1491.7059178743962,1330.0,1500
0.9786581993103027,46,156,80,0.002717391304347826,1497.9749999999999,1490.0150966183576,1330.0,1500
1.0004081726074219,47,156,80,0.002717391304347826,1497.9749999999999,1490.3774154589371,1330.0,1500
1.0222220420837402,48,156,80,0.002717391304347826,1497.9749999999999,1490.3774154589371,1330.0,1500
1.043943166732788,49,156,80,0.0026041666666666665,1497.9749999999999,1489.7502195871762,1330.0,1500
1.0657060146331787,50,156,80,0.0026041666666666665,1497.9749999999999,1490.1125384277559,1330.0,1500
