time,x,y,size_inv,roll,pitch,thrust,yaw
0.01382303237915039,184,97.53,1625.5475181389843,1505.52,1507.6084638316254,1303.0627999999999,1500.0
0.04951620101928711,186,96.53,1632.0497082115403,1506.7,1507.6377236869519,1304.4015999999999,1500.0
0.07191705703735352,188,97.6005,1632.0497082115403,1507.9400000000001,1507.6377236869519,1303.21298,1500.0
0.09424400329589844,190,97.671,1638.5518982840963,1509.24,1507.6669835422783,1303.22154,1500.0
0.11654114723205566,192,98.718,1638.5518982840963,1510.5999999999999,1507.6669835422783,1302.0164199999999,1500.0
0.13872599601745605,194,98.7885,1638.5518982840963,1512.02,1507.6669835422783,1301.98028,1500.0
0.16097116470336914,197,100.8355,1645.0540883566523,1513.73,1507.696243397605,1299.49046,1500.0
0.1832590103149414,198,101.859,1658.6003176744773,1515.0699999999999,1507.7572014295351,1298.1878999999999,1500.0
0.20584917068481445,199,102.8825,1672.1465469923023,1516.4400000000001,1507.8181594614653,1296.8444,1500.0
0.22829914093017578,199,102.859,1693.3493407071587,1517.6099999999999,1507.9135720331822,1296.7582400000001,1500.0
0.25104713439941406,198,102.8355,1714.5521344220149,1520,1514.127404111216,1265.8253200000001,1500.0
0.27384519577026367,198,102.765,1737.6053537701678,1520,1516.617550156335,1268.9869200000001,1500.0
0.2966470718383789,197,101.6945,1758.8081474850242,1520,1518.9226793384801,1276.2999600000001,1500.0
0.3193840980529785,196,101.6475,1781.861366833177,1520,1521.3100239595269,1285.2224000000001,1500.0
0.3421921730041504,194,100.624,1811.4167762538859,1509.0999999999999,1523.3411230956299,1295.3007600000001,1500.0
0.36522507667541504,193,100.6005,1840.9721856745946,1489.0699999999999,1524.9867168914629,1304.0512799999999,1500.0
0.3880321979522705,189,100.6005,1873.173507938681,1480,1526.4221295043012,1309.7922799999999,1500.0
0.41079115867614746,188,101.6005,1889.1826880415651,1480,1527.3991721371442,1308.5039200000001,1500.0
0.4336071014404297,187,101.6005,1905.191868144449,1480,1527.879683891719,1306.8920000000001,1500.0
0.456409215927124,186,101.577,1913.5444838503015,1480,1527.4390788238859,1302.50828,1500.0
0.47916102409362793,185,101.5535,1921.897099556154,1480,1526.1118114734318,1298.12456,1500.0
0.5019311904907227,184,100.53,1931.0452024720878,1480,1523.8220841475002,1296.5105599999999,1500.0
0.5250210762023926,184,100.483,1939.3978181779403,1480,1521.4548886055716,1298.0483199999999,1500.0
0.5477759838104248,184,100.483,1939.3978181779403,1480,1518.7811520672381,1299.5935999999999,1500.0
0.5704882144927979,183,100.5065,1948.5459210938739,1480,1516.8085304197746,1302.403,1500.0
0.5933670997619629,182,101.53,1948.5459210938739,1480,1515.1802476494595,1302.5047199999999,1500.0
0.616185188293457,182,102.577,1939.3978181779398,1480,1513.653508821511,1298.2047600000001,1500.0
0.6389851570129395,182,103.6005,1939.3978181779398,1482.97,1512.1470549174198,1290.96756,1500.0
0.6617660522460938,182,103.624,1939.3978181779398,1485.02,1511.1208764164151,1284.89652,1500.0
0.6847231388092041,182,103.624,1939.3978181779398,1489.3,1509.7963902116298,1278.95144,1500.0
0.7074880599975586,183,103.624,1939.3978181779398,1498.24,1508.7224824780203,1275.9041200000001,1500.0
0.7302401065826416,184,103.624,1930.249715262006,1507.24,1508.156294456245,1277.1803600000001,1500.0
0.7532250881195068,184,103.624,1939.3978181779398,1516.04,1508.1974609193667,1281.3863200000001,1500.0
0.776482105255127,185,104.6475,1939.3978181779398,1520,1508.1974609193667,1282.95604,1500.0
0.7993090152740479,186,105.6945,1930.249715262006,1520,1508.156294456245,1282.9579200000001,1500.0
0.8220980167388916,186,104.6945,1921.8970995561535,1520,1507.8681292143931,1285.46424,1500.0
0.8449950218200684,186,104.718,1913.5444838503013,1520,1507.6038285888435,1285.2846,1500.0
0.8676900863647461,186,104.6945,1905.1918681444488,1520,1506.5400633171625,1283.80324,1500.0
0.8903870582580566,186,103.6475,1896.8392524385963,1520,1505.2257195743059,1287.8915999999999,1500.0
0.913222074508667,186,102.6005,1888.4866367327438,1520,1504.2096835352297,1296.4192399999999,1500.0
0.9359760284423828,185,102.6005,1872.4774566298597,1520,1503.1800744956315,1300.89048,1500.0
0.9588780403137207,183,103.671,1856.4682765269758,1509.99,1501.8969039078199,1302.6014,1500.0
0.9817161560058594,182,103.718,1824.2669542628894,1496.53,1500.3504290421895,1305.4070400000001,1500.0
1.0047290325164795,180,105.7885,1801.2137349147365,1480.5799999999999,1498.6546810015873,1298.4793999999999,1500.0
1.0275170803070068,179,106.8355,1778.1605155665834,1480,1496.4940502354136,1286.9167600000001,1500.0
1.0502409934997559,180,108.906,1770.5039511695518,1480,1494.8829798196066,1272.5044,1500.0
1.0730791091918945,180,110.0,1755.8033475272514,1480,1493.5091654529242,1260.65392,1500.0
1.0961120128631592,180,111.0705,1734.600553812395,1480,1493.1515082841393,1250,1500.0
1.1187951564788818,181,112.1175,1713.3977600975388,1480,1493.2903819936223,1250,1500.0
1.141517162322998,180,113.1175,1692.1949663826824,1492.7,1493.9257865813734,1250,1500.0
1.1644401550292969,180,113.094,1692.1949663826824,1503.55,1494.6357222015765,1250,1500.0
1.188101053237915,179,111.9765,1692.1949663826824,1507.6300000000001,1495.747418637231,1250,1500.0
1.2134370803833008,177,107.859,1706.895570024983,1504.8800000000001,1497.6724138535139,1264.749,1500.0
1.2387511730194092,175,105.6475,1721.5961736672834,1488.9300000000001,1500.6189982215126,1285.3270400000001,1500.0
1.2640061378479004,173,103.4595,1744.6493930154363,1480,1504.875336983079,1310.4036800000001,1500.0
1.2893311977386475,170,99.154,1752.3059574124679,1480,1509.0623907973652,1341.3395600000001,1500.0
