time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007112026214599609,162,70.0,1112.2167229371996,1500.46,1499.0,1337.2,1500.0
0.022967100143432617,161,70.0705,1112.2167229371996,1500.29,1499.0,1338.31258,1500.0
0.04500317573547363,161,70.094,1112.2167229371996,1500.3199999999999,1499.0,1339.48062,1500.0
0.06707501411437988,162,70.0705,1112.2167229371996,1500.5799999999999,1499.0,1340.7059999999999,1500.0
0.08926105499267578,161,70.0705,1112.2167229371996,1500.4100000000001,1499.0,1341.90318,1500.0
0.11136603355407715,161,70.0705,1112.2167229371996,1500.4400000000001,1499.0,1343.1003599999999,1500.0
0.13351106643676758,161,70.0705,1112.2167229371996,1500.47,1499.0,1344.29754,1500.0
0.15553021430969238,161,70.0705,1112.2167229371996,1500.5,1499.0,1345.4947199999999,1500.0
0.1775660514831543,162,70.0705,1112.2167229371996,1500.76,1499.0,1346.6919,1500.0
0.19957304000854492,162,70.0705,1112.2167229371996,1500.8199999999999,1499.0,1347.8890799999999,1500.0
0.22176098823547363,161,70.0705,1112.2167229371996,1502.79,1499.0,1347.9191600000001,1500.0
0.24415111541748047,162,70.094,1112.2167229371996,1505.22,1499.0,1347.8571200000001,1500.0
0.2664961814880371,162,70.0705,1112.2167229371996,1507.45,1499.0,1347.8533600000001,1500.0
0.2888150215148926,162,70.0705,1112.2167229371996,1507.45,1499.0,1347.8533600000001,1500.0
0.31109118461608887,162,69.0705,1112.2167229371996,1505.28,1499.0,1350,1500.0
0.33347010612487793,161,67.9295,1115.2227140802731,1505.0799999999999,1499.1037066944361,1350,1500.0
0.35576701164245605,161,66.9295,1118.2287052233467,1500.6800000000001,1499.2975931231642,1350,1500.0
0.3780531883239746,161,67.9765,1124.4076870174422,1496.28,1499.691127463645,1350,1500.0
0.4003720283508301,161,73.0705,1124.4076870174422,1494.05,1500.0568563860522,1350,1500.0
0.4226679801940918,161,77.2115,1124.4076870174422,1491.8199999999999,1500.4225853084595,1334.00836,1500.0
0.44499802589416504,161,80.3525,1127.4136781605157,1491.8199999999999,1500.7116614567185,1309.4382800000001,1500.0
0.46732521057128906,161,83.376,1127.4136781605157,1493.99,1500.8068511762492,1277.8234,1500.0
0.48962998390197754,161,85.376,1133.5926599546112,1496.1600000000001,1500.7444768600303,1250,1500.0
0.512019157409668,161,86.3525,1136.5986510976848,1498.3299999999999,1500.7580038201741,1250,1500.0
0.5344669818878174,161,88.3055,1142.7776328917803,1500.5,1500.9711786920705,1250,1500.0
0.5567770004272461,160,89.282,1145.9506235428021,1498.0699999999999,1501.1758365890614,1250,1500.0
0.5790650844573975,160,90.235,1145.9506235428021,1495.8399999999999,1501.4563957624148,1250,1500.0
0.6013920307159424,160,91.235,1142.7776328917803,1493.6099999999999,1501.4421173044852,1252.29324,1500.0
0.623769998550415,160,93.235,1145.7836240348538,1491.3800000000001,1501.365464530337,1258.0459600000002,1500.0
0.6461100578308105,160,94.235,1148.7896151779273,1489.1500000000001,1501.008252582835,1263.3953200000001,1500.0
0.6684432029724121,160,96.2115,1148.7896151779273,1491.3199999999999,1500.5373139704202,1263.1891599999999,1500.0
0.6907730102539062,159,97.2115,1154.9685969720226,1491.0599999999999,1500.2795502299016,1261.27124,1500.0
0.7131021022796631,159,97.188,1154.9685969720226,1491.0,1500.3697299641938,1260.6953599999999,1500.0
0.7354211807250977,159,96.1645,1154.9685969720226,1490.9400000000001,1500.3697299641938,1267.06528,1500.0
0.7577531337738037,159,96.141,1154.9685969720226,1490.8800000000001,1500.3747399494323,1272.4129599999999,1500.0
0.7800819873809814,158,94.094,1151.7956063210008,1486.22,1500.365471476741,1287.34268,1500.0
0.8024330139160156,158,93.0705,1151.7956063210008,1486.1600000000001,1499.9997425543338,1304.02196,1500.0
0.8247900009155273,158,92.047,1151.7956063210008,1486.0999999999999,1499.5388239123959,1320.74928,1500.0
0.8471260070800781,157,91.0235,1148.7896151779273,1483.6099999999999,1499.0643783103142,1333.36464,1500.0
0.8694701194763184,157,90.0235,1145.7836240348538,1481.3199999999999,1498.5899327082325,1345.9660000000001,1500.0
0.8918261528015137,157,88.047,1139.9257951406591,1483.4300000000001,1498.117298408506,1350,1500.0
0.9143819808959961,157,85.047,1130.8949755954425,1483.3699999999999,1497.5448305183165,1350,1500.0
0.9366610050201416,157,84.047,1119.154910186661,1483.3099999999999,1496.6079690594775,1350,1500.0
0.9589300155639648,156,82.047,1113.2970812924664,1485.22,1495.7022022667127,1350,1500.0
0.9812300205230713,156,81.047,1101.5570158836849,1487.3299999999999,1494.5981229159531,1350,1500.0
1.0035719871520996,156,79.094,1095.6991869894905,1487.27,1493.6010587768044,1350,1500.0
1.0265920162200928,155,78.1175,1089.8413580952958,1484.78,1492.970108943543,1350,1500.0
1.05082106590271,155,77.141,1083.9835292011012,1482.49,1492.8678281679825,1350,1500.0
1.075134038925171,155,76.1645,1081.1316914499801,1482.4300000000001,1492.9548092193916,1350,1500.0
1.0995659828186035,155,76.188,1081.1316914499801,1482.3699999999999,1493.6688477309156,1350,1500.0
1.1238951683044434,154,74.188,1083.9835292011012,1480,1494.657009511679,1350,1500.0
1.1480371952056885,154,73.2115,1086.8353669522223,1481.99,1495.8112715722712,1350,1500.0
1.1722722053527832,154,72.2115,1095.4024417099818,1484.0999999999999,1497.2475322135142,1350,1500.0
1.1965091228485107,153,71.235,1101.2602706041762,1481.6099999999999,1498.8427115134386,1350,1500.0
1.2206830978393555,154,70.2115,1109.8273453619356,1481.75,1500.3548927002184,1350,1500.0
1.2449760437011719,153,68.2115,1115.6851742561303,1483.6600000000001,1501.6837720155447,1350,1500.0
1.2691521644592285,153,68.188,1118.5370120072514,1483.5999999999999,1502.7378343713679,1350,1500.0
1.2933521270751953,152,67.188,1121.3888497583725,1481.1099999999999,1503.1876925074332,1350,1500.0
1.3175411224365234,152,66.1645,1124.2406875094935,1483.22,1503.286080909847,1350,1500.0
1.3417940139770508,152,65.141,1124.2406875094935,1480.9300000000001,1502.8576115569151,1350,1500.0
1.366058111190796,151,65.1175,1124.2406875094935,1480,1502.1632276028652,1350,1500.0
1.390192985534668,152,63.1175,1121.3888497583725,1480,1501.2849001138677,1350,1500.0
1.414297103881836,152,63.1175,1118.382858615299,1482.9200000000001,1500.40160117798,1350,1500.0
1.4384751319885254,152,63.1175,1115.3768674722255,1485.0899999999999,1499.4327471095587,1350,1500.0
1.462693214416504,152,63.1175,1109.5190385780309,1489.4300000000001,1498.5323371471641,1350,1500.0
1.486882209777832,152,63.1175,1103.6612096838362,1496.0,1497.6319271847697,1350,1500.0
1.5110411643981934,152,64.1175,1103.6612096838362,1498.1700000000001,1497.01454285,1350,1500.0
1.5354671478271484,152,64.094,1100.8093719327151,1498.1700000000001,1496.5646847139346,1350,1500.0
1.5596351623535156,151,64.094,1097.9575341815939,1495.74,1496.2951860464536,1350,1500.0
1.5838220119476318,151,65.0705,1097.9575341815939,1493.51,1496.3899903825045,1350,1500.0
1.6080191135406494,151,66.0705,1097.9575341815939,1489.1099999999999,1496.8362644522069,1344.1514400000001,1500.0
1.632357120513916,151,67.094,1100.8093719327151,1486.8800000000001,1497.2953717917894,1339.9970800000001,1500.0
1.6567130088806152,151,70.1175,1100.8093719327151,1484.6500000000001,1497.8225763922669,1329.0230799999999,1500.0
1.6809840202331543,151,72.141,1100.8093719327151,1486.8199999999999,1498.4307115235194,1316.3352400000001,1500.0
1.7053911685943604,151,73.1645,1100.8093719327151,1488.99,1498.8631117879461,1306.1077599999999,1500.0
1.7296581268310547,151,75.188,1100.8093719327151,1491.1600000000001,1499.119777185547,1294.5664400000001,1500.0
1.7539360523223877,151,77.1645,1100.8093719327151,1493.3299999999999,1499.2053323180808,1281.74116,1500.0
