time,x,y,size_inv,roll,pitch,thrust,yaw
0.0015311241149902344,170,95.0,1142.2766343679345,1502.3,1494.8302448546558,1306.2,1500.0
0.02595996856689453,170,94.953,1142.2766343679345,1502.5999999999999,1494.8302448546558,1306.4582800000001,1500.0
0.0502779483795166,171,94.953,1142.2766343679345,1503.1300000000001,1494.8302448546558,1306.6601599999999,1500.0
0.07453393936157227,170,94.953,1142.2766343679345,1503.23,1494.8302448546558,1306.86204,1500.0
0.0986320972442627,169,94.953,1142.2766343679345,1503.3,1494.8302448546558,1307.0639200000001,1500.0
0.12264800071716309,170,94.953,1142.2766343679345,1503.8,1494.8302448546558,1307.2657999999999,1500.0
0.14652800559997559,164,94.953,1142.2766343679345,1502.72,1494.8302448546558,1307.46768,1500.0
0.17045903205871582,169,94.953,1142.2766343679345,1503.99,1494.8302448546558,1307.66956,1500.0
0.19453096389770508,164,94.953,1142.2766343679345,1503.1099999999999,1494.8302448546558,1307.8714399999999,1500.0
0.21885299682617188,164,94.953,1142.2766343679345,1503.23,1494.8302448546558,1308.07332,1500.0
0.24399995803833008,171,94.953,1142.2766343679345,1480,1494.8302448546558,1308.0752,1500.0
0.2689080238342285,165,96.0235,1142.2766343679345,1480,1494.8302448546558,1305.24908,1500.0
0.29378294944763184,171,96.0,1142.2766343679345,1489.1099999999999,1494.8302448546558,1303.7696000000001,1500.0
0.31874704360961914,170,97.047,1139.270643224861,1515.3099999999999,1494.7265381602197,1299.49784,1500.0
0.34375905990600586,165,99.0705,1136.2646520817875,1520,1494.5326517314913,1291.1404400000001,1500.0
0.36875295639038086,172,100.141,1133.258660938714,1520,1494.2485855684711,1282.3851199999999,1500.0
0.3936591148376465,164,102.2115,1130.2526697956405,1520,1493.8743396711584,1272.44568,1500.0
0.41858601570129395,164,104.282,1124.3948409014461,1502.9000000000001,1493.3115256371398,1259.45892,1500.0
0.4436681270599365,164,107.376,1121.3888497583725,1480,1492.8517246072936,1250,1500.0
0.4683990478515625,165,110.376,1115.5310208641781,1480,1492.3837149093258,1250,1500.0
0.49320507049560547,165,112.3995,1112.5250297211046,1480,1492.0187182155303,1250,1500.0
0.5178110599517822,166,113.3995,1109.5190385780311,1480,1491.7439012560269,1250,1500.0
0.5428180694580078,166,113.376,1106.5130474349576,1483.23,1491.7303742958832,1250,1500.0
0.567950963973999,166,113.376,1109.5190385780311,1500.71,1491.9242607246115,1250,1500.0
0.5931739807128906,165,114.3525,1109.5190385780311,1500.51,1492.3659101925552,1250,1500.0
0.6178889274597168,165,114.376,1109.5190385780311,1515.7,1492.8977393947914,1250,1500.0
0.642794132232666,165,114.3995,1109.5190385780311,1509.1300000000001,1493.5197483313195,1250,1500.0
0.6675460338592529,165,114.423,1112.3708763291522,1502.5599999999999,1494.2447702720201,1257.9782399999999,1500.0
0.692742109298706,165,113.4465,1112.3708763291522,1495.99,1494.6864197399641,1267.2085199999999,1500.0
0.7177309989929199,165,112.47,1118.2287052233467,1495.99,1495.1544294379319,1276.4991600000001,1500.0
0.7431471347808838,163,112.47,1118.2287052233467,1491.1300000000001,1495.5058991715835,1281.93184,1500.0
0.7681770324707031,164,111.4935,1118.2287052233467,1491.27,1495.7671891709429,1288.6482800000001,1500.0
0.7932119369506836,164,110.47,1118.2287052233467,1491.21,1495.7671891709429,1296.99272,1500.0
0.8181369304656982,162,107.47,1115.2227140802731,1486.29,1495.7536622107991,1309.29476,1500.0
0.8430900573730469,160,106.4465,1115.2227140802731,1480,1495.4021924771473,1316.6366,1500.0
0.867854118347168,159,104.423,1112.370876329152,1480,1494.9523343410822,1328.06032,1500.0
0.8931360244750977,161,103.3995,1112.370876329152,1480,1494.5153094748969,1336.99172,1500.0
0.9178249835968018,161,100.376,1109.5190385780311,1480,1494.0654513388315,1349.7791999999999,1500.0
0.9431290626525879,159,98.376,1101.380867434588,1480,1493.5280190367816,1350,1500.0
0.9677610397338867,158,98.376,1085.4421236992216,1480,1492.6530567128332,1350,1500.0
0.9927690029144287,159,96.3995,1074.849583480772,1480,1491.6554863632248,1350,1500.0
1.0173890590667725,159,96.4465,1069.2884998660861,1480,1490.5137250598925,1350,1500.0
1.042618989944458,159,93.47,1056.355747273793,1480,1489.1219189334595,1350,1500.0
1.0672719478607178,159,94.4935,1050.7946636591071,1486.4200000000001,1487.9945633432994,1350,1500.0
1.092181921005249,161,93.5405,1035.6280719826907,1497.8499999999999,1487.3253098406913,1350,1500.0
1.1170289516448975,160,93.5405,1023.3133180573953,1499.8800000000001,1486.8494442707774,1344.62508,1500.0
1.1417720317840576,170,94.5405,1006.0121690339278,1520,1486.165770469099,1336.7136399999999,1500.0
1.166543960571289,167,93.5405,991.56285776158131,1520,1485.7518606221345,1328.4199599999999,1500.0
1.1915249824523926,168,98.564,966.74645933651459,1520,1484.6363268128082,1311.2500400000001,1500.0
1.216217041015625,166,97.5875,948.20138014756617,1520,1483.4244947529,1300.0178800000001,1500.0
1.2409610748291016,165,97.611,928.84962397924483,1520,1482.0495889904994,1290.23992,1500.0
1.2657561302185059,166,97.6345,906.06008524455115,1520,1480.8467634774768,1283.1641999999999,1500.0
1.2905910015106201,163,100.658,886.0382682683346,1520,1479.5347143016527,1269.3826799999999,1500.0
1.3154199123382568,161,101.6815,858.64478231451108,1490.6099999999999,1478.6898394338782,1269.2011599999998,1500.0
1.3401870727539062,165,101.6815,839.43376619105038,1480,1477.963162197681,1268.80972,1500.0
1.3648791313171387,163,100.658,823.12252608622532,1480,1477.5518595027631,1271.1861200000001,1500.0
1.3896510601043701,163,101.658,807.46910554118324,1480,1477.5222522328907,1268.40012,1500.0
1.4144690036773682,164,102.658,789.02043132738368,1480,1477.6944357754976,1273.99992,1500.0
1.4393949508666992,161,102.6815,784.90111013131991,1490.3099999999999,1478.7066389752795,1276.77152,1500.0
1.4643020629882812,161,103.7285,778.02664112162347,1483.5599999999999,1480.0965185313487,1278.13528,1500.0
1.4894540309906006,162,103.7755,768.38356262418881,1485.8699999999999,1481.5827687110395,1277.7336,1500.0
1.5143649578094482,165,105.846,752.59860073002869,1497.4400000000001,1482.8233506292825,1274.6902399999999,1500.0
1.5393259525299072,141,92.893,791.7321520926339,1480,1485.9913383416001,1307.0154399999999,1500.0
1.5642039775848389,140,91.9165,834.22000785774821,1480,1489.8744107898317,1325.0488399999999,1500.0
1.5891249179840088,139,90.94,878.13090185422993,1480,1494.9173513868768,1347.4200000000001,1500.0
1.6140110492706299,139,90.94,922.6936362582619,1480,1501.3893548045783,1350,1500.0
1.6388630867004395,137,88.94,968.73310844956211,1480,1509.7266828053598,1350,1500.0
1.663559913635254,137,86.94,1021.3347002161809,1480,1516.7701147890584,1350,1500.0
1.688262939453125,137,85.893,1075.2603595101057,1480,1522.7644238736591,1350,1500.0
1.7132210731506348,136,83.846,1130.464428830395,1480,1527.5797201729069,1350,1500.0
1.7381689548492432,136,81.7755,1186.9035722439519,1480,1531.1306921888165,1350,1500.0
1.7631721496582031,135,78.705,1251.8932200425641,1480,1533.4339137201143,1350,1500.0
1.7877321243286133,134,76.5405,1266.5683018035411,1480,1533.9688831919532,1350,1500.0
1.8128719329833984,133,74.423,1277.889079162009,1480,1532.8674777300525,1350,1500.0
1.8375511169433594,133,71.235,1289.2098565204769,1480,1530.1107782495833,1350,1500.0
1.8622970581054688,132,68.094,1301.2395250607844,1480,1525.668692262949,1350,1500.0
1.8869190216064453,131,63.953,1317.8137350496525,1480,1519.2260883103215,1350,1500.0
1.9115180969238281,131,61.7885,1330.6210791319595,1480,1513.8482966309236,1350,1500.0
