time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00021505355834960938,1,,,,1500.0,1500,1150.0,1500.0
0.02171611785888672,2,180,52,,1502.5,1500,1162.0,1498.0
0.042977094650268555,3,185,48,,1503.625,1500,1163.0,1497.5
0.06414318084716797,4,184,44,,1504.125,1500,1164.0,1497.5999999999999
0.08518600463867188,5,,,,1501.7249999999999,1500,1150.0,1500.0
0.10611510276794434,6,,,,1501.7249999999999,1500,1150.0,1500.0
0.12718915939331055,7,,,,1501.7249999999999,1500,1150.0,1500.0
0.14829301834106445,8,171,21,,1503.0999999999999,1500,1165,1498.9000000000001
0.16936922073364258,9,,,,1502.0,1500,1150.0,1500.0
0.19038605690002441,10,,,,1502.0,1500,1150.0,1500.0
0.21153616905212402,11,,,,1503.74,1500,1150.0,1500.0
0.23280119895935059,12,,,,1502.6400000000001,1500,1150.0,1500.0
0.25409507751464844,13,,,,1501.925,1500,1150.0,1500.0
0.27535414695739746,14,,,,1500.605,1500,1150.0,1500.0
0.2966170310974121,15,,,,1500.605,1500,1150.0,1500.0
0.3178691864013672,16,,,,1500.605,1500,1150.0,1500.0
0.33912110328674316,17,,,,1500.605,1500,1150.0,1500.0
0.360396146774292,18,,,,1500.0,1500,1150.0,1500.0
0.3816370964050293,19,,,,1500.0,1500,1150.0,1500.0
0.4028751850128174,20,,,,1500.0,1500,1150.0,1500.0
0.42410922050476074,21,,,,1500.0,1500,1150.0,1500.0
0.44542622566223145,22,101,56,,1494.395,1500,1161.0,1505.9000000000001
0.46684908866882324,23,63,54,,1491.0799999999999,1500,1161.5,1509.7
0.48825716972351074,24,193,95,,1503.915,1500,1151.25,1496.7
0.5096611976623535,25,197,103,,1504.1300000000001,1500,1149.25,1496.3
0.531055212020874,26,96,89,,1494.3499999999999,1500,1152.75,1506.4000000000001
0.5525400638580322,27,87,96,,1490.2750000000001,1500,1151.0,1507.3
0.5739550590515137,28,104,107,,1486.4349999999999,1500,1148.25,1505.5999999999999
0.5953750610351562,29,84,111,,1486.7950000000001,1500,1147.25,1507.5999999999999
0.6167840957641602,30,93,115,,1490.25,1500,1146.25,1506.7
0.6381771564483643,31,114,119,,1488.74,1500,1145.25,1504.5999999999999
0.6595799922943115,32,128,117,,1489.165,1500,1145.75,1503.2
0.6809952259063721,33,130,119,,1491.49,1500,1145.25,1503.0
0.7024290561676025,34,132,113,,1485.4549999999999,1500,1146.75,1502.8
0.7238490581512451,35,135,113,,1480,1500,1146.75,1502.5
0.7452030181884766,36,137,120,,1480.9000000000001,1500,1145.0,1502.3
0.7666051387786865,37,137,125,,1483.1099999999999,1500,1143.75,1502.3
0.7880110740661621,38,137,130,,1484.5050000000001,1500,1142.5,1502.3
0.8094160556793213,39,105,138,,1484.0799999999999,1500,1140.5,1505.5
0.8308150768280029,40,112,143,,1487.2049999999999,1500,1139.25,1504.8
0.8522160053253174,41,122,147,,1489.5450000000001,1500,1138.25,1503.8
0.8736181259155273,42,121,149,,1490.02,1500,1137.75,1503.9000000000001
0.895017147064209,43,139,152,,1492.1949999999999,1500,1137.0,1502.0999999999999
0.9164202213287354,44,140,155,,1490.635,1500,1136.25,1502.0
0.937812089920044,45,139,155,,1489.135,1500,1136.25,1502.0999999999999
0.959212064743042,46,140,156,,1488.3199999999999,1500,1136.0,1502.0
0.9806241989135742,47,139,157,,1487.25,1500,1135.75,1502.0999999999999
1.0020310878753662,48,139,156,,1487.3599999999999,1500,1136.0,1502.0999999999999
1.0234341621398926,49,138,156,,1489.1949999999999,1500,1136.0,1502.2
1.0448360443115234,50,137,156,,1490.5899999999999,1500,1136.0,1502.3
1.0662331581115723,51,135,153,,1491.405,1500,1136.75,1502.5
1.0876262187957764,52,134,151,,1492.3199999999999,1500,1137.25,1502.5999999999999
1.1090450286865234,53,117,147,,1490.73,1500,1138.25,1504.3
1.1304700374603271,54,132,141,,1492.1500000000001,1500,1139.75,1502.8
1.1518731117248535,55,124,137,,1491.3050000000001,1500,1140.75,1503.5999999999999
1.1733062267303467,56,123,132,,1490.99,1500,1142.0,1503.7
1.1947131156921387,57,122,127,,1490.675,1500,1143.25,1503.8
1.2161331176757812,58,131,121,,1490.2950000000001,1500,1144.75,1502.9000000000001
1.237549066543579,59,132,105,,1490.0650000000001,1500,1148.75,1502.8
1.2589821815490723,60,130,98,,1489.1199999999999,1500,1150.5,1503.0
1.2803850173950195,61,130,90,,1488.425,1500,1152.5,1503.0
1.3017821311950684,62,130,82,,1487.7249999999999,1500,1154.5,1503.0
1.3234050273895264,63,130,74,,1488.5,1500,1156.5,1503.0
1.3448140621185303,64,128,63,,1488.3199999999999,1500,1159.25,1503.2
1.366239070892334,65,128,55,,1488.6600000000001,1500,1161.25,1503.2
1.3876361846923828,66,128,50,,1489.0550000000001,1500,1162.5,1503.2
1.4090352058410645,67,128,57,,1489.5050000000001,1500,1160.75,1503.2
1.4304301738739014,68,129,45,,1489.5550000000001,1500,1163.75,1503.0999999999999
1.4518311023712158,69,129,42,,1489.3299999999999,1500,1164.5,1503.0999999999999
