time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007860660552978516,178,29.0,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.02320098876953125,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.04540896415710449,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.06752800941467285,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.08962798118591309,177,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.8499999999999
0.11185908317565918,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.13412094116210938,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.15624594688415527,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.1783919334411621,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.20048809051513672,178,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.9000000000001
0.22279095649719238,177,29.1175,1625.5475181389843,1500.0,1495.5244638316253,1350,1500.8499999999999
0.24554109573364258,179,29.1175,1619.5269717755068,1500.0,1495.3167549820855,1350,1500.95
0.2682070732116699,181,29.1645,1613.5064254120291,1500.0,1494.9284297416411,1350,1501.05
0.29078006744384766,182,32.282,1601.8953717110364,1500.0,1494.1666156071483,1350,1501.0999999999999
0.3133120536804199,184,36.4935,1585.0793629027021,1500.0,1492.8768989104224,1350,1501.2
0.3358290195465088,185,43.034,1568.2633540943677,1500.0,1491.0827019494463,1350,1501.25
0.3583180904388428,187,50.034,1542.0448457372872,1500.0,1488.8208712715971,1322.9066800000003,1501.3499999999999
0.3809170722961426,191,58.034,1515.826337380207,1500.0,1486.1337181248443,1271.7985199999998,1501.55
0.40346693992614746,193,66.034,1485.3473214151011,1500.0,1483.2096854369618,1250,1501.6500000000001
0.426008939743042,196,72.1385,1459.1288130580208,1500.0,1480.5272303111028,1250,1501.8
0.44852399826049805,198,77.256,1437.454846149501,1500.0,1478.223967143007,1250,1501.9000000000001
0.47112393379211426,202,81.3265,1421.8014256044589,1500.0,1476.8706879277161,1250,1502.0999999999999
0.4939589500427246,202,80.3265,1411.0059631596023,1500.0,1476.6078997610507,1250,1502.0999999999999
0.5164840221405029,200,78.115,1411.0059631596023,1500.0,1477.8741005222639,1250,1502.0
0.5390610694885254,199,71.8095,1411.0059631596023,1500.0,1480.2089315206517,1250,1501.95
0.561622142791748,197,64.41,1416.210918266944,1500.0,1483.5192912205041,1281.2412400000001,1501.8499999999999
0.5842881202697754,197,56.1045,1436.4088802605465,1500.0,1487.6557082931427,1350,1501.8499999999999
0.6068730354309082,197,50.893,1462.627388617627,1500.0,1492.4669455711085,1350,1501.8499999999999
0.6294100284576416,196,46.7755,1499.6085946552889,1500.0,1497.5216806908136,1350,1501.8
0.6519870758056641,196,44.752,1532.3292930849252,1500.0,1502.7523092284591,1350,1501.8
0.6745750904083252,195,44.705,1567.5494893112698,1500.0,1508.0882750792841,1350,1501.75
0.6971759796142578,192,42.611,1602.7696855376146,1500.0,1512.7993664809321,1350,1501.5999999999999
