time,frame,x,y,size_inv,roll,pitch,thrust,yaw
7.390975952148438e-05,1,,,,1500.0,1500.0,1250.0,1500
0.021112918853759766,2,,,,1500.0,1500.0,1250.0,1500
0.04189181327819824,3,,,,1500.0,1500.0,1250.0,1500
0.06258893013000488,4,,,,1500.0,1500.0,1250.0,1500
0.08327698707580566,5,,,,1500.0,1500.0,1250.0,1500
0.10390090942382812,6,,,,1500.0,1500.0,1250.0,1500
0.12456488609313965,7,,,,1500.0,1500.0,1250.0,1500
0.14520001411437988,8,,,,1500.0,1500.0,1250.0,1500
0.16583490371704102,9,,,,1500.0,1500.0,1250.0,1500
0.18645977973937988,10,,,,1500.0,1500.0,1250.0,1500
0.207230806350708,11,,,,1500.0,1500.0,1250.0,1500
0.22797393798828125,12,,,,1500.0,1500.0,1250.0,1500
0.2487049102783203,13,,,,1500.0,1500.0,1250.0,1500
0.2694399356842041,14,,,,1500.0,1500.0,1250.0,1500
0.2902398109436035,15,,,,1500.0,1500.0,1250.0,1500
0.3109757900238037,16,,,,1500.0,1500.0,1250.0,1500
0.3316969871520996,17,,,,1500.0,1500.0,1250.0,1500
0.3524208068847656,18,,,,1500.0,1500.0,1250.0,1500
0.37314796447753906,19,,,,1500.0,1500.0,1250.0,1500
0.3938748836517334,20,,,,1500.0,1500.0,1250.0,1500
0.4145989418029785,21,,,,1500.0,1500.0,1250.0,1500
0.4353189468383789,22,,,,1500.0,1500.0,1250.0,1500
0.45602989196777344,23,,,,1500.0,1500.0,1250.0,1500
0.47676992416381836,24,,,,1500.0,1500.0,1250.0,1500
0.4975008964538574,25,,,,1500.0,1500.0,1250.0,1500
0.5182278156280518,26,,,,1500.0,1500.0,1250.0,1500
0.538956880569458,27,,,,1500.0,1500.0,1250.0,1500
0.5597047805786133,28,,,,1500.0,1500.0,1250.0,1500
0.580467939376831,29,,,,1500.0,1500.0,1250.0,1500
0.6012039184570312,30,,,,1500.0,1500.0,1250.0,1500
0.6219267845153809,31,,,,1500.0,1500.0,1250.0,1500
0.6426517963409424,32,,,,1500.0,1500.0,1250.0,1500
0.6633808612823486,33,,,,1500.0,1500.0,1250.0,1500
0.6841030120849609,34,,,,1500.0,1500.0,1250.0,1500
0.7048308849334717,35,,,,1500.0,1500.0,1250.0,1500
0.7255759239196777,36,,,,1500.0,1500.0,1250.0,1500
0.7463347911834717,37,,,,1500.0,1500.0,1250.0,1500
0.7670729160308838,38,,,,1500.0,1500.0,1250.0,1500
0.7878038883209229,39,,,,1500.0,1500.0,1250.0,1500
0.808525800704956,40,,,,1500.0,1500.0,1250.0,1500
0.8292489051818848,41,,,,1500.0,1500.0,1250.0,1500
0.8499808311462402,42,,,,1500.0,1500.0,1250.0,1500
0.8707180023193359,43,,,,1500.0,1500.0,1250.0,1500
0.891481876373291,44,,,,1500.0,1500.0,1250.0,1500
0.9122178554534912,45,,,,1500.0,1500.0,1250.0,1500
0.932945966720581,46,,,,1500.0,1500.0,1250.0,1500
0.9536747932434082,47,,,,1500.0,1500.0,1250.0,1500
0.9744298458099365,48,,,,1500.0,1500.0,1250.0,1500
0.9951629638671875,49,,,,1500.0,1500.0,1250.0,1500
1.0159029960632324,50,,,,1500.0,1500.0,1250.0,1500
1.036625862121582,51,,,,1500.0,1500.0,1250.0,1500
1.057377815246582,52,,,,1500.0,1500.0,1250.0,1500
1.0782599449157715,53,267,19,0.013333333333333334,1510.7,1520,1300,1500
1.099259853363037,54,263,17,0.0043859649122807015,1510.3,1518.859649122807,1300,1500
1.1202077865600586,55,263,18,0.0022624434389140274,1510.3,1497.6244343891403,1300,1500
1.1411588191986084,56,264,19,0.0017006802721088435,1510.4,1492.0068027210884,1300,1500
1.1621317863464355,57,263,19,0.0013333333333333333,1510.3,1488.3333333333333,1300,1500
1.1830778121948242,58,262,21,0.0013333333333333333,1510.2,1488.3333333333333,1300,1500
1.2040197849273682,59,261,23,0.0012121212121212121,1510.1,1487.121212121212,1300,1500
1.224963903427124,60,262,26,0.001142857142857143,1510.2,1486.4285714285713,1300,1500
1.245919942855835,61,261,27,0.0011111111111111111,1510.1,1486.111111111111,1300,1500
1.2668647766113281,62,261,29,0.00102880658436214,1510.1,1485.2880658436213,1300,1500
1.2878139019012451,63,261,31,0.001001001001001001,1510.1,1485.01001001001,1300,1500
1.3087468147277832,64,261,33,0.0009746588693957114,1510.1,1484.7465886939572,1300,1500
1.329725980758667,65,261,34,0.001001001001001001,1510.1,1485.01001001001,1300,1500
1.3507089614868164,66,261,36,0.0010204081632653062,1510.1,1485.204081632653,1300,1500
1.371647834777832,67,260,38,0.0010204081632653062,1510.0,1485.204081632653,1300,1500
1.3925979137420654,68,257,39,0.0009398496240601503,1509.7,1484.3984962406016,1300,1500
1.4137589931488037,69,256,41,0.0009398496240601503,1509.6,1484.3984962406016,1300,1500
1.4347097873687744,70,255,43,0.0008841732979664014,1509.5,1483.841732979664,1300,1500
1.4556548595428467,71,254,44,0.0009398496240601503,1509.4,1484.3984962406016,1300,1500
1.4766199588775635,72,254,46,0.0008841732979664014,1509.4,1483.841732979664,1300,1500
1.4975569248199463,73,252,47,0.0007680491551459293,1509.2,1482.6804915514592,1300,1500
1.5185089111328125,74,251,49,0.0007867820613690008,1509.1,1482.86782061369,1300,1500
1.5394599437713623,75,250,50,0.0007867820613690008,1509.0,1482.86782061369,1300,1500
1.5604798793792725,76,250,50,0.0008130081300813008,1509.0,1483.1300813008131,1300,1500
