time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00040411949157714844,1,166,80,2.0100906550885444e-05,1500.6,1480,1290.0,1500
0.026798009872436523,2,164,83,1.9017191541153202e-05,1500.4,1480,1284.0,1500
0.04803895950317383,3,159,85,1.816860465116279e-05,1499.9,1480,1280.0,1500
0.06918501853942871,4,163,86,1.8420277040966695e-05,1500.3,1480,1278.0,1500
0.0902559757232666,5,159,78,1.9778481012658228e-05,1499.9,1480,1294.0,1500
0.11163711547851562,6,159,82,1.893939393939394e-05,1499.9,1480,1286.0,1500
0.13287615776062012,7,160,85,1.8217922792443206e-05,1500.0,1480,1280.0,1500
0.15409302711486816,8,163,78,2.0092425155716293e-05,1500.3,1480,1294.0,1500
0.1753389835357666,9,160,75,2.0495163141498608e-05,1500.0,1480,1300.0,1500
0.19655108451843262,10,163,84,1.8674136321195144e-05,1500.3,1480,1282.0,1500
0.21778607368469238,11,160,82,1.8880392712168413e-05,1500.0,1480,1286.0,1500
0.23901796340942383,12,162,87,1.8026137899954934e-05,1500.2,1480,1276.0,1500
0.2602400779724121,13,160,77,1.9969646137870437e-05,1500.0,1480,1296.0,1500
0.2814929485321045,14,160,85,1.811200463667319e-05,1500.0,1480,1280.0,1500
0.3027529716491699,15,160,57,2.6939655172413793e-05,1500.0,1480,1300,1500
0.3239281177520752,16,160,60,2.5745990062047836e-05,1500.0,1480,1300,1500
0.3451080322265625,17,162,84,1.8725189124410158e-05,1500.2,1480,1282.0,1500
0.36629796028137207,18,163,85,1.8515775440675455e-05,1500.3,1480,1280.0,1500
0.38750410079956055,19,160,78,1.9778481012658228e-05,1500.0,1480,1294.0,1500
0.40874600410461426,20,159,84,1.838235294117647e-05,1499.9,1480,1282.0,1500
0.42996811866760254,21,162,86,1.823453255775788e-05,1500.2,1480,1278.0,1500
0.4511840343475342,22,163,81,1.9357336430507162e-05,1500.3,1480,1288.0,1500
0.4724581241607666,23,160,78,1.9716865807011317e-05,1500.0,1480,1294.0,1500
0.49386000633239746,24,160,75,2.0495163141498608e-05,1500.0,1480,1300.0,1500
0.5151369571685791,25,164,84,1.8793459875963165e-05,1500.4,1480,1282.0,1500
0.536370038986206,26,161,83,1.8718179095537587e-05,1500.1,1480,1284.0,1500
0.5575840473175049,27,161,85,1.838978998859833e-05,1500.1,1480,1280.0,1500
0.5787971019744873,28,163,77,2.0480052428934218e-05,1500.3,1480,1296.0,1500
0.5999929904937744,29,163,81,1.948102548118133e-05,1500.3,1480,1288.0,1500
0.6212060451507568,30,160,56,2.732688418866481e-05,1500.0,1480,1300,1500
0.6423680782318115,31,160,79,1.95928603616842e-05,1500.0,1480,1292.0,1500
0.6635749340057373,32,161,77,2.0158039025963555e-05,1500.1,1480,1296.0,1500
0.6848881244659424,33,163,82,1.9124115509657678e-05,1500.3,1480,1286.0,1500
0.7061080932617188,34,159,80,1.9290123456790123e-05,1499.9,1480,1290.0,1500
0.7273869514465332,35,160,86,1.8072724643967325e-05,1500.0,1480,1278.0,1500
0.7486281394958496,36,160,82,1.8880392712168413e-05,1500.0,1480,1286.0,1500
0.7698531150817871,37,163,81,1.9543464665415885e-05,1500.3,1480,1288.0,1500
0.7910671234130859,38,163,82,1.9246314330805652e-05,1500.3,1480,1286.0,1500
0.8122749328613281,39,163,79,1.984126984126984e-05,1500.3,1480,1292.0,1500
0.8334710597991943,40,164,86,1.8361426315596197e-05,1500.4,1480,1278.0,1500
0.8547930717468262,41,160,87,1.7801513128615933e-05,1500.0,1480,1276.0,1500
0.8760199546813965,42,163,88,1.7992730936701573e-05,1500.3,1480,1274.0,1500
0.8973140716552734,43,164,81,1.9790223629527014e-05,1500.4,1480,1288.0,1500
0.9186191558837891,44,162,88,1.78788528927984e-05,1500.2,1480,1274.0,1500
0.9398300647735596,45,160,79,1.95928603616842e-05,1500.0,1480,1292.0,1500
0.9610669612884521,46,161,86,1.8292236774712813e-05,1500.1,1480,1278.0,1500
0.9823579788208008,47,160,77,1.9969646137870437e-05,1500.0,1480,1296.0,1500
1.003587007522583,48,164,79,2.0032051282051282e-05,1500.4,1480,1292.0,1500
1.0248939990997314,49,159,59,2.6260504201680674e-05,1499.9,1480,1300,1500
1.0460960865020752,50,160,83,1.8654280224597532e-05,1500.0,1480,1284.0,1500
1.0673069953918457,51,160,88,1.765536723163842e-05,1500.0,1480,1274.0,1500
1.0885260105133057,52,162,82,1.9003458629470563e-05,1500.2,1480,1286.0,1500
1.109727144241333,53,160,83,1.8543242842308262e-05,1500.0,1480,1284.0,1500
1.1311380863189697,54,159,81,1.9171779141104296e-05,1499.9,1480,1288.0,1500
1.1523959636688232,55,160,81,1.8995517057974317e-05,1500.0,1480,1288.0,1500
1.1736011505126953,56,160,86,1.800731096825311e-05,1500.0,1480,1278.0,1500
1.1948940753936768,57,160,63,2.4529644074864475e-05,1500.0,1480,1300,1500
1.2160980701446533,58,162,84,1.85563184264242e-05,1500.2,1480,1282.0,1500
1.2373340129852295,59,159,84,1.838235294117647e-05,1499.9,1480,1282.0,1500
1.2586829662322998,60,160,81,1.8995517057974317e-05,1500.0,1480,1288.0,1500
1.2809250354766846,61,160,81,1.9112053972440418e-05,1500.0,1480,1288.0,1500
1.3033249378204346,62,163,76,2.067995698568947e-05,1500.3,1480,1298.0,1500
1.3256199359893799,63,163,85,1.8683556601834725e-05,1500.3,1480,1280.0,1500
