time,x,y,size_inv,roll,pitch,thrust,yaw
0.009194135665893555,147,43.1175,3522.019622634466,1497.01,1512.7761569810757,1350,1500.0
0.04045510292053223,147,43.1175,3522.019622634466,1496.6199999999999,1512.7761569810757,1350,1500.0
0.06268811225891113,146,43.1175,3522.019622634466,1496.0,1512.7761569810757,1350,1500.0
0.08496308326721191,146,43.1175,3522.019622634466,1495.5799999999999,1512.7761569810757,1350,1500.0
0.10723519325256348,146,43.1175,3522.019622634466,1495.1600000000001,1512.7761569810757,1350,1500.0
0.12944912910461426,146,43.1175,3522.019622634466,1494.74,1512.7761569810757,1350,1500.0
0.15175199508666992,146,43.1175,3522.019622634466,1494.3199999999999,1512.7761569810757,1350,1500.0
0.1741809844970703,146,43.1175,3522.019622634466,1493.9000000000001,1512.7761569810757,1350,1500.0
0.19642210006713867,146,43.1175,3522.019622634466,1493.48,1512.7761569810757,1350,1500.0
0.21865200996398926,146,43.1175,3522.019622634466,1493.0599999999999,1512.7761569810757,1350,1500.0
0.24103212356567383,146,43.1175,3522.019622634466,1490.8299999999999,1512.7761569810759,1350,1500.0
0.26364898681640625,146,43.1175,3522.019622634466,1493.0,1512.7761569810759,1350,1500.0
0.2862071990966797,146,43.1175,3522.019622634466,1493.0,1512.7761569810759,1350,1500.0
0.3087460994720459,146,43.1175,3522.019622634466,1493.0,1512.7761569810759,1350,1500.0
0.33128809928894043,146,43.1175,3522.019622634466,1493.0,1512.7761569810759,1350,1500.0
0.35391807556152344,146,43.1175,3494.927163998816,1493.0,1511.4757189665645,1350,1500.0
0.3764760494232178,146,43.1175,3467.834705363166,1493.0,1509.0915826066273,1350,1500.0
0.3989841938018799,146,43.1175,3440.742246727516,1493.0,1505.6237479012641,1350,1500.0
0.4214661121368408,146,43.1175,3413.649788091866,1493.0,1501.0722148504749,1350,1500.0
0.444047212600708,146,43.1175,3386.5573294562155,1493.0,1495.4369834542597,1350,1500.0
0.4665842056274414,146,43.1175,3359.4648708205655,1493.0,1490.8854504034705,1350,1500.0
0.4891211986541748,146,43.1175,3332.3724121849154,1493.0,1487.4176156981073,1350,1500.0
0.511667013168335,146,43.1175,3305.2799535492654,1493.0,1485.0334793381701,1350,1500.0
0.5342462062835693,146,43.1175,3278.1874949136154,1493.0,1483.7330413236589,1350,1500.0
0.5567920207977295,146,43.1175,3251.0950362779654,1493.0,1483.5163016545737,1350,1500.0
0.579355001449585,146,43.1175,3251.0950362779654,1493.0,1484.5999999999997,1350,1500.0
0.6019091606140137,146,43.1175,3251.0950362779654,1493.0,1486.7673966908517,1350,1500.0
0.6246061325073242,146,44.1175,3227.8729288759801,1493.0,1488.9038305718343,1350,1500.0
0.6471459865570068,146,43.1175,3227.8729288759801,1493.0,1492.309739657459,1350,1500.0
0.6696829795837402,146,44.1175,3204.6508214739947,1493.0,1495.6846859332143,1350,1500.0
0.6922411918640137,146,44.1175,3181.4287140720094,1493.0,1497.0470495674642,1350,1500.0
0.7148590087890625,146,44.1175,3208.5211727076594,1493.0,1498.8119297300152,1350,1500.0
0.7374000549316406,146,44.1175,3235.613631343309,1493.0,1502.4345784847249,1350,1500.0
0.7599442005157471,146,44.1175,3262.7060899789585,1493.0,1506.0572272394347,1350,1500.0
0.7825191020965576,146,44.1175,3289.7985486146085,1493.0,1511.5376445863033,1350,1500.0
0.8051071166992188,146,44.1175,3316.8910072502576,1493.0,1519.9595288707565,1350,1500.0
0.8276550769805908,146,44.1175,3343.9834658859081,1493.0,1527.2977148097839,1350,1500.0
0.8501951694488525,146,44.1175,3367.2055732878935,1493.0,1532.4375412480899,1350,1500.0
0.8728151321411133,145,44.1175,3394.298031923543,1490.5699999999999,1536.5246321508394,1350,1500.0
0.8953859806060791,145,44.1175,3444.6125979611779,1488.3399999999999,1539,1350,1500.0
0.9178709983825684,145,44.1175,3467.8347053631637,1486.1099999999999,1539,1350,1500.0
0.940385103225708,145,44.1175,3467.8347053631637,1483.8800000000001,1539,1350,1500.0
0.962989091873169,145,44.1175,3467.8347053631637,1481.6500000000001,1538.8158800811689,1350,1500.0
0.9855751991271973,145,44.1175,3467.8347053631637,1483.8199999999999,1536.4936693409704,1350,1500.0
1.008141040802002,145,44.1175,3467.8347053631637,1485.99,1531.2299916631869,1350,1500.0
1.0309350490570068,145,44.1175,3467.8347053631637,1488.1600000000001,1525.1922437386704,1350,1500.0
1.053551197052002,145,44.1175,3467.8347053631637,1490.3299999999999,1520.2381941595802,1350,1500.0
1.076127052307129,145,44.1175,3494.9271639988133,1492.5,1517.5134668910807,1350,1500.0
1.0986721515655518,145,44.1175,3494.9271639988133,1492.5,1515.6556982989218,1350,1500.0
1.121258020401001,145,44.1175,3494.9271639988133,1492.5,1515.8105123482683,1350,1500.0
1.1437890529632568,145,44.1175,3522.0196226344633,1492.5,1518.1946487082055,1350,1500.0
1.1663169860839844,145,43.1175,3494.9271639988133,1492.5,1519.0616073845465,1350,1500.0
1.1888501644134521,145,44.1175,3494.9271639988133,1492.5,1517.9779090391205,1350,1500.0
1.211414098739624,145,44.1175,3494.9271639988133,1492.5,1516.8942106936945,1350,1500.0
1.2340362071990967,145,44.1175,3494.9271639988133,1492.5,1515.8105123482685,1350,1500.0
1.256594181060791,145,43.1175,3526.9455242045815,1492.5,1514.0962986018674,1350,1500.0
1.2791500091552734,145,44.1175,3526.9455242045815,1492.5,1514.2933346646721,1350,1500.0
1.301680088043213,145,43.1175,3558.9638844103492,1492.5,1517.1109503627797,1350,1500.0
1.3242712020874023,145,44.1175,3558.9638844103492,1492.5,1519.6724191792409,1350,1500.0
1.3468141555786133,145,44.1175,3558.9638844103492,1492.5,1522.2338879957026,1350,1500.0
1.3693640232086182,145,44.1175,3558.9638844103492,1492.5,1523.3175863411284,1350,1500.0
1.3919401168823242,145,44.1175,3586.0563430459997,1492.5,1524.6180243556398,1350,1500.0
1.4146251678466797,145,44.1175,3586.0563430459997,1492.5,1523.1402538846044,1350,1500.0
1.4371581077575684,145,44.1175,3586.0563430459997,1492.5,1521.6624834135689,1350,1500.0
1.4596970081329346,145,44.1175,3586.0563430459997,1492.5,1520.1847129425335,1350,1500.0
1.4822261333465576,145,44.1175,3554.0379828402315,1492.5,1518.4507955898516,1350,1500.0
1.5048880577087402,145,44.1175,3554.0379828402315,1492.5,1514.8056284279644,1350,1500.0
1.527435064315796,145,44.1175,3522.0196226344633,1492.5,1510.9043143844308,1350,1500.0
1.5499742031097412,145,43.1175,3494.9271639988133,1492.5,1505.9587092080321,1350,1500.0
1.5725910663604736,145,44.1175,3494.9271639988133,1492.5,1501.2298437007187,1350,1500.0
1.5951941013336182,145,44.1175,3494.9271639988133,1492.5,1499.0624470098667,1350,1500.0
1.617793083190918,145,44.1175,3494.9271639988133,1492.5,1497.9787486644407,1350,1500.0
1.6403319835662842,145,43.1175,3526.9455242045815,1492.5,1500.993400425353,1350,1500.0
1.6629111766815186,145,44.1175,3526.9455242045815,1492.5,1505.9193019954712,1350,1500.0
1.6854920387268066,145,44.1175,3526.9455242045815,1492.5,1510.8452035655894,1350,1500.0
1.7080481052398682,145,44.1175,3526.9455242045815,1492.5,1514.4903707274768,1350,1500.0
1.7305841445922852,145,44.1175,3526.9455242045815,1492.5,1518.1355378893643,1350,1500.0
1.753127098083496,145,44.1175,3526.9455242045815,1492.5,1517.9385018265596,1350,1500.0
1.775644063949585,145,44.1175,3554.0379828402306,1492.5,1517.95820543284,1350,1500.0
1.798192024230957,145,43.1175,3586.0563430459988,1492.5,1519.2980506599122,1350,1500.0
1.8207261562347412,145,44.1175,3586.0563430459988,1492.5,1520.3817490053382,1350,1500.0
1.8433241844177246,145,44.1175,3586.0563430459988,1492.5,1521.465447350764,1350,1500.0
1.8658671379089355,145,44.1175,3554.0379828402306,1492.5,1522.2929988145438,1350,1500.0
1.8884000778198242,145,44.1175,3554.0379828402306,1492.5,1521.2093004691176,1350,1500.0
1.910938024520874,145,44.1175,3554.0379828402306,1492.5,1517.5641333072306,1350,1500.0
1.9342660903930664,145,44.1175,3554.0379828402306,1492.5,1513.9189661453429,1350,1500.0
1.9589390754699707,145,43.1175,3586.0563430459988,1492.5,1511.8106802733325,1350,1500.0
1.9836030006408691,145,44.1175,3586.0563430459988,1492.5,1512.007716336137,1350,1500.0
2.0082809925079346,145,43.1175,3618.074703251767,1492.5,1514.8253320342449,1350,1500.0
2.033025026321411,145,43.1175,3618.074703251767,1492.5,1518.6675352589371,1350,1500.0
2.05769419670105,145,43.1175,3650.0930634575352,1492.5,1524.0466197735061,1350,1500.0
2.082447052001953,145,43.1175,3682.111423663303,1492.5,1528.1449698798444,1350,1500.0
2.1069281101226807,145,43.1175,3714.1297838690712,1492.5,1532.2433199861828,1350,1500.0
2.131270170211792,145,43.1175,3746.1481440748394,1492.5,1535.0609356842904,1350,1500.0
2.155606985092163,145,43.1175,3778.1665042806076,1492.5,1539,1350,1500.0
2.1808509826660156,145,43.1175,3810.1848644863758,1492.5,1539,1350,1500.0
2.20609712600708,145,43.1175,3810.1848644863758,1492.5,1539,1350,1500.0
2.231295108795166,145,43.1175,3842.2032246921435,1492.5,1539,1350,1500.0
2.2567660808563232,145,43.1175,3842.2032246921435,1492.5,1539,1350,1500.0
2.2820169925689697,145,43.1175,3880.6252569390649,1492.5,1539,1350,1500.0
2.307457208633423,145,43.1175,3919.0472891859863,1492.5,1538.4933038983486,1350,1500.0
2.3330202102661133,145,42.1175,3919.0472891859863,1492.5,1537.7248632534101,1350,1500.0
2.358640193939209,145,42.1175,3919.0472891859863,1492.5,1535.675688200241,1350,1500.0
2.3839712142944336,145,42.1175,3919.0472891859863,1492.5,1534.9072475553025,1350,1500.0
2.409339189529419,145,42.1175,3919.0472891859863,1492.5,1532.3457787388409,1350,1500.0
2.4347081184387207,145,42.1175,3919.0472891859863,1492.5,1527.9912817508566,1350,1500.0
2.460482120513916,145,42.1175,3919.0472891859863,1492.5,1523.6367847628721,1350,1500.0
2.486488103866577,145,42.1175,3919.0472891859863,1492.5,1520.5630221831184,1350,1500.0
2.51187801361084,145,42.1175,3919.0472891859863,1492.5,1517.4892596033649,1350,1500.0
2.5373971462249756,145,42.1175,3880.6252569390649,1492.5,1514.1081207656357,1350,1500.0
2.5628111362457275,145,42.1175,3842.2032246921435,1492.5,1510.7269819279065,1350,1500.0
2.5882370471954346,145,42.1175,3842.2032246921435,1492.5,1507.6532193481528,1350,1500.0
2.6136350631713867,144,42.1175,3810.1848644863758,1490.0699999999999,1503.0425754785224,1350,1500.0
2.6390581130981445,145,42.1175,3778.1665042806076,1490.27,1497.151197200661,1350,1500.0
2.6644160747528076,145,42.1175,3746.1481440748394,1490.27,1493.0528470943227,1350,1500.0
2.689742088317871,145,42.1175,3714.1297838690712,1490.27,1490.7475251595074,1350,1500.0
2.7151200771331787,145,42.1175,3682.111423663303,1490.27,1487.1614688164614,1350,1500.0
2.7405011653900146,145,42.1175,3650.0930634575352,1494.6700000000001,1484.8561468816461,1350,1500.0
2.76582407951355,145,42.1175,3618.074703251767,1494.6700000000001,1483.8315593550612,1350,1500.0
2.7911460399627686,145,42.1175,3586.0563430459988,1494.6700000000001,1482.5508249468305,1350,1500.0
2.8169631958007812,145,42.1175,3554.0379828402306,1494.6700000000001,1481.0139436569536,1350,1500.0
2.8424110412597656,145,42.1175,3522.0196226344624,1494.6700000000001,1480.7577967753075,1350,1500.0
2.867814064025879,145,42.1175,3554.0379828402306,1492.5,1483.5754124734151,1350,1500.0
2.893226146697998,145,42.1175,3586.0563430459988,1492.5,1488.9544969879844,1350,1500.0
2.918654203414917,145,42.1175,3618.074703251767,1492.5,1496.8950503190147,1350,1500.0
2.9440650939941406,145,43.1175,3618.074703251767,1492.5,1505.8601911766298,1350,1500.0
2.9694621562957764,145,43.1175,3618.074703251767,1492.5,1516.1060664424756,1350,1500.0
2.99478816986084,145,43.1175,3650.0930634575352,1492.5,1524.0466197735063,1350,1500.0
3.020141124725342,145,43.1175,3650.0930634575352,1492.5,1527.8888229981985,1350,1500.0
3.045464038848877,146,43.1175,3650.0930634575352,1494.9300000000001,1527.8888229981985,1350,1500.0
3.0704569816589355,146,43.1175,3650.0930634575352,1497.1600000000001,1526.6080885899676,1350,1500.0
3.0953850746154785,147,43.1175,3650.0930634575352,1501.8199999999999,1524.0466197735061,1350,1500.0
3.1203081607818604,148,43.1175,3618.074703251767,1508.71,1518.6675352589371,1350,1500.0
3.1452431678771973,149,43.1175,3586.0563430459988,1517.8299999999999,1513.2884507443678,1350,1500.0
3.1701672077178955,152,43.1175,3554.0379828402306,1520,1507.9093662297989,1350,1500.0
3.1949892044067383,153,42.1175,3586.0563430459988,1520,1504.3233098867531,1350,1500.0
3.21980619430542,155,42.1175,3618.074703251767,1520,1502.0179879519376,1350,1500.0
3.2449240684509277,156,42.1175,3618.074703251767,1520,1503.2987223601683,1350,1500.0
3.269798994064331,158,42.1175,3650.0930634575352,1520,1508.6778068747374,1350,1500.0
3.2946090698242188,161,42.1175,3650.0930634575352,1520,1516.3622133241217,1350,1500.0
3.3194220066070557,162,42.1175,3650.0930634575352,1520,1521.4851509570447,1350,1500.0
3.34426212310791,164,42.1175,3650.0930634575352,1520,1524.0466197735061,1350,1500.0
3.3691070079803467,166,42.1175,3650.0930634575352,1520,1525.3273541817368,1350,1500.0
3.393975019454956,167,42.1175,3650.0930634575352,1520,1522.7658853652754,1350,1500.0
3.418790102005005,170,42.1175,3650.0930634575352,1520,1518.923682140583,1350,1500.0
3.4437851905822754,170,41.1175,3650.0930634575352,1520,1516.3622133241217,1350,1500.0
3.4688210487365723,172,41.1175,3650.0930634575352,1520,1515.081478915891,1350,1500.0
3.4937920570373535,172,41.1175,3650.0930634575352,1520,1513.8007445076605,1350,1500.0
3.5187900066375732,173,41.1175,3650.0930634575352,1520,1513.8007445076605,1350,1500.0
3.54377818107605,174,41.1175,3650.0930634575352,1520,1513.8007445076605,1350,1500.0
3.5687601566314697,175,41.1175,3650.0930634575352,1520,1513.8007445076601,1350,1500.0
3.593731164932251,176,41.1175,3650.0930634575352,1520,1513.8007445076601,1350,1500.0
3.6188230514526367,177,40.1175,3682.111423663303,1520,1515.3376257975372,1350,1500.0
3.643817186355591,179,41.1175,3682.111423663303,1520,1516.6183602057677,1350,1500.0
3.6688241958618164,179,41.1175,3682.111423663303,1520,1517.8990946139984,1350,1500.0
3.693804979324341,180,41.1175,3650.0930634575352,1520,1517.6429477323527,1350,1500.0
3.7188031673431396,180,41.1175,3618.074703251767,1520,1516.1060664424756,1350,1500.0
3.7437920570373535,181,41.1175,3618.074703251767,1520,1512.2638632177834,1350,1500.0
3.7688159942626953,182,41.1175,3618.074703251767,1520,1508.4216599930912,1350,1500.0
3.7937850952148438,182,41.1175,3650.0930634575352,1520,1506.1163380582759,1350,1500.0
3.818758010864258,182,41.1175,3682.111423663303,1520,1507.6532193481526,1350,1500.0
3.8437681198120117,183,41.1175,3714.1297838690712,1520,1513.0323038627218,1350,1500.0
3.8687870502471924,183,41.1175,3714.1297838690712,1520,1519.4359759038755,1350,1500.0
3.8937811851501465,184,41.1175,3746.1481440748394,1520,1527.376529234906,1350,1500.0
3.918814182281494,184,41.1175,3778.1665042806076,1520,1534.0363481577058,1350,1500.0
3.9438140392303467,184,41.1175,3810.1848644863758,1520,1538.1346982640441,1350,1500.0
3.968841075897217,185,41.1175,3842.2032246921435,1520,1539,1350,1500.0
3.9937210083007812,185,41.1175,3842.2032246921435,1520,1539,1350,1500.0
4.018576145172119,185,41.1175,3842.2032246921435,1520,1539,1350,1500.0
