time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007460117340087891,152,56.0,5283.0294339516986,1498.1600000000001,1499.0,1350,1499.2
0.023157119750976562,152,55.8355,5283.0294339516986,1497.9200000000001,1499.0,1350,1499.2
0.045274972915649414,152,55.8355,5283.0294339516986,1497.6800000000001,1499.0,1350,1499.2
0.06742191314697266,152,55.8355,5283.0294339516986,1497.4400000000001,1499.0,1350,1499.2
0.08959197998046875,152,55.8355,5283.0294339516986,1497.2,1499.0,1350,1499.2
0.1117699146270752,152,55.8355,5283.0294339516986,1496.96,1499.0,1350,1499.2
0.13390898704528809,152,55.8355,5283.0294339516986,1496.72,1499.0,1350,1499.2
0.15599513053894043,152,55.8355,5283.0294339516986,1496.48,1499.0,1350,1499.2
0.17809200286865234,152,55.8355,5283.0294339516986,1496.24,1499.0,1350,1499.2
0.2002100944519043,152,55.8355,5283.0294339516986,1496.0,1499.0,1350,1499.2
0.22247004508972168,152,55.8355,5283.0294339516986,1496.0,1499.0,1350,1499.2
0.24493408203125,153,55.859,5283.0294339516986,1498.4300000000001,1499.0,1350,1499.3
0.2673919200897217,153,55.8355,5283.0294339516986,1500.6600000000001,1499.0,1350,1499.3
0.2898440361022949,153,55.8355,5283.0294339516986,1502.8900000000001,1499.0,1350,1499.3
0.3122849464416504,153,55.812,5283.0294339516986,1505.1199999999999,1499.0,1350,1499.3
0.33477210998535156,153,55.8355,5283.0294339516986,1507.3499999999999,1499.0,1350,1499.3
0.35724806785583496,153,55.906,5358.5012830081514,1505.1800000000001,1499.0,1350,1499.3
0.379688024520874,153,57.9765,5358.5012830081514,1503.01,1499.0,1350,1499.3
0.4021430015563965,154,62.1175,5358.5012830081514,1503.27,1499.0,1350,1499.4000000000001
0.4245579242706299,155,64.188,5358.5012830081514,1505.76,1499.0,1336.3819599999999,1499.5
0.4469749927520752,155,65.2115,5358.5012830081514,1508.05,1499.0,1321.6523199999999,1499.5
0.4693939685821533,155,66.2115,5358.5012830081514,1512.51,1499.0,1305.67632,1499.5
0.49190211296081543,155,66.188,5358.5012830081514,1516.97,1499.0,1296.7917199999999,1499.5
0.5144169330596924,156,66.141,5358.5012830081514,1519.46,1499.0,1299.5978000000002,1499.5999999999999
0.5368390083312988,156,66.0705,5358.5012830081514,1517.3499999999999,1499.0,1308.3629600000002,1499.5999999999999
0.5592291355133057,156,66.0705,5358.5012830081514,1515.24,1499.0,1319.87736,1499.5999999999999
0.5817489624023438,156,67.047,5283.0294339516986,1513.1300000000001,1499.0,1331.51792,1499.5999999999999
0.6042931079864502,156,67.047,5224.3291069077914,1511.02,1499.0,1341.4485999999999,1499.5999999999999
0.6267249584197998,157,69.094,5224.3291069077914,1509.1099999999999,1499.0,1340.2118399999999,1499.7
0.6491601467132568,158,71.1175,5165.6287798638832,1511.5999999999999,1499.0,1333.0761600000001,1499.8
0.6716139316558838,157,73.141,5165.6287798638832,1511.46,1499.0,1321.6346799999999,1499.7
0.6940610408782959,157,74.1645,5165.6287798638832,1511.52,1499.0,1311.2935600000001,1499.7
