time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00030303001403808594,1,156,80,0.002717391304347826,1498.9000000000001,1490.0,1330.0,1500
0.022333145141601562,2,157,80,0.002403846153846154,1499.075,1486.5510033444816,1330.0,1500
0.04387807846069336,3,156,80,0.002717391304347826,1498.7249999999999,1489.6864548494984,1330.0,1500
0.06529116630554199,4,156,80,0.002717391304347826,1498.625,1489.6864548494984,1330.0,1500
0.08662796020507812,5,156,80,0.002717391304347826,1498.5250000000001,1489.6864548494984,1330.0,1500
0.10799598693847656,6,157,80,0.0025,1498.7,1487.2951505016722,1330.0,1500
0.12972307205200195,7,155,80,0.0030303030303030303,1498.075,1492.9110925306577,1330.0,1500
0.15122699737548828,8,156,80,0.002717391304347826,1498.2249999999999,1489.7819752711057,1330.0,1500
0.1727161407470703,9,156,80,0.0026041666666666665,1498.125,1488.5365042566129,1330.0,1500
0.19423913955688477,10,156,80,0.002717391304347826,1498.0250000000001,1489.6687506334245,1330.0,1500
0.2158060073852539,11,156,80,0.002717391304347826,1498.0999999999999,1489.6687506334245,1330.0,1500
0.2375330924987793,12,156,80,0.002717391304347826,1498.0,1489.9822957839262,1330.0,1500
0.25917696952819824,13,156,80,0.0026041666666666665,1498.0,1488.7368247694335,1330.0,1500
0.2809031009674072,14,156,80,0.002898550724637681,1498.0,1491.8618247694335,1330.0,1500
0.3026549816131592,15,156,80,0.0026041666666666665,1498.0,1488.8047595520422,1330.0,1500
0.32439208030700684,16,156,80,0.0026041666666666665,1497.95,1488.9089262187088,1330.0,1500
0.34602904319763184,17,156,80,0.0026041666666666665,1498.0,1488.4827898550725,1330.0,1500
0.3678121566772461,18,156,80,0.002898550724637681,1498.0,1491.6077898550725,1330.0,1500
0.3895680904388428,19,157,80,0.002564102564102564,1498.25,1488.2232441471572,1330.0,1500
0.4112551212310791,20,156,79,0.0033444816053511705,1498.0,1496.6541248606466,1330.25,1500
0.4329831600189209,21,156,84,0.005434782608695652,1498.0,1500,1329.0,1500
0.4548189640045166,22,156,80,0.002717391304347826,1498.0,1493.1006131549609,1330.0,1500
0.4765350818634033,23,156,80,0.002717391304347826,1498.0,1493.2138377926422,1330.0,1500
0.498337984085083,24,156,80,0.002898550724637681,1498.05,1495.0254319955407,1330.0,1500
0.5201051235198975,25,156,80,0.0026041666666666665,1498.05,1492.0815914158306,1330.0,1500
0.5417971611022949,26,156,80,0.002898550724637681,1498.05,1495.3198160535117,1330.0,1500
0.5635039806365967,27,156,80,0.002717391304347826,1498.05,1493.6214464882944,1330.0,1500
0.5855410099029541,28,156,80,0.002976190476190476,1498.05,1496.2870779582736,1330.0,1500
0.6074981689453125,29,156,80,0.0026041666666666665,1498.0,1492.6069039655997,1330.0,1500
0.6295881271362305,30,156,80,0.002717391304347826,1498.0,1493.1120600414079,1330.0,1500
0.6517150402069092,31,156,80,0.002898550724637681,1498.0,1492.3874223602484,1330.0,1500
0.6738109588623047,32,156,80,0.002717391304347826,1498.0,1490.5758281573499,1330.0,1500
0.6956131458282471,33,156,80,0.0026041666666666665,1498.0,1489.3303571428571,1330.0,1500
0.717602014541626,34,156,80,0.002717391304347826,1498.0,1490.2814440993789,1330.0,1500
0.7394449710845947,35,156,80,0.002717391304347826,1498.0,1490.3946687370601,1330.0,1500
0.7613241672515869,36,155,80,0.002840909090909091,1497.75,1491.5722049689441,1330.0,1500
0.7831830978393555,37,156,80,0.0026041666666666665,1498.0,1489.0915560888386,1330.0,1500
0.8050329685211182,38,156,80,0.002717391304347826,1498.0,1489.9650032938077,1330.0,1500
0.8270130157470703,39,156,80,0.0026041666666666665,1498.0,1488.832756916996,1330.0,1500
0.8490791320800781,40,156,80,0.002898550724637681,1498.0,1491.957756916996,1330.0,1500
0.8709621429443359,41,156,80,0.002898550724637681,1497.95,1491.957756916996,1330.0,1500
0.892841100692749,42,156,80,0.002898550724637681,1497.95,1492.138916337286,1330.0,1500
0.9147109985351562,43,156,80,0.002717391304347826,1497.95,1490.4405467720685,1330.0,1500
0.9366161823272705,44,156,80,0.0026041666666666665,1497.95,1489.1950757575758,1330.0,1500
0.9585130214691162,45,156,80,0.0026041666666666665,1497.95,1489.0818511198945,1330.0,1500
0.9806780815124512,46,156,80,0.002717391304347826,1498.0,1490.090579710145,1330.0,1500
1.0024900436401367,47,156,80,0.002717391304347826,1498.0,1490.203804347826,1330.0,1500
1.0243721008300781,48,156,80,0.002717391304347826,1498.0,1490.203804347826,1330.0,1500
1.0461421012878418,49,156,80,0.002717391304347826,1498.0,1490.3170289855072,1330.0,1500
1.068037986755371,50,156,80,0.002717391304347826,1498.0,1490.1358695652175,1330.0,1500
1.0899369716644287,51,156,80,0.002717391304347826,1498.0,1489.9547101449275,1330.0,1500
1.111840009689331,52,156,80,0.002898550724637681,1498.0,1491.766304347826,1330.0,1500
1.1337289810180664,53,156,80,0.002717391304347826,1498.0,1489.9547101449275,1330.0,1500
1.1555349826812744,54,156,80,0.002717391304347826,1498.0,1490.0679347826087,1330.0,1500
1.1774640083312988,55,156,80,0.0026041666666666665,1498.0,1488.935688405797,1330.0,1500
1.1993041038513184,56,156,80,0.0026041666666666665,1498.0,1488.822463768116,1330.0,1500
1.2211461067199707,57,156,80,0.002898550724637681,1498.0,1491.947463768116,1330.0,1500
1.243021011352539,58,156,80,0.002717391304347826,1498.0,1490.1358695652175,1330.0,1500
1.2648849487304688,59,156,80,0.002717391304347826,1498.0,1490.1358695652175,1330.0,1500
1.2867200374603271,60,156,80,0.0026041666666666665,1498.0,1488.8903985507247,1330.0,1500
1.308678150177002,61,156,80,0.002717391304347826,1498.0,1490.0226449275362,1330.0,1500
1.3304600715637207,62,156,80,0.0026041666666666665,1498.0,1488.5960144927535,1330.0,1500
1.352419137954712,63,156,80,0.002777777777777778,1498.0,1490.3925120772947,1330.0,1500
1.3742480278015137,64,157,80,0.0025,1498.25,1487.3973429951691,1330.0,1500
1.396151065826416,65,156,80,0.002717391304347826,1498.0,1489.6844806763286,1330.0,1500
1.4179861545562744,66,156,80,0.002717391304347826,1498.0,1489.7977053140096,1330.0,1500
1.440000057220459,67,156,80,0.0026041666666666665,1498.0,1488.3710748792271,1330.0,1500
1.4618570804595947,68,156,80,0.0026041666666666665,1498.0,1488.2578502415458,1330.0,1500
1.483705997467041,69,156,80,0.002717391304347826,1498.05,1489.3900966183576,1330.0,1500
1.505526065826416,70,155,80,0.0030303030303030303,1497.8,1492.9453502415458,1330.0,1500
1.5274851322174072,71,156,80,0.002717391304347826,1498.05,1489.8162329819938,1330.0,1500
1.5492939949035645,72,155,80,0.0030303030303030303,1497.8,1493.3714866051823,1330.0,1500
1.5712201595306396,73,156,80,0.002717391304347826,1498.05,1490.1819828722003,1330.0,1500
1.593027114868164,74,156,80,0.002777777777777778,1498.0,1491.0636253842777,1330.0,1500
1.614880084991455,75,156,80,0.002717391304347826,1497.95,1490.4597606499781,1330.0,1500
1.6367981433868408,76,156,80,0.0026041666666666665,1497.95,1489.2142896354853,1330.0,1500
1.658715009689331,77,156,80,0.0026041666666666665,1497.9000000000001,1489.2142896354853,1330.0,1500
1.6805760860443115,78,157,80,0.0026666666666666666,1498.1500000000001,1489.9017896354853,1330.0,1500
1.7024321556091309,79,156,80,0.0026041666666666665,1497.9000000000001,1489.1635649978041,1330.0,1500
1.7246739864349365,80,157,80,0.002403846153846154,1498.2,1486.5339029931422,1330.0,1500
1.7484900951385498,81,156,80,0.002717391304347826,1497.95,1489.6693544981588,1330.0,1500
1.7721750736236572,82,156,80,0.002898550724637681,1498.0,1491.349196395392,1330.0,1500
1.7955310344696045,83,156,80,0.0026041666666666665,1498.05,1488.2921311780008,1330.0,1500
