time,x,y,size_inv,roll,pitch,thrust,yaw
0.0012891292572021484,131,65.0,1367.9069760167408,1493.3299999999999,1499.0204504365186,1343.4000000000001,1500.0
0.025490999221801758,131,65.282,1372.4515174653015,1492.46,1499.0409008730371,1344.4503199999999,1500.0
0.0492250919342041,132,65.282,1376.9960589138623,1491.8199999999999,1499.0613513095557,1345.8390400000001,1500.0
0.07286691665649414,131,65.282,1381.5406003624228,1490.75,1499.081801746074,1347.22776,1500.0
0.09639906883239746,131,65.282,1386.0851418109835,1489.8800000000001,1499.1022521825926,1348.6164799999999,1500.0
0.11984109878540039,131,65.282,1390.629683259544,1489.01,1499.1227026191111,1350,1500.0
0.14316296577453613,131,65.282,1395.1742247081047,1488.1400000000001,1499.1431530556297,1350,1500.0
0.16658496856689453,132,65.282,1399.7187661566654,1487.5,1499.1636034921482,1350,1500.0
0.19021892547607422,132,65.282,1404.2633076052259,1486.6600000000001,1499.1840539286668,1350,1500.0
0.2138350009918213,132,65.282,1408.8078490537866,1485.8199999999999,1499.2045043651851,1350,1500.0
0.2377939224243164,132,65.3055,1408.8078490537866,1492.45,1502.4765742081488,1350,1500.0
0.2621119022369385,132,65.3055,1408.8078490537866,1494.6800000000001,1502.2039017212353,1350,1500.0
0.28635096549987793,132,65.2585,1408.8078490537866,1494.6800000000001,1501.7948929908648,1350,1500.0
0.3106050491333008,131,64.188,1408.8078490537866,1490.0799999999999,1501.2495480170376,1350,1500.0
0.3349430561065674,131,63.094,1408.8078490537866,1485.6800000000001,1500.5678667997533,1350,1500.0
0.35936689376831055,132,61.0235,1408.8078490537866,1483.71,1500.0225218259261,1350,1500.0
0.3837161064147949,132,61.047,1408.8078490537866,1481.54,1499.6135130955556,1350,1500.0
0.4081380367279053,132,62.141,1404.2633076052259,1481.54,1499.1840539286668,1350,1500.0
0.432481050491333,132,69.3055,1395.4582585486398,1485.9400000000001,1498.6076072493008,1350,1500.0
0.45672011375427246,132,72.376,1386.6532094920535,1490.3399999999999,1497.9033453416941,1343.3489199999999,1500.0
0.4810359477996826,132,75.4465,1377.8481604354674,1490.3399999999999,1496.93493196239,1313.0716800000002,1500.0
0.5053610801696777,132,77.47,1369.0431113788813,1490.3399999999999,1495.7023671113882,1281.2028,1500.0
0.5296609401702881,132,79.47,1360.238062322295,1490.3399999999999,1494.4783232756024,1250,1500.0
0.5538740158081055,132,80.47,1347.430718239988,1488.1700000000001,1493.3803517331269,1250,1500.0
0.5781769752502441,133,84.423,1338.6256691834019,1488.4300000000001,1492.5645419899647,1250,1500.0
0.6024820804595947,132,85.423,1325.8183251010946,1488.23,1491.8748045401128,1250,1500.0
0.6266839504241943,132,86.376,1313.0109810187876,1488.23,1491.3291497111868,1250,1500.0
