time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0002849102020263672,1,161,92,0.007407407407407408,1500.125,1490.0,1352.0,1500
0.0221860408782959,2,161,92,0.006666666666666667,1500.1500000000001,1481.851851851852,1352.0,1500
0.043859004974365234,3,161,92,0.006666666666666667,1500.175,1481.1111111111111,1352.0,1500
0.06529903411865234,4,161,92,0.007407407407407408,1500.2,1488.5185185185185,1352.0,1500
0.08675289154052734,5,161,92,0.006666666666666667,1500.2249999999999,1480.3703703703704,1352.0,1500
0.10814905166625977,6,160,92,0.007936507936507936,1500.125,1493.5978835978835,1352.0,1500
0.12954306602478027,7,161,92,0.006666666666666667,1500.25,1480.1587301587301,1352.0,1500
0.15090084075927734,8,161,92,0.006666666666666667,1500.2750000000001,1480,1352.0,1500
0.17230892181396484,9,161,92,0.007407407407407408,1500.3,1486.8253968253969,1352.0,1500
0.19374489784240723,10,160,92,0.007142857142857143,1500.2,1483.915343915344,1352.0,1500
0.21541190147399902,11,160,92,0.007936507936507936,1500.2049999999999,1492.3809523809523,1352.0,1500
0.23717784881591797,12,161,92,0.006666666666666667,1500.3050000000001,1480,1352.0,1500
0.25881290435791016,13,161,92,0.006666666666666667,1500.3050000000001,1480,1352.0,1500
0.2804739475250244,14,161,92,0.006666666666666667,1500.3050000000001,1480,1352.0,1500
0.30203986167907715,15,161,92,0.006666666666666667,1500.2449999999999,1480,1352.0,1500
0.3237190246582031,16,161,92,0.006666666666666667,1500.24,1480,1352.0,1500
0.3453788757324219,17,160,92,0.007936507936507936,1500.145,1491.6402116402116,1352.0,1500
0.3671140670776367,18,161,92,0.006666666666666667,1500.2449999999999,1480,1352.0,1500
0.38874197006225586,19,160,92,0.007142857142857143,1500.1500000000001,1483.4391534391534,1352.0,1500
0.41045188903808594,20,160,92,0.007142857142857143,1500.21,1483.4391534391534,1352.0,1500
0.43220996856689453,21,161,92,0.007407407407407408,1500.365,1485.5555555555557,1352.0,1500
0.4539480209350586,22,161,92,0.006666666666666667,1500.3050000000001,1480,1352.0,1500
0.47551798820495605,23,161,92,0.006666666666666667,1500.3050000000001,1480,1352.0,1500
0.49716687202453613,24,161,92,0.006666666666666667,1500.2449999999999,1480,1352.0,1500
0.518826961517334,25,160,92,0.007936507936507936,1500.0899999999999,1492.116402116402,1352.0,1500
0.5405700206756592,26,160,92,0.007936507936507936,1500.095,1493.3862433862435,1352.0,1500
0.5621910095214844,27,160,92,0.007936507936507936,1500.155,1493.3862433862435,1352.0,1500
0.5838680267333984,28,161,92,0.006666666666666667,1500.2550000000001,1480.6878306878307,1352.0,1500
0.6056020259857178,29,160,92,0.007936507936507936,1500.2149999999999,1494.1798941798941,1352.0,1500
0.6273200511932373,30,161,92,0.007407407407407408,1500.3099999999999,1489.1534391534392,1352.0,1500
0.6489460468292236,31,161,92,0.00625,1500.25,1480,1352.0,1500
0.6705708503723145,32,161,92,0.006666666666666667,1500.1900000000001,1480.5886243386244,1352.0,1500
