time,x,y,size_inv,roll,pitch,thrust,yaw
0.0013720989227294922,165,40.0,1761.009811317233,1501.1500000000001,1498.8050490565861,1350,1500.0
0.025455951690673828,165,39.1175,1753.9657720719642,1501.3,1498.7698288603599,1350,1500.0
0.0493929386138916,165,40.1175,1753.9657720719642,1501.45,1498.7698288603599,1350,1500.0
0.07323694229125977,165,40.1175,1753.9657720719642,1501.5999999999999,1498.7698288603599,1350,1500.0
0.09713101387023926,165,40.1175,1753.9657720719642,1501.75,1498.7698288603599,1350,1500.0
0.12109994888305664,165,40.1175,1753.9657720719642,1501.9000000000001,1498.7698288603599,1350,1500.0
0.1451711654663086,165,40.1175,1753.9657720719642,1502.05,1498.7698288603599,1350,1500.0
0.16961407661437988,165,40.1175,1753.9657720719642,1502.2,1498.7698288603599,1350,1500.0
0.19527316093444824,165,40.1175,1753.9657720719642,1502.3499999999999,1498.7698288603599,1350,1500.0
0.21930599212646484,165,40.1175,1753.9657720719642,1502.5,1498.7698288603599,1350,1500.0
0.24350309371948242,165,40.1175,1753.9657720719642,1502.5,1498.7698288603599,1350,1500.0
0.2680671215057373,165,39.047,1753.9657720719642,1502.5,1498.7698288603599,1350,1500.0
0.29265499114990234,165,36.953,1753.9657720719642,1502.5,1498.7698288603599,1350,1500.0
0.3172271251678467,165,34.7885,1761.6223364689959,1502.5,1499.0378086142559,1350,1500.0
0.3424370288848877,165,32.7415,1769.2789008660275,1502.5,1499.5354853000629,1350,1500.0
0.36766600608825684,165,32.765,1776.9354652630591,1502.5,1500.2628589177809,1350,1500.0
0.39226794242858887,165,37.9295,1769.8914260177903,1502.5,1500.7054083399294,1350,1500.0
0.41683197021484375,165,41.0235,1762.8473867725213,1502.5,1500.9366365847197,1350,1500.0
0.4414341449737549,166,44.141,1755.8033475272525,1504.9300000000001,1500.4971497883303,1350,1500.0
0.4661600589752197,166,47.188,1755.8033475272525,1507.1600000000001,1499.633489324345,1350,1500.0
0.4908020496368408,166,49.188,1755.8033475272525,1509.3900000000001,1498.3104349965381,1324.6987999999999,1500.0
0.5155560970306396,166,52.1645,1762.8473867725213,1511.6199999999999,1497.6565643970316,1299.1088,1500.0
0.5402359962463379,166,53.094,1755.8033475272525,1513.8499999999999,1497.1435745824303,1286.1477600000001,1500.0
0.565026044845581,166,54.0705,1741.1027438849519,1511.6800000000001,1496.8036231232022,1283.39688,1500.0
0.5896930694580078,166,56.0235,1726.4021402426515,1509.51,1496.2523504866158,1287.9774,1500.0
0.6144630908966064,166,59.0235,1705.1993465277951,1507.3399999999999,1495.2621800201321,1292.5495599999999,1500.0
0.639146089553833,165,64.0705,1692.6766100917616,1502.74,1493.3057642148872,1288.70812,1500.0
0.6639599800109863,165,68.094,1686.1744200192056,1498.3399999999999,1491.3957066166411,1278.6958,1500.0
0.688831090927124,165,70.1175,1673.6516835831721,1496.1099999999999,1489.7505792346765,1266.6640399999999,1500.0
0.7134921550750732,164,73.1175,1654.0849079018694,1491.45,1488.3652646045846,1250.46496,1500.0
0.7381241321563721,164,76.1175,1640.5386785840449,1486.99,1487.8758334496667,1250,1500.0
0.7626571655273438,163,80.094,1620.9719029027424,1484.5,1487.7319816560123,1250,1500.0
0.7871911525726318,163,82.094,1608.4491664667087,1482.21,1487.4264781924987,1250,1500.0
