time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0002770423889160156,1,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.02158212661743164,2,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.042742013931274414,3,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.06380510330200195,4,211,68,0.01020408163265306,1505.1,1512.7943485086341,1450,1500
0.0848989486694336,5,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.1058359146118164,6,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.12709999084472656,7,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.14847803115844727,8,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.16972804069519043,9,211,68,0.01098901098901099,1505.1,1520,1450,1500
0.19095993041992188,10,213,68,0.011363636363636364,1505.3,1520,1450,1500
0.21209096908569336,11,212,68,0.0125,1505.2,1520,1450,1500
0.23318791389465332,12,211,68,0.01098901098901099,1505.1,1484.3406593406594,1450,1500
0.2544081211090088,13,211,68,0.01020408163265306,1505.1,1512.7943485086341,1450,1500
0.2757430076599121,14,212,68,0.014285714285714285,1505.2,1520,1450,1500
0.2969081401824951,15,213,68,0.012987012987012988,1505.3,1514.935064935065,1450,1500
0.3181741237640381,16,211,67,0.01098901098901099,1505.1,1480,1450,1500
0.3392610549926758,17,212,65,0.02,1505.2,1520,1450,1500
0.3604099750518799,18,213,62,0.02,1505.3,1520,1450,1500
0.3814871311187744,19,212,58,0.027777777777777776,1505.2,1520,1450,1500
0.40262293815612793,20,214,57,0.015384615384615385,1505.4,1480,1450,1500
0.4237689971923828,21,216,55,0.016666666666666666,1505.6,1520,1450,1500
0.44487905502319336,22,216,55,0.02,1505.6,1520,1450,1500
0.4659609794616699,23,217,54,0.016666666666666666,1505.7,1480,1450,1500
0.48708510398864746,24,218,53,0.016666666666666666,1505.8,1520,1450,1500
0.5082550048828125,25,217,52,0.015384615384615385,1505.7,1520,1450,1500
0.5293929576873779,26,217,51,0.015384615384615385,1505.7,1520,1450,1500
0.55069899559021,27,219,50,0.02,1505.9,1520,1450,1500
0.5717999935150146,28,220,51,0.012987012987012988,1506.0,1480,1450,1500
0.5930330753326416,29,218,51,0.027777777777777776,1505.8,1520,1450,1500
0.6142430305480957,30,220,51,0.016666666666666666,1506.0,1480,1450,1500
0.6353559494018555,31,219,51,0.011904761904761904,1505.9,1480,1450,1500
0.6565310955047607,32,219,51,0.027777777777777776,1505.9,1520,1450,1500
0.6776740550994873,33,221,52,0.012987012987012988,1506.1,1480,1450,1500
0.6989519596099854,34,220,55,0.016666666666666666,1506.0,1520,1450,1500
0.7200400829315186,35,220,57,0.014285714285714285,1506.0,1480,1450,1500
0.7411720752716064,36,220,58,0.016666666666666666,1506.0,1520,1450,1500
0.7622690200805664,37,220,59,0.016666666666666666,1506.0,1520,1450,1500
0.7834010124206543,38,220,59,0.016666666666666666,1506.0,1520,1450,1500
0.8045210838317871,39,220,60,0.01818181818181818,1506.0,1520,1450,1500
0.8256030082702637,40,219,60,0.016666666666666666,1505.9,1520,1450,1500
0.8467569351196289,41,218,60,0.01020408163265306,1505.8,1480,1450,1500
0.8679549694061279,42,220,59,0.011363636363636364,1506.0,1520,1450,1500
0.8890719413757324,43,220,59,0.012987012987012988,1506.0,1520,1450,1500
0.9102239608764648,44,218,57,0.011904761904761904,1505.8,1514.935064935065,1450,1500
0.9313480854034424,45,220,58,0.01818181818181818,1506.0,1520,1450,1500
0.952455997467041,46,219,59,0.016666666666666666,1505.9,1520,1450,1500
0.9735591411590576,47,219,60,0.014285714285714285,1505.9,1480,1450,1500
0.9947030544281006,48,219,60,0.015151515151515152,1505.9,1520,1450,1500
1.0158209800720215,49,219,61,0.012987012987012988,1505.9,1480,1450,1500
1.0369141101837158,50,217,60,0.011904761904761904,1505.7,1514.935064935065,1450,1500
1.0581119060516357,51,219,60,0.015151515151515152,1505.9,1520,1450,1500
1.0792200565338135,52,216,60,0.02,1505.6,1520,1450,1500
1.100395917892456,53,219,61,0.015151515151515152,1505.9,1480,1450,1500
1.1214959621429443,54,218,62,0.016666666666666666,1505.8,1520,1450,1500
1.1426301002502441,55,218,63,0.016666666666666666,1505.8,1520,1450,1500
1.1637389659881592,56,217,63,0.014285714285714285,1505.7,1480,1450,1500
