time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007939338684082031,151,37.0,1912.7489966402202,1497.9300000000001,1509.0,1350,1500.0
0.0232241153717041,151,36.906,1912.7489966402202,1497.6600000000001,1509.0,1350,1500.0
0.04548311233520508,151,36.906,1912.7489966402202,1497.3900000000001,1509.0,1350,1500.0
0.06763100624084473,151,36.906,1912.7489966402202,1497.1199999999999,1509.0,1350,1500.0
0.08963894844055176,150,36.906,1912.7489966402202,1496.6199999999999,1509.0,1350,1500.0
0.11157512664794922,150,36.906,1912.7489966402202,1496.3199999999999,1509.0,1350,1500.0
0.13370299339294434,151,35.906,1921.897099556154,1496.25,1509.0,1350,1500.0
0.15568208694458008,151,35.906,1931.0452024720878,1495.98,1509.0,1350,1500.0
0.17769694328308105,150,35.906,1940.1933053880216,1495.48,1509.0,1350,1500.0
0.19989609718322754,151,36.9295,1940.1933053880216,1495.4100000000001,1509.0,1350,1500.0
0.22226810455322266,151,36.9295,1948.5459210938741,1497.6099999999999,1509.0,1350,1500.0
0.24483513832092285,151,36.9295,1948.5459210938741,1497.6099999999999,1509.0,1350,1500.0
0.2673969268798828,151,36.9295,1948.5459210938741,1497.6099999999999,1509.0,1350,1500.0
0.2899200916290283,152,36.9295,1957.6940240098077,1504.4400000000001,1509.0,1350,1500.0
0.3124229907989502,152,36.9295,1966.8421269257415,1504.5,1509.0,1350,1500.0
0.33495306968688965,152,35.8825,1975.9902298416753,1504.5599999999999,1509.0,1350,1500.0
0.3574681282043457,152,35.812,1975.9902298416753,1506.79,1509.0,1350,1500.0
0.38001108169555664,152,34.7885,1975.9902298416753,1509.02,1509.0,1350,1500.0
0.40258002281188965,152,35.8355,1975.9902298416753,1504.6800000000001,1509.0,1350,1500.0
0.4251210689544678,151,38.953,1975.9902298416753,1500.0799999999999,1509.0,1350,1500.0
0.44759702682495117,152,42.047,1975.9902298416753,1498.1099999999999,1509.0,1350,1500.0
0.4701080322265625,152,45.1645,1975.9902298416753,1495.9400000000001,1509.0,1350,1500.0
0.4926760196685791,152,48.188,1975.9902298416753,1493.77,1509.0,1344.7688000000001,1500.0
0.5161311626434326,151,51.1645,1975.9902298416753,1491.3399999999999,1509.0,1317.6353999999999,1500.0
0.5408461093902588,151,52.1175,1975.9902298416753,1493.51,1509.0,1300.2868799999999,1500.0
0.5656580924987793,151,52.0705,1975.9902298416753,1491.28,1509.0,1294.2931599999999,1500.0
0.5903060436248779,152,52.953,1975.9902298416753,1491.48,1509.0,1294.7381199999998,1500.0
0.6151161193847656,152,53.906,1966.8421269257415,1491.48,1509.0,1303.5839199999998,1500.0
0.6399071216583252,152,56.8825,1957.6940240098077,1495.8800000000001,1509.0,1312.6256399999997,1500.0
0.6646361351013184,152,58.8355,1957.6940240098077,1498.1099999999999,1509.0,1318.5118399999999,1500.0
0.6894829273223877,152,59.812,1957.6940240098077,1502.51,1509.0,1319.8242399999999,1500.0
0.7141821384429932,152,60.7415,1949.3414083039552,1502.51,1509.0,1318.0857599999999,1500.0
0.7390360832214355,152,61.6945,1940.9887925981027,1502.51,1509.0,1313.5032000000001,1500.0
0.7639009952545166,152,64.671,1923.4880739763164,1500.3399999999999,1509.0,1306.49244,1500.0
0.7887041568756104,151,66.671,1905.9873553545301,1495.74,1509.0,1301.9458,1500.0
0.813586950302124,151,69.6945,1888.4866367327438,1491.3399999999999,1509.0,1294.6152399999999,1500.0
0.8384361267089844,151,71.7415,1870.9859181109575,1489.1099999999999,1509.0,1286.9112,1500.0
0.8632841110229492,150,74.7415,1862.633302405105,1484.45,1509.0,1275.1158799999998,1500.0
0.8881659507751465,150,78.7415,1854.2806866992528,1480,1509.0,1260.64672,1500.0
0.9129431247711182,150,79.6945,1845.9280709934003,1480,1509.0,1251.4055599999999,1500.0
0.9377291202545166,150,81.671,1829.9188908905162,1480,1509.0,1250,1500.0
0.9623630046844482,150,82.6475,1822.2623264934846,1480,1509.0,1250,1500.0
0.9870331287384033,150,83.6005,1814.605762096453,1484.1500000000001,1509.0,1250,1500.0
1.0118019580841064,150,86.577,1806.9491976994213,1488.49,1509.0,1251.43568,1500.0
1.0369830131530762,150,87.577,1799.2926333023897,1490.6600000000001,1509.0,1256.5968399999999,1500.0
1.0618090629577637,150,88.577,1791.6360689053581,1492.8299999999999,1509.0,1261.7402400000001,1500.0
1.08707594871521,150,89.6005,1783.9795045083265,1495.0,1509.0,1265.33188,1500.0
1.111814022064209,150,90.6005,1776.3229401112949,1495.0,1509.0,1266.1001200000001,1500.0
1.1368999481201172,149,91.6005,1768.6663757142633,1492.5699999999999,1509.0,1268.3225600000001,1500.0
1.161700963973999,149,91.577,1761.0098113172317,1490.3399999999999,1509.0,1273.31096,1500.0
1.1865980625152588,149,91.577,1768.6663757142633,1488.1099999999999,1509.0,1278.38312,1500.0
1.2115280628204346,149,91.5535,1776.3229401112949,1485.8800000000001,1509.0,1285.0550800000001,1500.0
1.2366981506347656,149,92.5535,1776.3229401112949,1483.6500000000001,1509.0,1290.56276,1500.0
1.2615699768066406,149,92.5535,1776.3229401112949,1485.8199999999999,1509.0,1296.0224000000001,1500.0
1.2865419387817383,149,92.5535,1776.3229401112949,1487.99,1509.0,1300.0562399999999,1500.0
1.3112881183624268,149,91.5535,1776.3229401112949,1490.1600000000001,1509.0,1305.3700799999999,1500.0
1.3363549709320068,149,91.5535,1776.3229401112949,1492.3299999999999,1509.0,1308.0261599999999,1500.0
1.3612661361694336,149,91.5535,1776.3229401112949,1494.5,1509.0,1312.1222399999999,1500.0
1.3862271308898926,149,90.5535,1769.2789008660261,1494.5,1509.0,1317.4983199999999,1500.0
1.4108779430389404,149,90.577,1762.2348616207571,1494.5,1509.0,1321.6443200000001,1500.0
1.4357881546020508,150,90.577,1754.5782972237255,1496.9300000000001,1509.0,1323.0185200000001,1500.0
1.46067214012146,148,90.577,1746.9217328266939,1494.3,1509.0,1324.4246800000001,1500.0
1.485530138015747,150,89.6005,1739.8776935814251,1496.9300000000001,1509.0,1327.0488,1500.0
1.5103540420532227,150,89.6005,1739.8776935814251,1499.1600000000001,1509.0,1325.7011199999999,1500.0
1.5350470542907715,150,89.6005,1739.8776935814251,1501.3900000000001,1509.0,1324.4192399999999,1500.0
1.5599229335784912,149,89.624,1739.8776935814251,1496.79,1509.0,1324.43532,1500.0
1.5847160816192627,149,88.624,1747.5342579784567,1501.1900000000001,1509.0,1327.1196,1500.0
1.609490156173706,149,88.6475,1755.1908223754883,1496.79,1509.0,1325.80764,1500.0
1.6344239711761475,150,88.6475,1769.8914260177887,1494.8199999999999,1509.0,1325.8838800000001,1500.0
1.659358024597168,151,88.6475,1784.5920296600893,1495.0799999999999,1509.0,1325.9281599999999,1500.0
1.6840901374816895,151,87.6475,1792.248594057121,1501.71,1509.0,1328.67824,1500.0
1.7089190483093262,152,87.6475,1799.9051584541526,1506.4300000000001,1509.0,1327.42832,1500.0
1.7338571548461914,151,87.6475,1822.9583778023054,1512.8599999999999,1509.0,1327.57224,1500.0
1.7586910724639893,151,86.6475,1830.6149421993371,1515.0899999999999,1509.0,1330.35616,1500.0
1.7836260795593262,151,86.624,1838.2715065963687,1512.9200000000001,1509.0,1332.0021200000001,1500.0
1.8084211349487305,152,86.624,1845.9280709934003,1511.01,1509.0,1330.78792,1500.0
1.833292007446289,152,86.624,1854.2806866992528,1504.5,1509.0,1330.93372,1500.0
1.8580329418182373,152,86.624,1862.633302405105,1502.3900000000001,1509.0,1331.04756,1500.0
1.8828330039978027,152,86.6475,1862.633302405105,1502.45,1509.0,1328.29936,1500.0
1.9078660011291504,153,86.6475,1862.633302405105,1507.1099999999999,1509.0,1325.5135600000001,1500.0
1.9328680038452148,153,87.624,1870.9859181109575,1507.1700000000001,1509.0,1321.5098,1500.0
1.9580581188201904,153,86.6005,1879.33853381681,1509.4000000000001,1509.0,1321.37988,1500.0
1.9829919338226318,153,86.6005,1879.33853381681,1509.46,1509.0,1320.0217600000001,1500.0
2.0078840255737305,154,86.6005,1887.6911495226625,1511.95,1509.0,1320.08944,1500.0
2.0328240394592285,154,86.6005,1896.043765228515,1509.8399999999999,1509.0,1320.1890800000001,1500.0
2.057837963104248,154,87.6005,1904.3963809343672,1509.9000000000001,1509.0,1320.38292,1500.0
2.0827181339263916,155,87.6005,1904.3963809343672,1512.3900000000001,1509.0,1318.9109599999999,1500.0
2.107614040374756,155,87.624,1913.5444838503013,1514.6800000000001,1509.0,1317.3769600000001,1500.0
2.132513999938965,155,88.624,1921.8970995561535,1512.5699999999999,1509.0,1313.1992,1500.0
2.1574549674987793,155,88.6005,1939.3978181779398,1512.6300000000001,1509.0,1310.2834800000001,1500.0
2.1828320026397705,155,89.6005,1939.3978181779398,1512.6900000000001,1509.0,1306.1715200000001,1500.0
2.207911968231201,156,89.6005,1948.5459210938739,1510.78,1509.0,1304.6515200000001,1500.0
2.232779026031494,156,90.6005,1957.6940240098077,1508.6700000000001,1509.0,1300.5573200000001,1500.0
2.2577199935913086,156,90.6005,1966.8421269257415,1508.73,1509.0,1300.4631199999999,1500.0
2.282593011856079,156,91.577,1975.9902298416753,1508.79,1509.0,1297.72516,1500.0
2.3076930046081543,156,92.577,1985.1383327576091,1508.8499999999999,1509.0,1294.9590000000001,1500.0
2.3326621055603027,157,92.5535,1994.2864356735431,1509.1099999999999,1509.0,1293.45488,1500.0
2.3576340675354004,157,93.5535,2004.3493488810702,1509.1700000000001,1509.0,1292.0506,1500.0
2.3824210166931152,157,93.53,2013.497451797004,1509.23,1509.0,1290.54836,1500.0
2.4072811603546143,157,94.53,2013.497451797004,1509.29,1509.0,1289.14408,1500.0
2.432213068008423,157,95.53,2032.7084679204647,1509.3499999999999,1509.0,1287.7398000000001,1500.0
2.457064151763916,158,95.53,2032.7084679204647,1509.6099999999999,1509.0,1287.4697200000001,1500.0
2.4818270206451416,158,96.53,2042.7713811279918,1509.6700000000001,1509.0,1285.99964,1500.0
2.5068199634552,158,96.53,2042.7713811279918,1509.73,1509.0,1285.6637599999999,1500.0
2.531636953353882,158,97.53,2052.8342943355192,1509.79,1509.0,1284.15984,1500.0
2.556736946105957,158,98.53,2062.8972075430461,1509.8499999999999,1509.0,1282.6559199999999,1500.0
2.581752061843872,159,98.53,2072.9601207505734,1510.1099999999999,1509.0,1282.3839599999999,1500.0
2.606714963912964,159,98.5065,2062.8972075430461,1510.1700000000001,1509.0,1283.6140399999999,1500.0
2.6315839290618896,159,99.5065,2072.9601207505734,1510.23,1509.0,1282.2078799999999,1500.0
2.656428098678589,160,99.5065,2083.0230339581003,1512.72,1509.0,1283.44172,1500.0
2.6811940670013428,160,99.5065,2083.0230339581003,1515.01,1509.0,1286.11556,1500.0
2.706256151199341,160,100.5065,2093.0859471656277,1515.0699999999999,1509.0,1286.1494,1500.0
2.730971097946167,160,100.5065,2093.0859471656277,1515.1300000000001,1509.0,1285.9574399999999,1500.0
2.7558350563049316,160,100.53,2093.0859471656277,1515.1900000000001,1509.0,1288.50344,1500.0
2.780656099319458,160,101.5535,2093.0859471656277,1510.8499999999999,1509.0,1287.0155999999999,1500.0
2.805356025695801,160,101.5535,2093.0859471656277,1506.51,1509.0,1285.3959600000001,1500.0
2.830080032348633,160,101.5535,2104.2081143949995,1504.3399999999999,1509.0,1286.5763200000001,1500.0
2.855212926864624,160,101.5535,2125.3931948318987,1502.1700000000001,1509.0,1287.78864,1500.0
2.880094051361084,160,101.5535,2136.5153620612705,1500.0,1509.0,1287.70676,1500.0
2.9047679901123047,159,101.5535,2147.6375292906423,1497.5699999999999,1509.0,1290.4906800000001,1500.0
2.9295389652252197,159,101.5535,2158.7596965200146,1495.3399999999999,1509.0,1293.2746,1500.0
2.9541659355163574,159,101.5535,2169.8818637493864,1493.1099999999999,1509.0,1294.6985199999999,1500.0
2.9789440631866455,159,101.53,2181.0040309787582,1490.8800000000001,1509.0,1296.1844799999999,1500.0
3.0036771297454834,159,101.53,2191.0669441862856,1488.6500000000001,1509.0,1297.6102800000001,1500.0
3.028480052947998,159,101.5535,2191.0669441862856,1490.8199999999999,1509.0,1297.5820799999999,1500.0
3.0535221099853516,159,100.5535,2202.1891114156574,1492.99,1509.0,1300.22208,1500.0
3.0784859657287598,159,100.5535,2191.0669441862856,1495.1600000000001,1509.0,1301.6620800000001,1500.0
3.103256940841675,159,100.5535,2179.9447769569133,1497.3299999999999,1509.0,1303.03628,1500.0
3.1282050609588623,159,100.5535,2168.8226097275415,1499.5,1509.0,1304.41048,1500.0
3.153010129928589,159,99.5535,2147.6375292906423,1499.5,1509.0,1308.4904799999999,1500.0
