time,x,y,size_inv,roll,pitch,thrust,yaw
0.0014660358428955078,137,64.0,1363.3624345681803,1494.71,1493.0,1344.6400000000001,1500.0
0.02599191665649414,137,64.7285,1363.3624345681803,1494.02,1493.0,1345.1766600000001,1500.0
0.05017995834350586,137,64.7285,1363.3624345681803,1493.3299999999999,1493.0,1346.58752,1500.0
0.07433605194091797,137,64.7285,1363.3624345681803,1492.6400000000001,1493.0,1347.99838,1500.0
0.09831094741821289,137,64.7285,1363.3624345681803,1491.95,1493.0,1349.40924,1500.0
0.12220907211303711,137,64.7285,1363.3624345681803,1491.26,1493.0,1350,1500.0
0.14637494087219238,137,64.7285,1363.3624345681803,1490.5699999999999,1493.0,1350,1500.0
0.17051291465759277,137,64.7285,1363.3624345681803,1489.8800000000001,1493.0,1350,1500.0
0.19452190399169922,137,64.7285,1363.3624345681803,1489.1900000000001,1493.0,1350,1500.0
0.21851301193237305,137,64.7285,1363.3624345681803,1488.5,1493.0,1350,1500.0
0.2431199550628662,137,64.7285,1363.3624345681803,1488.5,1493.0,1350,1500.0
0.26784300804138184,138,64.7285,1363.3624345681803,1490.9300000000001,1493.0,1350,1500.0
0.2925760746002197,138,65.752,1359.1019269601547,1493.1600000000001,1493.0,1350,1500.0
0.31731700897216797,138,65.752,1359.1019269601547,1495.3900000000001,1493.0,1350,1500.0
0.34195899963378906,138,65.7285,1359.1019269601547,1497.6199999999999,1493.0,1350,1500.0
0.36655187606811523,139,65.705,1359.1019269601547,1502.28,1493.0,1349.46876,1500.0
0.3914458751678467,140,66.7285,1359.1019269601547,1504.77,1493.0,1345.3605600000001,1500.0
0.41620802879333496,140,72.8695,1350.8391243264082,1507.0599999999999,1493.0,1329.1341199999999,1500.0
0.44110894203186035,141,76.9635,1346.5786167183828,1511.78,1493.0,1309.4687200000001,1500.0
0.4660348892211914,141,80.0105,1342.3181091103572,1516.3,1493.0,1286.6062400000001,1500.0
0.49083685874938965,141,83.034,1338.0576015023316,1516.4200000000001,1493.0,1259.35232,1500.0
0.5158209800720215,141,84.987,1333.797093894306,1514.3099999999999,1493.0,1250,1500.0
0.540693998336792,141,87.9165,1338.0576015023316,1512.2,1493.0,1250,1500.0
0.5654680728912354,142,89.8695,1333.797093894306,1508.1199999999999,1493.0,1250,1500.0
0.5902018547058105,143,90.8225,1333.797093894306,1506.27,1493.0,1250,1500.0
0.6150588989257812,144,92.799,1333.797093894306,1508.8199999999999,1493.0,1250,1500.0
0.6400718688964844,144,94.799,1333.797093894306,1513.3399999999999,1493.0,1250,1500.0
0.6649050712585449,145,97.7755,1346.6044379766131,1520,1493.0,1250,1500.0
0.689673900604248,145,98.7285,1355.4094870331994,1520,1493.0,1250,1500.0
0.714249849319458,145,98.6815,1364.2145360897855,1520,1493.0,1250,1500.0
0.7388739585876465,145,97.611,1373.0195851463718,1520,1493.0,1250,1500.0
0.763638973236084,145,97.564,1381.8246342029579,1516.3699999999999,1493.0,1257.2449200000001,1500.0
