time,x,y,size_inv,roll,pitch,thrust,yaw
0.0014760494232177734,167,68.0,1509.4369811290564,1520,1507.0,1339.6800000000001,1507.0
0.026309967041015625,166,68.0,1509.4369811290564,1520,1507.0,1340.96,1506.0
0.05137014389038086,166,68.0,1509.4369811290564,1520,1507.0,1342.24,1506.0
0.07634902000427246,166,68.0,1509.4369811290564,1520,1507.0,1343.52,1506.0
0.1015169620513916,166,68.0,1509.4369811290564,1520,1507.0,1344.8,1506.0
0.12646818161010742,166,68.0,1509.4369811290564,1520,1507.0,1346.0799999999999,1506.0
0.15198802947998047,165,68.0,1509.4369811290564,1520,1507.0,1347.3599999999999,1505.0
0.17708611488342285,166,68.0,1509.4369811290564,1520,1507.0,1348.6400000000001,1506.0
0.20216798782348633,167,68.0,1509.4369811290564,1520,1507.0,1349.9200000000001,1507.0
0.22726917266845703,166,68.0,1509.4369811290564,1520,1507.0,1350,1506.0
0.25243401527404785,167,68.0,1509.4369811290564,1520,1507.0,1350,1507.0
0.2780420780181885,166,67.9765,1509.4369811290564,1520,1507.0,1350,1506.0
0.30366015434265137,165,65.906,1509.4369811290564,1520,1507.0,1350,1505.0
0.3294830322265625,164,63.765,1509.4369811290564,1520,1507.0,1350,1504.0
0.3551909923553467,162,62.718,1515.0274884665714,1520,1507.0,1350,1502.0
0.3807699680328369,162,63.765,1515.0274884665714,1520,1507.0,1350,1502.0
0.4063241481781006,160,70.8825,1504.9645752590445,1520,1507.0,1350,1500.0
0.4321441650390625,159,75.047,1494.9016620515174,1520,1507.0,1345.3681999999999,1499.0
0.45789003372192383,159,78.1175,1484.8387488439905,1520,1507.0,1315.2564,1499.0
0.48395609855651855,157,79.0705,1470.2312941879029,1515.0,1507.0,1283.38168,1497.0
0.5100221633911133,157,79.9295,1455.6238395318153,1505.0,1507.0,1253.3144,1497.0
0.5359621047973633,155,80.8355,1441.0163848757277,1490.0,1507.0,1250,1495.0
0.561812162399292,155,81.7885,1426.4089302196401,1480.0,1507.0,1250,1495.0
0.5874471664428711,155,84.765,1407.5409679555269,1480,1507.0,1250,1495.0
0.6130430698394775,153,89.7885,1383.0824983538987,1480,1507.0,1250.5799199999999,1493.0
0.6386370658874512,153,92.812,1364.2145360897855,1480,1507.0,1250.38464,1493.0
0.664309024810791,153,94.812,1355.4094870331994,1480,1507.0,1250,1493.0
0.690155029296875,153,95.7885,1350.8649455846387,1480,1507.0,1250,1493.0
0.7159039974212646,152,97.7415,1346.3204041360782,1480,1507.0,1250,1492.0
0.74161696434021,150,99.6945,1350.8649455846387,1480,1507.0,1250,1490.0
0.7671611309051514,151,100.671,1355.4094870331994,1480,1507.0,1250,1491.0
0.7927031517028809,150,101.6475,1359.9540284817599,1480,1507.0,1250,1490.0
0.8182179927825928,149,102.624,1369.3565280305061,1480,1507.0,1250,1489.0
0.843778133392334,149,103.6005,1383.0195351872778,1480,1507.0,1250,1489.0
0.8694319725036621,149,103.6005,1396.6825423440496,1480,1507.0,1252.14672,1489.0
0.8951191902160645,148,104.6005,1405.4875914006357,1480,1507.0,1255.97648,1488.0
0.9209611415863037,148,104.577,1419.1505985574074,1480,1507.0,1261.08248,1488.0
0.9466471672058105,147,104.5535,1428.5530981061536,1480,1507.0,1267.6284800000001,1487.0
0.9723789691925049,147,104.5535,1437.9555976548995,1480,1507.0,1274.2244000000001,1487.0
0.9981601238250732,147,104.53,1442.8135557550852,1480,1507.0,1278.2262800000001,1487.0
