time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0005321502685546875,1,175,59,0.0008116883116883117,1501.875,1490.0,1360.25,1500
0.02392101287841797,2,175,59,0.0008417508417508417,1502.25,1490.3306878306878,1360.25,1500
0.04708218574523926,3,175,59,0.0008116883116883117,1502.625,1490.0300625300624,1360.25,1500
0.07003903388977051,4,175,59,0.0008417508417508417,1503.0,1490.3607503607504,1360.25,1500
0.09292101860046387,5,175,59,0.0008305647840531562,1503.375,1490.2677662561384,1360.25,1500
0.11589717864990234,6,175,59,0.0008417508417508417,1503.75,1490.4096893631777,1360.25,1500
0.13886213302612305,7,175,59,0.0008417508417508417,1504.125,1490.4397518932403,1360.25,1500
0.16182613372802734,8,176,59,0.0008547008547008547,1504.625,1490.6122645657529,1360.25,1500
0.18485713005065918,9,175,59,0.0008944543828264759,1504.9000000000001,1491.0925659181473,1360.25,1500
0.20784616470336914,10,175,59,0.0008116883116883117,1505.2750000000001,1490.2649052067657,1360.25,1500
0.23131012916564941,11,175,59,0.0008305647840531562,1505.2449999999999,1490.472546402779,1360.25,1500
0.2549431324005127,12,175,59,0.0008116883116883117,1505.2449999999999,1490.253719149068,1360.25,1500
0.2784690856933594,13,175,59,0.0008116883116883117,1505.3050000000001,1490.253719149068,1360.25,1500
0.3019270896911621,14,175,59,0.0008305647840531562,1505.3050000000001,1490.4312978150188,1360.25,1500
0.32546401023864746,15,174,59,0.0008503401360544217,1505.21,1490.6488266870326,1360.25,1500
0.34888720512390137,16,176,59,0.0007936507936507937,1505.405,1490.0338332148963,1360.25,1500
0.37242698669433594,17,175,59,0.0008305647840531562,1505.3050000000001,1490.3917870612222,1360.25,1500
0.3959040641784668,18,175,59,0.0008116883116883117,1505.25,1490.1600097945613,1360.25,1500
0.4193379878997803,19,175,59,0.0009090909090909091,1505.25,1491.1486722948516,1360.25,1500
0.4427220821380615,20,175,59,0.0008116883116883117,1505.1900000000001,1490.1746463208258,1360.25,1500
0.466184139251709,21,176,59,0.0008230452674897119,1505.345,1490.2806963622763,1360.25,1500
0.4895670413970947,22,175,59,0.0008305647840531562,1505.2449999999999,1490.3747680002755,1360.25,1500
0.5130300521850586,23,176,59,0.0007936507936507937,1505.3399999999999,1489.9875905782144,1360.25,1500
0.5364511013031006,24,176,59,0.0008230452674897119,1505.335,1490.2740158000402,1360.25,1500
0.5600380897521973,25,175,59,0.0008741258741258741,1505.29,1490.8086076044733,1360.25,1500
0.5835402011871338,26,175,59,0.0008116883116883117,1505.2950000000001,1490.2022694981351,1360.25,1500
0.6070191860198975,27,175,59,0.0008305647840531562,1505.2950000000001,1490.3910342217837,1360.25,1500
0.6304202079772949,28,175,59,0.0008305647840531562,1505.355,1490.4099106941485,1360.25,1500
0.6538891792297363,29,175,59,0.0008116883116883117,1505.415,1490.1237433730973,1360.25,1500
0.6772830486297607,30,175,59,0.0008417508417508417,1505.415,1490.4544312037851,1360.25,1500
0.7007451057434082,31,175,59,0.0008417508417508417,1505.3599999999999,1490.4731367780464,1360.25,1500
0.7241561412811279,32,175,59,0.0008613264427217916,1505.3599999999999,1490.6996544464246,1360.25,1500
0.7476351261138916,33,175,58,0.0008741258741258741,1505.3050000000001,1490.9081238409403,1360.5,1500
0.7710490226745605,34,175,59,0.0008741258741258741,1505.25,1490.9592044475764,1360.25,1500
0.7946240901947021,35,175,59,0.0008116883116883117,1505.25,1490.2723912607632,1360.25,1500
0.8180201053619385,36,175,59,0.0008417508417508417,1505.25,1490.6030790914513,1360.25,1500
0.8414862155914307,37,175,59,0.0008305647840531562,1505.25,1490.4912185144744,1360.25,1500
0.865044116973877,38,175,59,0.0008116883116883117,1505.25,1490.2835773184611,1360.25,1500
0.8885371685028076,39,175,59,0.0008305647840531562,1505.25,1490.4912185144744,1360.25,1500
0.9119679927825928,40,175,59,0.0008417508417508417,1505.25,1490.6030790914513,1360.25,1500
0.9354910850524902,41,175,59,0.0008116883116883117,1505.25,1490.2723912607632,1360.25,1500
0.9589331150054932,42,175,59,0.0008305647840531562,1505.25,1490.4303943257432,1360.25,1500
0.9824390411376953,43,175,59,0.0008116883116883117,1505.25,1490.1791920396572,1360.25,1500
1.006195068359375,44,175,59,0.0008116883116883117,1505.25,1490.1167544772195,1360.25,1500
1.0297050476074219,45,175,59,0.0008116883116883117,1505.25,1490.1167544772195,1360.25,1500
1.0531611442565918,46,175,59,0.0008944543828264759,1505.25,1490.9971187296769,1360.25,1500
1.0766291618347168,47,175,59,0.0008116883116883117,1505.25,1490.1505815459304,1360.25,1500
1.1000192165374756,48,175,59,0.0008116883116883117,1505.25,1490.1505815459304,1360.25,1500
1.1234681606292725,49,175,60,0.0008613264427217916,1505.25,1490.6777245149337,1360.0,1500
1.1468632221221924,50,175,59,0.0008417508417508417,1505.25,1490.4819685052244,1360.25,1500
1.1703901290893555,51,175,59,0.0008305647840531562,1505.25,1490.3889844006123,1360.25,1500
1.1937901973724365,52,175,60,0.0008417508417508417,1505.25,1490.5120310352868,1360.0,1500
1.2172431945800781,53,175,59,0.0008417508417508417,1505.25,1490.5420935653494,1360.25,1500
1.2406260967254639,54,175,59,0.0008613264427217916,1505.25,1490.7874877060924,1360.25,1500
1.2641000747680664,55,175,59,0.0008116883116883117,1505.25,1490.2911063957577,1360.25,1500
1.2874770164489746,56,172,59,0.001001001001001001,1504.9649999999999,1492.290779907059,1360.25,1500
1.310948133468628,57,175,59,0.0008305647840531562,1505.2650000000001,1490.6052942099454,1360.25,1500
1.3345301151275635,58,176,59,0.0008230452674897119,1505.3599999999999,1490.5414560001122,1360.25,1500
1.358053207397461,59,173,59,0.000949667616334283,1505.0699999999999,1491.8960206621705,1360.25,1500
1.3814589977264404,60,175,59,0.0008613264427217916,1505.27,1491.0321845270166,1360.25,1500
1.405034065246582,61,175,59,0.0008116883116883117,1505.0899999999999,1490.5169267443168,1360.25,1500
1.4284601211547852,62,175,59,0.0008417508417508417,1505.0899999999999,1490.8175520449422,1360.25,1500
1.4519891738891602,63,171,59,0.00102880658436214,1504.77,1492.8751652136666,1360.25,1500
1.4754610061645508,64,175,58,0.0009302325581395349,1505.05,1491.9583310668581,1360.5,1500
1.4989120960235596,65,175,59,0.0008417508417508417,1505.05,1491.1035764330338,1360.25,1500
1.52242112159729,66,175,59,0.0008305647840531562,1505.2149999999999,1490.8212796391092,1360.25,1500
1.5460340976715088,67,175,59,0.0008116883116883117,1505.2149999999999,1490.6136384430959,1360.25,1500
1.5694611072540283,68,175,59,0.0008116883116883117,1504.9200000000001,1490.6022814872945,1360.25,1500
