time,x,y,size_inv,roll,pitch,thrust,yaw
0.004613161087036133,169,103.2115,1142.2766343679345,1502.0699999999999,1494.8302448546558,1296.01774,1500.0
0.031007051467895508,169,103.2115,1142.2766343679345,1502.3399999999999,1494.8302448546558,1295.8892800000001,1500.0
0.05333709716796875,170,103.2115,1142.2766343679345,1502.8399999999999,1494.8302448546558,1295.76082,1500.0
0.07566404342651367,170,103.2115,1142.2766343679345,1503.1400000000001,1494.8302448546558,1295.6323600000001,1500.0
0.0979311466217041,170,103.2115,1142.2766343679345,1503.4400000000001,1494.8302448546558,1295.5038999999999,1500.0
0.12016415596008301,170,103.2115,1142.2766343679345,1503.74,1494.8302448546558,1295.37544,1500.0
0.14241600036621094,170,103.2115,1142.2766343679345,1504.04,1494.8302448546558,1295.2469799999999,1500.0
0.16487812995910645,170,103.2115,1142.2766343679345,1504.3399999999999,1494.8302448546558,1295.11852,1500.0
0.18720316886901855,170,103.2115,1142.2766343679345,1504.6400000000001,1494.8302448546558,1294.9900600000001,1500.0
0.20946121215820312,170,103.2115,1142.2766343679345,1504.9400000000001,1494.8302448546558,1294.8616,1500.0
0.23187708854675293,170,103.2115,1142.2766343679345,1507.1700000000001,1494.8302448546558,1294.8616,1500.0
0.25446605682373047,170,103.2115,1142.2766343679345,1505.0,1494.8302448546558,1294.8616,1500.0
0.27709007263183594,172,103.2115,1142.2766343679345,1509.8599999999999,1494.8302448546558,1294.8616,1500.0
0.29964518547058105,172,103.2115,1145.4496250189566,1514.3199999999999,1494.9397130321161,1294.8616,1500.0
0.32219505310058594,170,102.2115,1145.4496250189566,1513.9200000000001,1495.0349027516465,1297.5016000000001,1500.0
0.34482407569885254,172,101.2115,1151.9769200724877,1518.78,1495.3552841505241,1301.5816,1500.0
0.3674321174621582,169,100.2115,1158.5042151260188,1515.95,1495.8714844010076,1307.1016,1500.0
0.3900182247161865,170,99.2115,1168.583126605736,1507.3499999999999,1496.7060342698003,1314.0616,1500.0
0.41259121894836426,170,96.2115,1178.6620380854531,1498.55,1497.6525720439233,1327.7416000000001,1500.0
0.43535709381103516,173,94.2115,1185.1893331389842,1505.8399999999999,1498.7789463957342,1340.3016,1500.0
0.4579501152038574,169,92.2115,1191.7166281925151,1494.01,1499.7095018959394,1350,1500.0
0.4804651737213135,169,88.2115,1209.5647006045142,1496.1800000000001,1500.8348053634058,1350,1500.0
0.5039541721343994,168,86.2115,1212.7376912555362,1495.8599999999999,1501.3845259936954,1350,1500.0
0.5289950370788574,167,83.2115,1212.7376912555362,1493.3099999999999,1501.4104231968029,1350,1500.0
0.5537772178649902,162,79.2115,1212.7376912555362,1480,1501.0446826966986,1350,1500.0
0.5785560607910156,159,74.2115,1195.0662339154887,1480,1499.8734580667569,1350,1500.0
0.6037700176239014,160,71.2115,1172.6001951265912,1480,1497.1316111635142,1350,1500.0
0.6288301944732666,159,68.2115,1142.214143480333,1480,1493.554530558356,1350,1500.0
0.6537041664123535,160,66.2115,1111.8280918340749,1480,1489.3682357482014,1350,1500.0
0.6785671710968018,157,64.2115,1080.9970386025029,1480,1484.4508256855718,1350,1500.0
0.703275203704834,159,61.2115,1044.7705510554056,1480,1479.6784478341183,1350,1500.0
0.7278990745544434,161,60.2115,993.9721911135623,1480,1475.1999502583267,1350,1500.0
0.752446174621582,160,59.2115,956.31537753822522,1480,1471.5692380522305,1350,1500.0
0.7772331237792969,159,59.2115,917.18182617562002,1490.8800000000001,1468.581037083989,1350,1500.0
0.8020780086517334,158,59.2115,878.42601179527935,1503.76,1466.2817246946518,1350,1500.0
0.8270490169525146,159,60.2115,848.21188214778431,1503.96,1464.7578715298118,1350,1500.0
0.8518941402435303,160,61.2115,821.55725985587196,1499.76,1464.8243179121584,1350,1500.0
0.8765361309051514,159,62.2115,796.92236850629752,1495.1600000000001,1465.5086336083907,1350,1500.0
0.9013400077819824,162,64.2115,772.28747715672307,1504.6199999999999,1466.8903340965044,1350,1500.0
0.9261040687561035,163,66.2115,751.64920381864874,1513.8,1469.0712884314009,1335.0216,1500.0
0.9511430263519287,163,70.2115,735.2888546038306,1520,1471.5067361008444,1314.4616000000001,1500.0
0.9763312339782715,163,70.2115,721.09756674706171,1520,1473.6015324499551,1302.8616,1500.0
1.0011441707611084,164,72.2115,707.3915941589795,1520,1475.6357226138471,1290.1415999999999,1500.0
1.0257542133331299,164,73.2115,695.16235935816542,1520,1477.6137679938536,1282.7816,1500.0
1.0504481792449951,164,75.2115,685.72837822610882,1520,1479.396994550282,1276.9416000000001,1500.0
1.07517409324646,164,76.2115,675.93995518842166,1520,1480.960170490469,1280.7016000000001,1500.0
1.0998570919036865,165,76.2115,670.34352570330338,1520,1482.4261561197375,1284.3016,1500.0
1.124662160873413,165,77.2115,667.09576170702155,1517.51,1483.8885894386149,1289.5016000000001,1500.0
1.1495981216430664,165,78.2115,663.84799771073972,1515.4000000000001,1485.2482971851657,1293.3416,1500.0
1.1744911670684814,165,79.2115,658.59908620159752,1515.46,1486.3884230904152,1298.6215999999999,1500.0
1.199526071548462,165,79.2115,655.45286519874776,1515.52,1487.5401193786745,1302.4616000000001,1500.0
1.2243530750274658,168,79.2115,653.38867787412687,1518.47,1488.5448063321512,1306.3016,1500.0
1.2492961883544922,168,80.2115,653.38867787412687,1520,1489.3424687907232,1307.5816,1500.0
1.2742030620574951,168,79.2115,652.37271067529002,1520,1489.9330691766877,1314.1415999999999,1500.0
1.2991390228271484,169,79.2115,651.35674347645306,1520,1490.5251058032738,1319.5816,1500.0
1.3239500522613525,169,80.2115,654.31366293575434,1520,1491.1188485726411,1321.0216,1500.0
1.348708152770996,169,80.2115,654.31366293575434,1520,1491.6552435593653,1323.6615999999999,1500.0
1.373671054840088,168,79.2115,653.2976957369176,1520,1492.059154757841,1330.3815999999999,1500.0
1.398470163345337,168,79.2115,653.2976957369176,1520,1492.4311629207534,1331.7416000000001,1500.0
1.423408031463623,168,80.2115,655.29884324977797,1512.8,1492.7757013595153,1329.1016,1500.0
1.448439121246338,167,79.2115,656.31481044861482,1499.46,1492.8744837051856,1333.1016,1500.0
1.473440170288086,167,80.2115,657.33077764745178,1492.8299999999999,1492.9418194470825,1333.2616,1500.0
1.4983160495758057,167,80.2115,657.33077764745178,1490.5999999999999,1493.0655413685149,1330.4616000000001,1500.0
1.523306131362915,164,79.2115,659.39496497207278,1481.0799999999999,1493.2299987366814,1331.6615999999999,1500.0
1.5483341217041016,164,80.2115,661.45915229669367,1480,1493.3058338578501,1331.8216,1500.0
1.5731451511383057,165,80.2115,662.50737242247783,1480,1493.4362932822462,1329.0216,1500.0
1.5978801250457764,165,79.2115,666.90989695077087,1480,1493.652964780372,1331.6615999999999,1500.0
1.6226871013641357,165,80.2115,672.32838867790076,1480,1494.0062838667416,1331.8216,1500.0
1.6477391719818115,162,77.2115,683.13458524734745,1480,1494.5841822825078,1338.3016,1500.0
1.6723430156707764,161,77.2115,695.36382004816153,1480,1495.4715446002479,1342.6215999999999,1500.0
1.69722318649292,162,76.2115,709.06979263624373,1480,1496.7443172240914,1350,1500.0
1.7218871116638184,161,75.2115,725.90297465618789,1480,1498.3024852952442,1350,1500.0
1.7465121746063232,161,74.2115,742.73615667613205,1480,1500.0405393233673,1350,1500.0
1.7711071968078613,161,73.2115,761.903610404755,1480,1501.7776750116102,1350,1500.0
1.795713186264038,161,72.2115,781.07106413337794,1480,1503.4180058434015,1350,1500.0
1.8204350471496582,161,72.2115,802.03546664905934,1480,1504.9044432686933,1350,1500.0
1.8452410697937012,161,71.2115,819.64556476223174,1487.48,1506.0261740822216,1350,1500.0
1.8700010776519775,161,71.2115,835.45871408834557,1496.1600000000001,1506.7667769366085,1350,1500.0
1.894639015197754,162,70.2115,844.86819137330588,1500.76,1506.9349862587251,1350,1500.0
1.9196560382843018,162,71.2115,851.12955959132273,1502.99,1506.4936999568881,1350,1500.0
1.944390058517456,162,70.2115,854.25676902318469,1507.3900000000001,1505.2854412501706,1350,1500.0
1.9692230224609375,162,71.2115,855.91419002207147,1509.6199999999999,1503.5686806992794,1350,1500.0
1.9941341876983643,162,70.2115,855.91419002207147,1511.8499999999999,1501.400668254925,1350,1500.0
2.0190720558166504,163,70.2115,854.18911918649542,1512.1099999999999,1499.183595841504,1350,1500.0
2.0442721843719482,164,70.2115,850.80662735203259,1514.5999999999999,1497.0569317973318,1350,1500.0
2.0690441131591797,164,70.2115,845.62718673051131,1516.8900000000001,1495.2080977745311,1350,1500.0
2.0938711166381836,164,71.2115,842.10516710787692,1519.1800000000001,1493.6899192410081,1349.1016,1500.0
2.1188321113586426,165,70.2115,837.12900123602287,1520,1492.4903065529916,1348.9416000000001,1500.0
2.1437010765075684,165,70.2115,833.74650940155993,1520,1491.5821792117929,1348.9416000000001,1500.0
2.168450117111206,165,70.2115,832.08908840267304,1520,1491.0228826159957,1347.5816,1500.0
2.193376064300537,161,70.2115,832.08908840267304,1512.25,1490.8756271349407,1347.5816,1500.0
2.2182321548461914,165,70.2115,830.43166740378615,1510.9400000000001,1490.9322344367488,1349.0216,1500.0
2.243046998977661,165,71.2115,832.08908840267304,1504.4300000000001,1491.3520511098247,1346.3815999999999,1500.0
2.2682621479034424,165,71.2115,828.83799336639515,1500.0899999999999,1491.8034439946548,1344.9416000000001,1500.0
2.2931270599365234,165,71.2115,827.24431932900404,1497.9200000000001,1492.212455557757,1343.5016000000001,1500.0
2.3180391788482666,165,71.2115,825.65064529161282,1513.3499999999999,1492.4182736810922,1342.0616,1500.0
