time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00043892860412597656,1,,,,1500.0,1490.0,1150.0,1500
0.022958993911743164,2,,,,1500.0,1490.0,1150.0,1500
0.04499101638793945,3,,,,1500.0,1490.0,1150.0,1500
0.06691098213195801,4,,,,1500.0,1490.0,1150.0,1500
0.0888829231262207,5,,,,1500.0,1490.0,1150.0,1500
0.11096501350402832,6,,,,1500.0,1490.0,1150.0,1500
0.13297700881958008,7,,,,1500.0,1490.0,1150.0,1500
0.1549549102783203,8,,,,1500.0,1490.0,1150.0,1500
0.1769390106201172,9,,,,1500.0,1490.0,1150.0,1500
0.1990809440612793,10,,,,1500.0,1490.0,1150.0,1500
0.221513032913208,11,,,,1500.0,1490.0,1150.0,1500
0.24401593208312988,12,,,,1500.0,1490.0,1150.0,1500
0.26650190353393555,13,,,,1500.0,1490.0,1150.0,1500
0.28905200958251953,14,,,,1500.0,1490.0,1150.0,1500
0.31158900260925293,15,,,,1500.0,1490.0,1150.0,1500
0.3340630531311035,16,,,,1500.0,1490.0,1150.0,1500
0.3565380573272705,17,,,,1500.0,1490.0,1150.0,1500
0.37906312942504883,18,,,,1500.0,1490.0,1150.0,1500
0.4015929698944092,19,,,,1500.0,1490.0,1150.0,1500
0.4240880012512207,20,,,,1500.0,1490.0,1150.0,1500
0.44656801223754883,21,,,,1500.0,1490.0,1150.0,1500
0.46908998489379883,22,,,,1500.0,1490.0,1150.0,1500
0.4916670322418213,23,,,,1500.0,1490.0,1150.0,1500
0.514164924621582,24,,,,1500.0,1490.0,1150.0,1500
0.5366590023040771,25,,,,1500.0,1490.0,1150.0,1500
0.5592000484466553,26,,,,1500.0,1490.0,1150.0,1500
0.5817530155181885,27,,,,1500.0,1490.0,1150.0,1500
0.6042590141296387,28,,,,1500.0,1490.0,1150.0,1500
0.6267979145050049,29,,,,1500.0,1490.0,1150.0,1500
0.6493220329284668,30,,,,1500.0,1490.0,1150.0,1500
0.6719160079956055,31,,,,1500.0,1490.0,1150.0,1500
0.6944539546966553,32,,,,1500.0,1490.0,1150.0,1500
0.7169461250305176,33,,,,1500.0,1490.0,1150.0,1500
0.7394700050354004,34,,,,1500.0,1490.0,1150.0,1500
0.7619690895080566,35,,,,1500.0,1490.0,1150.0,1500
0.7844409942626953,36,,,,1500.0,1490.0,1150.0,1500
0.806920051574707,37,,,,1500.0,1490.0,1150.0,1500
0.8294210433959961,38,,,,1500.0,1490.0,1150.0,1500
0.8518829345703125,39,,,,1500.0,1490.0,1150.0,1500
0.8743910789489746,40,,,,1500.0,1490.0,1150.0,1500
0.8968899250030518,41,,,,1500.0,1490.0,1150.0,1500
0.9195919036865234,42,309,70,0.00909090909090909,1514.155,1500,1157.5,1500
0.9424779415130615,43,305,69,0.007352941176470588,1513.03,1500,1157.75,1500
0.9652540683746338,44,301,76,0.0035714285714285713,1511.925,1500,1156.0,1500
0.9880409240722656,45,287,54,0.0021645021645021645,1509.8900000000001,1500,1161.5,1500
1.0108399391174316,46,285,84,0.007352941176470588,1509.0650000000001,1500,1154.0,1500
1.0336229801177979,47,277,57,0.0021645021645021645,1516.6199999999999,1500,1160.75,1500
1.0563769340515137,48,287,65,0.003003003003003003,1520,1500,1158.75,1500
1.0790960788726807,49,281,75,0.0018181818181818182,1520,1500,1156.25,1500
1.101844072341919,50,277,57,0.0017006802721088435,1520,1500,1160.75,1500
1.1245489120483398,51,284,54,0.0011363636363636363,1520,1500,1161.5,1500
1.147226095199585,52,300,73,0.002898550724637681,1520,1500,1156.75,1500
1.1698729991912842,53,275,53,0.0027472527472527475,1520,1500,1161.75,1500
1.192533016204834,54,271,51,0.0020161290322580645,1520,1500,1162.25,1500
1.2151920795440674,55,265,53,0.0016025641025641025,1520,1500,1161.75,1500
1.2378649711608887,56,265,62,0.0024691358024691358,1520,1500,1159.5,1500
1.2605359554290771,57,262,70,0.002403846153846154,1520,1500,1157.5,1500
1.2831940650939941,58,260,65,0.0020833333333333333,1520,1500,1158.75,1500
1.3058369159698486,59,261,74,0.004081632653061225,1520,1500,1156.5,1500
1.3284859657287598,60,256,63,0.0008488964346349745,1520,1500,1159.25,1500
1.3512699604034424,61,247,62,0.0029585798816568047,1520,1500,1159.5,1500
1.373966932296753,62,245,45,0.002352941176470588,1520,1500,1163.75,1500
1.3966150283813477,63,239,63,0.0035087719298245615,1520,1500,1159.25,1500
1.4193310737609863,64,248,71,0.002840909090909091,1520,1500,1157.25,1500
1.4420640468597412,65,257,70,0.0014814814814814814,1520,1500,1157.5,1500
1.4647140502929688,66,245,63,0.0010869565217391304,1520,1500,1159.25,1500
1.4873619079589844,67,249,70,0.001451378809869376,1520,1500,1157.5,1500
1.5103790760040283,68,244,74,0.007407407407407408,1520,1500,1156.5,1500
1.5330920219421387,69,246,59,0.0018796992481203006,1520,1500,1160.25,1500
1.5557489395141602,70,255,68,0.0029411764705882353,1520,1500,1158.0,1500
1.5784220695495605,71,245,74,0.0031746031746031746,1520,1500,1156.5,1500
1.601215124130249,72,248,73,0.002079002079002079,1520,1500,1156.75,1500
1.623918056488037,73,247,75,0.0024630541871921183,1520,1500,1156.25,1500
1.6465799808502197,74,253,76,0.0020833333333333333,1520,1500,1156.0,1500
1.6692800521850586,75,260,68,0.0011098779134295228,1520,1500,1158.0,1500
1.6920809745788574,76,255,77,0.0011750881316098707,1520,1500,1155.75,1500
1.7147679328918457,77,258,78,0.0011961722488038277,1520,1500,1155.5,1500
1.7374029159545898,78,257,80,0.002840909090909091,1520,1500,1155.0,1500
1.760051965713501,79,260,72,0.0013605442176870747,1520,1500,1157.0,1500
1.7827019691467285,80,263,80,0.0012285012285012285,1520,1500,1155.0,1500
1.8054521083831787,81,260,88,0.002288329519450801,1520,1500,1153.0,1500
1.8289380073547363,82,280,92,0.0012345679012345679,1520,1500,1152.0,1500
1.851789951324463,83,273,88,0.0008210180623973727,1520,1500,1153.0,1500
1.8744680881500244,84,270,79,0.0008718395815170009,1520,1500,1155.25,1500
1.8971290588378906,85,273,100,0.0035714285714285713,1520,1500,1150.0,1500
1.919766902923584,86,272,71,0.0035714285714285713,1520,1500,1157.25,1500
1.9424281120300293,87,279,77,0.0016025641025641025,1520,1500,1155.75,1500
1.965090036392212,88,282,99,0.0018315018315018315,1520,1500,1150.25,1500
1.987725019454956,89,270,84,0.0026666666666666666,1520,1500,1154.0,1500
2.010369062423706,90,276,81,0.001422475106685633,1520,1500,1154.75,1500
2.0330350399017334,91,285,84,0.0008928571428571428,1520,1500,1154.0,1500
2.0556869506835938,92,266,97,0.004629629629629629,1520,1500,1150.75,1500
2.078346014022827,93,275,94,0.002457002457002457,1520,1500,1151.5,1500
2.1011340618133545,94,279,97,0.000945179584120983,1520,1500,1150.75,1500
2.1238350868225098,95,279,100,0.0012239902080783353,1520,1500,1150.0,1500
2.146497964859009,96,280,101,0.0012787723785166241,1520,1500,1149.75,1500
2.169196128845215,97,279,101,0.0012626262626262627,1520,1500,1149.75,1500
2.1919169425964355,98,274,99,0.002932551319648094,1520,1500,1150.25,1500
2.2145750522613525,99,274,94,0.0016339869281045752,1520,1500,1151.5,1500
2.237333059310913,100,278,103,0.0021929824561403508,1520,1500,1149.25,1500
2.2602710723876953,101,283,86,0.0017482517482517483,1520,1500,1153.5,1500
2.2830309867858887,102,280,102,0.0010741138560687433,1520,1500,1149.5,1500
2.305701971054077,103,280,100,0.0008163265306122449,1520,1500,1150.0,1500
2.3283591270446777,104,276,101,0.001488095238095238,1520,1500,1149.75,1500
2.351155996322632,105,267,85,0.002777777777777778,1520,1500,1153.75,1500
2.373811960220337,106,278,94,0.0006211180124223603,1520,1500,1151.5,1500
2.396461009979248,107,281,99,0.0012345679012345679,1520,1500,1150.25,1500
2.419174909591675,108,283,85,0.00101010101010101,1520,1500,1153.75,1500
2.441915988922119,109,280,100,0.001388888888888889,1520,1500,1150.0,1500
2.4645769596099854,110,283,83,0.0012987012987012987,1520,1500,1154.25,1500
2.4872848987579346,111,280,96,0.0007288629737609329,1520,1497.7271832252725,1151.0,1500
2.5100769996643066,112,278,94,0.0010582010582010583,1520,1500,1151.5,1500
2.5327630043029785,113,287,102,0.0024509803921568627,1520,1500,1149.5,1500
2.5554211139678955,114,282,91,0.0005865102639296188,1520,1497.0208122164706,1152.25,1500
2.578205108642578,115,280,101,0.00125,1520,1500,1149.75,1500
2.6008570194244385,116,266,88,0.0013227513227513227,1520,1500,1153.0,1500
2.6235709190368652,117,279,98,0.0012626262626262627,1520,1500,1150.5,1500
2.646243095397949,118,265,91,0.0015625,1520,1500,1152.25,1500
2.6689770221710205,119,276,86,0.0006734006734006734,1520,1496.9285409795348,1153.5,1500
2.6918880939483643,120,260,85,0.0016,1520,1500,1153.75,1500
2.714560031890869,121,272,83,0.0007496251874062968,1520,1498.0128470345351,1154.25,1500
2.737661123275757,122,256,77,0.003246753246753247,1520,1500,1155.75,1500
2.7603540420532227,123,254,82,0.002380952380952381,1520,1500,1154.5,1500
2.7830209732055664,124,267,89,0.0004926108374384236,1520,1497.4673282857129,1152.75,1500
2.8057749271392822,125,267,88,0.0004901960784313725,1520,1496.6833767740736,1153.0,1500
2.8285670280456543,126,265,87,0.000531632110579479,1520,1496.3066178833828,1153.25,1500
2.8514881134033203,127,264,81,0.0011111111111111111,1520,1500,1154.75,1500
2.874197006225586,128,263,87,0.000505050505050505,1520,1494.8318371816285,1153.25,1500
2.89701509475708,129,260,84,0.0006613756613756613,1520,1496.3830637328551,1154.0,1500
2.9197990894317627,130,258,85,0.0005659309564233164,1520,1494.394547639755,1153.75,1500
2.9425740242004395,131,266,94,0.002136752136752137,1520,1500,1151.5,1500
2.9652199745178223,132,261,82,0.001851851851851852,1520,1500,1154.5,1500
2.987847089767456,133,253,82,0.001488095238095238,1520,1500,1154.5,1500
3.0105140209198,134,246,76,0.0016233766233766235,1520,1500,1156.0,1500
3.0331969261169434,135,249,81,0.0008873114463176575,1520,1498.2356021041101,1154.75,1500
3.055954933166504,136,248,82,0.0007541478129713424,1520,1497.1264814730389,1154.5,1500
3.0787339210510254,137,242,76,0.0024813895781637717,1520,1500,1156.0,1500
3.101555109024048,138,251,82,0.0006720430107526882,1520,1497.8427044236071,1154.5,1500
3.124376058578491,139,244,78,0.0013550135501355014,1520,1500,1155.5,1500
3.1470699310302734,140,248,82,0.0005973715651135006,1520,1497.8210684646654,1154.5,1500
3.1698410511016846,141,245,82,0.0010351966873706005,1520,1500,1154.5,1500
3.192505121231079,142,246,77,0.0017730496453900709,1520,1500,1155.75,1500
3.215161085128784,143,236,78,0.0013850415512465374,1520,1500,1155.5,1500
3.2378320693969727,144,252,88,0.0008183306055646482,1520,1497.9422015086727,1153.0,1500
3.260611057281494,145,251,84,0.0030303030303030303,1520,1500,1154.0,1500
3.28328800201416,146,243,80,0.0006265664160401002,1520,1498.0399698004815,1155.0,1500
3.306062936782837,147,238,81,0.0005787037037037037,1520,1495.6586568026573,1154.75,1500
