time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007610321044921875,151,55.0,1565.3420545042068,1480,1503.0,1350,1491.0
0.02297496795654297,150,55.1175,1565.3420545042068,1480,1503.0,1350,1490.0
0.04489493370056152,150,55.1175,1565.3420545042068,1480,1503.0,1350,1490.0
0.0668179988861084,151,55.1175,1565.3420545042068,1480,1503.0,1350,1491.0
0.08877301216125488,151,55.1175,1565.3420545042068,1480,1503.0,1350,1491.0
0.1107339859008789,151,55.1175,1565.3420545042068,1480,1503.0,1350,1491.0
0.1327219009399414,151,55.1175,1565.3420545042068,1480,1503.0,1350,1491.0
0.15468406677246094,151,55.1175,1565.3420545042068,1480,1503.0,1350,1491.0
0.17662596702575684,151,55.1175,1565.3420545042068,1480,1503.0,1350,1491.0
0.19857287406921387,151,55.141,1565.3420545042068,1480,1503.0,1350,1491.0
0.22076106071472168,151,55.141,1565.3420545042068,1480,1503.0,1350,1491.0
0.24405407905578613,152,55.1175,1565.3420545042068,1480,1503.0,1350,1492.0
0.2681870460510254,152,55.1175,1565.3420545042068,1480,1503.0,1350,1492.0
0.2922999858856201,153,55.0235,1565.3420545042068,1480,1503.0,1350,1493.0
0.3163900375366211,154,52.8825,1559.7515471666916,1480,1503.0,1350,1494.0
0.3405570983886719,155,49.7415,1559.7515471666916,1480,1503.0,1350,1495.0
0.36476993560791016,156,47.671,1559.7515471666916,1480,1503.0,1350,1496.0
0.3888840675354004,159,49.812,1548.9560847218349,1480,1503.0,1350,1499.0
0.4129629135131836,160,55.047,1528.7581227282324,1480,1503.0,1350,1500.0
0.43704891204833984,161,61.2585,1513.1047021831903,1480,1503.0,1350,1501.0
0.46123504638671875,162,66.47,1497.451281638148,1480,1503.0,1340.98396,1502.0
0.48555803298950195,163,70.4935,1486.6558191932913,1481.0,1503.0,1293.1641199999999,1503.0
0.5098381042480469,164,74.47,1471.0023986482495,1495.0,1503.0,1250,1504.0
0.533998966217041,165,75.376,1455.3489781032072,1509.0,1503.0,1250,1505.0
0.558150053024292,165,76.329,1450.1440229958657,1520.0,1503.0,1250,1505.0
0.5822958946228027,165,78.282,1434.4906024508236,1520,1503.0,1250,1505.0
0.6063699722290039,165,80.2585,1418.8371819057816,1520,1503.0,1250,1505.0
0.630547046661377,164,82.2585,1409.4346823570354,1520,1503.0,1250,1504.0
0.654757022857666,163,87.282,1413.9792238055961,1520,1503.0,1250,1503.0
0.6788370609283447,163,90.282,1413.9792238055961,1520,1503.0,1250,1503.0
0.7028999328613281,162,91.282,1418.8371819057816,1520,1503.0,1250,1502.0
0.7269570827484131,163,93.2585,1413.9792238055961,1520,1503.0,1250,1503.0
0.7510828971862793,163,94.2115,1413.9792238055961,1520,1503.0,1250,1503.0
0.7752430438995361,161,95.188,1413.9792238055961,1520,1503.0,1250,1501.0
0.7992949485778809,161,96.1175,1413.9792238055961,1520,1503.0,1250,1501.0
0.823328971862793,161,97.1175,1418.8371819057816,1520,1503.0,1250,1501.0
0.8474009037017822,161,98.094,1418.8371819057816,1520,1503.0,1254.37184,1501.0
0.8716340065002441,160,99.094,1423.3817233543423,1518.0,1503.0,1262.3971200000001,1500.0
0.8959760665893555,160,100.094,1423.3817233543423,1515.0,1503.0,1264.88464,1500.0
0.9202399253845215,160,101.094,1423.3817233543423,1512.0,1503.0,1264.4547600000001,1500.0
0.9447689056396484,160,101.094,1418.5237652541568,1510.0,1503.0,1266.66488,1500.0
0.969027042388916,160,101.094,1423.3817233543423,1507.0,1503.0,1268.9211600000001,1500.0
0.9932708740234375,160,101.094,1428.2396814545277,1504.0,1503.0,1272.68136,1500.0
1.0175020694732666,160,101.0705,1433.0976395547134,1503.0,1503.0,1277.9755600000001,1500.0
1.0418050289154053,159,101.0705,1433.0976395547134,1499.0,1503.0,1284.7774400000001,1499.0
1.06614089012146,159,101.0705,1428.2396814545277,1497.0,1503.0,1290.2193199999999,1499.0
1.0903739929199219,159,100.047,1433.0976395547134,1495.0,1503.0,1297.0352,1499.0
1.1147680282592773,159,100.047,1433.0976395547134,1494.0,1503.0,1301.26288,1499.0
1.1390531063079834,158,99.047,1437.9555976548988,1490.0,1503.0,1306.7047600000001,1498.0
1.1633710861206055,158,99.047,1437.9555976548988,1488.0,1503.0,1309.58664,1498.0
1.187643051147461,157,98.047,1437.9555976548988,1483.0,1503.0,1315.10852,1497.0
1.2119479179382324,157,97.0705,1437.9555976548988,1480.0,1503.0,1319.14256,1497.0
1.236586093902588,157,97.094,1443.1605527622405,1480,1503.0,1321.9427599999999,1497.0
1.260864019393921,156,96.094,1443.1605527622405,1480,1503.0,1324.64312,1496.0
1.2851319313049316,156,95.094,1443.1605527622405,1480,1503.0,1328.7834800000001,1496.0
1.309319019317627,156,95.094,1448.018510862426,1480,1503.0,1328.9238399999999,1496.0
1.333503007888794,156,94.0705,1453.2234659697676,1480,1503.0,1330.424,1496.0
1.3576860427856445,156,93.0705,1463.2863791772947,1480,1503.0,1333.40176,1496.0
1.3819019794464111,156,93.0705,1468.4913342846362,1480,1503.0,1333.7395200000001,1496.0
1.4061279296875,156,92.0705,1478.5542474921633,1480,1503.0,1333.9172800000001,1496.0
1.4303059577941895,156,92.0705,1488.6171606996902,1480,1503.0,1334.25504,1496.0
1.4546499252319336,157,91.047,1493.8221158070319,1480,1503.0,1335.7570800000001,1497.0
1.4788599014282227,157,91.047,1493.8221158070319,1480,1503.0,1333.1989599999999,1497.0
1.5030388832092285,157,91.047,1499.0270709143736,1480,1503.0,1332.0008399999999,1497.0
1.5272040367126465,158,90.0235,1504.2320260217152,1480,1503.0,1332.06476,1498.0
1.5514349937438965,158,90.0235,1504.2320260217152,1480,1503.0,1330.90048,1498.0
1.5756828784942627,158,91.047,1504.2320260217152,1480,1503.0,1325.56032,1498.0
1.599858045578003,159,91.047,1504.2320260217152,1480,1503.0,1322.80836,1499.0
1.6240220069885254,160,91.047,1509.8225333592302,1480,1503.0,1320.0563999999999,1500.0
1.6481940746307373,160,91.047,1515.4130406967452,1480.0,1503.0,1315.79864,1500.0
1.672447919845581,161,92.047,1515.4130406967452,1487.0,1503.0,1308.9008799999999,1501.0
1.6967411041259766,161,92.047,1521.0035480342601,1491.0,1503.0,1307.4608800000001,1501.0
1.7211060523986816,161,92.047,1526.5940553717751,1495.0,1503.0,1306.02088,1501.0
1.7455410957336426,161,94.047,1526.5940553717751,1499.0,1503.0,1299.30088,1501.0
1.769779920578003,161,94.047,1532.1845627092903,1502.0,1503.0,1296.37284,1501.0
1.7940189838409424,162,94.0235,1542.9800251541469,1508.0,1503.0,1296.30684,1502.0
1.8182730674743652,163,94.0235,1548.5705324916619,1515.0,1503.0,1294.82068,1503.0
1.8425300121307373,162,94.0235,1554.1610398291768,1516.0,1503.0,1293.3345199999999,1502.0
1.8667879104614258,162,95.0235,1560.1815861926545,1518.0,1503.0,1294.80836,1502.0
1.8911080360412598,162,95.0235,1560.1815861926545,1520.0,1503.0,1297.4821999999999,1502.0
1.9154369831085205,162,96.0235,1571.7926398936472,1520,1503.0,1296.09024,1502.0
1.939608097076416,163,96.047,1577.8131862571249,1520,1503.0,1295.8362400000001,1503.0
1.963757038116455,162,96.047,1583.8337326206024,1520,1503.0,1295.6104399999999,1502.0
1.9879059791564941,162,96.0235,1595.4447863215951,1520,1503.0,1295.5266799999999,1502.0
2.0120649337768555,162,96.0235,1601.4653326850728,1520,1503.0,1295.41472,1502.0
2.0362210273742676,162,95.0235,1613.9880691211065,1520,1503.0,1300.7747200000001,1502.0
2.060379981994629,162,95.0235,1626.5108055571402,1520,1503.0,1305.0005200000001,1502.0
2.084678888320923,162,95.0235,1632.5313519206179,1520,1503.0,1309.22632,1502.0
2.1088340282440186,163,95.0235,1632.5313519206179,1520,1503.0,1312.0263199999999,1503.0
2.1329879760742188,163,94.0235,1645.0540883566514,1520,1503.0,1317.46632,1503.0
2.157166004180908,163,94.047,1645.0540883566514,1520,1503.0,1317.4842799999999,1503.0
2.1813600063323975,162,94.047,1651.5562784292074,1520,1503.0,1317.49848,1502.0
2.2056100368499756,163,94.0705,1658.0584685017632,1520,1503.0,1317.45064,1503.0
2.2297990322113037,163,94.0705,1664.5606585743189,1520,1503.0,1317.4629600000001,1503.0
2.2540090084075928,162,94.094,1671.0628486468747,1520,1503.0,1314.6132400000001,1502.0
2.27817702293396,163,95.1175,1664.5606585743189,1520,1503.0,1310.51548,1503.0
2.30234694480896,163,95.1175,1664.5606585743189,1520,1503.0,1307.6459199999999,1503.0
2.326545000076294,163,95.141,1664.5606585743189,1520,1503.0,1304.7801199999999,1503.0
2.3508150577545166,163,95.141,1671.0628486468747,1520,1503.0,1301.9425200000001,1503.0
2.3751020431518555,163,95.1175,1664.5606585743189,1520,1503.0,1300.59276,1503.0
2.3995909690856934,163,95.094,1664.5606585743189,1520,1503.0,1302.11068,1503.0
2.423793077468872,163,95.094,1658.0584685017632,1520,1503.0,1303.6004,1503.0
2.4479639530181885,164,94.0705,1651.5562784292074,1520,1503.0,1307.826,1504.0
2.4721150398254395,163,95.0705,1645.0540883566514,1520,1503.0,1308.1834000000001,1503.0
2.496274948120117,164,94.0705,1645.0540883566514,1520,1503.0,1312.28304,1504.0
2.5205140113830566,164,94.0705,1645.0540883566514,1520,1503.0,1313.7249200000001,1504.0
2.544895887374878,163,95.094,1638.5518982840956,1520,1503.0,1312.4647600000001,1503.0
2.569071054458618,163,95.094,1638.5518982840956,1520,1503.0,1309.53504,1503.0
2.5932250022888184,163,96.1175,1632.0497082115396,1520,1503.0,1306.7032799999999,1503.0
2.6173810958862305,162,95.1175,1638.5518982840956,1520,1503.0,1304.9716799999999,1502.0
2.6416070461273193,162,95.094,1638.5518982840956,1520,1503.0,1302.13408,1502.0
2.665846109390259,161,95.094,1645.0540883566514,1520,1503.0,1302.13408,1501.0
2.6900079250335693,161,95.0705,1651.5562784292074,1520,1503.0,1303.58808,1501.0
2.714293956756592,160,95.047,1658.0584685017632,1520,1503.0,1306.5817199999999,1500.0
2.738468885421753,160,95.0235,1665.102507747032,1519.0,1503.0,1308.1692,1500.0
2.7627060413360596,159,95.0235,1678.6487370648567,1512.0,1503.0,1309.6626799999999,1499.0
2.786968946456909,158,95.0235,1692.1949663826817,1505.0,1503.0,1309.7642000000001,1498.0
2.811292886734009,157,96.0235,1705.7411957005068,1497.0,1503.0,1307.1599200000001,1497.0
