time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007698535919189453,156,57.0,4696.0261635126217,1499.0799999999999,1519.7682093081009,1350,1499.992
0.023100852966308594,157,56.812,4696.0261635126217,1499.1900000000001,1519.7682093081009,1350,1499.9939999999999
0.04511690139770508,156,56.812,4696.0261635126217,1498.8699999999999,1519.7682093081009,1350,1499.992
0.06707286834716797,156,56.812,4696.0261635126217,1498.75,1519.7682093081009,1350,1499.992
0.08902692794799805,156,56.812,4696.0261635126217,1498.6300000000001,1519.7682093081009,1350,1499.992
0.11103701591491699,156,56.812,4696.0261635126217,1498.51,1519.7682093081009,1350,1499.992
0.13312292098999023,156,56.812,4696.0261635126217,1498.3900000000001,1519.7682093081009,1350,1499.992
0.15513992309570312,156,56.812,4696.0261635126217,1498.27,1519.7682093081009,1350,1499.992
0.17714905738830566,156,56.812,4696.0261635126217,1498.1500000000001,1519.7682093081009,1350,1499.992
0.19915986061096191,155,56.812,4696.0261635126217,1497.8,1519.7682093081009,1350,1499.99
0.22139191627502441,156,56.812,4696.0261635126217,1493.5999999999999,1519.7682093081012,1350,1499.992
0.24375605583190918,156,56.8355,4696.0261635126217,1495.77,1519.7682093081012,1350,1499.992
0.2660858631134033,156,57.859,4696.0261635126217,1495.77,1519.7682093081012,1350,1499.992
0.28842687606811523,154,56.812,4696.0261635126217,1490.9100000000001,1519.7682093081012,1350,1499.9880000000001
0.3107950687408447,155,56.765,4649.065901877495,1493.28,1517.5141167496149,1350,1499.99
0.333158016204834,154,55.718,4649.065901877495,1488.6199999999999,1515.6357062842098,1350,1499.9880000000001
0.35620808601379395,156,54.6475,4649.065901877495,1489.02,1513.7572958188046,1350,1499.992
0.3805060386657715,157,53.624,4649.065901877495,1491.45,1511.8788853533995,1350,1499.9939999999999
0.4049100875854492,158,53.624,4649.065901877495,1504.9100000000001,1510.0004748879944,1350,1499.9960000000001
0.4291830062866211,158,54.6005,4602.1056402423692,1511.5999999999999,1509.6247927949134,1350,1499.9960000000001
0.4534740447998047,159,54.5535,4555.1453786072434,1520,1507.3707002364279,1350,1499.998
0.4776298999786377,158,53.4595,4555.1453786072434,1520,1505.4922897710228,1350,1499.9960000000001
0.5018410682678223,160,52.389,4555.1453786072434,1520,1503.6138793056177,1350,1500.0
0.5260848999023438,160,52.3655,4555.1453786072434,1520,1501.7354688402129,1350,1500.0
0.5501890182495117,159,53.342,4602.1056402423692,1520,1503.9895613986989,1350,1499.998
0.5744509696960449,160,55.342,4602.1056402423692,1519.3499999999999,1509.6247927949137,1350,1500.0
0.5986049175262451,160,57.342,4602.1056402423692,1519.47,1515.2600241911287,1350,1500.0
0.6228079795837402,160,59.483,4555.1453786072434,1512.96,1518.6411630288578,1350,1500.0
0.6470639705657959,160,61.5535,4555.1453786072434,1508.6199999999999,1522.397983959668,1336.3862799999999,1500.0
0.6714868545532227,160,63.5535,4555.1453786072434,1508.6800000000001,1520.5195734942629,1317.57016,1500.0
0.6958968639373779,160,64.53,4555.1453786072434,1506.51,1516.762752563453,1304.24,1500.0
0.7202320098876953,160,64.436,4508.1851169721176,1502.1700000000001,1510.751839074157,1299.4176399999999,1500.0
0.7447109222412109,160,64.295,4461.2248553369918,1502.1700000000001,1506.6193360502659,1302.3054000000002,1500.0
0.7690539360046387,159,63.201,4414.264593701866,1499.74,1500.6084225609698,1313.7414800000001,1499.998
