time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0002269744873046875,1,,,,1500.0,1490.0,1150.0,1500
0.03532576560974121,2,,,,1500.0,1490.0,1150.0,1500
0.08541584014892578,3,,,,1500.0,1490.0,1150.0,1500
0.11801981925964355,4,,,,1500.0,1490.0,1150.0,1500
0.148209810256958,5,,,,1500.0,1490.0,1150.0,1500
0.17827296257019043,6,,,,1500.0,1490.0,1150.0,1500
0.2134537696838379,7,,,,1500.0,1490.0,1150.0,1500
0.2610149383544922,8,,,,1500.0,1490.0,1150.0,1500
0.2937037944793701,9,,,,1500.0,1490.0,1150.0,1500
0.32382798194885254,10,,,,1500.0,1490.0,1150.0,1500
0.35654282569885254,11,,,,1500.0,1490.0,1150.0,1500
0.38669776916503906,12,,,,1500.0,1490.0,1150.0,1500
0.41950082778930664,13,,,,1500.0,1490.0,1150.0,1500
0.44934678077697754,14,,,,1500.0,1490.0,1150.0,1500
0.47974395751953125,15,,,,1500.0,1490.0,1150.0,1500
0.5120589733123779,16,,,,1500.0,1490.0,1150.0,1500
0.542517900466919,17,,,,1500.0,1490.0,1150.0,1500
0.5723059177398682,18,,,,1500.0,1490.0,1150.0,1500
0.6052718162536621,19,,,,1500.0,1490.0,1150.0,1500
0.6525928974151611,20,,,,1500.0,1490.0,1150.0,1500
0.6905429363250732,21,,,,1500.0,1490.0,1150.0,1500
0.7328269481658936,22,,,,1500.0,1490.0,1150.0,1500
0.7733399868011475,23,,,,1500.0,1490.0,1150.0,1500
0.8130519390106201,24,,,,1500.0,1490.0,1150.0,1500
0.8589699268341064,25,,,,1500.0,1490.0,1150.0,1500
0.893873929977417,26,,,,1500.0,1490.0,1150.0,1500
0.941774845123291,27,,,,1500.0,1490.0,1150.0,1500
0.9767329692840576,28,,,,1500.0,1490.0,1150.0,1500
1.0244839191436768,29,,,,1500.0,1490.0,1150.0,1500
1.059473991394043,30,,,,1500.0,1490.0,1150.0,1500
1.1046857833862305,31,,,,1500.0,1490.0,1150.0,1500
1.144838809967041,32,,,,1500.0,1490.0,1150.0,1500
1.1849079132080078,33,,,,1500.0,1490.0,1150.0,1500
1.2300488948822021,34,,,,1500.0,1490.0,1150.0,1500
1.2676868438720703,35,,,,1500.0,1490.0,1150.0,1500
1.3128859996795654,36,,,,1500.0,1490.0,1150.0,1500
1.3528528213500977,37,,,,1500.0,1490.0,1150.0,1500
1.3931968212127686,38,,,,1500.0,1490.0,1150.0,1500
1.4330978393554688,39,,,,1500.0,1490.0,1150.0,1500
1.4758949279785156,40,,,,1500.0,1490.0,1150.0,1500
1.5159709453582764,41,,,,1500.0,1490.0,1150.0,1500
1.5586447715759277,42,,,,1500.0,1490.0,1150.0,1500
1.5987439155578613,43,,,,1500.0,1490.0,1150.0,1500
1.6438548564910889,44,,,,1500.0,1490.0,1150.0,1500
1.6815228462219238,45,,,,1500.0,1490.0,1150.0,1500
1.7266409397125244,46,,,,1500.0,1490.0,1150.0,1500
1.7617878913879395,47,,,,1500.0,1490.0,1150.0,1500
1.809349775314331,48,,,,1500.0,1490.0,1150.0,1500
1.8495018482208252,49,,,,1500.0,1490.0,1150.0,1500
1.8947207927703857,50,,,,1500.0,1490.0,1150.0,1500
1.9321258068084717,51,,,,1500.0,1490.0,1150.0,1500
1.9776549339294434,52,,,,1500.0,1490.0,1150.0,1500
2.0174567699432373,53,,,,1500.0,1490.0,1150.0,1500
2.0603208541870117,54,,,,1500.0,1490.0,1150.0,1500
2.100188970565796,55,,,,1500.0,1490.0,1150.0,1500
2.1429619789123535,56,,,,1500.0,1490.0,1150.0,1500
2.1805529594421387,57,,,,1500.0,1490.0,1150.0,1500
2.223104953765869,58,,,,1500.0,1490.0,1150.0,1500
2.263424873352051,59,,,,1500.0,1490.0,1150.0,1500
2.305877923965454,60,,,,1500.0,1490.0,1150.0,1500
2.346165895462036,61,,,,1500.0,1490.0,1150.0,1500
2.3910999298095703,62,,,,1500.0,1490.0,1150.0,1500
2.4315218925476074,63,,,,1500.0,1490.0,1150.0,1500
2.476287841796875,64,,,,1500.0,1490.0,1150.0,1500
2.514192819595337,65,,,,1500.0,1490.0,1150.0,1500
2.5619418621063232,66,,,,1500.0,1490.0,1150.0,1500
2.596587896347046,67,,,,1500.0,1490.0,1150.0,1500
2.6447198390960693,68,,,,1500.0,1490.0,1150.0,1500
2.6817948818206787,69,,,,1500.0,1490.0,1150.0,1500
2.72763991355896,70,,,,1500.0,1490.0,1150.0,1500
2.7619388103485107,71,,,,1500.0,1490.0,1150.0,1500
2.8129639625549316,72,,,,1500.0,1490.0,1150.0,1500
2.8447039127349854,73,,,,1500.0,1490.0,1150.0,1500
2.8757009506225586,74,,,,1500.0,1490.0,1150.0,1500
2.924909830093384,75,,,,1500.0,1490.0,1150.0,1500
2.9585018157958984,76,,,,1500.0,1490.0,1150.0,1500
3.0076398849487305,77,,,,1500.0,1490.0,1150.0,1500
3.043820858001709,78,,,,1500.0,1490.0,1150.0,1500
3.0928077697753906,79,,,,1500.0,1490.0,1150.0,1500
3.1291019916534424,80,,,,1500.0,1490.0,1150.0,1500
3.1755428314208984,81,,,,1500.0,1490.0,1150.0,1500
3.209418773651123,82,,,,1500.0,1490.0,1150.0,1500
3.258312940597534,83,,,,1500.0,1490.0,1150.0,1500
3.2921578884124756,84,,,,1500.0,1490.0,1150.0,1500
3.3435168266296387,85,,,,1500.0,1490.0,1150.0,1500
3.375009775161743,86,,,,1500.0,1490.0,1150.0,1500
3.406287908554077,87,,,,1500.0,1490.0,1150.0,1500
3.4402217864990234,88,,,,1500.0,1490.0,1150.0,1500
3.4890389442443848,89,,,,1500.0,1490.0,1150.0,1500
