time,x,y,size_inv,roll,pitch,thrust,yaw
0.0012710094451904297,150,44.0,4226.4235471613583,1497.7,1497.0,1350,1499.96
0.02522110939025879,150,44.282,4226.4235471613583,1497.4000000000001,1497.0,1350,1499.96
0.04886817932128906,150,44.282,4226.4235471613583,1497.0999999999999,1497.0,1350,1499.96
0.07243919372558594,150,44.282,4226.4235471613583,1496.8,1497.0,1350,1499.96
0.0959620475769043,150,44.282,4226.4235471613583,1496.5,1497.0,1350,1499.96
0.11944699287414551,150,44.282,4226.4235471613583,1496.2,1497.0,1350,1499.96
0.14302706718444824,150,44.282,4226.4235471613583,1495.9000000000001,1497.0,1350,1499.96
0.1666250228881836,150,44.282,4226.4235471613583,1495.5999999999999,1497.0,1350,1499.96
0.19020700454711914,150,44.282,4226.4235471613583,1495.3,1497.0,1350,1499.96
0.21378016471862793,150,44.282,4226.4235471613583,1495.0,1497.0,1350,1499.96
0.2377471923828125,150,44.3055,4226.4235471613583,1495.0,1497.0,1350,1499.96
0.26210713386535645,150,44.3055,4226.4235471613583,1495.0,1497.0,1350,1499.96
0.28632020950317383,150,44.3055,4226.4235471613583,1495.0,1497.0,1350,1499.96
0.31051111221313477,150,44.3055,4226.4235471613583,1495.0,1497.0,1350,1499.96
0.33469414710998535,150,44.3055,4226.4235471613583,1495.0,1497.0,1350,1499.96
0.3589611053466797,151,44.329,4188.0015149144365,1497.4300000000001,1497.0,1350,1499.9639999999999
0.383289098739624,151,45.3995,4188.0015149144365,1499.6600000000001,1497.0,1350,1499.9639999999999
0.4074990749359131,152,48.423,4188.0015149144365,1504.3199999999999,1497.0,1350,1499.9680000000001
0.4318540096282959,152,48.4465,4149.5794826675155,1508.78,1497.0,1350,1499.9680000000001
0.45607519149780273,152,49.423,4149.5794826675155,1513.24,1497.0,1350,1499.9680000000001
0.48029518127441406,153,49.3995,4111.1574504205946,1515.73,1497.0,1350,1499.972
0.5045130252838135,153,49.376,4072.7354181736728,1518.02,1497.0,1350,1499.972
0.5288021564483643,154,50.329,4072.7354181736728,1518.3399999999999,1497.0,1350,1499.9760000000001
0.5531032085418701,155,50.3055,4034.3133859267518,1520,1497.0,1350,1499.98
0.5772130489349365,155,51.282,4034.3133859267518,1520,1497.0,1350,1499.98
0.6014389991760254,155,52.282,4072.7354181736728,1520,1497.0,1350,1499.98
0.6255199909210205,155,53.282,4034.3133859267518,1520,1497.0,1350,1499.98
0.649604082107544,154,54.282,3995.8913536798304,1518.9400000000001,1497.0,1350,1499.9760000000001
0.6738271713256836,154,55.3055,3995.8913536798304,1510.2,1497.0,1348.38204,1499.9760000000001
0.6982131004333496,154,58.282,3995.8913536798304,1501.46,1497.0,1337.25848,1499.9760000000001
0.7226049900054932,153,59.282,3995.8913536798304,1492.46,1497.0,1329.89868,1499.972
0.7469010353088379,154,59.235,3995.8913536798304,1486.0899999999999,1497.0,1326.6949199999999,1499.9760000000001
0.7711989879608154,154,60.188,3957.4693214329091,1486.0899999999999,1497.0,1322.4227599999999,1499.9760000000001
0.7954990863800049,154,61.1645,3925.4509612271409,1488.26,1497.0,1319.614,1499.9760000000001
0.8197782039642334,154,62.1175,3887.0289289802195,1490.4300000000001,1497.0,1322.4672800000001,1499.9760000000001
0.8440670967102051,155,63.094,3848.6068967332985,1499.4300000000001,1497.0,1325.3262,1499.98
0.8684639930725098,155,64.094,3848.6068967332985,1503.8299999999999,1497.0,1325.22532,1499.98
0.8929471969604492,155,65.0705,3848.6068967332985,1506.0599999999999,1497.0,1325.0548799999999,1499.98
0.9173049926757812,156,66.0705,3848.6068967332985,1510.72,1497.0,1324.75848,1499.9839999999999
0.9417819976806641,154,69.0705,3810.1848644863771,1510.3199999999999,1497.0,1316.3624399999999,1499.9760000000001
0.9661250114440918,155,70.0705,3810.1848644863771,1506.1800000000001,1497.0,1310.3006000000003,1499.98
0.9904270172119141,155,72.094,3810.1848644863771,1504.01,1497.0,1302.96064,1499.98
1.0147252082824707,154,73.094,3810.1848644863771,1499.4100000000001,1497.0,1296.8470000000002,1499.9760000000001
1.039133071899414,154,75.094,3810.1848644863771,1490.6099999999999,1497.0,1288.1253200000001,1499.9760000000001
1.0635950565338135,153,76.094,3810.1848644863771,1488.1800000000001,1497.0,1286.2675600000002,1499.972
1.0883090496063232,153,79.094,3778.1665042806089,1483.72,1497.0,1279.16176,1499.972
1.1126999855041504,153,80.0705,3746.1481440748407,1480,1497.0,1277.3837999999998,1499.972
1.1369080543518066,152,81.0705,3714.1297838690725,1480,1497.0,1275.6096,1499.9680000000001
1.1611201763153076,154,82.047,3682.1114236633048,1481.51,1497.0,1276.6974399999999,1499.9760000000001
1.1854350566864014,152,82.0235,3682.1114236633048,1481.05,1497.0,1277.73912,1499.9680000000001
1.20973801612854,152,84.0,3682.1114236633048,1483.1600000000001,1497.0,1280.57464,1499.9680000000001
1.234039068222046,153,85.0,3682.1114236633048,1487.7,1497.0,1283.1242,1499.972
1.258404016494751,153,86.0,3682.1114236633048,1494.27,1497.0,1285.6737600000001,1499.972
1.282783031463623,151,87.0,3714.1297838690725,1487.1800000000001,1497.0,1286.7975199999998,1499.9639999999999
1.3070859909057617,151,88.0235,3714.1297838690725,1487.1199999999999,1497.0,1284.99344,1499.9639999999999
1.3315441608428955,151,90.0235,3714.1297838690725,1487.0599999999999,1497.0,1280.59176,1499.9639999999999
1.3558721542358398,149,92.047,3714.1297838690725,1480,1497.0,1274.72,1499.9559999999999
1.3801100254058838,149,93.047,3714.1297838690725,1480,1497.0,1270.07644,1499.9559999999999
1.404358148574829,149,94.0705,3714.1297838690725,1480,1497.0,1265.4028000000001,1499.9559999999999
1.4286561012268066,149,95.047,3682.1114236633048,1480,1497.0,1262.2771600000001,1499.9559999999999
1.4529881477355957,148,95.047,3650.0930634575366,1480,1497.0,1263.2352800000001,1499.952
1.4772272109985352,147,96.047,3650.0930634575366,1480,1497.0,1265.8592000000001,1499.9480000000001
1.5015881061553955,147,97.047,3618.0747032517684,1480,1497.0,1268.4831200000001,1499.9480000000001
1.525799036026001,146,97.047,3586.0563430460002,1480,1497.0,1273.8128400000001,1499.944
1.5500102043151855,146,98.047,3554.037982840232,1480,1497.0,1277.8448000000001,1499.944
1.5742111206054688,145,98.047,3554.037982840232,1480,1497.0,1280.3567599999999,1499.9400000000001
1.5984950065612793,145,99.0705,3554.037982840232,1480,1497.0,1280.2147199999999,1499.9400000000001
1.6227970123291016,144,100.0705,3554.037982840232,1480,1497.0,1280.10088,1499.9359999999999
1.6470041275024414,144,100.0705,3554.037982840232,1480,1497.0,1279.7950800000001,1499.9359999999999
1.6712150573730469,143,100.0705,3554.037982840232,1480,1497.0,1280.9612400000001,1499.932
1.695404052734375,143,100.0705,3586.0563430460002,1480,1497.0,1282.1274000000001,1499.932
1.7196002006530762,143,101.0705,3554.037982840232,1480,1497.0,1282.1593600000001,1499.932
1.7437961101531982,142,101.0705,3554.037982840232,1480,1497.0,1284.83132,1499.9280000000001
1.7680602073669434,141,101.094,3554.037982840232,1480,1497.0,1287.4412400000001,1499.924
1.7923669815063477,141,101.094,3554.037982840232,1480,1497.0,1288.7193600000001,1499.924
1.8165740966796875,140,101.094,3554.037982840232,1480,1497.0,1289.99748,1499.9200000000001
1.8407690525054932,140,101.1175,3554.037982840232,1480,1497.0,1292.6215999999999,1499.9200000000001
1.8649780750274658,140,101.1175,3554.037982840232,1480,1497.0,1293.91392,1499.9200000000001
1.8892021179199219,139,101.1175,3526.9455242045819,1480,1497.0,1295.2720399999998,1499.9159999999999
1.9134340286254883,140,101.141,3526.9455242045819,1480,1497.0,1296.5681199999999,1499.9200000000001
1.9376280307769775,139,101.141,3494.9271639988137,1480,1497.0,1297.8924,1499.9159999999999
1.962130069732666,139,100.1175,3494.9271639988137,1480,1497.0,1300.6245199999998,1499.9159999999999
1.9863550662994385,139,100.141,3494.9271639988137,1480,1497.0,1302.0663999999999,1499.9159999999999
2.010564088821411,139,100.141,3467.8347053631646,1480.8800000000001,1497.0,1303.50452,1499.9159999999999
2.034865140914917,139,100.141,3467.8347053631646,1480.8199999999999,1497.0,1305.0084400000001,1499.9159999999999
2.0592031478881836,139,99.141,3440.7422467275146,1482.99,1497.0,1309.15236,1499.9159999999999
2.083491086959839,139,99.1645,3413.6497880918641,1485.1600000000001,1497.0,1309.1364799999999,1499.9159999999999
2.108139991760254,139,99.1645,3386.5573294562141,1487.3299999999999,1497.0,1309.2146,1499.9159999999999
2.1325740814208984,139,99.1645,3413.6497880918641,1487.3299999999999,1497.0,1309.2927199999999,1499.9159999999999
2.1569020748138428,139,98.1645,3386.5573294562141,1489.5,1497.0,1311.9788800000001,1499.9159999999999
