time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00021600723266601562,1,,,,1500.0,1500,1150.0,1500.0
0.021697998046875,2,,,,1500.0,1500,1150.0,1500.0
0.04284191131591797,3,,,,1500.0,1500,1150.0,1500.0
0.06384587287902832,4,,,,1500.0,1500,1150.0,1500.0
0.08482003211975098,5,,,,1500.0,1500,1150.0,1500.0
0.10592389106750488,6,,,,1500.0,1500,1150.0,1500.0
0.12700796127319336,7,,,,1500.0,1500,1150.0,1500.0
0.14811301231384277,8,,,,1500.0,1500,1150.0,1500.0
0.16921591758728027,9,,,,1500.0,1500,1150.0,1500.0
0.1903069019317627,10,,,,1500.0,1500,1150.0,1500.0
0.21151995658874512,11,,,,1500.0,1500,1150.0,1500.0
0.23287296295166016,12,,,,1500.0,1500,1150.0,1500.0
0.254227876663208,13,,,,1500.0,1500,1150.0,1500.0
0.2755570411682129,14,,,,1500.0,1500,1150.0,1500.0
0.29689502716064453,15,,,,1500.0,1500,1150.0,1500.0
0.31822800636291504,16,,,,1500.0,1500,1150.0,1500.0
0.3395829200744629,17,,,,1500.0,1500,1150.0,1500.0
0.3609049320220947,18,,,,1500.0,1500,1150.0,1500.0
0.38231396675109863,19,,,,1500.0,1500,1150.0,1500.0
0.4036409854888916,20,,,,1500.0,1500,1150.0,1500.0
0.42497992515563965,21,,,,1500.0,1500,1150.0,1500.0
0.44631505012512207,22,,,,1500.0,1500,1150.0,1500.0
0.46765589714050293,23,,,,1500.0,1500,1150.0,1500.0
0.48900794982910156,24,,,,1500.0,1500,1150.0,1500.0
0.5103480815887451,25,,,,1500.0,1500,1150.0,1500.0
0.5316689014434814,26,,,,1500.0,1500,1150.0,1500.0
0.5530099868774414,27,,,,1500.0,1500,1150.0,1500.0
0.5743439197540283,28,,,,1500.0,1500,1150.0,1500.0
0.5956759452819824,29,,,,1500.0,1500,1150.0,1500.0
0.6170198917388916,30,,,,1500.0,1500,1150.0,1500.0
0.6383600234985352,31,,,,1500.0,1500,1150.0,1500.0
0.6596860885620117,32,,,,1500.0,1500,1150.0,1500.0
0.6810169219970703,33,,,,1500.0,1500,1150.0,1500.0
0.7024478912353516,34,,,,1500.0,1500,1150.0,1500.0
0.7237899303436279,35,,,,1500.0,1500,1150.0,1500.0
0.7451388835906982,36,,,,1500.0,1500,1150.0,1500.0
0.7664840221405029,37,,,,1500.0,1500,1150.0,1500.0
0.7878000736236572,38,,,,1500.0,1500,1150.0,1500.0
0.8094429969787598,39,,,,1500.0,1500,1150.0,1500.0
0.8318929672241211,40,,,,1500.0,1500,1150.0,1500.0
0.8542959690093994,41,,,,1500.0,1500,1150.0,1500.0
0.8766770362854004,42,,,,1500.0,1500,1150.0,1500.0
0.8990499973297119,43,,,,1500.0,1500,1150.0,1500.0
0.9215099811553955,44,,,,1500.0,1500,1150.0,1500.0
0.9440059661865234,45,,,,1500.0,1500,1150.0,1500.0
0.9664170742034912,46,,,,1500.0,1500,1150.0,1500.0
0.9888389110565186,47,,,,1500.0,1500,1150.0,1500.0
1.0112650394439697,48,,,,1500.0,1500,1150.0,1500.0
1.0337200164794922,49,,,,1500.0,1500,1150.0,1500.0
1.0560979843139648,50,,,,1500.0,1500,1150.0,1500.0
1.0784859657287598,51,,,,1500.0,1500,1150.0,1500.0
1.1008720397949219,52,,,,1500.0,1500,1150.0,1500.0
1.1235010623931885,53,,,,1500.0,1500,1150.0,1500.0
1.1458940505981445,54,,,,1500.0,1500,1150.0,1500.0
1.1682989597320557,55,,,,1500.0,1500,1150.0,1500.0
1.1906988620758057,56,,,,1500.0,1500,1150.0,1500.0
1.213188886642456,57,,,,1500.0,1500,1150.0,1500.0
1.235563039779663,58,,,,1500.0,1500,1150.0,1500.0
1.2579419612884521,59,,,,1500.0,1500,1150.0,1500.0
1.2803058624267578,60,,,,1500.0,1500,1150.0,1500.0
1.3026859760284424,61,,,,1500.0,1500,1150.0,1500.0
1.3250739574432373,62,,,,1500.0,1500,1150.0,1500.0
1.347456932067871,63,,,,1500.0,1500,1150.0,1500.0
1.3698608875274658,64,,,,1500.0,1500,1150.0,1500.0
1.3922529220581055,65,,,,1500.0,1500,1150.0,1500.0
1.4146509170532227,66,,,,1500.0,1500,1150.0,1500.0
1.4370319843292236,67,,,,1500.0,1500,1150.0,1500.0
1.4594099521636963,68,,,,1500.0,1500,1150.0,1500.0
1.4817979335784912,69,,,,1500.0,1500,1150.0,1500.0
1.5041859149932861,70,,,,1500.0,1500,1150.0,1500.0
1.526587963104248,71,,,,1500.0,1500,1150.0,1500.0
1.5489859580993652,72,,,,1500.0,1500,1150.0,1500.0
1.5714330673217773,73,,,,1500.0,1500,1150.0,1500.0
1.593904972076416,74,,,,1500.0,1500,1150.0,1500.0
1.6163029670715332,75,,,,1500.0,1500,1150.0,1500.0
1.6386940479278564,76,,,,1500.0,1500,1150.0,1500.0
1.661081075668335,77,,,,1500.0,1500,1150.0,1500.0
1.6835739612579346,78,,,,1500.0,1500,1150.0,1500.0
1.7063169479370117,79,,,,1500.0,1500,1150.0,1500.0
1.728729009628296,80,,,,1500.0,1500,1150.0,1500.0
1.7511179447174072,81,,,,1500.0,1500,1150.0,1500.0
1.7736599445343018,82,,,,1500.0,1500,1150.0,1500.0
1.7960600852966309,83,,,,1500.0,1500,1150.0,1500.0
1.8184480667114258,84,,,,1500.0,1500,1150.0,1500.0
1.840872049331665,85,,,,1500.0,1500,1150.0,1500.0
