time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0006120204925537109,1,154,82,0.0022624434389140274,1494.75,1490.0,1379.5,1500
0.023554086685180664,2,154,82,0.0022624434389140274,1494.0,1490.0,1379.5,1500
0.04600787162780762,3,154,82,0.0022624434389140274,1493.25,1490.0,1379.5,1500
0.06850385665893555,4,154,82,0.0022624434389140274,1492.5,1490.0,1379.5,1500
0.09076499938964844,5,154,82,0.0022624434389140274,1491.75,1490.0,1379.5,1500
0.11295795440673828,6,154,82,0.0022624434389140274,1491.0,1490.0,1379.5,1500
0.13522100448608398,7,154,82,0.0022624434389140274,1490.25,1490.0,1379.5,1500
0.1577150821685791,8,154,82,0.0022624434389140274,1489.5,1490.0,1379.5,1500
0.18013286590576172,9,155,81,0.0023148148148148147,1489.625,1491.0997988939166,1379.75,1500
0.20260405540466309,10,154,82,0.0022624434389140274,1488.125,1490.0,1379.5,1500
0.22523999214172363,11,154,82,0.002352941176470588,1488.125,1491.9004524886877,1379.5,1500
0.24817895889282227,12,154,82,0.0022624434389140274,1488.125,1490.0,1379.5,1500
0.2710890769958496,13,155,82,0.002178649237472767,1489.0,1488.2403217697336,1379.5,1500
0.2940380573272705,14,155,82,0.002178649237472767,1489.125,1488.2403217697336,1379.5,1500
0.3169999122619629,15,154,81,0.002403846153846154,1488.375,1492.9694570135746,1379.75,1500
0.34001994132995605,16,155,79,0.003205128205128205,1489.25,1509.7963800904977,1380.25,1500
0.362962007522583,17,155,81,0.002564102564102564,1489.375,1496.3348416289593,1379.75,1500
0.3858978748321533,18,157,82,0.002178649237472767,1491.25,1488.2403217697336,1379.5,1500
0.4089179039001465,19,156,82,0.002403846153846154,1490.625,1492.9694570135746,1379.5,1500
0.4319028854370117,20,157,82,0.0023148148148148147,1491.75,1491.0997988939166,1379.5,1500
0.4549710750579834,21,157,83,0.0022624434389140274,1492.125,1490.0,1379.25,1500
0.4779388904571533,22,158,84,0.0022624434389140274,1493.375,1490.0,1379.0,1500
0.5008530616760254,23,160,86,0.00267379679144385,1495.5,1498.6384204031262,1378.5,1500
0.5238139629364014,24,159,87,0.002403846153846154,1495.25,1492.9694570135746,1378.25,1500
0.5468199253082275,25,161,86,0.0027472527472527475,1497.625,1500.1809954751131,1378.5,1500
0.5698719024658203,26,161,88,0.0022624434389140274,1498.375,1490.0,1378.0,1500
0.5927739143371582,27,162,88,0.002178649237472767,1500.0,1488.2403217697336,1378.0,1500
0.6157078742980957,28,164,88,0.002717391304347826,1502.375,1499.5539051741098,1378.0,1500
0.6386380195617676,29,162,89,0.002403846153846154,1501.625,1492.9694570135746,1377.75,1500
0.661566972732544,30,162,89,0.0025,1502.25,1494.9886877828055,1377.75,1500
0.6844470500946045,31,162,90,0.002403846153846154,1502.875,1492.9694570135746,1377.5,1500
0.7074689865112305,32,162,91,0.002403846153846154,1503.375,1492.9694570135746,1377.25,1500
0.7303540706634521,33,162,91,0.002403846153846154,1503.625,1492.9694570135746,1377.25,1500
0.7533149719238281,34,163,92,0.0022624434389140274,1504.875,1490.0,1377.0,1500
0.7762129306793213,35,163,92,0.002403846153846154,1505.125,1492.9694570135746,1377.0,1500
0.7993259429931641,36,163,91,0.002403846153846154,1505.375,1492.9694570135746,1377.25,1500
0.8222560882568359,37,163,92,0.002403846153846154,1505.5,1492.9694570135746,1377.0,1500
