time,x,y,size_inv,roll,pitch,thrust,yaw
0.0013761520385742188,176,59.0,3842.2032246921453,1503.6800000000001,1499.0,1350,1500.0319999999999
0.025475025177001953,176,59.329,3842.2032246921453,1504.1600000000001,1499.0,1350,1500.0319999999999
0.049137115478515625,176,59.329,3842.2032246921453,1504.6400000000001,1499.0,1350,1500.0319999999999
0.07273602485656738,176,59.329,3842.2032246921453,1505.1199999999999,1499.0,1350,1500.0319999999999
0.09629011154174805,176,59.329,3842.2032246921453,1505.5999999999999,1499.0,1350,1500.0319999999999
0.11980104446411133,176,59.329,3842.2032246921453,1506.0799999999999,1499.0,1350,1500.0319999999999
0.14345097541809082,176,59.329,3842.2032246921453,1506.5599999999999,1499.0,1350,1500.0319999999999
0.16701102256774902,176,59.329,3842.2032246921453,1507.04,1499.0,1350,1500.0319999999999
0.19069600105285645,176,59.329,3842.2032246921453,1507.52,1499.0,1350,1500.0319999999999
0.2144620418548584,176,59.329,3842.2032246921453,1508.0,1499.0,1350,1500.0319999999999
0.2383880615234375,175,59.329,3842.2032246921453,1505.5699999999999,1499.0,1350,1500.03
0.26262903213500977,175,59.329,3842.2032246921453,1503.3399999999999,1499.0,1350,1500.03
0.2868480682373047,175,59.3055,3880.6252569390663,1501.1099999999999,1499.0,1350,1500.03
0.3111391067504883,176,58.235,3919.0472891859877,1501.3099999999999,1499.0,1350,1500.0319999999999
0.3354451656341553,176,56.1645,3957.4693214329091,1501.3099999999999,1499.0,1350,1500.0319999999999
0.3597080707550049,177,56.1645,3995.8913536798304,1508.1400000000001,1499.0,1350,1500.0340000000001
0.38408803939819336,177,58.2585,4034.3133859267518,1514.77,1499.0,1350,1500.0340000000001
0.40831899642944336,178,60.376,4034.3133859267518,1520,1499.0,1350,1500.0360000000001
0.43245911598205566,178,62.47,4034.3133859267518,1520,1499.0,1350,1500.0360000000001
0.45659303665161133,178,64.47,4072.7354181736728,1520,1499.0,1345.7455200000002,1500.0360000000001
0.48085999488830566,178,64.423,4111.1574504205946,1520,1499.0,1329.6059599999999,1500.0360000000001
0.5051770210266113,178,63.329,4111.1574504205946,1520,1499.0,1322.1613600000001,1500.0360000000001
0.5293700695037842,178,63.235,4111.1574504205946,1520,1499.0,1319.6130800000001,1500.0360000000001
0.5535910129547119,178,62.188,4072.7354181736728,1517.6800000000001,1499.0,1327.0351599999999,1500.0360000000001
0.577955961227417,178,62.141,4034.3133859267518,1513.3399999999999,1499.0,1341.7408,1500.0360000000001
0.6022679805755615,178,63.141,4034.3133859267518,1511.1700000000001,1499.0,1350,1500.0360000000001
0.6265239715576172,178,65.141,3995.8913536798304,1509.0,1499.0,1350,1500.0360000000001
0.6508500576019287,177,67.188,4034.3133859267518,1506.5699999999999,1499.0,1350,1500.0340000000001
0.6752021312713623,177,68.2115,4034.3133859267518,1504.3399999999999,1499.0,1340.9590000000001,1500.0340000000001
0.699517011642456,177,69.2115,3995.8913536798304,1502.1099999999999,1499.0,1326.41004,1500.0340000000001
0.7239761352539062,177,71.2115,3957.4693214329091,1499.8800000000001,1499.0,1310.645,1500.0340000000001
0.7483060359954834,177,72.1645,3995.8913536798304,1497.6500000000001,1499.0,1301.8518800000002,1500.0340000000001
0.7726271152496338,177,73.1175,3925.4509612271409,1499.8199999999999,1499.0,1297.5458799999999,1500.0340000000001
0.7969591617584229,176,73.0705,3925.4509612271409,1499.5599999999999,1499.0,1298.79728,1500.0319999999999
0.8213410377502441,176,74.0235,3925.4509612271409,1499.5,1499.0,1300.3402800000001,1500.0319999999999
0.845750093460083,176,74.0235,3887.0289289802195,1499.4400000000001,1499.0,1307.2668800000001,1500.0319999999999
0.8701629638671875,175,76.0235,3887.0289289802195,1496.95,1499.0,1308.8618799999999,1500.03
0.8945891857147217,175,79.047,3848.6068967332985,1492.49,1499.0,1304.7593200000001,1500.03
0.9189150333404541,174,80.0705,3848.6068967332985,1490.0,1499.0,1300.05936,1500.028
0.9432520866394043,173,82.094,3848.6068967332985,1485.28,1499.0,1292.5539600000002,1500.0260000000001
