time,x,y,size_inv,roll,pitch,thrust,yaw
0.0008029937744140625,153,43.0,4696.0261635126217,1498.3900000000001,1504.6821177358067,1350,1499.972
0.02351689338684082,153,42.953,4696.0261635126217,1498.1800000000001,1504.6821177358067,1350,1499.972
0.04620003700256348,153,42.953,4696.0261635126217,1497.97,1504.6821177358067,1350,1499.972
0.06872296333312988,153,42.953,4696.0261635126217,1497.76,1504.6821177358067,1350,1499.972
0.09125399589538574,153,42.953,4696.0261635126217,1497.55,1504.6821177358067,1350,1499.972
0.11381292343139648,153,42.953,4696.0261635126217,1497.3399999999999,1504.6821177358067,1350,1499.972
0.13632893562316895,153,43.953,4754.7264905565298,1497.1300000000001,1504.9462692075044,1350,1499.972
0.1588289737701416,153,43.953,4707.7662289214031,1496.9200000000001,1504.7349480301464,1350,1499.972
0.18129587173461914,153,43.953,4660.8059672862773,1496.71,1504.5236268527883,1350,1499.972
0.2038109302520752,153,43.953,4660.8059672862773,1496.5,1504.5236268527883,1350,1499.972
0.2263638973236084,153,43.953,4660.8059672862773,1496.5,1503.1148190037345,1350,1499.972
0.24938607215881348,153,43.953,4660.8059672862773,1496.5,1497.009984991168,1350,1499.972
0.27246594429016113,153,43.953,4660.8059672862773,1496.5,1494.6619719094117,1350,1499.972
0.2953779697418213,153,44.9765,4660.8059672862773,1496.5,1496.0707797584655,1350,1499.972
0.3183169364929199,153,43.9765,4660.8059672862773,1496.5,1497.4795876075193,1350,1499.972
0.3412959575653076,154,43.9765,4660.8059672862773,1498.9300000000001,1498.8883954565733,1350,1499.9760000000001
0.36428093910217285,154,46.0235,4555.1453786072434,1501.1600000000001,1497.9433201911665,1350,1499.9760000000001
0.38721299171447754,155,47.141,4602.1056402423692,1505.8199999999999,1497.6850387521731,1350,1499.98
0.4102499485015869,155,49.235,4649.065901877495,1510.28,1497.4267573131797,1350,1499.98
0.433243989944458,155,51.2585,4602.1056402423692,1514.74,1494.8674230540653,1350,1499.98
0.45615506172180176,155,52.282,4602.1056402423692,1514.8,1492.5194099723092,1343.4442799999999,1499.98
0.4790780544281006,156,52.2585,4602.1056402423692,1517.29,1498.6242439848756,1337.30996,1499.9839999999999
0.5024750232696533,156,52.1645,4602.1056402423692,1515.1800000000001,1500.972257066632,1334.5246000000002,1499.9839999999999
0.5256800651550293,157,52.1175,4555.1453786072434,1515.5,1497.4737175748151,1336.2217599999999,1499.9880000000001
0.5488710403442383,157,52.0705,4508.1851169721176,1515.6199999999999,1495.8535885484032,1345.0124000000001,1499.9880000000001
0.5722930431365967,157,52.0705,4508.1851169721176,1517.9100000000001,1494.4447806993492,1350,1499.9880000000001
0.5954380035400391,156,53.0705,4555.1453786072434,1513.3699999999999,1490.8992809458973,1350,1499.9839999999999
0.6186299324035645,156,55.1175,4508.1851169721176,1511.2,1486.9311388377291,1350,1499.9839999999999
0.6420278549194336,156,56.1645,4461.2248553369918,1504.6300000000001,1486.7198176603711,1350,1499.9839999999999
0.6652069091796875,156,58.2115,4461.2248553369918,1498.0599999999999,1488.5982281257761,1349.4869999999999,1499.9839999999999
0.6885020732879639,156,60.2585,4414.264593701866,1491.49,1488.3869069484183,1334.9522400000001,1499.9839999999999
0.7119190692901611,156,64.3055,4367.3043320667402,1491.49,1482.540354374845,1315.0217600000001,1499.9839999999999
0.7351388931274414,156,65.329,4320.3440704316145,1491.49,1478.5722122666771,1303.10508,1499.9839999999999
0.7583370208740234,156,66.3055,4320.3440704316145,1493.6600000000001,1476.693801801272,1292.8341600000001,1499.9839999999999
0.7815079689025879,156,67.282,4320.3440704316145,1495.8299999999999,1472.9369808704619,1286.9526000000001,1499.9839999999999
0.804732084274292,156,67.2585,4273.3838087964887,1498.0,1470.8472492276985,1288.03648,1499.9839999999999
0.8279280662536621,156,68.2585,4226.4235471613629,1498.0,1472.5143385157455,1296.4237599999999,1499.9839999999999
0.8511979579925537,156,69.282,4226.4235471613629,1498.0,1476.2711594465554,1303.3908799999999,1499.9839999999999
0.8744769096374512,156,74.3995,4226.4235471613629,1498.0,1478.1495699119605,1299.3862799999999,1499.9839999999999
0.8979489803314209,155,76.4935,4273.3838087964887,1495.5699999999999,1482.1177120201287,1295.9447999999998,1499.98
0.9211690425872803,155,79.611,4320.3440704316145,1493.3399999999999,1489.8426750591073,1283.9362000000001,1499.98
0.9443860054016113,154,82.705,4367.3043320667402,1488.6800000000001,1501.3244590288955,1264.7965200000001,1499.9760000000001
0.9676048755645752,154,85.7755,4367.3043320667402,1484.22,1510.7165113559206,1250,1499.9760000000001
0.9908368587493896,154,87.799,4367.3043320667402,1480,1520.1085636829457,1250,1499.9760000000001
1.0140540599822998,153,88.799,4367.3043320667402,1480,1525.7437950791609,1250,1499.972
1.0371458530426025,153,88.7285,4367.3043320667402,1480,1525.7437950791605,1250,1499.972
1.060365915298462,152,87.6345,4367.3043320667402,1480,1520.1085636829455,1250,1499.9680000000001
1.0835988521575928,152,85.517,4414.264593701866,1480,1516.5630639294934,1268.5901999999999,1499.9680000000001
1.106806993484497,152,84.3995,4414.264593701866,1480,1512.8062429986835,1293.0498,1499.9680000000001
1.1301159858703613,152,82.2115,4414.264593701866,1480,1510.9278325332784,1321.89688,1499.9680000000001
1.153433084487915,152,81.1175,4367.3043320667402,1480,1508.8381008905155,1346.5693200000001,1499.9680000000001
1.176671028137207,151,80.047,4320.3440704316145,1480.55,1506.7483692477524,1350,1499.9639999999999
1.1998329162597656,151,79.0235,4367.3043320667402,1482.6600000000001,1503.2028694943006,1350,1499.9639999999999
1.2233219146728516,151,79.0235,4367.3043320667402,1484.77,1499.4460485634904,1350,1499.9639999999999
1.2465519905090332,150,81.0235,4367.3043320667402,1482.28,1495.6892276326803,1350,1499.96
1.2697410583496094,150,82.094,4367.3043320667402,1480,1495.6892276326801,1350,1499.96
1.2931239604949951,149,83.141,4367.3043320667402,1480,1499.4460485634902,1340.10868,1499.9559999999999
1.3163139820098877,149,84.1645,4320.3440704316145,1480,1499.2347273861321,1322.6462799999999,1499.9559999999999
1.3394930362701416,149,85.2115,4367.3043320667402,1480,1501.3244590288953,1305.1677999999999,1499.9559999999999
1.362982988357544,148,86.235,4367.3043320667402,1480,1503.2028694943001,1294.81936,1499.952
1.3861720561981201,148,87.235,4367.3043320667402,1480,1503.2028694943006,1287.5443600000001,1499.952
1.409316062927246,147,88.235,4367.3043320667402,1480,1501.3244590288955,1283.21684,1499.9480000000001
1.432800054550171,147,88.235,4320.3440704316145,1480,1502.9915483169425,1284.34708,1499.9480000000001
1.4559500217437744,147,88.2115,4367.3043320667402,1480,1503.2028694943006,1288.4709600000001,1499.9480000000001
1.4790990352630615,147,88.1645,4367.3043320667402,1480,1503.2028694943006,1292.8365200000001,1499.9480000000001
1.5024409294128418,146,88.1175,4367.3043320667402,1480,1503.2028694943001,1298.6138800000001,1499.944
1.5255539417266846,146,88.094,4367.3043320667402,1480,1503.2028694943001,1305.77296,1499.944
1.5487799644470215,146,88.094,4367.3043320667402,1480,1505.0812799597052,1311.51188,1499.944
1.5721409320831299,146,88.0705,4367.3043320667402,1480.04,1505.0812799597052,1315.82312,1499.944
1.5954408645629883,145,89.0705,4320.3440704316145,1480,1502.991548316942,1315.9426000000001,1499.9400000000001
1.6186459064483643,145,90.094,4320.3440704316145,1480,1501.1131378515374,1313.06844,1499.9400000000001
1.6420478820800781,145,90.094,4320.3440704316145,1480,1499.2347273861324,1309.99668,1499.9400000000001
1.6652178764343262,145,90.094,4320.3440704316145,1480,1495.4779064553222,1306.9249200000002,1499.9400000000001
