time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003590583801269531,1,175,59,0.000946969696969697,1501.875,1489.5039682539682,1360.25,1500
0.022051095962524414,2,171,60,0.0010683760683760685,1501.75,1490.7943445443445,1360.0,1500
0.04350399971008301,3,176,60,0.0008547008547008547,1502.6500000000001,1488.5202297702297,1360.0,1500
0.0648660659790039,4,176,60,0.0008547008547008547,1503.05,1488.3828671328672,1360.0,1500
0.08614611625671387,5,176,60,0.0008613264427217916,1503.45,1488.3183859637347,1360.0,1500
0.10746002197265625,6,175,60,0.0008417508417508417,1503.7249999999999,1487.9723173037125,1360.0,1500
0.12872004508972168,7,175,60,0.0008944543828264759,1504.0999999999999,1488.401743605232,1360.0,1500
0.1499190330505371,8,175,60,0.0009157509157509158,1504.4749999999999,1488.5383963581637,1360.0,1500
0.17119908332824707,9,175,57,0.0011904761904761906,1504.8499999999999,1491.4840618038293,1360.75,1500
0.19272708892822266,10,175,61,0.0008417508417508417,1505.2249999999999,1487.8464956662631,1359.75,1500
0.2142341136932373,11,176,60,0.0008547008547008547,1505.29,1487.8837269534945,1360.0,1500
0.2359621524810791,12,175,60,0.0008944543828264759,1505.4100000000001,1488.1073405492011,1360.0,1500
0.2577040195465088,13,176,60,0.0008547008547008547,1505.45,1487.7098052679448,1360.0,1500
0.2794229984283447,14,176,58,0.0011074197120708748,1505.3900000000001,1490.4897126990149,1360.5,1500
0.3011009693145752,15,176,60,0.0009090909090909091,1505.3299999999999,1488.5541891355845,1360.0,1500
0.32280611991882324,16,175,61,0.0009090909090909091,1505.29,1488.6215292029246,1359.75,1500
0.34451913833618164,17,173,58,0.0011961722488038277,1505.0999999999999,1491.7940604660312,1360.5,1500
0.3662540912628174,18,176,60,0.0008613264427217916,1505.4549999999999,1488.3911779321816,1360.0,1500
0.38794803619384766,19,176,59,0.0008741258741258741,1505.51,1488.202821929872,1360.25,1500
0.40964412689208984,20,177,59,0.0009090909090909091,1505.6600000000001,1488.6198123468625,1360.25,1500
0.43145108222961426,21,177,59,0.0009090909090909091,1505.595,1488.6742024012526,1360.25,1500
0.45339512825012207,22,177,59,0.0009090909090909091,1505.4649999999999,1488.6888389275171,1360.25,1500
0.47516393661499023,23,177,59,0.0009090909090909091,1505.46,1488.7432289819071,1360.25,1500
0.4969360828399658,24,177,59,0.0009090909090909091,1505.4549999999999,1488.544900178927,1360.25,1500
0.5185871124267578,25,177,59,0.0009090909090909091,1505.51,1488.544900178927,1360.25,1500
0.540241003036499,26,177,59,0.0009090909090909091,1505.6199999999999,1488.544900178927,1360.25,1500
0.5619380474090576,27,177,59,0.0009090909090909091,1505.8399999999999,1488.2578188392142,1360.25,1500
0.5836920738220215,28,177,59,0.0009090909090909091,1505.895,1488.3055833055832,1360.25,1500
0.6053800582885742,29,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.6271281242370605,30,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.648827075958252,31,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.6705031394958496,32,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.6921260356903076,33,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.7138149738311768,34,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.7355749607086182,35,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.757404088973999,36,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.7791619300842285,37,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.8009591102600098,38,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.8226399421691895,39,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.844318151473999,40,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.8660359382629395,41,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.887829065322876,42,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.9095649719238281,43,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.9316310882568359,44,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.9535360336303711,45,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.9753530025482178,46,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
0.9970870018005371,47,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.0187721252441406,48,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.0404090881347656,49,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.0621261596679688,50,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.0841209888458252,51,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.1060190200805664,52,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.1280429363250732,53,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.1497769355773926,54,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.1714119911193848,55,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.1932470798492432,56,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.2151000499725342,57,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.2368049621582031,58,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
1.2584929466247559,59,177,59,0.0009090909090909091,1505.95,1488.3405483405484,1360.25,1500
