time,x,y,size_inv,roll,pitch,thrust,yaw
0.0012979507446289062,153,35.0,2113.2117735806792,1498.3900000000001,1502.0,1350,1500.0
0.025394916534423828,153,34.953,2113.2117735806792,1498.1800000000001,1502.0,1350,1500.0
0.04898691177368164,153,34.953,2113.2117735806792,1497.97,1502.0,1350,1500.0
0.07265400886535645,153,34.953,2113.2117735806792,1497.76,1502.0,1350,1500.0
0.09620499610900879,153,34.953,2113.2117735806792,1497.55,1502.0,1350,1500.0
0.11981606483459473,153,34.953,2113.2117735806792,1497.3399999999999,1502.0,1350,1500.0
0.14336490631103516,153,34.953,2113.2117735806792,1497.1300000000001,1502.0,1350,1500.0
0.16677498817443848,153,34.953,2113.2117735806792,1496.9200000000001,1502.0,1350,1500.0
0.1904439926147461,153,34.953,2113.2117735806792,1496.71,1502.0,1350,1500.0
0.2140789031982422,153,34.953,2113.2117735806792,1496.5,1502.0,1350,1500.0
0.23818397521972656,153,34.953,2113.2117735806792,1496.5,1502.0,1350,1500.0
0.2626810073852539,153,34.9765,2113.2117735806792,1496.5,1502.0,1350,1500.0
0.28716206550598145,154,35.0,2103.1488603731518,1498.9300000000001,1502.0,1350,1500.0
0.3116600513458252,154,36.0,2103.1488603731518,1501.1600000000001,1502.0,1350,1500.0
0.3361339569091797,154,36.0,2103.1488603731518,1503.3900000000001,1502.0,1350,1500.0
0.3606550693511963,155,36.0,2103.1488603731518,1508.05,1502.0,1350,1500.0
0.3851969242095947,154,37.0235,2103.1488603731518,1510.0799999999999,1502.0,1350,1500.0
0.40975308418273926,154,41.1645,2083.9378442496914,1507.9100000000001,1502.0,1350,1500.0
0.4343149662017822,154,44.282,2073.874931042164,1505.74,1502.0,1350,1500.0
0.45880889892578125,154,47.3525,2063.8120178346371,1503.5699999999999,1502.0,1347.4167199999999,1500.0
0.4835338592529297,154,50.423,2044.6010017111762,1497.0,1502.0,1324.3869199999999,1500.0
0.5081069469451904,155,52.3995,2025.3899855877157,1497.26,1502.0,1302.6576,1500.0
0.5327119827270508,154,55.3525,2016.2418826717817,1497.0599999999999,1502.0,1287.067,1500.0
0.5572879314422607,154,56.329,2006.1789694642546,1497.0599999999999,1502.0,1279.81104,1500.0
0.5820069313049316,154,58.3055,1986.9679533407939,1497.0599999999999,1502.0,1277.1063200000001,1500.0
0.6067900657653809,154,60.282,1967.7569372173334,1499.23,1502.0,1280.15284,1500.0
0.6313719749450684,154,62.282,1948.5459210938727,1494.8299999999999,1502.0,1284.4333999999999,1500.0
