time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007700920104980469,175,89.0,1112.2167229371996,1503.45,1494.6949752532173,1313.6400000000001,1500.0
0.023275136947631836,177,88.9295,1112.2167229371996,1504.3599999999999,1494.6949752532173,1314.16742,1500.0
0.04546022415161133,176,88.9295,1112.2167229371996,1504.6400000000001,1494.6949752532173,1314.61024,1500.0
0.06758522987365723,177,88.9295,1112.2167229371996,1505.3499999999999,1494.6949752532173,1315.05306,1500.0
0.08970522880554199,177,88.9295,1112.2167229371996,1505.8599999999999,1494.6949752532173,1315.4958799999999,1500.0
0.11192917823791504,177,88.9295,1112.2167229371996,1506.3699999999999,1494.6949752532173,1315.9386999999999,1500.0
0.13427519798278809,174,88.9295,1112.2167229371996,1506.1900000000001,1494.6949752532173,1316.3815199999999,1500.0
0.15654301643371582,180,88.9295,1112.2167229371996,1507.99,1494.6949752532173,1316.8243399999999,1500.0
0.1788020133972168,177,88.9295,1112.2167229371996,1507.9000000000001,1494.6949752532173,1317.2671600000001,1500.0
0.2014482021331787,177,88.9295,1112.2167229371996,1508.4100000000001,1494.6949752532173,1317.7099800000001,1500.0
0.22401905059814453,175,88.9295,1112.2167229371996,1505.8099999999999,1494.6949752532173,1317.7128,1500.0
0.24643921852111816,176,88.953,1112.2167229371996,1516.98,1494.6949752532173,1317.65076,1500.0
0.26885414123535156,180,89.0,1109.3648851860785,1509.0999999999999,1494.5965868508038,1317.4928400000001,1500.0
0.2913022041320801,176,89.9765,1109.3648851860785,1506.0699999999999,1494.51103171827,1314.8133600000001,1500.0
0.3138411045074463,177,88.9765,1106.5130474349576,1506.27,1494.3270881833228,1315.94568,1500.0
0.33636903762817383,174,90.0,1106.5130474349576,1507.78,1494.1559779182555,1313.17596,1500.0
0.3587830066680908,178,93.094,1100.9519638202714,1508.7,1493.7930102684816,1303.53208,1500.0
0.38120102882385254,173,95.188,1092.8137926768286,1492.0899999999999,1493.3454108555923,1292.20444,1500.0
0.40366506576538086,173,99.282,1087.2527090621427,1487.5699999999999,1492.7425758281418,1275.31564,1500.0
0.4261150360107422,175,101.376,1079.1145379186996,1483.51,1492.0551090375757,1255.0114800000001,1500.0
0.4485599994659424,172,104.423,1073.5534543040137,1480.6199999999999,1491.2124066324486,1250,1500.0
0.47092103958129883,175,105.4465,1070.7016165528926,1480,1490.6300057180549,1250,1500.0
0.4933450222015381,177,107.4465,1073.5534543040137,1494.7,1490.5615616120281,1250,1500.0
0.5157091617584229,173,108.423,1073.5534543040137,1500.4100000000001,1490.8139492530024,1250,1500.0
0.5380620956420898,167,108.3995,1076.4052920551349,1485.71,1491.5674604324631,1250,1500.0
0.5605330467224121,175,109.376,1076.4052920551349,1498.3399999999999,1492.641803358925,1250,1500.0
0.5828890800476074,171,109.376,1081.9663756698208,1495.1300000000001,1493.9122814267205,1250,1500.0
0.6052420139312744,168,109.376,1087.2527090621427,1480,1494.9248577209141,1250,1500.0
0.6275432109832764,168,110.3995,1092.8137926768286,1480,1495.9386703911086,1256.82212,1500.0
0.6498880386352539,167,110.423,1100.9519638202714,1480,1496.7929696901151,1263.4320399999999,1500.0
0.672248125076294,168,110.4465,1106.5130474349576,1480,1497.6356720952422,1268.5984000000001,1500.0
0.6946151256561279,169,110.47,1109.3648851860785,1480,1498.1325178771021,1272.33896,1500.0
0.7169902324676514,168,109.47,1109.3648851860785,1480,1498.3849055180765,1276.02772,1500.0
0.739361047744751,171,108.47,1106.5130474349576,1491.76,1498.2052397397558,1282.69424,1500.0
0.7617921829223633,175,99.4465,1072.1354396350803,1510.4000000000001,1496.4496446261464,1312.0805600000001,1500.0
0.7842261791229248,167,105.423,1069.2836018839594,1520,1494.4166953283418,1313.5984800000001,1500.0
0.8065841197967529,168,104.3525,1063.7225182692732,1520,1492.2004441590839,1325.18012,1500.0
0.8289101123809814,172,102.3525,1061.0132724057082,1520,1490.0743388855685,1337.9571599999999,1500.0
0.8512821197509766,173,99.329,1052.8751012622654,1520,1488.0176010874984,1350,1500.0
0.8736550807952881,172,99.329,1042.2825610438158,1507.6900000000001,1487.9388440243333,1337.36544,1500.0
0.896273136138916,172,99.376,1031.6900208253662,1520,1487.8802535281225,1339.1847600000001,1500.0
0.9186551570892334,164,96.3995,1028.8381830742451,1512.6600000000001,1488.1901612098957,1345.8890799999999,1500.0
0.9410750865936279,163,96.4465,1025.9863453231242,1483.71,1488.5770685109492,1344.65752,1500.0
0.9635601043701172,162,96.517,1025.9863453231242,1480,1489.3795442179558,1336.1904400000001,1500.0
0.9859142303466797,161,96.564,1057.5121153718801,1480,1490.8738831707549,1339.9558400000001,1500.0
1.0082800388336182,160,98.611,1049.7714129045517,1480,1492.5092992037853,1330.3771200000001,1500.0
1.0306332111358643,159,98.6345,1044.739956300788,1480,1494.0102409017156,1316.3144400000001,1500.0
1.0529839992523193,158,99.6345,1035.1344482390577,1480,1495.2922670153932,1302.4915599999999,1500.0
1.0753231048583984,157,97.6345,1032.6800791640512,1480,1496.2886970479578,1299.45804,1500.0
1.0977721214294434,156,97.6345,1028.1060277060842,1480,1494.9290445565812,1294.1561199999999,1500.0
1.120272159576416,152,96.5875,1023.5319762481173,1480,1493.5788364629518,1297.2859599999999,1500.0
1.1426260471343994,162,94.5405,1013.4510614069453,1480,1492.1177523025549,1308.67732,1500.0
1.1649651527404785,161,95.517,995.00513212309875,1480,1490.5564230498208,1317.7704000000001,1500.0
1.1873211860656738,166,93.4935,980.55582085075218,1505.3599999999999,1488.7268613844685,1327.6814400000001,1500.0
1.209712028503418,161,93.47,962.10989156690562,1520,1487.5461532484896,1335.1623999999999,1500.0
1.232051134109497,158,94.4465,946.00923043486239,1520,1485.9352009986908,1334.32168,1500.0
1.2544121742248535,159,94.47,929.90856930281916,1520,1484.2951401072883,1328.82716,1500.0
1.2767491340637207,158,94.4935,915.13086459246483,1520,1483.0362918936514,1324.673,1500.0
1.299103021621704,156,94.4935,894.24557302967276,1487.8699999999999,1481.9167283963855,1317.60124,1500.0
1.3215491771697998,153,95.517,876.45759513757946,1480,1481.2469976871664,1307.7616399999999,1500.0
1.3439490795135498,154,95.5405,857.24657901411888,1480,1480.8233509463862,1303.24632,1500.0
1.3663270473480225,153,96.564,833.10544084183857,1480,1480.3168967339054,1298.90688,1500.0
1.3886680603027344,152,100.5875,809.21940350748241,1480,1479.4282937592702,1283.9113600000001,1500.0
1.4110100269317627,152,97.611,786.93317764674453,1480,1478.6979413160416,1284.3539599999999,1500.0
1.4334571361541748,150,98.6345,767.44966484068152,1480,1477.909596492387,1281.42048,1500.0
1.4558050632476807,151,98.658,752.2068258181323,1480,1477.3526906635284,1278.3909200000001,1500.0
1.4781532287597656,150,102.705,729.83164233316052,1480,1477.057882236415,1267.5393199999999,1500.0
1.5005111694335938,147,101.752,711.63521489130619,1480,1477.2258164869909,1275.2938799999999,1500.0
1.522860050201416,149,100.799,696.91327510438703,1480,1477.6783425431668,1276.08656,1500.0
1.54522705078125,148,101.8225,681.72712084427155,1480,1478.308566438011,1274.5074400000001,1500.0
1.56758713722229,129,84.846,729.18963126693927,1480,1480.9828244942569,1319.0083199999999,1500.0
1.5899481773376465,128,83.846,779.34842465430324,1480,1485.7922564893945,1350,1500.0
1.6122641563415527,129,81.846,841.38399755297849,1480,1492.8914057057741,1350,1500.0
1.6345751285552979,129,80.8695,897.82314096653533,1480,1501.8732749032702,1350,1500.0
1.6568760871887207,129,79.9165,955.45618933691753,1480,1512.9161719956087,1350,1500.0
1.6793100833892822,128,78.9165,1014.2439982393109,1480,1522.4228639813764,1350,1500.0
1.701902151107788,128,77.9165,1084.166446629848,1480,1530.3965521887658,1350,1500.0
1.724424123764038,127,75.893,1149.1589389878245,1480,1535,1350,1500.0
1.746852159500122,126,74.8225,1216.2127741110576,1480,1535,1350,1500.0
