time,x,y,size_inv,roll,pitch,thrust,yaw
0.0012710094451904297,166,77.0,1509.4369811290564,1501.3800000000001,1499.0,1328.52,1500.0
0.025270938873291016,166,77.1175,1509.4369811290564,1501.5599999999999,1499.0,1329.2943,1500.0
0.04907798767089844,167,77.1175,1509.4369811290564,1501.97,1499.0,1330.2095999999999,1500.0
0.07288384437561035,167,77.1175,1509.4369811290564,1502.1800000000001,1499.0,1331.1249,1500.0
0.09653997421264648,167,77.1175,1509.4369811290564,1502.3900000000001,1499.0,1332.0401999999999,1500.0
0.12019085884094238,167,77.1175,1509.4369811290564,1502.5999999999999,1499.0,1332.9555,1500.0
0.14383578300476074,168,77.1175,1509.4369811290564,1503.04,1499.0,1333.8707999999999,1500.0
0.16747784614562988,169,77.1175,1509.4369811290564,1503.51,1499.0,1334.7861,1500.0
0.19113683700561523,166,77.1175,1509.4369811290564,1503.0899999999999,1499.0,1335.7013999999999,1500.0
0.2147979736328125,167,77.1175,1509.4369811290564,1503.5,1499.0,1336.6167,1500.0
0.23878788948059082,168,77.1175,1509.4369811290564,1512.5599999999999,1499.0,1336.6120000000001,1500.0
0.2631499767303467,169,77.1175,1509.4369811290564,1510.6500000000001,1499.0,1336.6120000000001,1500.0
0.2873649597167969,166,76.0705,1509.4369811290564,1499.02,1499.0,1339.37608,1500.0
0.31159281730651855,169,76.0235,1509.4369811290564,1508.48,1499.0,1341.00784,1500.0
0.33583498001098633,171,75.0,1504.2320260217148,1517.8,1498.8204290487968,1345.2852399999999,1500.0
0.3601248264312744,168,75.0705,1499.0270709143731,1515.03,1498.4847094443733,1348.14832,1500.0
0.3844149112701416,171,79.141,1488.9641577068462,1517.9200000000001,1497.825241632273,1340.34988,1500.0
0.40873098373413086,169,82.2585,1483.7592025995045,1520,1497.0314859784035,1326.27424,1500.0
0.4329838752746582,171,85.3995,1478.5542474921629,1520,1496.0815816713136,1307.51576,1500.0
0.45714879035949707,172,88.4465,1478.5542474921629,1520,1495.4673969686473,1281.6166000000001,1500.0
0.4813549518585205,170,90.4465,1478.5542474921629,1520,1495.1655095724213,1254.29124,1500.0
0.5055649280548096,171,92.3995,1478.5542474921629,1520,1495.4673969686473,1250,1500.0
0.5297138690948486,172,92.3525,1484.1447548296778,1520,1496.2744541744578,1250,1500.0
0.5539000034332275,171,93.282,1484.1447548296778,1518.5799999999999,1497.3686514036901,1250,1500.0
0.5780599117279053,171,94.2585,1489.3497099370195,1514.1800000000001,1498.4862709309054,1250,1500.0
0.6023910045623779,171,95.235,1489.3497099370195,1512.0699999999999,1499.4243195069173,1251.4195199999999,1500.0
0.6266839504241943,170,97.235,1499.4126231445466,1509.6400000000001,1500.4076511923633,1260.0879600000001,1500.0
0.6509709358215332,169,99.235,1504.6175782518881,1496.24,1501.0336916261074,1261.5050000000001,1500.0
0.6752228736877441,169,101.235,1509.8225333592297,1491.78,1501.6597320598516,1258.3728800000001,1500.0
0.6995577812194824,168,102.235,1509.8225333592297,1487.0599999999999,1501.9500528891722,1253.59104,1500.0
0.7239549160003662,167,102.2115,1509.8225333592297,1480,1502.2403737184927,1250.0854400000001,1500.0
0.7481319904327393,166,103.188,1509.8225333592297,1480,1501.9269197553617,1250,1500.0
0.7723698616027832,165,103.1645,1504.2320260217148,1480,1501.2760112027713,1250.64752,1500.0
0.7965757846832275,164,103.141,1504.2320260217148,1480,1500.3379626267595,1258.7471599999999,1500.0
0.8207809925079346,163,103.1175,1504.2320260217148,1480,1499.5560627039677,1268.3525999999999,1500.0
0.8449468612670898,162,103.094,1509.4369811290564,1480,1498.9537337323793,1276.5980400000001,1500.0
0.8691668510437012,161,102.0705,1515.0274884665714,1480,1498.8227423621777,1287.53152,1500.0
0.8934199810028076,160,102.047,1515.0274884665714,1480,1499.1581728024287,1294.51304,1500.0
0.9175879955291748,158,100.0235,1520.6179958040864,1480,1499.8426243990441,1304.0226,1500.0
0.9417619705200195,157,99.0235,1526.2085031416013,1480,1500.694791215785,1312.31816,1500.0
0.9659099578857422,156,99.047,1526.2085031416013,1480,1501.2095034430665,1319.3178399999999,1500.0
0.9900670051574707,155,98.0705,1531.7990104791165,1480,1501.5816577332414,1324.72984,1500.0
1.0145609378814697,154,98.094,1531.7990104791165,1480,1501.7609395202721,1328.8741600000001,1500.0
1.0388119220733643,153,97.141,1537.3895178166315,1480,1501.797663370196,1329.92876,1500.0
1.0630908012390137,151,96.1645,1542.9800251541465,1480,1501.6666719999946,1329.64968,1500.0
1.0872628688812256,150,95.1645,1548.5705324916614,1480,1501.859544503139,1330.9365599999999,1500.0
1.1114130020141602,149,95.1645,1542.9800251541465,1480,1501.6666719999946,1329.6812,1500.0
1.135577917098999,149,94.1645,1542.9800251541465,1480,1501.4989567798691,1331.1635999999999,1500.0
1.159820795059204,148,93.141,1537.3895178166315,1480,1500.970653836474,1334.2315999999998,1500.0
1.184046983718872,146,90.1175,1537.3895178166315,1480,1500.2997929559722,1342.6792399999999,1500.0
1.2082138061523438,146,90.1175,1537.3895178166315,1480,1499.2935016352196,1344.6667199999999,1500.0
1.2325189113616943,145,89.141,1531.7990104791165,1480,1498.597483471699,1350,1500.0
1.2565929889678955,144,89.141,1531.7990104791165,1480,1497.9266225911972,1350,1500.0
1.2806789875030518,144,88.141,1526.2085031416013,1480,1497.5660348679273,1350,1500.0
1.3047850131988525,143,87.141,1515.4130406967447,1480,1497.0258761934545,1350,1500.0
1.3290038108825684,141,86.141,1509.8225333592297,1480,1496.5091398169645,1350,1500.0
1.353254795074463,141,86.141,1509.8225333592297,1480,1496.1852759436188,1348.8624399999999,1500.0
1.3774409294128418,140,85.141,1509.8225333592297,1480,1495.861412070273,1348.9904799999999,1500.0
1.4016318321228027,139,85.1175,1509.8225333592297,1480,1495.7052634170527,1346.5725199999999,1500.0
1.4258129596710205,138,84.1175,1504.2320260217148,1480,1496.0039700073796,1348.0783200000001,1500.0
1.4499928951263428,138,84.141,1504.2320260217148,1480,1496.6632643209762,1345.52208,1500.0
1.4741909503936768,136,85.141,1504.2320260217148,1480,1497.1548434144474,1341.68208,1500.0
1.4983489513397217,135,85.1645,1504.2320260217148,1480,1497.6464225079185,1336.18004,1500.0
1.5226519107818604,135,86.188,1504.2320260217148,1480,1497.9702863812643,1329.29836,1500.0
1.5468249320983887,133,86.2115,1509.4369811290564,1480,1498.4852877727185,1322.14284,1500.0
1.571004867553711,133,86.2115,1509.4369811290564,1480,1498.8091516460643,1316.4413200000001,1500.0
1.5951550006866455,132,86.188,1509.4369811290564,1480,1499.1330155194098,1313.60184,1500.0
1.6193838119506836,130,85.188,1509.4369811290564,1480,1499.4568793927556,1314.7999600000001,1500.0
1.643662929534912,130,84.188,1509.4369811290564,1480,1499.7807432661014,1320.33584,1500.0
1.6678040027618408,129,83.047,1504.2320260217148,1480,1499.4450236616776,1329.1097600000001,1500.0
1.691978931427002,128,83.0235,1504.2320260217148,1480,1499.1327263552373,1336.54456,1500.0
1.7161548137664795,128,81.9765,1499.0270709143731,1480,1498.6408580975935,1345.28944,1500.0
1.7403829097747803,126,80.9765,1493.8221158070314,1480,1497.9928411867295,1350,1500.0
1.7645149230957031,125,82.0,1483.7592025995045,1480,1497.0210760681887,1350,1500.0
1.7886629104614258,125,82.0,1478.5542474921629,1480,1496.3834690675394,1348.99244,1500.0
1.8129589557647705,124,82.0235,1473.3492923848212,1480,1495.5897134136699,1346.0685599999999,1500.0
1.8371717929840088,123,83.0235,1463.2863791772943,1480,1494.7845068585641,1337.6332399999999,1500.0
