time,x,y,size_inv,roll,pitch,thrust,yaw
0.0007250308990478516,162,43.0,1565.3420545042068,1500.46,1495.0,1350,1500.0
0.02307891845703125,162,43.423,1565.3420545042068,1500.52,1495.0,1350,1500.0
0.04509305953979492,162,43.423,1565.3420545042068,1500.5799999999999,1495.0,1350,1500.0
0.06704401969909668,162,43.423,1565.3420545042068,1500.6400000000001,1495.0,1350,1500.0
0.08897590637207031,162,43.423,1565.3420545042068,1500.7,1495.0,1350,1500.0
0.11089611053466797,162,43.423,1565.3420545042068,1500.76,1495.0,1350,1500.0
0.1327979564666748,162,43.423,1565.3420545042068,1500.8199999999999,1495.0,1350,1500.0
0.1546931266784668,162,43.423,1565.3420545042068,1500.8800000000001,1495.0,1350,1500.0
0.17660212516784668,162,43.423,1565.3420545042068,1500.9400000000001,1495.0,1350,1500.0
0.19866204261779785,162,43.423,1565.3420545042068,1501.0,1495.0,1350,1500.0
0.2208549976348877,162,43.423,1565.3420545042068,1501.0,1495.0,1350,1500.0
0.2432079315185547,163,43.423,1565.3420545042068,1503.4300000000001,1495.0,1350,1500.0
0.26550793647766113,163,44.4465,1571.3626008676843,1505.6600000000001,1495.0,1350,1500.0
0.2877979278564453,163,44.4465,1577.383147231162,1507.8900000000001,1495.0,1350,1500.0
0.3101060390472412,162,43.3995,1577.383147231162,1507.6900000000001,1495.0,1350,1500.0
0.3324160575866699,162,42.329,1583.4036935946397,1507.6900000000001,1495.0,1350,1500.0
0.3547351360321045,162,40.2115,1589.4242399581174,1503.29,1495.0,1350,1500.0
0.37705492973327637,162,40.188,1595.4447863215951,1498.8900000000001,1495.0,1350,1500.0
0.39934206008911133,161,40.188,1595.4447863215951,1492.0599999999999,1495.0,1350,1500.0
0.4216289520263672,161,43.3995,1595.4447863215951,1489.8299999999999,1495.0,1350,1500.0
0.44394612312316895,161,47.517,1589.8542789840799,1487.5999999999999,1495.0,1350,1500.0
0.46637392044067383,160,51.611,1584.2637716465649,1485.1099999999999,1495.0,1350,1500.0
0.488861083984375,160,58.705,1572.6527179455722,1482.8199999999999,1495.0,1328.2898,1500.0
0.5113279819488525,160,60.7285,1566.6321715820945,1484.9300000000001,1495.0,1290.49172,1500.0
0.5338020324707031,161,62.6815,1566.6321715820945,1487.3,1495.0,1260.38204,1500.0
0.5561709403991699,161,63.6345,1560.6116252186171,1489.47,1495.0,1250,1500.0
0.5785000324249268,161,65.611,1549.0005715176244,1496.04,1495.0,1250,1500.0
0.6008749008178711,161,67.5875,1532.18456270929,1502.6099999999999,1495.0,1250,1500.0
0.6232609748840332,160,70.611,1521.3891002644334,1504.5799999999999,1495.0,1256.1530400000001,1500.0
0.6456379890441895,160,73.611,1510.5936378195768,1502.3499999999999,1495.0,1263.03808,1500.0
0.6680541038513184,160,75.611,1505.3886827122351,1500.1199999999999,1495.0,1265.3117199999999,1500.0
0.6904730796813965,160,78.5875,1500.1837276048934,1495.72,1495.0,1262.09376,1500.0
0.712913990020752,160,80.5405,1500.1837276048934,1491.3199999999999,1495.0,1253.17804,1500.0
0.7352950572967529,159,82.47,1494.5932202673785,1488.8900000000001,1495.0,1250,1500.0
0.7576510906219482,159,83.423,1483.7977578225218,1488.8299999999999,1495.0,1250,1500.0
0.7800090312957764,159,84.3995,1473.0022953776652,1488.77,1495.0,1250,1500.0
0.8023219108581543,159,86.376,1473.0022953776652,1488.71,1495.0,1253.33872,1500.0
0.8247039318084717,159,87.3525,1473.0022953776652,1488.6500000000001,1495.0,1259.97372,1500.0
0.8470470905303955,159,88.3525,1473.0022953776652,1490.8199999999999,1495.0,1266.4311600000001,1500.0
0.8694019317626953,159,90.329,1478.2072504850069,1492.99,1495.0,1267.4590400000002,1500.0
0.8918039798736572,159,91.329,1478.2072504850069,1495.1600000000001,1495.0,1268.2329199999999,1500.0
0.9141960144042969,159,92.329,1478.2072504850069,1497.3299999999999,1495.0,1269.05296,1500.0
0.9365620613098145,159,93.329,1473.0022953776652,1499.5,1495.0,1268.5111200000001,1500.0
0.9589519500732422,158,94.3055,1473.0022953776652,1497.0699999999999,1495.0,1266.7672,1500.0
0.9813721179962158,158,94.3055,1473.0022953776652,1494.8399999999999,1495.0,1270.4332000000002,1500.0
1.0037879943847656,158,95.282,1473.0022953776652,1492.6099999999999,1495.0,1272.9932000000001,1500.0
1.0263950824737549,157,96.282,1467.7973402703235,1487.95,1495.0,1274.19696,1500.0
1.04876708984375,157,96.282,1467.7973402703235,1483.49,1495.0,1278.07268,1500.0
1.071160078048706,157,97.282,1473.0022953776652,1483.4300000000001,1495.0,1280.6826000000001,1500.0
1.0935759544372559,157,97.282,1473.0022953776652,1483.3699999999999,1495.0,1281.80448,1500.0
1.1159119606018066,157,97.282,1473.0022953776652,1483.3099999999999,1495.0,1284.3005599999999,1500.0
1.138253927230835,156,97.2585,1473.0022953776652,1485.22,1495.0,1288.2986800000001,1500.0
1.1606109142303467,156,97.282,1473.0022953776652,1487.3299999999999,1495.0,1290.84656,1500.0
1.1830999851226807,156,97.282,1467.7973402703235,1487.27,1495.0,1294.8946000000001,1500.0
1.2054669857025146,156,97.282,1467.7973402703235,1487.21,1495.0,1298.94264,1500.0
1.227834939956665,156,97.282,1467.7973402703235,1487.1500000000001,1495.0,1301.66264,1500.0
1.2501919269561768,156,96.282,1467.7973402703235,1489.3199999999999,1495.0,1305.5968399999999,1500.0
1.2725160121917725,156,96.282,1473.0022953776652,1491.49,1495.0,1308.3968400000001,1500.0
1.2948689460754395,155,96.282,1473.0022953776652,1491.23,1495.0,1309.8368399999999,1500.0
1.317223072052002,156,95.282,1473.0022953776652,1493.5999999999999,1495.0,1313.9168400000001,1500.0
1.3395740985870361,155,95.282,1478.2072504850069,1493.3399999999999,1495.0,1316.79684,1500.0
1.361983060836792,155,94.3055,1478.2072504850069,1491.1099999999999,1495.0,1319.48676,1500.0
1.3843541145324707,155,94.3055,1483.4122055923485,1488.8800000000001,1495.0,1320.9729199999999,1500.0
1.40671706199646,155,94.3055,1488.61716069969,1491.05,1495.0,1322.4590800000001,1500.0
1.4290759563446045,155,93.329,1488.61716069969,1488.8199999999999,1495.0,1323.7231999999999,1500.0
1.4514789581298828,155,93.329,1493.8221158070317,1490.99,1495.0,1323.8155200000001,1500.0
1.473949909210205,155,93.3525,1499.0270709143733,1493.1600000000001,1495.0,1322.4716000000001,1500.0
1.496448040008545,155,92.3525,1499.0270709143733,1495.3299999999999,1495.0,1323.7958799999999,1500.0
1.518841028213501,155,92.3525,1499.0270709143733,1495.3299999999999,1495.0,1323.9201599999999,1500.0
1.5412790775299072,155,91.3525,1493.8221158070317,1497.5,1495.0,1325.31024,1500.0
1.563659906387329,155,91.3525,1493.8221158070317,1497.5,1495.0,1325.5003199999999,1500.0
1.5867290496826172,156,90.329,1499.0270709143733,1499.9300000000001,1495.0,1329.78628,1500.0
1.6111609935760498,156,90.329,1499.0270709143733,1502.1600000000001,1495.0,1330.04404,1500.0
1.635599136352539,156,89.3055,1499.0270709143733,1504.3900000000001,1495.0,1333.0038400000001,1500.0
1.6599891185760498,156,89.3055,1504.232026021715,1506.6199999999999,1495.0,1333.2634800000001,1500.0
1.6843581199645996,155,88.3055,1509.82253335923,1506.4200000000001,1495.0,1336.1631200000002,1500.0
1.7086410522460938,156,88.3055,1515.4130406967449,1504.45,1495.0,1334.9650000000001,1500.0
1.7329599857330322,156,88.3055,1521.0035480342599,1502.28,1495.0,1335.12688,1500.0
1.7572720050811768,156,88.3055,1526.5940553717751,1500.1099999999999,1495.0,1332.4229600000001,1500.0
1.7816860675811768,156,88.329,1537.3895178166317,1497.9400000000001,1495.0,1331.0170000000001,1500.0
1.8060829639434814,156,88.329,1542.9800251541467,1500.1700000000001,1495.0,1326.83924,1500.0
1.8303990364074707,156,88.329,1548.5705324916617,1500.1700000000001,1495.0,1324.0534399999999,1500.0
1.8548591136932373,156,89.3525,1560.1815861926543,1500.1700000000001,1495.0,1318.5655999999999,1500.0
1.8791849613189697,156,89.3525,1565.7720935301693,1500.1700000000001,1495.0,1315.6979200000001,1500.0
1.903507947921753,156,90.3525,1577.383147231162,1500.1700000000001,1495.0,1310.25604,1500.0
1.92787504196167,156,90.329,1583.4036935946397,1498.0,1495.0,1307.4361999999999,1500.0
1.9522500038146973,156,90.3055,1583.4036935946397,1498.0,1495.0,1304.6502,1500.0
1.9765970706939697,157,90.3055,1583.4036935946397,1500.4300000000001,1495.0,1304.7018,1500.0
2.0009679794311523,156,91.3055,1589.4242399581174,1500.23,1495.0,1302.1134,1500.0
2.025346040725708,157,91.3055,1589.4242399581174,1502.6600000000001,1495.0,1303.4930400000001,1500.0
2.056770086288452,156,92.3055,1589.4242399581174,1502.46,1495.0,1302.16688,1500.0
2.0812458992004395,157,93.3055,1595.4447863215951,1504.8900000000001,1495.0,1299.33492,1500.0
2.105691909790039,157,93.282,1589.4242399581174,1502.72,1495.0,1296.3730399999999,1500.0
2.13004994392395,157,94.282,1595.4447863215951,1504.95,1495.0,1293.54296,1500.0
2.1544411182403564,156,95.282,1595.4447863215951,1500.3499999999999,1495.0,1287.9128800000001,1500.0
2.178807020187378,156,96.282,1595.4447863215951,1500.3499999999999,1495.0,1283.6747600000001,1500.0
2.2031140327453613,156,96.282,1601.4653326850726,1495.95,1495.0,1283.4685999999999,1500.0
2.2274069786071777,156,96.282,1613.9880691211063,1493.72,1495.0,1283.1966400000001,1500.0
2.251753091812134,156,97.282,1613.9880691211063,1489.3199999999999,1495.0,1281.72468,1500.0
2.2761471271514893,156,97.2585,1620.008615484584,1491.49,1495.0,1284.31476,1500.0
2.3004679679870605,156,98.2585,1626.0291618480617,1491.49,1495.0,1285.6766399999999,1500.0
2.32491397857666,156,98.2585,1626.0291618480617,1493.6600000000001,1495.0,1286.87852,1500.0
2.349242925643921,156,98.2585,1632.0497082115394,1495.8299999999999,1495.0,1288.1123600000001,1500.0
2.373539924621582,156,98.2585,1638.5518982840954,1498.0,1495.0,1290.7862,1500.0
2.397834062576294,156,98.2585,1645.0540883566512,1498.0,1495.0,1292.03424,1500.0
2.422178030014038,156,99.282,1645.0540883566512,1498.0,1495.0,1292.0202400000001,1500.0
2.4465339183807373,157,99.282,1645.0540883566512,1500.4300000000001,1495.0,1293.2344399999999,1500.0
2.470942974090576,156,99.282,1638.5518982840954,1500.23,1495.0,1294.4486400000001,1500.0
2.495422124862671,157,99.282,1638.5518982840954,1502.6600000000001,1495.0,1294.3028400000001,1500.0
2.5197489261627197,156,99.3055,1645.0540883566512,1502.46,1495.0,1294.1269600000001,1500.0
2.5440919399261475,156,99.3055,1645.0540883566512,1502.46,1495.0,1295.4850799999999,1500.0
2.568413019180298,157,98.3055,1651.5562784292069,1500.49,1495.0,1299.4832000000001,1500.0
2.592708110809326,157,98.282,1658.0584685017627,1502.72,1495.0,1302.3433600000001,1500.0
2.6170260906219482,157,98.282,1658.0584685017627,1500.55,1495.0,1305.1753200000001,1500.0
2.641361951828003,157,97.282,1658.0584685017627,1502.78,1495.0,1310.71308,1500.0
2.6657729148864746,157,97.282,1664.5606585743185,1505.01,1495.0,1313.65888,1500.0
2.6901440620422363,157,97.3055,1671.0628486468745,1505.01,1495.0,1313.7426399999999,1500.0
2.714617967605591,157,97.3055,1677.5650387194303,1502.8399999999999,1495.0,1313.7888,1500.0
2.7389750480651855,157,97.3055,1684.0672287919861,1502.8399999999999,1495.0,1313.8349599999999,1500.0
2.7636420726776123,157,97.3055,1684.0672287919861,1500.6700000000001,1495.0,1311.04916,1500.0
2.788111925125122,157,97.329,1690.5694188645418,1498.5,1495.0,1308.2013200000001,1500.0
2.812441110610962,156,97.3055,1690.5694188645418,1496.0699999999999,1495.0,1306.86952,1500.0
2.8367841243743896,156,97.3055,1690.5694188645418,1493.8399999999999,1495.0,1305.5414800000001,1500.0
2.861186981201172,156,97.282,1690.5694188645418,1491.6099999999999,1495.0,1304.27548,1500.0
2.885594129562378,156,97.282,1690.5694188645418,1489.3800000000001,1495.0,1304.3412800000001,1500.0
2.9099109172821045,156,97.282,1690.5694188645418,1487.1500000000001,1495.0,1304.47288,1500.0
