time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00017499923706054688,1,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.021352052688598633,2,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.04225802421569824,3,162,70,0.007142857142857143,1500.2,1474.126984126984,1415,1500
0.0631401538848877,4,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.08400321006774902,5,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.10478901863098145,6,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.12565898895263672,7,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.14648103713989258,8,162,70,0.007142857142857143,1500.2,1474.126984126984,1415,1500
0.16731619834899902,9,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.18825221061706543,10,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.20922613143920898,11,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.2301311492919922,12,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.2510261535644531,13,162,71,0.007936507936507936,1500.2,1490.0,1415,1500
0.271914005279541,14,163,70,0.007407407407407408,1500.3,1479.4179894179895,1415,1500
0.2928180694580078,15,164,71,0.011111111111111112,1500.4,1530,1415,1500
0.31368422508239746,16,163,70,0.008928571428571428,1500.3,1509.8412698412699,1415,1500
0.33458614349365234,17,163,71,0.007936507936507936,1500.3,1490.0,1415,1500
0.35547518730163574,18,165,70,0.007352941176470588,1500.5,1478.3286647992531,1415,1500
0.3763902187347412,19,166,69,0.010101010101010102,1500.6,1530,1415,1500
0.3972480297088623,20,166,69,0.011363636363636364,1500.6,1530,1415,1500
0.4181180000305176,21,166,69,0.0125,1500.6,1530,1415,1500
0.43904709815979004,22,167,71,0.011363636363636364,1500.7,1530,1415,1500
0.459928035736084,23,167,72,0.0125,1500.7,1530,1415,1500
0.480787992477417,24,168,71,0.0125,1500.8,1530,1415,1500
0.5016400814056396,25,167,70,0.01020408163265306,1500.7,1530,1415,1500
0.5224990844726562,26,168,69,0.009523809523809525,1500.8,1521.7460317460318,1415,1500
0.5434072017669678,27,169,67,0.014285714285714285,1500.9,1530,1415,1500
0.5642681121826172,28,169,65,0.01020408163265306,1500.9,1530,1415,1500
0.5851311683654785,29,170,65,0.014285714285714285,1501.0,1530,1415,1500
0.6060221195220947,30,170,65,0.0125,1501.0,1530,1415,1500
0.6268820762634277,31,171,66,0.006944444444444444,1501.1,1470.1587301587301,1415,1500
0.6478011608123779,32,171,67,0.011111111111111112,1501.1,1530,1415,1500
0.6686620712280273,33,171,66,0.0125,1501.1,1530,1415,1500
0.6894681453704834,34,171,66,0.011363636363636364,1501.1,1530,1415,1500
0.7102952003479004,35,171,67,0.014285714285714285,1501.1,1530,1415,1500
0.7311460971832275,36,170,67,0.008928571428571428,1501.0,1509.8412698412699,1415,1500
0.7519872188568115,37,172,67,0.011363636363636364,1501.2,1530,1415,1500
0.772759199142456,38,171,67,0.008333333333333333,1501.1,1497.936507936508,1415,1500
0.7937211990356445,39,171,67,0.0125,1501.1,1530,1415,1500
0.8145802021026611,40,170,66,0.008928571428571428,1501.0,1509.8412698412699,1415,1500
0.8354852199554443,41,172,66,0.008928571428571428,1501.2,1509.8412698412699,1415,1500
0.856403112411499,42,171,67,0.014285714285714285,1501.1,1530,1415,1500
0.8772661685943604,43,171,67,0.0125,1501.1,1530,1415,1500
0.8981192111968994,44,170,69,0.007936507936507936,1501.0,1490.0,1415,1500
0.9191031455993652,45,171,69,0.0078125,1501.1,1487.5198412698412,1415,1500
0.9400351047515869,46,170,70,0.011111111111111112,1501.0,1530,1415,1500
0.9609110355377197,47,170,69,0.0125,1501.0,1530,1415,1500
0.9817709922790527,48,171,69,0.008403361344537815,1501.1,1499.3370681605975,1415,1500
1.0026941299438477,49,172,70,0.008928571428571428,1501.2,1509.8412698412699,1415,1500
1.0236191749572754,50,171,71,0.007352941176470588,1501.1,1478.3286647992531,1415,1500
1.0445270538330078,51,171,72,0.007936507936507936,1501.1,1490.0,1415,1500
1.0654261112213135,52,171,71,0.008928571428571428,1501.1,1509.8412698412699,1415,1500
1.0863420963287354,53,171,71,0.008928571428571428,1501.1,1509.8412698412699,1415,1500
1.1072320938110352,54,170,72,0.0125,1501.0,1530,1415,1500
1.1283411979675293,55,170,74,0.0125,1501.0,1530,1415,1500
1.1493000984191895,56,169,77,0.0125,1500.9,1530,1415,1500
1.1701610088348389,57,169,79,0.006535947712418301,1500.9,1461.9887955182073,1415,1500
1.191075086593628,58,169,78,0.007352941176470588,1500.9,1478.3286647992531,1415,1500
1.211982011795044,59,170,76,0.008928571428571428,1501.0,1509.8412698412699,1415,1500
1.232889175415039,60,169,73,0.008928571428571428,1500.9,1509.8412698412699,1415,1500
1.2538011074066162,61,169,75,0.008403361344537815,1500.9,1499.3370681605975,1415,1500
1.2747042179107666,62,170,78,0.01020408163265306,1501.0,1530,1415,1500
1.2955751419067383,63,168,80,0.0125,1500.8,1530,1415,1500
1.3164381980895996,64,168,83,0.006535947712418301,1500.8,1461.9887955182073,1415,1500
1.3373451232910156,65,169,82,0.008928571428571428,1500.9,1509.8412698412699,1415,1500
1.3582611083984375,66,169,80,0.008928571428571428,1500.9,1509.8412698412699,1415,1500
1.3792450428009033,67,169,79,0.01020408163265306,1500.9,1530,1415,1500
1.4001290798187256,68,169,79,0.007936507936507936,1500.9,1490.0,1415,1500
1.4210240840911865,69,168,81,0.007936507936507936,1500.8,1490.0,1415,1500
1.4419221878051758,70,168,82,0.007142857142857143,1500.8,1474.126984126984,1415,1500
1.4628210067749023,71,168,83,0.007936507936507936,1500.8,1490.0,1415,1500
1.4837141036987305,72,168,83,0.007936507936507936,1500.8,1490.0,1415,1500
1.5045981407165527,73,168,83,0.008333333333333333,1500.8,1497.936507936508,1415,1500
1.525501012802124,74,168,85,0.007936507936507936,1500.8,1490.0,1415,1500
1.5463800430297852,75,166,86,0.006535947712418301,1500.6,1461.9887955182073,1415,1500
1.567284107208252,76,167,87,0.006666666666666667,1500.7,1464.6031746031747,1415,1500
1.5881860256195068,77,167,88,0.006666666666666667,1500.7,1464.6031746031747,1415,1500
1.6091790199279785,78,167,89,0.007407407407407408,1500.7,1479.4179894179895,1415,1500
1.6301031112670898,79,166,90,0.007936507936507936,1500.6,1490.0,1415,1500
1.650994062423706,80,166,91,0.008928571428571428,1500.6,1509.8412698412699,1415,1500
1.67189621925354,81,165,94,0.006535947712418301,1500.5,1461.9887955182073,1412.0,1500
1.6928331851959229,82,166,96,0.006666666666666667,1500.6,1464.6031746031747,1408.0,1500
1.7137680053710938,83,166,96,0.006666666666666667,1500.6,1464.6031746031747,1408.0,1500
1.7346851825714111,84,164,96,0.006535947712418301,1500.4,1461.9887955182073,1408.0,1500
1.7556140422821045,85,165,95,0.007407407407407408,1500.5,1479.4179894179895,1410.0,1500
1.7765650749206543,86,163,95,0.006944444444444444,1500.3,1470.1587301587301,1410.0,1500
1.7975120544433594,87,165,97,0.008333333333333333,1500.5,1497.936507936508,1406.0,1500
1.8184940814971924,88,164,101,0.007936507936507936,1500.4,1490.0,1398.0,1500
1.8394601345062256,89,163,104,0.007936507936507936,1500.3,1490.0,1392.0,1500
1.8603720664978027,90,163,104,0.007142857142857143,1500.3,1474.126984126984,1392.0,1500
1.8812952041625977,91,161,103,0.005555555555555556,1500.1,1450,1394.0,1500
1.9021871089935303,92,162,102,0.007936507936507936,1500.2,1490.0,1396.0,1500
1.9231112003326416,93,162,100,0.007936507936507936,1500.2,1490.0,1400.0,1500
1.9440250396728516,94,162,100,0.006666666666666667,1500.2,1464.6031746031747,1400.0,1500
1.9649560451507568,95,161,103,0.007936507936507936,1500.1,1490.0,1394.0,1500
1.985870122909546,96,161,105,0.007936507936507936,1500.1,1490.0,1390.0,1500
2.0067930221557617,97,160,105,0.005555555555555556,1500.0,1450,1390.0,1500
2.0277011394500732,98,161,106,0.007936507936507936,1500.1,1490.0,1388.0,1500
2.048610210418701,99,161,104,0.007142857142857143,1500.1,1474.126984126984,1392.0,1500
2.0695371627807617,100,159,104,0.006172839506172839,1499.9,1454.726631393298,1392.0,1500
2.0904901027679443,101,160,104,0.007407407407407408,1500.0,1479.4179894179895,1392.0,1500
2.1114301681518555,102,158,104,0.005555555555555556,1499.8,1450,1392.0,1500
2.1323251724243164,103,160,105,0.007936507936507936,1500.0,1490.0,1390.0,1500
2.15323805809021,104,160,107,0.007407407407407408,1500.0,1479.4179894179895,1386.0,1500
2.1743850708007812,105,159,108,0.007142857142857143,1499.9,1474.126984126984,1385,1500
2.1953091621398926,106,159,109,0.006666666666666667,1499.9,1464.6031746031747,1385,1500
2.216217041015625,107,158,110,0.007142857142857143,1499.8,1474.126984126984,1385,1500
2.237112045288086,108,158,110,0.007407407407407408,1499.8,1479.4179894179895,1385,1500
2.2580010890960693,109,158,109,0.007407407407407408,1499.8,1479.4179894179895,1385,1500
