time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0002639293670654297,1,,,,1500.0,1500.0,1250.0,1500
0.021441936492919922,2,,,,1500.0,1500.0,1250.0,1500
0.042340993881225586,3,,,,1500.0,1500.0,1250.0,1500
0.0630331039428711,4,,,,1500.0,1500.0,1250.0,1500
0.08368706703186035,5,,,,1500.0,1500.0,1250.0,1500
0.10432100296020508,6,,,,1500.0,1500.0,1250.0,1500
0.1249539852142334,7,,,,1500.0,1500.0,1250.0,1500
0.14561104774475098,8,,,,1500.0,1500.0,1250.0,1500
0.16626596450805664,9,,,,1500.0,1500.0,1250.0,1500
0.18689608573913574,10,,,,1500.0,1500.0,1250.0,1500
0.20751500129699707,11,,,,1500.0,1500.0,1250.0,1500
0.228132963180542,12,,,,1500.0,1500.0,1250.0,1500
0.24887609481811523,13,,,,1500.0,1500.0,1250.0,1500
0.2695651054382324,14,,,,1500.0,1500.0,1250.0,1500
0.2902851104736328,15,,,,1500.0,1500.0,1250.0,1500
0.31096792221069336,16,,,,1500.0,1500.0,1250.0,1500
0.3316490650177002,17,,,,1500.0,1500.0,1250.0,1500
0.35231590270996094,18,,,,1500.0,1500.0,1250.0,1500
0.37299108505249023,19,,,,1500.0,1500.0,1250.0,1500
0.3936760425567627,20,,,,1500.0,1500.0,1250.0,1500
0.4143528938293457,21,,,,1500.0,1500.0,1250.0,1500
0.4350419044494629,22,,,,1500.0,1500.0,1250.0,1500
0.45572495460510254,23,,,,1500.0,1500.0,1250.0,1500
0.4764139652252197,24,,,,1500.0,1500.0,1250.0,1500
0.4970970153808594,25,,,,1500.0,1500.0,1250.0,1500
0.517772912979126,26,,,,1500.0,1500.0,1250.0,1500
0.5384469032287598,27,,,,1500.0,1500.0,1250.0,1500
0.5591249465942383,28,,,,1500.0,1500.0,1250.0,1500
0.5797879695892334,29,,,,1500.0,1500.0,1250.0,1500
0.6004610061645508,30,,,,1500.0,1500.0,1250.0,1500
0.6211340427398682,31,,,,1500.0,1500.0,1250.0,1500
0.6418309211730957,32,,,,1500.0,1500.0,1250.0,1500
0.6625211238861084,33,,,,1500.0,1500.0,1250.0,1500
0.6831910610198975,34,,,,1500.0,1500.0,1250.0,1500
0.7038559913635254,35,,,,1500.0,1500.0,1250.0,1500
0.7245309352874756,36,,,,1500.0,1500.0,1250.0,1500
0.745203971862793,37,,,,1500.0,1500.0,1250.0,1500
0.7658729553222656,38,,,,1500.0,1500.0,1250.0,1500
0.7865409851074219,39,,,,1500.0,1500.0,1250.0,1500
0.8072190284729004,40,,,,1500.0,1500.0,1250.0,1500
0.8279080390930176,41,,,,1500.0,1500.0,1250.0,1500
0.8485939502716064,42,,,,1500.0,1500.0,1250.0,1500
0.8692619800567627,43,,,,1500.0,1500.0,1250.0,1500
0.8899381160736084,44,,,,1500.0,1500.0,1250.0,1500
0.9106271266937256,45,,,,1500.0,1500.0,1250.0,1500
0.9313020706176758,46,,,,1500.0,1500.0,1250.0,1500
0.9520809650421143,47,,,,1500.0,1500.0,1250.0,1500
0.9733450412750244,48,,,,1500.0,1500.0,1250.0,1500
0.9945480823516846,49,,,,1500.0,1500.0,1250.0,1500
1.0157430171966553,50,,,,1500.0,1500.0,1250.0,1500
1.0369830131530762,51,,,,1500.0,1500.0,1250.0,1500
1.0581889152526855,52,,,,1500.0,1500.0,1250.0,1500
1.0794200897216797,53,,,,1500.0,1500.0,1250.0,1500
1.1006081104278564,54,,,,1500.0,1500.0,1250.0,1500
1.1217849254608154,55,,,,1500.0,1500.0,1250.0,1500
1.1429970264434814,56,,,,1500.0,1500.0,1250.0,1500
1.164201021194458,57,,,,1500.0,1500.0,1250.0,1500
1.1854040622711182,58,,,,1500.0,1500.0,1250.0,1500
1.2065939903259277,59,,,,1500.0,1500.0,1250.0,1500
1.2277929782867432,60,,,,1500.0,1500.0,1250.0,1500
1.2489769458770752,61,,,,1500.0,1500.0,1250.0,1500
1.2701659202575684,62,,,,1500.0,1500.0,1250.0,1500
1.2913570404052734,63,,,,1500.0,1500.0,1250.0,1500
1.3126749992370605,64,,,,1500.0,1500.0,1250.0,1500
1.333878993988037,65,,,,1500.0,1500.0,1250.0,1500
1.3550770282745361,66,,,,1500.0,1500.0,1250.0,1500
