time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003750324249267578,1,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.02259206771850586,2,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.044547080993652344,3,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.06630301475524902,4,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.08827519416809082,5,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.11016607284545898,6,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.13213014602661133,7,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.15419912338256836,8,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.1761641502380371,9,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.198073148727417,10,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.2199110984802246,11,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.24175715446472168,12,157,59,0.0034965034965034965,1499.7,1490.0,1415,1500
0.26365017890930176,13,159,59,0.004629629629629629,1499.9,1512.6625226625226,1415,1500
0.2855510711669922,14,159,59,0.004629629629629629,1499.9,1512.6625226625226,1415,1500
0.3074150085449219,15,157,59,0.003787878787878788,1499.7,1495.8275058275058,1415,1500
0.3295161724090576,16,157,60,0.0034965034965034965,1499.7,1490.0,1415,1500
0.35137510299682617,17,159,59,0.004629629629629629,1499.9,1512.6625226625226,1415,1500
0.3733232021331787,18,159,59,0.005050505050505051,1499.9,1521.0800310800312,1415,1500
0.39519619941711426,19,160,58,0.004784688995215311,1500.0,1515.7637099742362,1415,1500
0.4169590473175049,20,160,58,0.004629629629629629,1500.0,1512.6625226625226,1415,1500
0.438690185546875,21,161,59,0.005050505050505051,1500.1,1521.0800310800312,1415,1500
0.460590124130249,22,162,61,0.005050505050505051,1500.2,1521.0800310800312,1415,1500
0.4823441505432129,23,162,61,0.004629629629629629,1500.2,1512.6625226625226,1415,1500
0.50419020652771,24,163,60,0.004784688995215311,1500.3,1515.7637099742362,1415,1500
0.5260441303253174,25,162,58,0.004629629629629629,1500.2,1512.6625226625226,1415,1500
0.5481400489807129,26,162,58,0.004629629629629629,1500.2,1512.6625226625226,1415,1500
0.570281982421875,27,163,59,0.004784688995215311,1500.3,1515.7637099742362,1415,1500
0.5921521186828613,28,162,59,0.003968253968253968,1500.2,1499.4350094350095,1415,1500
0.6141200065612793,29,163,60,0.005050505050505051,1500.3,1521.0800310800312,1415,1500
0.6359210014343262,30,162,60,0.004132231404958678,1500.2,1502.7145581691036,1415,1500
0.6580309867858887,31,162,60,0.003787878787878788,1500.2,1495.8275058275058,1415,1500
0.6799981594085693,32,162,61,0.0034965034965034965,1500.2,1490.0,1415,1500
0.7018780708312988,33,164,62,0.004784688995215311,1500.4,1515.7637099742362,1415,1500
0.723703145980835,34,162,61,0.004545454545454545,1500.2,1510.979020979021,1415,1500
0.7456660270690918,35,164,62,0.005050505050505051,1500.4,1521.0800310800312,1415,1500
0.7676451206207275,36,163,63,0.004132231404958678,1500.3,1502.7145581691036,1415,1500
0.7899801731109619,37,164,65,0.004273504273504274,1500.4,1505.5400155400155,1415,1500
0.8118081092834473,38,162,65,0.003787878787878788,1500.2,1495.8275058275058,1415,1500
0.8337070941925049,39,163,65,0.004132231404958678,1500.3,1502.7145581691036,1415,1500
0.8556420803070068,40,165,64,0.0043859649122807015,1500.5,1507.789228315544,1415,1500
0.8778111934661865,41,164,66,0.0043859649122807015,1500.4,1507.789228315544,1415,1500
0.8998150825500488,42,162,68,0.003787878787878788,1500.2,1495.8275058275058,1415,1500
0.9217171669006348,43,162,70,0.004132231404958678,1500.2,1502.7145581691036,1415,1500
0.9435641765594482,44,161,71,0.004132231404958678,1500.1,1502.7145581691036,1415,1500
0.9654140472412109,45,163,71,0.0043859649122807015,1500.3,1507.789228315544,1415,1500
0.9874160289764404,46,161,71,0.004132231404958678,1500.1,1502.7145581691036,1415,1500
1.0094480514526367,47,163,71,0.0043859649122807015,1500.3,1507.789228315544,1415,1500
1.0313692092895508,48,160,72,0.003787878787878788,1500.0,1495.8275058275058,1415,1500
1.0531680583953857,49,161,73,0.004629629629629629,1500.1,1512.6625226625226,1415,1500
1.0754950046539307,50,161,74,0.004629629629629629,1500.1,1512.6625226625226,1415,1500
1.0973281860351562,51,161,75,0.0043859649122807015,1500.1,1507.789228315544,1415,1500
1.1193501949310303,52,161,76,0.0043859649122807015,1500.1,1507.789228315544,1415,1500
1.141077995300293,53,159,76,0.004132231404958678,1499.9,1502.7145581691036,1415,1500
1.1627941131591797,54,159,75,0.003787878787878788,1499.9,1495.8275058275058,1415,1500
1.184645175933838,55,160,76,0.004273504273504274,1500.0,1505.5400155400155,1415,1500
1.2065021991729736,56,159,76,0.004273504273504274,1499.9,1505.5400155400155,1415,1500
1.2283961772918701,57,157,77,0.0034965034965034965,1499.7,1490.0,1415,1500
1.2502059936523438,58,159,77,0.004629629629629629,1499.9,1512.6625226625226,1415,1500
1.2719440460205078,59,159,79,0.0038461538461538464,1499.9,1496.993006993007,1415,1500
1.2939121723175049,60,159,80,0.004048582995951417,1499.9,1501.0415899889583,1415,1500
1.3157801628112793,61,158,80,0.004629629629629629,1499.8,1512.6625226625226,1415,1500
1.3376100063323975,62,156,81,0.003787878787878788,1499.6,1495.8275058275058,1415,1500
1.3595850467681885,63,158,81,0.0043859649122807015,1499.8,1507.789228315544,1415,1500
1.3813810348510742,64,156,81,0.0034965034965034965,1499.6,1490.0,1415,1500
1.403245210647583,65,157,82,0.004273504273504274,1499.7,1505.5400155400155,1415,1500
1.4250221252441406,66,155,82,0.004132231404958678,1499.5,1502.7145581691036,1415,1500
1.4467461109161377,67,157,83,0.0038461538461538464,1499.7,1496.993006993007,1415,1500
1.4685170650482178,68,156,84,0.004273504273504274,1499.6,1505.5400155400155,1415,1500
1.49043607711792,69,154,84,0.0034965034965034965,1499.4,1490.0,1415,1500
1.5123021602630615,70,155,85,0.004273504273504274,1499.5,1505.5400155400155,1415,1500
1.5341920852661133,71,155,85,0.004629629629629629,1499.5,1512.6625226625226,1415,1500
1.5560791492462158,72,155,85,0.004629629629629629,1499.5,1512.6625226625226,1415,1500
1.5779750347137451,73,153,85,0.003787878787878788,1499.3,1495.8275058275058,1415,1500
1.5998351573944092,74,154,86,0.004048582995951417,1499.4,1501.0415899889583,1415,1500
1.6216390132904053,75,153,86,0.003968253968253968,1499.3,1499.4350094350095,1415,1500
1.6436071395874023,76,154,85,0.0043859649122807015,1499.4,1507.789228315544,1415,1500
1.665389060974121,77,152,85,0.0036231884057971015,1499.2,1492.533698185872,1415,1500
1.68711519241333,78,153,86,0.004048582995951417,1499.3,1501.0415899889583,1415,1500
1.7089731693267822,79,153,86,0.0037593984962406013,1499.3,1495.257899994742,1415,1500
1.7308580875396729,80,150,86,0.003246753246753247,1499.0,1485.004995004995,1415,1500
1.7526330947875977,81,149,87,0.0034965034965034965,1498.9,1490.0,1415,1500
1.7744841575622559,82,148,88,0.0034965034965034965,1498.8,1490.0,1415,1500
1.796316146850586,83,149,87,0.0036231884057971015,1498.9,1492.533698185872,1415,1500
1.8182930946350098,84,148,88,0.0034965034965034965,1498.8,1490.0,1415,1500
1.8400661945343018,85,147,88,0.003246753246753247,1498.7,1485.004995004995,1415,1500
1.8618321418762207,86,148,89,0.0037593984962406013,1498.8,1495.257899994742,1415,1500
1.883707046508789,87,146,89,0.0034965034965034965,1498.6,1490.0,1415,1500
1.9056251049041748,88,146,89,0.003787878787878788,1498.6,1495.8275058275058,1415,1500
1.9274401664733887,89,147,90,0.003968253968253968,1498.7,1499.4350094350095,1415,1500
1.9493601322174072,90,145,91,0.003246753246753247,1498.5,1485.004995004995,1415,1500
1.9710171222686768,91,144,91,0.003246753246753247,1498.4,1485.004995004995,1415,1500
1.9928240776062012,92,145,91,0.004273504273504274,1498.5,1505.5400155400155,1415,1500
2.0148110389709473,93,146,90,0.003076923076923077,1498.6,1481.6083916083917,1415,1500
2.0365140438079834,94,146,89,0.003076923076923077,1498.6,1481.6083916083917,1415,1500
2.0583770275115967,95,144,89,0.0034965034965034965,1498.4,1490.0,1415,1500
2.0801401138305664,96,144,89,0.003968253968253968,1498.4,1499.4350094350095,1415,1500
2.102018117904663,97,145,90,0.003246753246753247,1498.5,1485.004995004995,1415,1500
2.1241791248321533,98,144,91,0.003076923076923077,1498.4,1481.6083916083917,1415,1500
2.145979166030884,99,145,90,0.003246753246753247,1498.5,1485.004995004995,1415,1500
2.1679680347442627,100,144,90,0.0034965034965034965,1498.4,1490.0,1415,1500
2.1898720264434814,101,143,89,0.002857142857142857,1498.3,1477.2127872127871,1415,1500
2.2118191719055176,102,143,89,0.003246753246753247,1498.3,1485.004995004995,1415,1500
2.2336041927337646,103,143,90,0.003246753246753247,1498.3,1485.004995004995,1415,1500
2.2553021907806396,104,143,91,0.0034965034965034965,1498.3,1490.0,1415,1500
2.27708101272583,105,142,91,0.0034965034965034965,1498.2,1490.0,1415,1500
2.298828125,106,140,92,0.003703703703703704,1498.0,1494.1440041440042,1415,1500
2.320540189743042,107,140,91,0.002857142857142857,1498.0,1477.2127872127871,1415,1500
2.3424060344696045,108,139,91,0.0026666666666666666,1497.9,1473.4032634032635,1415,1500
2.364342212677002,109,139,90,0.003076923076923077,1497.9,1481.6083916083917,1415,1500
2.38604998588562,110,139,87,0.002857142857142857,1497.9,1477.2127872127871,1415,1500
2.4080071449279785,111,140,87,0.003246753246753247,1498.0,1485.004995004995,1415,1500
2.429922103881836,112,139,88,0.0030303030303030303,1497.9,1480.6759906759908,1415,1500
2.4517290592193604,113,138,89,0.003246753246753247,1497.8,1485.004995004995,1415,1500
2.473558187484741,114,138,90,0.003246753246753247,1497.8,1485.004995004995,1415,1500
2.4955251216888428,115,137,89,0.0034965034965034965,1497.7,1490.0,1415,1500
2.5174920558929443,116,136,88,0.002857142857142857,1497.6,1477.2127872127871,1415,1500
