time,x,y,size_inv,roll,pitch,thrust,yaw
0.0092620849609375,158,39.799,2113.2117735806792,1499.54,1493.0,1350,1500.0
0.04037308692932129,161,40.799,2203.7779924484225,1500.1700000000001,1493.0,1350,1500.0
0.06255412101745605,163,43.799,2520.7597584855243,1500.6600000000001,1493.0,1350,1500.0
0.08467912673950195,164,45.799,2693.6589035966708,1500.98,1493.0,1350,1500.0
0.10664606094360352,166,44.799,2904.9800809547387,1501.5599999999999,1493.0,1350,1500.0
0.12860393524169922,165,47.799,3045.8608658601174,1501.51,1493.0,1350,1500.0
0.15057802200317383,165,47.799,3136.4270847278608,1501.6600000000001,1493.0,1350,1500.0
0.17249202728271484,162,56.799,3065.9866922751712,1501.1199999999999,1493.0,1350,1500.0
0.1945350170135498,165,47.799,3179.7750185448999,1501.8699999999999,1493.0,1350,1500.0
0.2165839672088623,165,47.799,3293.5633448146291,1502.02,1493.0,1350,1500.0
0.23883891105651855,166,47.799,3364.0037372673187,1511.26,1493.0,1348.8016000000002,1500.0
0.2614150047302246,166,47.799,3326.2678127390923,1504.8099999999999,1493.0,1350,1500.0
0.2840900421142578,165,47.799,3032.7661775195534,1513.47,1493.0,1350,1500.0
0.30669593811035156,165,47.799,2859.8670324084069,1511.3,1493.0,1350,1500.0
0.32931995391845703,163,47.799,2613.3256588239942,1508.6099999999999,1493.0,1350,1500.0
0.351970911026001,163,48.799,2412.0673946734532,1499.75,1493.0,1350,1500.0
0.3745601177215576,161,45.799,2266.7142038980628,1486.03,1493.0,1350,1500.0
0.3970489501953125,160,46.799,2266.7142038980628,1480,1493.0,1350,1500.0
0.4195249080657959,158,44.799,2092.5483983831714,1480,1493.0,1350,1500.0
0.4420759677886963,157,41.799,1923.9731002057954,1480,1493.0,1350,1500.0
0.4645390510559082,156,39.799,1798.7457358454587,1480,1493.0,1350,1500.0
0.48702001571655273,154,38.799,1685.5379622607793,1480,1493.0,1350,1500.0
0.5095059871673584,152,37.799,1601.6803521980542,1480,1493.0,1350,1500.0
0.5320589542388916,152,36.799,1541.3028729528919,1480,1493.0,1350,1500.0
0.5545969009399414,150,35.799,1516.1455899340742,1480,1493.0,1350,1500.0
0.5771729946136475,148,34.799,1516.1455899340742,1480,1493.0,1350,1500.0
0.599668025970459,147,33.799,1516.1455899340742,1480,1493.0,1350,1500.0
0.622157096862793,145,33.799,1526.2085031416013,1480,1493.0,1350,1500.0
0.6446459293365479,144,32.799,1531.7990104791163,1480,1493.0,1350,1500.0
0.667119026184082,143,32.799,1531.7990104791163,1480,1493.0,1350,1500.0
0.6896231174468994,142,32.799,1531.7990104791163,1480,1493.0,1350,1500.0
0.7121570110321045,142,33.799,1543.410064180109,1480,1493.0,1350,1500.0
0.7346749305725098,141,33.799,1555.0211178811016,1480,1493.0,1350,1500.0
0.7571630477905273,140,33.799,1566.6321715820943,1480,1493.0,1350,1500.0
0.7796120643615723,140,33.799,1578.243225283087,1480,1493.0,1350,1500.0
0.8021140098571777,139,33.799,1596.3564690566357,1480,1493.0,1350,1500.0
0.8245909214019775,139,34.799,1602.3770154201134,1480,1493.0,1350,1500.0
0.847027063369751,138,34.799,1613.988069121106,1480,1493.0,1350,1500.0
0.8694779872894287,138,34.799,1620.0086154845835,1480,1493.0,1350,1500.0
0.8920130729675293,138,34.799,1626.0291618480612,1480,1493.0,1350,1500.0
0.9145410060882568,137,34.799,1632.0497082115389,1480,1493.0,1350,1500.0
0.9370291233062744,137,34.799,1632.0497082115389,1480,1493.0,1350,1500.0
0.9594581127166748,137,34.799,1632.0497082115389,1480,1493.0,1350,1500.0
0.9819469451904297,136,34.799,1632.0497082115389,1480,1493.0,1350,1500.0
1.0044629573822021,136,33.799,1626.0291618480612,1480,1493.0,1350,1500.0
1.0269510746002197,136,33.799,1613.5064254120275,1480,1493.0,1350,1500.0
1.0494520664215088,136,34.799,1601.8953717110348,1480,1493.0,1350,1500.0
1.0719859600067139,136,34.799,1590.2843180100422,1480,1493.0,1350,1500.0
1.0944340229034424,135,34.799,1578.6732643090495,1480,1493.0,1350,1500.0
1.1169219017028809,136,33.799,1572.652717945572,1480,1493.0,1350,1500.0
1.1394689083099365,135,33.799,1566.6321715820943,1480,1493.0,1350,1500.0
1.161971092224121,136,33.799,1560.6116252186166,1481.3699999999999,1493.0,1350,1500.0
1.1845319271087646,136,33.799,1554.5910788551389,1483.54,1493.0,1350,1500.0
1.2081069946289062,136,33.799,1548.5705324916612,1487.9400000000001,1493.0,1350,1500.0
1.2329349517822266,136,33.799,1548.5705324916612,1487.9400000000001,1493.0,1350,1500.0
1.2580420970916748,136,33.799,1554.5910788551389,1492.3399999999999,1493.0,1350,1500.0
1.2829079627990723,136,33.799,1572.7043226286876,1492.3399999999999,1493.0,1350,1500.0
1.3076889514923096,136,33.799,1584.3153763296802,1492.3399999999999,1493.0,1350,1500.0
1.3324179649353027,136,33.799,1595.9264300306729,1490.1700000000001,1493.0,1350,1500.0
1.3572261333465576,136,33.799,1601.9469763941506,1490.1700000000001,1493.0,1350,1500.0
1.3820350170135498,137,33.799,1614.4697128301843,1490.4300000000001,1493.0,1350,1500.0
1.4068341255187988,137,34.799,1626.992449266218,1492.6600000000001,1493.0,1350,1500.0
1.4315910339355469,138,35.799,1621.4019419287029,1497.3199999999999,1493.0,1350,1500.0
1.4563019275665283,138,36.799,1601.2039799351003,1501.78,1493.0,1350,1500.0
1.481024980545044,140,39.799,1553.0396090272784,1511.0999999999999,1493.0,1350,1500.0
1.5056710243225098,140,39.799,1493.5683583636571,1515.6199999999999,1493.0,1350,1500.0
1.5307669639587402,142,40.799,1422.8003361786298,1520,1493.0,1350,1500.0
1.5562469959259033,143,40.799,1356.300664982035,1520,1493.0,1350,1500.0
1.5816829204559326,145,40.799,1289.8009937854399,1520,1493.0,1350,1500.0
1.6066579818725586,148,39.799,1223.3013225888451,1520,1493.0,1350,1500.0
1.6315069198608398,150,38.799,1152.5333004038177,1520,1493.0,1350,1500.0
1.6564769744873047,151,38.799,1084.1054905926337,1520,1493.0,1350,1500.0
1.681304931640625,152,38.799,1031.450712181155,1520,1493.0,1350,1500.0
1.7063801288604736,153,39.799,989.03499199458952,1520,1493.0,1350,1500.0
1.7313830852508545,155,43.799,974.58568072224296,1520,1493.0,1350,1500.0
1.7564070224761963,154,46.799,963.38095233634317,1520,1493.0,1350,1500.0
1.781196117401123,155,48.799,955.01593789366848,1520,1493.0,1350,1500.0
1.8061671257019043,154,51.799,950.83963004074235,1520,1493.0,1333.1215999999999,1500.0
1.831183910369873,151,55.799,946.66332218781611,1520,1493.0,1303.9215999999999,1500.0
1.856200933456421,152,57.799,940.53214682926478,1507.21,1493.0,1286.8015999999998,1500.0
1.8814539909362793,151,59.799,936.16375039809031,1491.6400000000001,1493.0,1276.5616000000002,1500.0
1.9067919254302979,151,62.799,927.41339108719717,1480,1493.0,1266.4016000000001,1500.0
1.931823968887329,150,64.799,921.00324415014745,1480,1493.0,1262.9616000000001,1500.0
1.9568150043487549,149,68.799,915.13321144575673,1480,1493.0,1261.2016000000001,1500.0
1.9817299842834473,149,69.799,905.74115911873139,1480,1493.0,1261.7616,1500.0
2.006855010986328,148,69.799,896.7334362986943,1480,1493.0,1265.0416,1500.0
2.031831979751587,149,70.799,888.08690694689119,1480,1493.0,1271.3616,1500.0
2.056839942932129,149,71.799,874.47523690772414,1480,1493.0,1277.7615999999998,1500.0
2.081753969192505,149,70.799,860.86356686855709,1480,1493.0,1293.7615999999998,1500.0
2.1068079471588135,149,69.799,847.78372610364772,1481.4200000000001,1493.0,1311.2816,1500.0
2.131866931915283,149,68.799,830.70726732723813,1490.1600000000001,1493.0,1327.5216,1500.0
2.1570239067077637,148,67.799,817.09559728807108,1492.0699999999999,1493.0,1343.9216000000001,1500.0
2.1821930408477783,150,67.799,799.36460605284037,1496.8699999999999,1493.0,1350,1500.0
2.207137107849121,150,68.799,786.78596454343165,1499.0999999999999,1493.0,1350,1500.0
2.2321689128875732,151,68.799,779.10155809404728,1503.76,1493.0,1350,1500.0
2.257194995880127,151,69.7755,774.49761087491731,1506.05,1493.0,1350,1500.0
2.2823591232299805,151,69.7755,772.96407548044658,1514.9100000000001,1493.0,1350,1500.0
2.307429075241089,150,71.7755,772.96407548044658,1512.54,1493.0,1340.61132,1500.0
2.3325541019439697,150,71.799,771.54103724907918,1510.3699999999999,1493.0,1333.54312,1500.0
2.3578879833221436,149,72.799,771.54103724907918,1501.3699999999999,1493.0,1325.2231199999999,1500.0
2.3830509185791016,148,73.799,771.54103724907918,1490.1400000000001,1493.0,1319.5573200000001,1500.0
2.4086430072784424,147,76.799,771.54103724907918,1480,1493.0,1308.53152,1500.0
2.433856964111328,147,79.799,772.86510477638535,1480,1493.0,1298.7857199999999,1500.0
2.4590089321136475,146,81.799,777.13709623241107,1480,1493.0,1286.0657199999998,1500.0
2.484302043914795,145,83.799,784.82150268179532,1480,1493.0,1273.2657199999999,1500.0
2.5095441341400146,144,84.799,807.18353203185541,1480,1493.0,1261.69768,1500.0
2.534759044647217,143,84.799,838.66136381309695,1480,1493.0,1259.72964,1500.0
2.559843063354492,142,84.799,881.14921957821116,1480,1493.0,1263.4416000000001,1500.0
2.585020065307617,142,85.799,932.37859590743972,1480,1493.0,1270.0816,1500.0
2.610145092010498,142,86.799,991.87077487041495,1480,1493.0,1279.5216,1500.0
2.6351089477539062,142,86.799,1051.3629538333903,1480,1493.0,1291.6016,1500.0
2.6601641178131104,143,86.799,1109.4320945649979,1480,1493.0,1299.6016,1500.0
2.685137987136841,143,86.799,1162.0336863316165,1480,1493.0,1303.5216,1500.0
2.710186004638672,143,86.799,1210.3632866422097,1484.8699999999999,1493.0,1307.5216,1500.0
2.735326051712036,143,87.799,1253.9082565220538,1493.6099999999999,1493.0,1308.9616000000001,1500.0
2.7604401111602783,143,87.799,1285.3548602955757,1500.1800000000001,1493.0,1310.2416000000001,1500.0
2.785413980484009,143,86.799,1310.4694314586739,1500.1800000000001,1493.0,1314.1615999999999,1500.0
2.8107120990753174,143,85.799,1326.0507164251674,1498.01,1493.0,1319.5216,1500.0
2.8359789848327637,143,85.799,1334.3135190589139,1495.8399999999999,1493.0,1322.3216,1500.0
2.8610401153564453,144,84.799,1334.3135190589139,1496.0999999999999,1493.0,1329.2016000000001,1500.0
2.886085033416748,143,84.799,1334.3135190589139,1493.73,1493.0,1334.8815999999999,1500.0
2.9112510681152344,143,84.799,1334.3135190589139,1493.73,1493.0,1337.7616,1500.0
2.93640398979187,143,85.799,1338.3158140846349,1493.73,1493.0,1335.2016000000001,1500.0
2.961501121520996,143,85.799,1342.3181091103556,1493.73,1493.0,1333.8416,1500.0
2.986654043197632,142,85.799,1350.5809117441022,1486.9000000000001,1493.0,1328.3216,1500.0
3.0117099285125732,142,86.799,1350.5809117441022,1484.6700000000001,1493.0,1320.1615999999999,1500.0
3.0369269847869873,141,86.799,1346.3204041360766,1480.01,1493.0,1314.5616,1500.0
3.061954975128174,140,86.799,1334.2907355957691,1480,1493.0,1313.1215999999999,1500.0
3.086945056915283,141,87.799,1322.2610670554618,1480,1493.0,1309.0416,1500.0
3.1118760108947754,141,87.799,1310.2313985151543,1480,1493.0,1307.5216,1500.0
3.1369221210479736,141,88.799,1298.2017299748468,1480,1493.0,1306.1615999999999,1500.0
3.1620700359344482,142,88.799,1282.6204450083533,1480,1493.0,1306.0016000000001,1500.0
3.1872119903564453,142,89.7755,1278.6181499826323,1488.6500000000001,1493.0,1301.90364,1500.0
3.2122809886932373,143,89.7755,1274.6158549569113,1497.6500000000001,1493.0,1301.77748,1500.0
3.2370760440826416,143,90.7755,1270.355347348886,1504.28,1493.0,1299.0113200000001,1500.0
3.261976957321167,144,90.7755,1266.353052323165,1513.3399999999999,1493.0,1298.88516,1500.0
3.2869679927825928,144,90.7755,1262.350757297444,1515.6300000000001,1493.0,1298.759,1500.0
3.311737060546875,145,90.7755,1266.1176232040048,1518.1800000000001,1493.0,1301.3670400000001,1500.0
3.33659291267395,145,90.7755,1269.8844891105659,1518.3,1493.0,1302.61508,1500.0
3.3613951206207275,144,91.7755,1269.8844891105659,1515.99,1493.0,1304.0231200000001,1500.0
3.386289119720459,145,90.7755,1266.3328726843797,1511.9100000000001,1493.0,1307.9111600000001,1500.0
3.4113800525665283,144,90.7755,1266.3328726843797,1507.3699999999999,1493.0,1310.5992000000001,1500.0
3.436629056930542,144,90.799,1255.6600859491239,1498.6300000000001,1493.0,1311.89716,1500.0
3.4618000984191895,143,90.799,1241.8143085628458,1489.6300000000001,1493.0,1313.2233200000001,1500.0
3.486844062805176,143,90.799,1223.9662361508467,1485.23,1493.0,1315.98948,1500.0
3.511909008026123,143,90.799,1207.1144676214954,1480,1493.0,1315.9556399999999,1500.0
3.53723406791687,142,90.799,1190.262699092144,1480,1493.0,1315.9217999999998,1500.0
3.5626089572906494,142,90.799,1173.4109305627924,1480,1493.0,1315.9537599999999,1500.0
3.588114023208618,141,90.799,1156.559162033441,1480,1493.0,1315.9857199999999,1500.0
3.613166093826294,141,90.799,1143.4742594106503,1480,1493.0,1314.65768,1500.0
3.6384170055389404,142,89.799,1136.9469643571192,1480,1493.0,1317.3296399999999,1500.0
3.6636641025543213,140,89.799,1130.4196693035881,1480,1493.0,1318.8016,1500.0
3.6888630390167236,140,89.799,1127.2466786525661,1480,1493.0,1320.2416000000001,1500.0
3.7140719890594482,140,89.799,1127.2466786525661,1480,1493.0,1321.6815999999999,1500.0
3.7393710613250732,141,89.799,1127.2466786525661,1480,1493.0,1323.1215999999999,1500.0
3.7645349502563477,140,89.799,1133.4256604466616,1480,1493.0,1321.7616,1500.0
3.7896249294281006,140,89.799,1139.6046422407571,1480,1493.0,1320.4015999999999,1500.0
3.814800977706909,141,88.799,1142.6106333838306,1485.98,1493.0,1321.6815999999999,1500.0
3.839961051940918,141,88.799,1145.6166245269042,1490.3800000000001,1493.0,1321.7616,1500.0
3.8651039600372314,141,88.799,1148.6226156699777,1490.3800000000001,1493.0,1321.8416,1500.0
3.8903379440307617,141,88.799,1148.6226156699777,1496.95,1493.0,1323.2816,1500.0
3.915508985519409,142,88.799,1148.6226156699777,1501.6099999999999,1493.0,1324.7216000000001,1500.0
3.940609931945801,141,88.799,1151.7956063209997,1499.24,1493.0,1323.3616,1500.0
3.965708017349243,142,88.799,1154.9685969720217,1499.5,1493.0,1322.0016000000001,1500.0
3.9908831119537354,141,88.799,1158.1415876230435,1499.3,1493.0,1320.6415999999999,1500.0
4.015909910202026,141,88.799,1158.1415876230435,1497.1300000000001,1493.0,1319.2816,1500.0
4.04115891456604,141,87.7755,1161.4958920255526,1490.5599999999999,1493.0,1320.62364,1500.0
4.066417932510376,141,86.799,1168.0231870790835,1490.5599999999999,1493.0,1324.67544,1500.0
4.091717004776001,141,85.799,1178.1020985588007,1486.1600000000001,1493.0,1330.19544,1500.0
4.116864919662476,142,84.799,1188.1810100385178,1488.5899999999999,1493.0,1337.15544,1500.0
4.142167091369629,142,83.7755,1198.2599215182349,1490.8199999999999,1493.0,1345.6174800000001,1500.0
4.1673829555511475,142,82.7755,1216.107993930234,1495.22,1493.0,1350,1500.0
4.1925740242004395,143,81.799,1230.783075691211,1499.8800000000001,1493.0,1350,1500.0
4.217767953872681,143,79.7755,1249.7186650602134,1506.51,1493.0,1350,1500.0
4.242893934249878,143,79.799,1268.6542544292158,1506.5699999999999,1493.0,1350,1500.0
