time,x,y,size_inv,roll,pitch,thrust,yaw
0.0013270378112792969,166,70.0,1457.3874300556413,1501.3800000000001,1499.0,1337.2,1500.0
0.025146007537841797,166,70.0705,1457.3874300556413,1501.5599999999999,1499.0,1338.31258,1500.0
0.0484621524810791,166,70.0705,1457.3874300556413,1501.74,1499.0,1339.5097599999999,1500.0
0.07158017158508301,166,70.0705,1457.3874300556413,1501.9200000000001,1499.0,1340.70694,1500.0
0.09463214874267578,166,70.0705,1457.3874300556413,1502.0999999999999,1499.0,1341.9041199999999,1500.0
0.11780500411987305,166,70.0705,1457.3874300556413,1502.28,1499.0,1343.1013,1500.0
0.14108514785766602,166,70.0705,1457.3874300556413,1502.46,1499.0,1344.2984799999999,1500.0
0.16420602798461914,166,70.0705,1457.3874300556413,1502.6400000000001,1499.0,1345.49566,1500.0
0.18727612495422363,166,70.0705,1457.3874300556413,1502.8199999999999,1499.0,1346.6928399999999,1500.0
0.21035218238830566,166,70.0705,1457.3874300556413,1503.0,1499.0,1347.89002,1500.0
0.23369717597961426,166,70.0705,1457.3874300556413,1503.0,1499.0,1347.8872000000001,1500.0
0.2573540210723877,166,70.0705,1457.3874300556413,1503.0,1499.0,1347.8872000000001,1500.0
0.28101110458374023,167,70.094,1457.3874300556413,1505.4300000000001,1499.0,1347.8251600000001,1500.0
0.3046860694885254,167,71.094,1457.3874300556413,1507.6600000000001,1499.0,1345.1513199999999,1500.0
0.3283541202545166,166,71.0705,1457.3874300556413,1507.46,1499.0,1343.7395200000001,1500.0
0.352039098739624,167,70.0,1457.3874300556413,1509.8900000000001,1499.0,1345.12564,1500.0
0.3757171630859375,167,71.0235,1462.592385162983,1512.1199999999999,1499.0,1342.52512,1500.0
0.3994901180267334,166,73.1645,1457.7344270627975,1507.52,1499.0,1335.56636,1500.0
0.42328310012817383,166,77.3055,1448.3319275140516,1503.1199999999999,1499.0,1323.04456,1500.0
0.4469921588897705,166,81.3995,1443.4739694138659,1503.1199999999999,1499.0,1304.6179999999999,1500.0
0.470689058303833,166,84.4465,1443.4739694138659,1498.72,1499.0,1280.06276,1500.0
0.49435901641845703,166,88.3995,1448.6789245212076,1494.3199999999999,1499.0,1251.5937999999999,1500.0
0.5180470943450928,166,89.329,1448.6789245212076,1496.49,1499.0,1250,1500.0
0.541607141494751,166,90.282,1448.6789245212076,1498.6600000000001,1499.0,1250,1500.0
0.5651710033416748,166,91.235,1448.6789245212076,1498.6600000000001,1499.0,1250,1500.0
0.5887360572814941,166,93.2115,1448.6789245212076,1500.8299999999999,1499.0,1250,1500.0
0.612321138381958,166,96.235,1438.6160113136807,1503.0,1499.0,1250,1500.0
0.6358990669250488,166,98.235,1438.6160113136807,1503.0,1499.0,1250,1500.0
0.6595861911773682,166,102.235,1448.0185108624269,1503.0,1499.0,1250,1500.0
0.6833760738372803,166,104.2115,1458.0814240699538,1503.0,1499.0,1250,1500.0
0.7071301937103271,165,105.188,1458.0814240699538,1500.5699999999999,1499.0,1250,1500.0
0.7307960987091064,165,106.1175,1458.0814240699538,1498.3399999999999,1499.0,1250,1500.0
0.754378080368042,165,107.0705,1463.2863791772954,1496.1099999999999,1499.0,1250,1500.0
0.7779810428619385,164,107.047,1463.2863791772954,1491.45,1499.0,1250,1500.0
0.8015751838684082,164,109.0235,1463.2863791772954,1486.99,1499.0,1250,1500.0
0.8251490592956543,163,110.047,1463.2863791772954,1484.5,1499.0,1250,1500.0
0.8488450050354004,163,111.047,1468.1443372774809,1482.21,1499.0,1250,1500.0
0.8728320598602295,163,112.0705,1473.0022953776665,1480,1499.0,1250,1500.0
0.8964121341705322,162,113.0705,1478.207250485008,1480,1499.0,1250,1500.0
0.9199609756469727,162,113.0705,1473.0022953776665,1480,1499.0,1250,1500.0
0.943540096282959,161,113.047,1473.0022953776665,1480,1499.0,1250,1500.0
0.9670560359954834,161,112.0235,1467.7973402703249,1480,1499.0,1254.6053200000001,1500.0
0.990645170211792,160,111.0,1462.5923851629832,1480,1499.0,1264.1750400000001,1500.0
1.0141961574554443,160,110.9765,1457.7344270627977,1480,1499.0,1275.41056,1500.0
1.0377922058105469,159,109.9765,1452.8764689626121,1480,1499.0,1286.5698399999999,1500.0
1.061427116394043,159,109.9765,1448.0185108624266,1480,1499.0,1295.0713599999999,1500.0
1.085017204284668,159,108.9765,1443.160552762241,1480,1499.0,1301.9870799999999,1500.0
1.1089730262756348,158,108.0,1438.3025946620555,1480,1499.0,1306.0229999999999,1500.0
1.1328999996185303,158,107.0,1428.2396814545286,1480,1499.0,1310.10132,1500.0
1.1565160751342773,158,106.0235,1418.8371819057825,1480,1499.0,1312.7575999999999,1500.0
1.1802160739898682,157,106.047,1413.979223805597,1480,1499.0,1314.212,1500.0
1.20393705368042,157,105.047,1409.1212657054116,1480,1499.0,1316.9265600000001,1500.0
1.2275230884552002,157,104.094,1399.7187661566654,1481.26,1499.0,1319.6148000000001,1500.0
1.2512030601501465,157,104.094,1399.7187661566654,1483.3699999999999,1499.0,1318.3914,1500.0
1.2748889923095703,157,102.1175,1395.1742247081049,1483.3099999999999,1499.0,1321.0117600000001,1500.0
1.2985661029815674,157,101.1175,1390.6296832595442,1487.6500000000001,1499.0,1323.96612,1500.0
1.3222360610961914,157,100.1175,1386.0851418109837,1491.99,1499.0,1326.92048,1500.0
1.3459031581878662,157,100.1175,1377.2800927543974,1494.1600000000001,1499.0,1327.33448,1500.0
1.3696479797363281,157,99.141,1368.4750436978113,1496.3299999999999,1499.0,1331.6864399999999,1500.0
1.3934550285339355,157,98.141,1368.4750436978113,1498.5,1499.0,1333.30044,1500.0
1.4171311855316162,157,97.141,1363.9305022492506,1498.5,1499.0,1333.5224799999999,1500.0
1.4407939910888672,158,97.1645,1355.1254531926645,1500.9300000000001,1499.0,1331.0424800000001,1500.0
1.4644670486450195,158,96.188,1355.1254531926645,1503.1600000000001,1499.0,1332.4647199999999,1500.0
1.4881319999694824,158,96.188,1350.5809117441038,1505.3900000000001,1499.0,1329.9809600000001,1500.0
1.5117881298065186,158,96.188,1350.5809117441038,1507.6199999999999,1499.0,1327.3852400000001,1500.0
1.5354580879211426,158,95.188,1350.5809117441038,1509.8499999999999,1499.0,1325.9895200000001,1500.0
1.5591371059417725,158,95.1645,1350.5809117441038,1507.6800000000001,1499.0,1324.8816400000001,1500.0
1.5830919742584229,158,94.1645,1354.8414193521294,1505.51,1499.0,1323.6513600000001,1500.0
1.6068031787872314,159,94.141,1359.101926960155,1505.77,1499.0,1322.6111599999999,1500.0
1.6305460929870605,159,94.141,1359.101926960155,1505.8299999999999,1499.0,1322.9027599999999,1500.0
1.6543080806732178,159,94.141,1359.101926960155,1505.8900000000001,1499.0,1321.7543599999999,1500.0
1.6779711246490479,160,94.1175,1363.3624345681806,1510.55,1499.0,1320.57024,1500.0
1.7016410827636719,160,94.094,1372.7649341169265,1515.01,1499.0,1317.9480000000001,1500.0
1.7253150939941406,160,94.094,1382.1674336656724,1515.0699999999999,1499.0,1315.2317600000001,1500.0
1.748993158340454,159,95.094,1386.7119751142332,1512.7,1499.0,1309.8755200000001,1500.0
1.7729392051696777,160,95.0705,1396.1144746629791,1512.96,1499.0,1307.14132,1500.0
1.7966680526733398,160,95.094,1405.516974211725,1508.6199999999999,1499.0,1304.28304,1500.0
1.8204631805419922,160,96.094,1420.1244288678126,1504.28,1499.0,1300.10716,1500.0
1.8443231582641602,160,96.094,1429.5269284165588,1502.1099999999999,1499.0,1297.1632400000001,1500.0
1.8680720329284668,160,97.0705,1444.1343830726464,1504.3399999999999,1499.0,1294.44136,1500.0
1.8917880058288574,161,97.047,1458.741837728734,1504.5999999999999,1499.0,1292.88752,1500.0
1.9154679775238037,161,97.0235,1473.3492923848216,1506.8299999999999,1499.0,1291.4652799999999,1500.0
1.9393031597137451,162,96.9765,1478.5542474921633,1511.49,1499.0,1292.9708800000001,1500.0
