time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00035500526428222656,1,164,82,0.002403846153846154,1500.5,1490.0,1329.5,1500
0.022081851959228516,2,165,82,0.0023148148148148147,1500.7249999999999,1489.0206552706552,1329.5,1500
0.043565988540649414,3,164,82,0.002403846153846154,1500.7249999999999,1489.9109686609686,1329.5,1500
0.06492805480957031,4,164,82,0.0023148148148148147,1500.825,1488.931623931624,1329.5,1500
0.08628082275390625,5,164,82,0.002403846153846154,1500.925,1489.8219373219374,1329.5,1500
0.10760283470153809,6,164,82,0.0023148148148148147,1501.0250000000001,1488.8425925925926,1329.5,1500
0.12900805473327637,7,165,82,0.0023148148148148147,1501.25,1488.7535612535612,1329.5,1500
0.15034699440002441,8,164,82,0.0025,1501.25,1490.701566951567,1329.5,1500
0.1717238426208496,9,164,82,0.002232142857142857,1501.3499999999999,1487.8512922262921,1329.5,1500
0.19306492805480957,10,164,82,0.002403846153846154,1501.45,1489.5683251933251,1329.5,1500
0.2145538330078125,11,165,82,0.0023148148148148147,1501.55,1488.5889804639805,1329.5,1500
0.2361438274383545,12,164,82,0.002403846153846154,1501.45,1489.5683251933251,1329.5,1500
0.25776195526123047,13,164,82,0.002403846153846154,1501.45,1489.5683251933251,1329.5,1500
0.2793538570404053,14,165,82,0.0023148148148148147,1501.55,1488.6780118030117,1329.5,1500
0.30096983909606934,15,165,82,0.0023148148148148147,1501.55,1488.5889804639805,1329.5,1500
0.32256102561950684,16,164,82,0.002403846153846154,1501.5,1489.5683251933251,1329.5,1500
0.34419798851013184,17,164,81,0.002403846153846154,1501.45,1489.6573565323565,1329.75,1500
0.3658289909362793,18,165,81,0.0023148148148148147,1501.55,1488.5818579568579,1329.75,1500
0.38743090629577637,19,165,81,0.002178649237472767,1501.5999999999999,1487.1667085637673,1329.75,1500
0.4090118408203125,20,165,81,0.002564102564102564,1501.6500000000001,1491.1814982403218,1329.75,1500
0.430635929107666,21,165,81,0.002403846153846154,1501.5999999999999,1489.667965476789,1329.75,1500
0.4522209167480469,22,166,82,0.002403846153846154,1501.7,1489.667965476789,1329.5,1500
