time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0,1,176,101,0.0007575757575757576,1501.6,1482.5757575757575,1198.0,1500
0.05,2,176,98,0.0006269592476489029,1501.6,1481.269592476489,1204.0,1500
0.1,3,172,95,0.000576036866359447,1501.2,1480.7603686635944,1210.0,1500
0.15000000000000002,4,169,94,0.000496031746031746,1500.9,1480,1212.0,1500
0.2,5,164,92,0.0005952380952380953,1500.4,1480.952380952381,1216.0,1500
0.25,6,156,96,0.0004166666666666667,1499.6,1480,1208.0,1500
0.3,7,150,96,0.0004314063848144953,1499.0,1480,1208.0,1500
0.35,8,141,99,0.00044802867383512545,1498.1,1480,1202.0,1500
0.39999999999999997,9,136,106,0.0006557377049180328,1497.6,1481.5573770491803,1188.0,1500
0.44999999999999996,10,126,100,0.0004222972972972973,1496.6,1480,1200.0,1500
0.49999999999999994,11,124,99,0.0004409171075837742,1496.4,1480,1202.0,1500
0.5499999999999999,12,123,91,0.0006203473945409429,1496.3,1481.2034739454093,1218.0,1500
0.6,13,124,102,0.00048216007714561236,1496.4,1480,1196.0,1500
0.65,14,133,91,0.0006993006993006993,1497.3,1481.993006993007,1218.0,1500
0.7000000000000001,15,132,101,0.0004873294346978557,1497.2,1480,1198.0,1500
0.7500000000000001,16,138,96,0.00048426150121065375,1497.8,1480,1208.0,1500
0.8000000000000002,17,151,90,0.0010869565217391304,1499.1,1485.8695652173913,1220.0,1500
0.8500000000000002,18,142,106,0.003968253968253968,1498.2,1514.6825396825398,1188.0,1500
0.9000000000000002,19,156,112,0.002849002849002849,1499.6,1503.4900284900284,1176.0,1500
0.9500000000000003,20,154,97,0.001851851851851852,1499.4,1493.5185185185185,1206.0,1500
1.0000000000000002,21,149,100,0.002,1498.9,1495.0,1200.0,1500
1.0500000000000003,22,166,95,0.001594896331738437,1500.6,1490.9489633173844,1210.0,1500
1.1000000000000003,23,158,88,0.0009090909090909091,1499.8,1484.090909090909,1224.0,1500
1.1500000000000004,24,156,96,0.000744047619047619,1499.6,1482.4404761904761,1208.0,1500
1.2000000000000004,25,155,96,0.0004608294930875576,1499.5,1480,1208.0,1500
1.2500000000000004,26,156,92,0.0003968253968253968,1499.6,1480,1216.0,1500
1.3000000000000005,27,157,89,0.0003663003663003663,1499.7,1480,1222.0,1500
1.3500000000000005,28,157,88,0.00035778175313059033,1499.7,1480,1224.0,1500
1.4000000000000006,29,158,86,0.00034965034965034965,1499.8,1480,1228.0,1500
1.4500000000000006,30,158,86,0.0003551136363636364,1499.8,1480,1228.0,1500
1.5000000000000007,31,159,81,0.0005668934240362812,1499.9,1480.668934240363,1238.0,1500
