time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0,1,163,106,0.0007331378299120235,1500.3,1482.3313782991202,1188.0,1500
0.05,2,163,105,0.0007936507936507937,1500.3,1482.936507936508,1190.0,1500
0.1,3,164,106,0.0007751937984496124,1500.4,1482.7519379844962,1188.0,1500
0.15000000000000002,4,164,105,0.0007407407407407407,1500.4,1482.4074074074074,1190.0,1500
0.2,5,163,106,0.0007836990595611285,1500.3,1482.8369905956113,1188.0,1500
0.25,6,164,105,0.0007751937984496124,1500.4,1482.7519379844962,1190.0,1500
0.3,7,164,105,0.0007575757575757576,1500.4,1482.5757575757575,1190.0,1500
0.35,8,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
0.39999999999999997,9,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
0.44999999999999996,10,163,110,0.0010570824524312897,1500.3,1485.570824524313,1180.0,1500
0.49999999999999994,11,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
0.5499999999999999,12,163,111,0.0011363636363636363,1500.3,1486.3636363636363,1178.0,1500
0.6,13,163,102,0.0011337868480725624,1500.3,1486.3378684807255,1196.0,1500
0.65,14,164,102,0.0011074197120708748,1500.4,1486.0741971207087,1196.0,1500
0.7000000000000001,15,163,111,0.0011627906976744186,1500.3,1486.6279069767443,1178.0,1500
0.7500000000000001,16,163,106,0.0007751937984496124,1500.3,1482.7519379844962,1188.0,1500
0.8000000000000002,17,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
0.8500000000000002,18,163,106,0.0007751937984496124,1500.3,1482.7519379844962,1188.0,1500
0.9000000000000002,19,163,106,0.0007751937984496124,1500.3,1482.7519379844962,1188.0,1500
0.9500000000000003,20,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
1.0000000000000002,21,163,104,0.0008741258741258741,1500.3,1483.7412587412587,1192.0,1500
1.0500000000000003,22,163,112,0.0012239902080783353,1500.3,1487.2399020807834,1176.0,1500
1.1000000000000003,23,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
1.1500000000000004,24,163,107,0.0008019246190858059,1500.3,1483.019246190858,1186.0,1500
1.2000000000000004,25,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
1.2500000000000004,26,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
1.3000000000000005,27,163,107,0.0007836990595611285,1500.3,1482.8369905956113,1186.0,1500
1.3500000000000005,28,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
1.4000000000000006,29,163,107,0.0007751937984496124,1500.3,1482.7519379844962,1186.0,1500
1.4500000000000006,30,163,107,0.0007575757575757576,1500.3,1482.5757575757575,1186.0,1500
1.5000000000000007,31,163,106,0.0007575757575757576,1500.3,1482.5757575757575,1188.0,1500
1.5500000000000007,32,163,107,0.0007751937984496124,1500.3,1482.7519379844962,1186.0,1500
1.6000000000000008,33,163,107,0.0007575757575757576,1500.3,1482.5757575757575,1186.0,1500
1.6500000000000008,34,163,107,0.0007836990595611285,1500.3,1482.8369905956113,1186.0,1500
1.7000000000000008,35,162,107,0.0008210180623973727,1500.2,1483.2101806239737,1186.0,1500
1.7500000000000009,36,163,107,0.0007575757575757576,1500.3,1482.5757575757575,1186.0,1500
1.800000000000001,37,163,107,0.0007575757575757576,1500.3,1482.5757575757575,1186.0,1500
1.850000000000001,38,163,107,0.0007575757575757576,1500.3,1482.5757575757575,1186.0,1500
1.900000000000001,39,163,107,0.0007575757575757576,1500.3,1482.5757575757575,1186.0,1500
1.950000000000001,40,163,107,0.0007751937984496124,1500.3,1482.7519379844962,1186.0,1500
2.000000000000001,41,163,107,0.0007751937984496124,1500.3,1482.7519379844962,1186.0,1500
2.0500000000000007,42,163,107,0.0007751937984496124,1500.3,1482.7519379844962,1186.0,1500
2.1000000000000005,43,163,108,0.0007331378299120235,1500.3,1482.3313782991202,1184.0,1500
