time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.000701904296875,1,166,81,0.002717391304347826,1505.25,1490.0,1379.75,1500
0.023671865463256836,2,165,81,0.0030303030303030303,1505.125,1496.5711462450593,1379.75,1500
0.04609799385070801,3,166,81,0.0026041666666666665,1506.625,1487.6222826086957,1379.75,1500
0.06844305992126465,4,164,81,0.0035087719298245615,1505.625,1506.6189931350114,1379.75,1500
0.09067082405090332,5,166,81,0.002717391304347826,1507.875,1490.0,1379.75,1500
0.11280202865600586,6,166,81,0.002717391304347826,1508.625,1490.0,1379.75,1500
0.13493800163269043,7,166,81,0.002898550724637681,1509.375,1493.804347826087,1379.75,1500
0.15712785720825195,8,167,81,0.0025,1511.0,1485.4347826086957,1379.75,1500
0.17928290367126465,9,166,81,0.002777777777777778,1511.0,1491.268115942029,1379.75,1500
0.20159196853637695,10,166,81,0.002898550724637681,1511.75,1493.804347826087,1379.75,1500
0.22427582740783691,11,165,81,0.0030303030303030303,1510.875,1496.5711462450593,1379.75,1500
0.24717998504638672,12,166,81,0.002898550724637681,1511.75,1493.804347826087,1379.75,1500
0.27003002166748047,13,166,81,0.0026041666666666665,1511.75,1487.6222826086957,1379.75,1500
0.2930300235748291,14,166,81,0.002717391304347826,1512.0,1490.0,1379.75,1500
0.3158700466156006,15,166,81,0.0026041666666666665,1512.0,1487.6222826086957,1379.75,1500
0.33892297744750977,16,167,81,0.0026666666666666666,1512.875,1488.9347826086957,1379.75,1500
0.3619809150695801,17,167,81,0.0025,1513.0,1485.4347826086957,1379.75,1500
0.38486194610595703,18,166,81,0.0030303030303030303,1512.125,1496.5711462450593,1379.75,1500
0.40776991844177246,19,168,82,0.002777777777777778,1513.875,1491.268115942029,1379.5,1500
0.4306788444519043,20,168,82,0.002840909090909091,1514.125,1492.5938735177865,1379.5,1500
0.45363688468933105,21,169,84,0.0030303030303030303,1515.375,1496.5711462450593,1379.0,1500
0.47646093368530273,22,170,85,0.0026041666666666665,1516.625,1487.6222826086957,1378.75,1500
0.4993250370025635,23,170,86,0.002898550724637681,1517.125,1493.804347826087,1378.5,1500
0.5221560001373291,24,170,87,0.002898550724637681,1517.625,1493.804347826087,1378.25,1500
0.545029878616333,25,171,84,0.005714285714285714,1519.0,1510,1379.0,1500
0.5677468776702881,26,172,88,0.003289473684210526,1520.375,1502.0137299771168,1378.0,1500
0.5906848907470703,27,170,89,0.0030303030303030303,1519.25,1496.5711462450593,1377.75,1500
0.6136088371276855,28,169,90,0.0030303030303030303,1518.875,1496.5711462450593,1377.5,1500
0.6364898681640625,29,170,90,0.002898550724637681,1519.875,1493.804347826087,1377.5,1500
0.6593470573425293,30,170,90,0.002898550724637681,1520.125,1493.804347826087,1377.5,1500
0.682222843170166,31,170,90,0.002898550724637681,1520.25,1493.804347826087,1377.5,1500
0.7050440311431885,32,170,90,0.002898550724637681,1520.25,1493.804347826087,1377.5,1500
0.7279410362243652,33,170,90,0.002898550724637681,1520.25,1493.804347826087,1377.5,1500
0.7508840560913086,34,170,90,0.002898550724637681,1520.25,1493.804347826087,1377.5,1500
0.7737908363342285,35,170,90,0.002898550724637681,1520.125,1493.804347826087,1377.5,1500
0.7966940402984619,36,170,90,0.002898550724637681,1519.875,1493.804347826087,1377.5,1500
0.8197510242462158,37,170,90,0.002898550724637681,1519.875,1493.804347826087,1377.5,1500
0.8432798385620117,38,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
0.8662669658660889,39,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
0.8891408443450928,40,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
0.9120008945465088,41,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
0.9348049163818359,42,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
0.9576759338378906,43,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
0.9806790351867676,44,170,90,0.002898550724637681,1520.0,1493.804347826087,1377.5,1500
