time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00024199485778808594,1,,,,1500.0,1490.0,1150.0,1500
0.02168416976928711,2,,,,1500.0,1490.0,1150.0,1500
0.042817115783691406,3,,,,1500.0,1490.0,1150.0,1500
0.06387519836425781,4,,,,1500.0,1490.0,1150.0,1500
0.08493900299072266,5,,,,1500.0,1490.0,1150.0,1500
0.10598015785217285,6,,,,1500.0,1490.0,1150.0,1500
0.12700319290161133,7,,,,1500.0,1490.0,1150.0,1500
0.1479511260986328,8,,,,1500.0,1490.0,1150.0,1500
0.1689000129699707,9,,,,1500.0,1490.0,1150.0,1500
0.18986105918884277,10,,,,1500.0,1490.0,1150.0,1500
0.21096205711364746,11,,,,1500.0,1490.0,1150.0,1500
0.2323610782623291,12,,,,1500.0,1490.0,1150.0,1500
0.2537200450897217,13,,,,1500.0,1490.0,1150.0,1500
0.27507710456848145,14,,,,1500.0,1490.0,1150.0,1500
0.29643797874450684,15,,,,1500.0,1490.0,1150.0,1500
0.31780099868774414,16,,,,1500.0,1490.0,1150.0,1500
0.3391561508178711,17,,,,1500.0,1490.0,1150.0,1500
0.3605051040649414,18,,,,1500.0,1490.0,1150.0,1500
0.38187098503112793,19,,,,1500.0,1490.0,1150.0,1500
0.4032289981842041,20,,,,1500.0,1490.0,1150.0,1500
0.4245750904083252,21,,,,1500.0,1490.0,1150.0,1500
0.4459559917449951,22,,,,1500.0,1490.0,1150.0,1500
0.4673631191253662,23,,,,1500.0,1490.0,1150.0,1500
0.4887111186981201,24,,,,1500.0,1490.0,1150.0,1500
0.5100619792938232,25,,,,1500.0,1490.0,1150.0,1500
0.531426191329956,26,,,,1500.0,1490.0,1150.0,1500
0.55277419090271,27,,,,1500.0,1490.0,1150.0,1500
0.5741519927978516,28,,,,1500.0,1490.0,1150.0,1500
0.5955591201782227,29,,,,1500.0,1490.0,1150.0,1500
0.6169841289520264,30,,,,1500.0,1490.0,1150.0,1500
0.638336181640625,31,,,,1500.0,1490.0,1150.0,1500
0.6596829891204834,32,,,,1500.0,1490.0,1150.0,1500
