time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003948211669921875,1,183,70,0.002028397565922921,1502.3,1479.2859000364072,1265.0,1500
0.02217888832092285,2,184,72,0.001697792869269949,1502.4000000000001,1472.6738061033477,1264.0,1500
0.043829917907714844,3,183,67,0.003134796238244514,1502.3,1501.4138734828391,1265,1500
0.06540584564208984,4,182,67,0.0030864197530864196,1502.2,1500.4463437796771,1265,1500
0.08702397346496582,5,183,70,0.001851851851851852,1502.3,1475.7549857549857,1265.0,1500
0.10850286483764648,6,184,70,0.0020161290322580645,1502.4000000000001,1479.04052936311,1265.0,1500
0.13005280494689941,7,181,68,0.0029585798816568047,1502.0999999999999,1497.8895463510848,1265,1500
0.15155291557312012,8,184,67,0.0032258064516129032,1502.4000000000001,1503.2340777502068,1265,1500
0.17312383651733398,9,183,69,0.002380952380952381,1502.3,1486.3369963369964,1265,1500
0.1946408748626709,10,183,72,0.0017543859649122807,1502.3,1473.8056680161944,1264.0,1500
0.21642780303955078,11,181,69,0.002564102564102564,1502.0999999999999,1490.0,1265,1500
0.23814678192138672,12,183,67,0.003703703703703704,1502.3,1510,1265,1500
0.25989699363708496,13,184,66,0.0035842293906810036,1502.4000000000001,1510,1265,1500
0.2816507816314697,14,183,68,0.002777777777777778,1502.3,1494.2735042735044,1265,1500
0.30350184440612793,15,184,72,0.0015625,1502.4000000000001,1470,1264.0,1500
0.32526087760925293,16,184,72,0.0016129032258064516,1502.4000000000001,1470.9760132340778,1264.0,1500
0.3472459316253662,17,183,70,0.0020833333333333333,1502.3,1480.3846153846155,1265.0,1500
0.3690829277038574,18,184,71,0.001838235294117647,1502.4000000000001,1475.4826546003017,1264.5,1500
0.39096784591674805,19,184,73,0.001697792869269949,1502.4000000000001,1472.6738061033477,1263.5,1500
0.41281986236572266,20,186,71,0.00202020202020202,1502.5999999999999,1479.1219891219891,1264.5,1500
0.43465280532836914,21,184,73,0.0016666666666666668,1502.4000000000001,1472.051282051282,1263.5,1500
0.45647096633911133,22,185,74,0.0016129032258064516,1502.5,1470.9760132340778,1263.0,1500
0.4783449172973633,23,186,71,0.002304147465437788,1502.5999999999999,1484.8008980267045,1264.5,1500
0.5001828670501709,24,185,75,0.0016666666666666668,1502.5,1472.051282051282,1262.5,1500
0.5220608711242676,25,186,74,0.00196078431372549,1502.5999999999999,1477.9336349924586,1263.0,1500
0.5438017845153809,26,187,76,0.0016129032258064516,1502.7,1470.9760132340778,1262.0,1500
0.5658819675445557,27,187,75,0.0020833333333333333,1502.7,1480.3846153846155,1262.5,1500
0.5878260135650635,28,187,77,0.0017543859649122807,1502.7,1473.8056680161944,1261.5,1500
0.609860897064209,29,188,75,0.001953125,1502.8,1477.7804487179487,1262.5,1500
0.6316878795623779,30,188,76,0.0021551724137931034,1502.8,1481.8213969938108,1262.0,1500
0.6535778045654297,31,189,83,0.002304147465437788,1502.9000000000001,1484.8008980267045,1258.5,1500
0.6754028797149658,32,189,75,0.004166666666666667,1502.9000000000001,1510,1262.5,1500
0.6972498893737793,33,190,81,0.0016129032258064516,1503.0,1470.9760132340778,1259.5,1500
0.7191529273986816,34,190,82,0.0016129032258064516,1503.0,1470.9760132340778,1259.0,1500
0.7409658432006836,35,190,82,0.0016129032258064516,1503.0,1470.9760132340778,1259.0,1500
