time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0,1,213,70,0.000552791597567717,1505.3,1480.5279159756772,1250,1500
0.05,2,189,97,0.00016326530612244898,1502.9,1480,1206.0,1500
0.1,3,183,82,0.00012025012025012025,1502.3,1480,1236.0,1500
0.15000000000000002,4,184,89,0.00016592002654720425,1502.4,1480,1222.0,1500
0.2,5,165,86,0.00011655011655011655,1500.5,1480,1228.0,1500
0.25,6,158,84,0.00010642826734780758,1499.8,1480,1232.0,1500
0.3,7,153,78,8.059316569954868e-05,1499.3,1480,1244.0,1500
0.35,8,158,82,8.512087163772556e-05,1499.8,1480,1236.0,1500
0.39999999999999997,9,166,83,9.307520476545048e-05,1500.6,1480,1234.0,1500
0.44999999999999996,10,158,91,7.919537499010058e-05,1499.8,1480,1218.0,1500
0.49999999999999994,11,169,95,0.00010310341272296113,1500.9,1480,1210.0,1500
0.5499999999999999,12,155,84,5.1813471502590674e-05,1499.5,1480,1232.0,1500
0.6,13,163,107,0.0001072041166380789,1500.3,1480,1186.0,1500
0.65,14,152,87,5.08130081300813e-05,1499.2,1480,1226.0,1500
0.7000000000000001,15,157,105,7.425558773297691e-05,1499.7,1480,1190.0,1500
0.7500000000000001,16,159,83,4.3554006968641115e-05,1499.9,1480,1234.0,1500
0.8000000000000002,17,157,90,4.936808846761453e-05,1499.7,1480,1220.0,1500
0.8500000000000002,18,161,87,4.308487720809996e-05,1500.1,1480,1226.0,1500
0.9000000000000002,19,161,91,4.513653802753329e-05,1500.1,1480,1218.0,1500
0.9500000000000003,20,160,89,4.2277935145647484e-05,1500.0,1480,1222.0,1500
1.0000000000000002,21,161,86,3.963849690819724e-05,1500.1,1480,1228.0,1500
1.0500000000000003,22,165,91,4.2789901583226356e-05,1500.5,1480,1218.0,1500
1.1000000000000003,23,160,93,4.1353072533289225e-05,1500.0,1480,1214.0,1500
1.1500000000000004,24,159,97,4.211590296495957e-05,1499.9,1480,1206.0,1500
1.2000000000000004,25,159,100,4.2789901583226356e-05,1499.9,1480,1200.0,1500
1.2500000000000004,26,158,93,3.595699543346158e-05,1499.8,1480,1214.0,1500
1.3000000000000005,27,159,109,4.338583018786064e-05,1499.9,1480,1182.0,1500
1.3500000000000005,28,163,110,4.8430840759395585e-05,1500.3,1480,1180.0,1500
1.4000000000000006,29,163,111,5.163422316311251e-05,1500.3,1480,1178.0,1500
1.4500000000000006,30,157,113,4.734848484848485e-05,1499.7,1480,1174.0,1500
1.5000000000000007,31,158,108,4.359197907585005e-05,1499.8,1480,1184.0,1500
1.5500000000000007,32,161,112,4.940711462450593e-05,1500.1,1480,1176.0,1500
1.6000000000000008,33,163,117,5.689576695493855e-05,1500.3,1480,1166.0,1500
1.6500000000000008,34,174,88,0.00012683916793505834,1501.4,1480,1224.0,1500
1.7000000000000008,35,164,121,6.362537379907107e-05,1500.4,1480,1158.0,1500
1.7500000000000009,36,166,101,7.817385866166354e-05,1500.6,1480,1198.0,1500
1.800000000000001,37,168,117,6.027727546714889e-05,1500.8,1480,1166.0,1500
1.850000000000001,38,159,92,0.00011299435028248587,1499.9,1480,1216.0,1500
1.900000000000001,39,169,113,7.077140835102619e-05,1500.9,1480,1174.0,1500
1.950000000000001,40,164,113,6.370238246910434e-05,1500.4,1480,1174.0,1500
2.000000000000001,41,163,103,7.918283316177053e-05,1500.3,1480,1194.0,1500
2.0500000000000007,42,177,96,0.00018477457501847746,1501.7,1480,1208.0,1500
2.1000000000000005,43,160,110,6.384065372829418e-05,1500.0,1480,1180.0,1500
2.1500000000000004,44,167,103,8.484642796538266e-05,1500.7,1480,1194.0,1500
2.2,45,167,110,6.538084341288002e-05,1500.7,1480,1180.0,1500
2.25,46,164,91,0.0001063264221158958,1500.4,1480,1218.0,1500
2.3,47,157,109,7.122507122507122e-05,1499.7,1480,1182.0,1500
2.3499999999999996,48,166,97,0.00011033873993158998,1500.6,1480,1206.0,1500
2.3999999999999995,49,155,100,8.036001285760205e-05,1499.5,1480,1200.0,1500
2.4499999999999993,50,165,114,6.10016470444702e-05,1500.5,1480,1172.0,1500
2.499999999999999,51,169,94,0.00011230907457322552,1500.9,1480,1212.0,1500
2.549999999999999,52,204,100,0.00035919540229885057,1504.4,1480,1200.0,1500
2.5999999999999988,53,192,100,0.0002774694783573807,1503.2,1480,1200.0,1500
2.6499999999999986,54,177,102,9.081827263645445e-05,1501.7,1480,1196.0,1500
2.6999999999999984,55,171,96,0.00011299435028248587,1501.1,1480,1208.0,1500
2.7499999999999982,56,159,113,6.005284650492433e-05,1499.9,1480,1174.0,1500
2.799999999999998,57,174,109,7.216569242981887e-05,1501.4,1480,1182.0,1500
2.849999999999998,58,174,94,0.00011068068622025456,1501.4,1480,1212.0,1500
2.8999999999999977,59,168,98,0.00010708931248661383,1500.8,1480,1204.0,1500
