time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0004019737243652344,1,211,70,0.02040816326530612,1505.1,1520,1450,1500
0.02211618423461914,2,212,70,0.014285714285714285,1505.2,1520,1450,1500
0.04343104362487793,3,210,70,0.023809523809523808,1505.0,1520,1450,1500
0.06464719772338867,4,212,70,0.014285714285714285,1505.2,1520,1450,1500
0.08587408065795898,5,210,70,0.023809523809523808,1505.0,1520,1450,1500
0.10709500312805176,6,210,70,0.023809523809523808,1505.0,1520,1450,1500
0.1283411979675293,7,211,70,0.02040816326530612,1505.1,1520,1450,1500
0.14959001541137695,8,211,70,0.02040816326530612,1505.1,1520,1450,1500
0.17086219787597656,9,212,70,0.014285714285714285,1505.2,1520,1450,1500
0.1920781135559082,10,210,70,0.01098901098901099,1505.0,1520,1450,1500
0.21328520774841309,11,211,70,0.014285714285714285,1505.1,1520,1450,1500
0.2344961166381836,12,211,70,0.014285714285714285,1505.1,1520,1450,1500
0.2557342052459717,13,210,70,0.01098901098901099,1505.0,1520,1450,1500
0.2769460678100586,14,209,70,0.012987012987012988,1504.9,1520,1450,1500
0.2981860637664795,15,211,70,0.014285714285714285,1505.1,1520,1450,1500
0.3194010257720947,16,210,68,0.01282051282051282,1505.0,1520,1450,1500
0.3406801223754883,17,210,66,0.041666666666666664,1505.0,1520,1450,1500
0.3619201183319092,18,212,63,0.02,1505.2,1520,1450,1500
0.3831319808959961,19,211,59,0.03333333333333333,1505.1,1520,1450,1500
0.404339075088501,20,213,56,0.02,1505.3,1520,1450,1500
0.4255490303039551,21,213,54,0.025,1505.3,1520,1450,1500
0.44675517082214355,22,215,53,0.016666666666666666,1505.5,1520,1450,1500
0.46797609329223633,23,216,53,0.016666666666666666,1505.6,1520,1450,1500
0.4891941547393799,24,217,53,0.02,1505.7,1520,1450,1500
0.5104701519012451,25,216,51,0.015384615384615385,1505.6,1520,1450,1500
0.5316810607910156,26,218,49,0.025,1505.8,1520,1450,1500
0.5528872013092041,27,218,47,0.025,1505.8,1520,1450,1500
0.5740749835968018,28,219,46,0.02,1505.9,1520,1450,1500
0.5952789783477783,29,220,46,0.02,1506.0,1520,1450,1500
0.6164731979370117,30,219,46,0.015384615384615385,1505.9,1520,1450,1500
0.6376969814300537,31,218,47,0.02,1505.8,1520,1450,1500
0.6589109897613525,32,221,47,0.016666666666666666,1506.1,1520,1450,1500
0.6801362037658691,33,221,47,0.02,1506.1,1520,1450,1500
0.7013461589813232,34,221,47,0.014285714285714285,1506.1,1520,1450,1500
0.7225501537322998,35,222,47,0.012987012987012988,1506.2,1520,1450,1500
0.7437620162963867,36,219,47,0.016666666666666666,1505.9,1520,1450,1500
0.7649719715118408,37,221,47,0.023809523809523808,1506.1,1520,1450,1500
0.7861950397491455,38,222,48,0.016666666666666666,1506.2,1520,1450,1500
0.8074150085449219,39,222,49,0.016666666666666666,1506.2,1520,1450,1500
0.8286271095275879,40,221,49,0.016666666666666666,1506.1,1520,1450,1500
0.8498241901397705,41,221,48,0.016666666666666666,1506.1,1520,1450,1500
0.871035099029541,42,222,48,0.012987012987012988,1506.2,1520,1450,1500
0.8922460079193115,43,221,47,0.016666666666666666,1506.1,1520,1450,1500
0.9134631156921387,44,221,47,0.016666666666666666,1506.1,1520,1450,1500
0.9348540306091309,45,220,48,0.01282051282051282,1506.0,1520,1450,1500
0.956118106842041,46,221,49,0.02,1506.1,1520,1450,1500
0.9770300388336182,47,221,49,0.012987012987012988,1506.1,1520,1450,1500
0.9985201358795166,48,220,49,0.014285714285714285,1506.0,1520,1450,1500
1.019747018814087,49,219,49,0.01020408163265306,1505.9,1520,1450,1500
1.0409610271453857,50,219,49,0.011904761904761904,1505.9,1520,1450,1500
1.0622031688690186,51,222,50,0.015151515151515152,1506.2,1520,1450,1500
1.0834190845489502,52,221,50,0.012987012987012988,1506.1,1520,1450,1500
1.1046380996704102,53,221,50,0.014285714285714285,1506.1,1520,1450,1500
1.1258440017700195,54,221,50,0.014285714285714285,1506.1,1520,1450,1500
1.147062063217163,55,221,49,0.016666666666666666,1506.1,1520,1450,1500
1.1682729721069336,56,222,50,0.012987012987012988,1506.2,1520,1450,1500
1.1895360946655273,57,221,50,0.015151515151515152,1506.1,1520,1450,1500
1.2107880115509033,58,221,51,0.015151515151515152,1506.1,1520,1450,1500
1.2322239875793457,59,221,52,0.015151515151515152,1506.1,1520,1450,1500
1.2535161972045898,60,220,52,0.0125,1506.0,1520,1450,1500
1.2747461795806885,61,221,52,0.010416666666666666,1506.1,1520,1450,1500
1.295945167541504,62,219,51,0.01020408163265306,1505.9,1520,1450,1500
1.3172039985656738,63,220,51,0.014285714285714285,1506.0,1520,1450,1500
1.338637113571167,64,220,51,0.016666666666666666,1506.0,1520,1450,1500
1.3599209785461426,65,220,53,0.014285714285714285,1506.0,1520,1450,1500
1.3811521530151367,66,220,53,0.011363636363636364,1506.0,1520,1450,1500
1.4023749828338623,67,220,53,0.011363636363636364,1506.0,1520,1450,1500
1.423612117767334,68,220,53,0.012987012987012988,1506.0,1520,1450,1500
1.4448180198669434,69,218,53,0.01020408163265306,1505.8,1520,1450,1500
1.4660181999206543,70,220,53,0.015151515151515152,1506.0,1520,1450,1500
1.487227201461792,71,219,54,0.014285714285714285,1505.9,1520,1450,1500
1.5084340572357178,72,219,53,0.0125,1505.9,1520,1450,1500
1.5296690464019775,73,218,54,0.007936507936507936,1505.8,1520,1450,1500
1.5508999824523926,74,218,54,0.007936507936507936,1505.8,1520,1450,1500
1.5721161365509033,75,220,53,0.010416666666666666,1506.0,1520,1450,1500
1.5933330059051514,76,219,54,0.012987012987012988,1505.9,1520,1450,1500
