time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00020003318786621094,1,214,61,6.351626016260163e-05,1505.4,1480,1300,1500
0.05144810676574707,2,215,60,6.354047528275512e-05,1505.5,1480,1300,1500
0.1024320125579834,3,215,60,6.505334374186833e-05,1505.5,1480,1300,1500
0.1533498764038086,4,215,61,6.253908692933083e-05,1505.5,1480,1300,1500
0.20433807373046875,5,215,60,6.454111268878275e-05,1505.5,1480,1300,1500
0.2552828788757324,6,217,61,6.351626016260163e-05,1505.7,1480,1300,1500
0.30625009536743164,7,216,61,6.45244547683572e-05,1505.6,1480,1300,1500
0.35722804069519043,8,216,61,6.251562890722681e-05,1505.6,1480,1300,1500
0.4082479476928711,9,216,60,6.456611570247934e-05,1505.6,1480,1300,1500
0.45921897888183594,10,216,61,6.351626016260163e-05,1505.6,1480,1300,1500
0.5101659297943115,11,217,61,6.401638819537802e-05,1505.7,1480,1300,1500
0.561121940612793,12,218,61,6.401638819537802e-05,1505.8,1480,1300,1500
0.6120870113372803,13,217,61,6.251562890722681e-05,1505.7,1480,1300,1500
0.6630690097808838,14,216,62,6.25e-05,1505.6,1480,1300,1500
0.7140049934387207,15,217,61,6.351626016260163e-05,1505.7,1480,1300,1500
0.7649540901184082,16,218,61,6.45244547683572e-05,1505.8,1480,1300,1500
0.8159060478210449,17,218,61,6.302388605281402e-05,1505.8,1480,1300,1500
0.8668680191040039,18,218,61,6.351626016260163e-05,1505.8,1480,1300,1500
0.9178369045257568,19,219,61,6.3500127000254e-05,1505.9,1480,1300,1500
0.9688088893890381,20,219,60,6.456611570247934e-05,1505.9,1480,1300,1500
1.0197620391845703,21,218,60,6.354047528275512e-05,1505.8,1480,1300,1500
1.0707390308380127,22,219,61,6.302388605281402e-05,1505.9,1480,1300,1500
1.1217329502105713,23,217,61,6.351626016260163e-05,1505.7,1480,1300,1500
1.1727049350738525,24,216,61,6.302388605281402e-05,1505.6,1480,1300,1500
