time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0005948543548583984,1,157,70,0.0015360983102918587,1499.175,1490.0,1307.5,1500
0.02394700050354004,2,157,70,0.0015360983102918587,1499.0999999999999,1490.0,1307.5,1500
0.04682183265686035,3,157,70,0.0015360983102918587,1499.0250000000001,1490.0,1307.5,1500
0.06947183609008789,4,157,70,0.001488095238095238,1498.95,1489.2799539170508,1307.5,1500
0.09231781959533691,5,157,70,0.0015360983102918587,1498.875,1490.0,1307.5,1500
0.11507987976074219,6,157,70,0.0016129032258064516,1498.8,1491.1520737327189,1307.5,1500
0.13773798942565918,7,157,70,0.0016129032258064516,1498.7249999999999,1491.1520737327189,1307.5,1500
0.16022896766662598,8,157,70,0.001488095238095238,1498.6500000000001,1489.2799539170508,1307.5,1500
0.18263983726501465,9,158,70,0.001443001443001443,1498.8499999999999,1488.6035469906437,1307.5,1500
0.2051069736480713,10,157,65,0.002688172043010753,1498.5250000000001,1507.2811059907833,1308.75,1500
0.22826480865478516,11,156,69,0.0016666666666666668,1498.25,1491.9585253456221,1307.75,1500
0.25143885612487793,12,157,70,0.0015360983102918587,1498.5,1490.0,1307.5,1500
0.27495789527893066,13,157,70,0.0015360983102918587,1498.5,1490.0,1307.5,1500
0.2981119155883789,14,158,70,0.001443001443001443,1498.7750000000001,1488.6035469906437,1307.5,1500
0.321382999420166,15,157,70,0.001488095238095238,1498.5250000000001,1489.2799539170508,1307.5,1500
0.3446938991546631,16,157,70,0.0015360983102918587,1498.5250000000001,1490.0,1307.5,1500
0.3678889274597168,17,157,70,0.0015360983102918587,1498.5250000000001,1490.0,1307.5,1500
0.3910949230194092,18,157,70,0.001488095238095238,1498.5250000000001,1489.2799539170508,1307.5,1500
0.414531946182251,19,156,70,0.0015873015873015873,1498.2249999999999,1490.7680491551459,1307.5,1500
0.43771886825561523,20,156,70,0.001488095238095238,1498.2,1489.2799539170508,1307.5,1500
0.4609658718109131,21,157,70,0.0015360983102918587,1498.4749999999999,1490.0,1307.5,1500
0.4842488765716553,22,156,70,0.001488095238095238,1498.2,1489.2799539170508,1307.5,1500
0.5075669288635254,23,157,70,0.0015360983102918587,1498.45,1490.0,1307.5,1500
0.5309758186340332,24,157,69,0.0016129032258064516,1498.425,1491.1520737327189,1307.75,1500
0.5544888973236084,25,156,70,0.0015873015873015873,1498.1500000000001,1490.7680491551459,1307.5,1500
0.5776948928833008,26,157,70,0.001443001443001443,1498.4000000000001,1488.6035469906437,1307.5,1500
0.6009228229522705,27,157,75,0.002932551319648094,1498.4000000000001,1510,1306.25,1500
0.6240699291229248,28,156,69,0.0016666666666666668,1498.125,1491.9585253456221,1307.75,1500
0.6474559307098389,29,157,70,0.0015360983102918587,1498.4000000000001,1490.0,1307.5,1500
0.6706428527832031,30,156,70,0.0015873015873015873,1498.1500000000001,1490.7680491551459,1307.5,1500
0.693976879119873,31,157,70,0.0015360983102918587,1498.4000000000001,1490.0,1307.5,1500
0.7171268463134766,32,157,70,0.0015360983102918587,1498.425,1490.0,1307.5,1500
0.7403349876403809,33,156,70,0.001488095238095238,1498.1500000000001,1489.2799539170508,1307.5,1500
0.7635090351104736,34,157,70,0.001488095238095238,1498.4000000000001,1489.2799539170508,1307.5,1500
0.7867560386657715,35,157,70,0.001443001443001443,1498.425,1488.6035469906437,1307.5,1500
0.8099489212036133,36,157,69,0.0016129032258064516,1498.425,1491.1520737327189,1307.75,1500
0.8333358764648438,37,158,70,0.0015151515151515152,1498.7,1489.6857980728948,1307.5,1500
0.8568010330200195,38,157,70,0.0014005602240896359,1498.4749999999999,1487.9669287069667,1307.5,1500
0.8800768852233887,39,157,70,0.0015360983102918587,1498.4749999999999,1490.0,1307.5,1500
0.903223991394043,40,157,70,0.0015360983102918587,1498.5,1490.0,1307.5,1500
0.9264318943023682,41,157,70,0.001488095238095238,1498.5,1489.2799539170508,1307.5,1500
0.9496068954467773,42,156,70,0.0016666666666666668,1498.2249999999999,1491.9585253456221,1307.5,1500
0.972815990447998,43,156,70,0.0015873015873015873,1498.2249999999999,1490.7680491551459,1307.5,1500
0.9960348606109619,44,156,70,0.0015873015873015873,1498.2,1490.7680491551459,1307.5,1500
1.0197830200195312,45,157,70,0.0015360983102918587,1498.45,1490.0,1307.5,1500
1.0431280136108398,46,157,70,0.0016129032258064516,1498.45,1491.1520737327189,1307.5,1500
1.0665109157562256,47,158,70,0.001443001443001443,1498.7,1488.6035469906437,1307.5,1500
1.0896899700164795,48,156,70,0.001488095238095238,1498.175,1489.2799539170508,1307.5,1500
1.1129169464111328,49,157,69,0.0016129032258064516,1498.425,1491.1520737327189,1307.75,1500
1.13608980178833,50,157,70,0.0015360983102918587,1498.425,1490.0,1307.5,1500
