time,frame,x,y,size_inv,roll,pitch,thrust,yaw
6.914138793945312e-05,0,,,,1500.0,1500.0,1250.0,1500
0.021301984786987305,0,,,,1500.0,1500.0,1250.0,1500
0.04215097427368164,0,,,,1500.0,1500.0,1250.0,1500
0.06294012069702148,0,,,,1500.0,1500.0,1250.0,1500
0.2071671485900879,1388,,,,1500.0,1500.0,1250.0,1500
0.4127461910247803,3476,,,,1500.0,1500.0,1250.0,1500
0.8032510280609131,7629,,,,1500.0,1500.0,1250.0,1500
0.8648941516876221,8090,,,,1500.0,1500.0,1250.0,1500
1.0909810066223145,10403,,,,1500.0,1500.0,1250.0,1500
3.763185977935791,40217,,,,1500.0,1500.0,1250.0,1500
3.7841739654541016,40217,,,,1500.0,1500.0,1250.0,1500
3.804931163787842,40217,,,,1500.0,1500.0,1250.0,1500
4.00974702835083,42307,,,,1500.0,1500.0,1250.0,1500
4.071500062942505,42771,,,,1500.0,1500.0,1250.0,1500
4.09238600730896,42771,,,,1500.0,1500.0,1250.0,1500
4.133116960525513,42995,,,,1500.0,1500.0,1250.0,1500
4.605861186981201,48117,,,,1500.0,1500.0,1250.0,1500
4.646984100341797,48347,,,,1500.0,1500.0,1250.0,1500
4.770280122756958,49502,,,,1500.0,1500.0,1250.0,1500
4.9758710861206055,51581,,,,1500.0,1500.0,1250.0,1500
4.9967100620269775,51581,,,,1500.0,1500.0,1250.0,1500
5.201920986175537,53647,,,,1500.0,1500.0,1250.0,1500
5.366413116455078,55257,,,,1500.0,1500.0,1250.0,1500
6.373600006103516,66340,,,,1500.0,1500.0,1250.0,1500
6.394553184509277,66340,,,,1500.0,1500.0,1250.0,1500
6.538038015365601,67726,,,,1500.0,1500.0,1250.0,1500
6.558993101119995,67726,,,,1500.0,1500.0,1250.0,1500
6.579807996749878,67726,,,,1500.0,1500.0,1250.0,1500
6.600666046142578,67726,,,,1500.0,1500.0,1250.0,1500
6.621423959732056,67726,,,,1500.0,1500.0,1250.0,1500
6.825752019882202,69801,,,,1500.0,1500.0,1250.0,1500
6.928582191467285,70723,,,,1500.0,1500.0,1250.0,1500
6.94943904876709,70723,,,,1500.0,1500.0,1250.0,1500
6.99021315574646,70947,,,,1500.0,1500.0,1250.0,1500
7.011021137237549,70947,,,,1500.0,1500.0,1250.0,1500
7.031831979751587,70947,,,,1500.0,1500.0,1250.0,1500
7.072415113449097,71171,,,,1500.0,1500.0,1250.0,1500
7.154702186584473,71865,,,,1500.0,1500.0,1250.0,1500
7.216293096542358,72326,,,,1500.0,1500.0,1250.0,1500
7.257402181625366,72555,,,,1500.0,1500.0,1250.0,1500
7.278263092041016,72555,,,,1500.0,1500.0,1250.0,1500
7.299044132232666,72555,,,,1500.0,1500.0,1250.0,1500
7.319864988327026,72555,,,,1500.0,1500.0,1250.0,1500
7.340618133544922,72555,,,,1500.0,1500.0,1250.0,1500
7.36142110824585,72555,,,,1500.0,1500.0,1250.0,1500
7.382245063781738,72555,,,,1500.0,1500.0,1250.0,1500
7.4031500816345215,72555,,,,1500.0,1500.0,1250.0,1500
7.4239630699157715,72555,,,,1500.0,1500.0,1250.0,1500
7.444730997085571,72555,,,,1500.0,1500.0,1250.0,1500
7.4654881954193115,72555,,,,1500.0,1500.0,1250.0,1500
7.486302137374878,72555,,,,1500.0,1500.0,1250.0,1500
7.5070719718933105,72555,,,,1500.0,1500.0,1250.0,1500
7.5278480052948,72555,,,,1500.0,1500.0,1250.0,1500
7.565787076950073,72748,,,,1500.0,1500.0,1250.0,1500
7.627407073974609,73205,,,,1500.0,1500.0,1250.0,1500
7.648375034332275,73205,,,,1500.0,1500.0,1250.0,1500
7.669196128845215,73205,,,,1500.0,1500.0,1250.0,1500
7.689969062805176,73205,,,,1500.0,1500.0,1250.0,1500
7.730225086212158,73423,,,,1500.0,1500.0,1250.0,1500
7.751073122024536,73423,,,,1500.0,1500.0,1250.0,1500
7.832957029342651,74113,,,,1500.0,1500.0,1250.0,1500
7.935760021209717,75042,,,,1500.0,1500.0,1250.0,1500
7.956604957580566,75042,,,,1500.0,1500.0,1250.0,1500
7.977405071258545,75042,,,,1500.0,1500.0,1250.0,1500
8.038498163223267,75498,,,,1500.0,1500.0,1250.0,1500
8.18242597579956,76891,,,,1500.0,1500.0,1250.0,1500
8.20331597328186,76891,,,,1500.0,1500.0,1250.0,1500
8.224112033843994,76891,,,,1500.0,1500.0,1250.0,1500
8.244879961013794,76891,,,,1500.0,1500.0,1250.0,1500
8.265634059906006,76891,,,,1500.0,1500.0,1250.0,1500
8.305767059326172,77109,,,,1500.0,1500.0,1250.0,1500
8.326601028442383,77109,,,,1500.0,1500.0,1250.0,1500
8.34738802909851,77109,,,,1500.0,1500.0,1250.0,1500
8.3682119846344,77109,,,,1500.0,1500.0,1250.0,1500
8.38901400566101,77109,,,,1500.0,1500.0,1250.0,1500
8.429044008255005,77325,,,,1500.0,1500.0,1250.0,1500
8.470169067382812,77550,,,,1500.0,1500.0,1250.0,1500
8.491050004959106,77550,,,,1500.0,1500.0,1250.0,1500
8.552381038665771,78005,,,,1500.0,1500.0,1250.0,1500
8.573315143585205,78005,,,,1500.0,1500.0,1250.0,1500
8.61402416229248,78229,,,,1500.0,1500.0,1250.0,1500
8.634880065917969,78229,,,,1500.0,1500.0,1250.0,1500
8.655667066574097,78229,,,,1500.0,1500.0,1250.0,1500
8.676550149917603,78229,,,,1500.0,1500.0,1250.0,1500
8.697311162948608,78229,,,,1500.0,1500.0,1250.0,1500
8.737357139587402,78446,,,,1500.0,1500.0,1250.0,1500
8.778483152389526,78675,,,,1500.0,1500.0,1250.0,1500
8.799314975738525,78675,,,,1500.0,1500.0,1250.0,1500
8.820105075836182,78675,,,,1500.0,1500.0,1250.0,1500
8.84090518951416,78675,,,,1500.0,1500.0,1250.0,1500
8.881251096725464,78896,,,,1500.0,1500.0,1250.0,1500
8.902075052261353,78896,,,,1500.0,1500.0,1250.0,1500
8.963443040847778,79354,,,,1500.0,1500.0,1250.0,1500
