time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0,1,122,95,0.0006265664160401002,1496.2,1481.265664160401,1210.0,1500
0.05,2,113,91,0.000585480093676815,1495.3,1480.8548009367682,1218.0,1500
0.1,3,106,86,0.0012578616352201257,1494.6,1487.5786163522012,1228.0,1500
0.15000000000000002,4,112,99,0.0020161290322580645,1495.2,1495.1612903225807,1202.0,1500
0.2,5,114,82,0.00130718954248366,1495.4,1488.0718954248366,1236.0,1500
0.25,6,129,81,0.0014005602240896359,1496.9,1489.0056022408965,1238.0,1500
0.3,7,129,93,0.0007407407407407407,1496.9,1482.4074074074074,1214.0,1500
0.35,8,139,94,0.0010121457489878543,1497.9,1485.1214574898786,1212.0,1500
0.39999999999999997,9,155,90,0.0009523809523809524,1499.5,1484.5238095238096,1220.0,1500
0.44999999999999996,10,164,88,0.0011441647597254005,1500.4,1486.441647597254,1224.0,1500
0.49999999999999994,11,173,83,0.0018315018315018315,1501.3,1493.3150183150183,1234.0,1500
0.5499999999999999,12,186,69,0.009523809523809525,1502.6,1520,1250,1500
0.6,13,169,84,0.004201680672268907,1500.9,1517.0168067226891,1232.0,1500
0.65,14,172,85,0.0019047619047619048,1501.2,1494.047619047619,1230.0,1500
0.7000000000000001,15,150,83,0.002849002849002849,1499.0,1503.4900284900284,1234.0,1500
0.7500000000000001,16,155,92,0.0013297872340425532,1499.5,1488.2978723404256,1216.0,1500
0.8000000000000002,17,149,96,0.0016233766233766235,1498.9,1491.2337662337663,1208.0,1500
0.8500000000000002,18,132,91,0.0014245014245014246,1497.2,1489.2450142450143,1218.0,1500
0.9000000000000002,19,138,101,0.0011160714285714285,1497.8,1486.1607142857142,1198.0,1500
0.9500000000000003,20,142,99,0.0008928571428571428,1498.2,1483.9285714285713,1202.0,1500
1.0000000000000002,21,143,100,0.0007142857142857143,1498.3,1482.142857142857,1200.0,1500
1.0500000000000003,22,145,98,0.000576036866359447,1498.5,1480.7603686635944,1204.0,1500
1.1000000000000003,23,146,94,0.0009074410163339383,1498.6,1484.0744101633393,1212.0,1500
1.1500000000000004,24,148,98,0.0006269592476489029,1498.8,1481.269592476489,1204.0,1500
1.2000000000000004,25,148,107,0.0010695187165775401,1498.8,1485.6951871657755,1186.0,1500
1.2500000000000004,26,148,103,0.0006377551020408163,1498.8,1481.3775510204082,1194.0,1500
1.3000000000000005,27,147,106,0.000744047619047619,1498.7,1482.4404761904761,1188.0,1500
1.3500000000000005,28,146,110,0.000992063492063492,1498.6,1484.920634920635,1180.0,1500
1.4000000000000006,29,146,105,0.0005952380952380953,1498.6,1480.952380952381,1190.0,1500
1.4500000000000006,30,146,110,0.00101010101010101,1498.6,1485.1010101010102,1180.0,1500
1.5000000000000007,31,147,106,0.0006747638326585695,1498.7,1481.7476383265857,1188.0,1500
1.5500000000000007,32,146,108,0.0007763975155279503,1498.6,1482.7639751552795,1184.0,1500
1.6000000000000008,33,146,104,0.0005952380952380953,1498.6,1480.952380952381,1192.0,1500
1.6500000000000008,34,146,101,0.00048262548262548264,1498.6,1480,1198.0,1500
1.7000000000000008,35,146,101,0.000496031746031746,1498.6,1480,1198.0,1500
1.7500000000000009,36,145,101,0.00046598322460391424,1498.5,1480,1198.0,1500
1.800000000000001,37,144,101,0.0005482456140350877,1498.4,1480.482456140351,1198.0,1500
1.850000000000001,38,146,96,0.001349527665317139,1498.6,1488.4952766531715,1208.0,1500
1.900000000000001,39,133,99,0.00048426150121065375,1497.3,1480,1202.0,1500
1.950000000000001,40,125,97,0.00045372050816696913,1496.5,1480,1206.0,1500
2.000000000000001,41,113,103,0.0008051529790660225,1495.3,1483.0515297906602,1194.0,1500
2.0500000000000007,42,107,102,0.0008928571428571428,1494.7,1483.9285714285713,1196.0,1500
2.1000000000000005,43,108,95,0.0003875968992248062,1494.8,1480,1210.0,1500
2.1500000000000004,44,116,91,0.001644736842105263,1495.6,1491.4473684210527,1218.0,1500
2.2,45,111,91,0.0011494252873563218,1495.1,1486.4942528735633,1218.0,1500
